2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.5;71.1;38.3;6.2;8.8;23.4;7.4;2.8;4.8;11.2;12.3
16.3;70.1;37.8;6.1;8.6;23.1;7.3;2.8;4.7;11.1;12.1
15.8;68.1;36.8;5.9;8.4;22.4;7.1;2.7;4.6;10.7;11.8
15.4;66.3;35.8;5.8;8.2;21.8;6.9;2.7;4.5;10.5;11.5
15.1;65;35.1;5.6;8;21.4;6.7;2.6;4.4;10.2;11.2
15.1;64.9;35;5.6;8;21.3;6.7;2.6;4.4;10.2;11.2
15.3;65.8;35.5;5.7;8.1;21.6;6.8;2.6;4.4;10.4;11.4
15.9;68.2;36.8;5.9;8.4;22.4;7.1;2.7;4.6;10.8;11.8
16.7;71.9;38.8;6.2;8.9;23.6;7.4;2.9;4.9;11.3;12.4
17.7;76.1;41.1;6.6;9.4;25;7.9;3;5.1;12;13.2
18.6;80.1;43.3;7;9.9;26.4;8.3;3.2;5.4;12.6;13.9
19.1;82.3;44.4;7.1;10.1;27.1;8.5;3.3;5.6;13;14.2
19.4;83.5;45.1;7.3;10.3;27.5;8.6;3.3;5.6;13.2;14.4
19.7;84.6;45.7;7.4;10.4;27.8;8.8;3.4;5.7;13.3;14.6
19.8;85.3;46.1;7.4;10.5;28.1;8.8;3.4;5.8;13.4;14.8
19.8;85.4;46.1;7.4;10.5;28.1;8.8;3.4;5.8;13.5;14.8
19.8;85.4;46.1;7.4;10.5;28.1;8.8;3.4;5.8;13.5;14.8
19.9;85.7;46.3;7.4;10.6;28.2;8.9;3.4;5.8;13.5;14.8
19.9;85.7;46.3;7.4;10.6;28.2;8.9;3.4;5.8;13.5;14.8
19.9;85.5;46.2;7.4;10.5;28.1;8.9;3.4;5.8;13.5;14.8
19.6;84.4;45.6;7.3;10.4;27.8;8.7;3.4;5.7;13.3;14.6
19.2;82.8;44.8;7.2;10.2;27.3;8.6;3.3;5.6;13.1;14.4
19.1;82.2;44.4;7.1;10.1;27.1;8.5;3.3;5.6;13;14.3
18.6;80.1;43.3;7;9.9;26.4;8.3;3.2;5.4;12.6;13.9
18.4;79.1;42.7;6.9;9.7;26;8.2;3.2;5.3;12.5;13.7
18.1;77.8;42.1;6.8;9.6;25.6;8.1;3.1;5.3;12.3;13.5
17.9;77.2;41.7;6.7;9.5;25.4;8;3.1;5.2;12.2;13.4
18;77.7;42;6.8;9.6;25.6;8;3.1;5.3;12.2;13.5
18.4;79.2;42.8;6.9;9.8;26.1;8.2;3.2;5.4;12.5;13.8
18.8;80.8;43.7;7;10;26.6;8.4;3.2;5.5;12.7;14
19.1;82.4;44.6;7.2;10.1;27.1;8.5;3.3;5.6;13;14.3
19;81.7;44.2;7.1;10.1;26.9;8.5;3.3;5.5;12.9;14.2
18.5;79.7;43.1;6.9;9.8;26.3;8.3;3.2;5.4;12.6;13.9
18;77.6;42;6.8;9.6;25.6;8;3.1;5.2;12.2;13.5
17.7;76.2;41.2;6.6;9.4;25.1;7.9;3;5.1;12;13.2
17.4;75.1;40.6;6.5;9.2;24.7;7.8;3;5.1;11.8;13.1
17.9;77;41.7;6.7;9.5;25.4;8;3.1;5.2;12.1;13.4
18.4;79.4;42.9;6.9;9.8;26.2;8.2;3.2;5.4;12.5;13.8
18.2;78.3;42.4;6.8;9.6;25.8;8.1;3.1;5.3;12.3;13.6
17.5;75.5;40.8;6.6;9.3;24.9;7.8;3;5.1;11.9;13.1
16.4;70.7;38.3;6.2;8.7;23.3;7.3;2.8;4.8;11.1;12.3
16.2;69.7;37.7;6.1;8.6;23;7.2;2.8;4.7;11;12.1
15.9;68.4;37;6;8.4;22.5;7.1;2.7;4.6;10.8;11.9
15.4;66.5;36;5.8;8.2;21.9;6.9;2.7;4.5;10.5;11.6
14.9;64.1;34.7;5.6;7.9;21.1;6.6;2.6;4.3;10.1;11.2
14.5;62.4;33.8;5.4;7.7;20.6;6.5;2.5;4.2;9.8;10.9
14.3;61.7;33.4;5.4;7.6;20.4;6.4;2.5;4.2;9.7;10.8
14.3;61.5;33.3;5.4;7.6;20.3;6.4;2.5;4.2;9.7;10.7
14.5;62.5;33.8;5.4;7.7;20.6;6.5;2.5;4.2;9.8;10.9
14.7;63.5;34.4;5.5;7.8;20.9;6.6;2.5;4.3;10;11.1
15;64.7;35.1;5.6;8;21.4;6.7;2.6;4.4;10.2;11.3
15.4;66.3;35.9;5.8;8.2;21.9;6.9;2.7;4.5;10.5;11.6
15.8;68;36.8;5.9;8.4;22.4;7;2.7;4.6;10.7;11.9
16.3;70.1;38;6.1;8.6;23.1;7.3;2.8;4.7;11.1;12.2
16.8;72.4;39.2;6.3;8.9;23.9;7.5;2.9;4.9;11.4;12.6
17.2;74.2;40.2;6.5;9.1;24.5;7.7;3;5;11.7;13
17.4;75.1;40.7;6.5;9.2;24.8;7.8;3;5.1;11.8;13.1
17.5;75.3;40.8;6.6;9.3;24.8;7.8;3;5.1;11.9;13.1
17.5;75.7;41;6.6;9.3;25;7.8;3;5.1;11.9;13.2
17.8;76.6;41.5;6.7;9.4;25.3;7.9;3.1;5.2;12.1;13.4
18;77.6;42.1;6.8;9.6;25.6;8;3.1;5.3;12.2;13.6
17.9;77.1;41.8;6.7;9.5;25.5;8;3.1;5.2;12.1;13.5
17.3;74.4;40.4;6.5;9.2;24.6;7.7;3;5;11.7;13
17;73.4;39.8;6.4;9;24.2;7.6;2.9;5;11.6;12.8
16.5;71.4;38.7;6.2;8.8;23.6;7.4;2.9;4.8;11.2;12.5
16.3;70.3;38.1;6.1;8.7;23.2;7.3;2.8;4.8;11.1;12.3
16;69.1;37.5;6;8.5;22.8;7.2;2.8;4.7;10.9;12.1
15.9;68.6;37.2;6;8.4;22.6;7.1;2.7;4.6;10.8;12
16;69.1;37.5;6;8.5;22.8;7.2;2.8;4.7;10.9;12.1
16.4;70.9;38.4;6.2;8.7;23.4;7.3;2.8;4.8;11.2;12.4
16.8;72.7;39.4;6.3;9;24;7.5;2.9;4.9;11.5;12.7
17.3;74.8;40.6;6.5;9.2;24.7;7.7;3;5.1;11.8;13.1
17.4;75;40.7;6.5;9.2;24.8;7.8;3;5.1;11.8;13.1
17.1;73.6;40;6.4;9.1;24.3;7.6;2.9;5;11.6;12.9
16.7;72.1;39.1;6.3;8.9;23.8;7.5;2.9;4.9;11.4;12.6
16.4;71;38.5;6.2;8.7;23.5;7.4;2.8;4.8;11.2;12.5
16.3;70.2;38.1;6.1;8.6;23.2;7.3;2.8;4.8;11.1;12.3
16.7;72.1;39.1;6.3;8.9;23.8;7.5;2.9;4.9;11.4;12.6
17.6;76;41.2;6.6;9.4;25.1;7.9;3;5.1;12;13.3
17.4;75;40.7;6.5;9.2;24.8;7.8;3;5.1;11.8;13.2
16.9;73;39.6;6.4;9;24.1;7.6;2.9;4.9;11.5;12.8
15.9;68.6;37.2;6;8.4;22.7;7.1;2.7;4.6;10.8;12
15.6;67.3;36.6;5.9;8.3;22.3;7;2.7;4.6;10.6;11.8
15.3;66;35.8;5.8;8.1;21.8;6.8;2.6;4.5;10.4;11.6
14.9;64.3;34.9;5.6;7.9;21.3;6.7;2.6;4.4;10.1;11.3
14.3;61.7;33.5;5.4;7.6;20.4;6.4;2.5;4.2;9.7;10.8
13.9;59.9;32.5;5.2;7.4;19.8;6.2;2.4;4.1;9.4;10.5
13.6;58.8;31.9;5.1;7.2;19.4;6.1;2.3;4;9.3;10.3
13.5;58.2;31.6;5.1;7.2;19.3;6;2.3;3.9;9.2;10.2
13.5;58.5;31.8;5.1;7.2;19.4;6.1;2.3;4;9.2;10.3
13.6;58.8;31.9;5.1;7.2;19.4;6.1;2.3;4;9.3;10.3
13.7;59.2;32.2;5.2;7.3;19.6;6.1;2.4;4;9.3;10.4
13.9;59.9;32.5;5.2;7.4;19.8;6.2;2.4;4.1;9.4;10.5
14.1;60.8;33;5.3;7.5;20.1;6.3;2.4;4.1;9.6;10.7
14.5;62.5;33.9;5.5;7.7;20.7;6.5;2.5;4.2;9.8;11
14.9;64.6;35.1;5.6;7.9;21.4;6.7;2.6;4.4;10.2;11.4
15.5;66.8;36.3;5.8;8.2;22.1;6.9;2.7;4.5;10.5;11.8
15.8;68.4;37.2;6;8.4;22.6;7.1;2.7;4.6;10.8;12.1
16.1;69.5;37.8;6.1;8.6;23;7.2;2.8;4.7;10.9;12.3
16.3;70.4;38.3;6.2;8.7;23.3;7.3;2.8;4.8;11.1;12.4
16.5;71.5;38.9;6.2;8.8;23.7;7.4;2.9;4.8;11.3;12.6
16.8;72.8;39.6;6.4;9;24.1;7.5;2.9;4.9;11.5;12.8
16.8;72.8;39.6;6.4;9;24.1;7.5;2.9;4.9;11.5;12.8
16.1;69.4;37.8;6.1;8.5;23;7.2;2.8;4.7;10.9;12.3
15.7;67.9;36.9;5.9;8.4;22.5;7;2.7;4.6;10.7;12
15.2;65.9;35.8;5.8;8.1;21.8;6.8;2.6;4.5;10.4;11.6
15;64.8;35.2;5.7;8;21.5;6.7;2.6;4.4;10.2;11.4
14.7;63.6;34.6;5.6;7.8;21.1;6.6;2.5;4.3;10;11.2
14.6;63.2;34.4;5.5;7.8;20.9;6.5;2.5;4.3;9.9;11.2
14.7;63.7;34.7;5.6;7.8;21.1;6.6;2.5;4.3;10;11.3
15.2;65.7;35.7;5.7;8.1;21.8;6.8;2.6;4.4;10.3;11.6
15.8;68.2;37.1;6;8.4;22.6;7.1;2.7;4.6;10.7;12.1
16.5;71.2;38.7;6.2;8.8;23.6;7.4;2.8;4.8;11.2;12.6
16.8;72.6;39.5;6.3;8.9;24;7.5;2.9;4.9;11.4;12.8
16.7;72.5;39.4;6.3;8.9;24;7.5;2.9;4.9;11.4;12.8
16.5;71.6;39;6.3;8.8;23.7;7.4;2.9;4.8;11.3;12.7
16.4;70.8;38.5;6.2;8.7;23.5;7.3;2.8;4.8;11.1;12.5
16.1;69.9;38;6.1;8.6;23.2;7.2;2.8;4.7;11;12.4
16.3;70.7;38.5;6.2;8.7;23.4;7.3;2.8;4.8;11.1;12.5
17.2;74.7;40.6;6.5;9.2;24.7;7.7;3;5.1;11.7;13.2
17;73.6;40;6.4;9;24.4;7.6;2.9;5;11.6;13
16.7;72.4;39.4;6.3;8.9;24;7.5;2.9;4.9;11.4;12.8
15.8;68.2;37.1;6;8.4;22.6;7.1;2.7;4.6;10.7;12.1
15.4;66.8;36.3;5.8;8.2;22.1;6.9;2.7;4.5;10.5;11.8
15.2;65.8;35.8;5.8;8.1;21.8;6.8;2.6;4.5;10.3;11.7
15;64.9;35.3;5.7;8;21.5;6.7;2.6;4.4;10.2;11.5
14.4;62.3;33.9;5.5;7.7;20.7;6.4;2.5;4.2;9.8;11.1
14.1;61;33.2;5.3;7.5;20.2;6.3;2.4;4.1;9.6;10.8
14;60.6;33;5.3;7.5;20.1;6.3;2.4;4.1;9.5;10.8
14.1;61.2;33.3;5.4;7.5;20.3;6.3;2.4;4.1;9.6;10.9
14.7;63.9;34.8;5.6;7.9;21.2;6.6;2.6;4.3;10;11.3
15.4;66.8;36.4;5.8;8.2;22.1;6.9;2.7;4.5;10.5;11.9
16.5;71.7;39.1;6.3;8.8;23.8;7.4;2.9;4.9;11.3;12.7
17.5;75.9;41.3;6.6;9.3;25.2;7.8;3;5.1;11.9;13.5
18.2;79.1;43.1;6.9;9.7;26.2;8.2;3.2;5.4;12.4;14.1
18.6;80.8;44;7.1;9.9;26.8;8.4;3.2;5.5;12.7;14.4
19;82.2;44.8;7.2;10.1;27.3;8.5;3.3;5.6;12.9;14.6
19.2;83.4;45.4;7.3;10.3;27.7;8.6;3.3;5.6;13.1;14.8
19.3;83.8;45.6;7.3;10.3;27.8;8.7;3.3;5.7;13.2;14.9
19.4;84;45.8;7.4;10.3;27.9;8.7;3.4;5.7;13.2;14.9
19.4;84.3;45.9;7.4;10.4;28;8.7;3.4;5.7;13.2;15
19.6;85.1;46.4;7.5;10.5;28.2;8.8;3.4;5.8;13.4;15.1
19.5;84.6;46.1;7.4;10.4;28.1;8.7;3.4;5.7;13.3;15.1
19.6;85;46.3;7.4;10.4;28.2;8.8;3.4;5.7;13.3;15.1
19.2;83.4;45.4;7.3;10.2;27.7;8.6;3.3;5.6;13.1;14.9
19.1;82.9;45.2;7.3;10.2;27.5;8.6;3.3;5.6;13;14.8
18.8;81.4;44.4;7.1;10;27;8.4;3.2;5.5;12.8;14.5
18.5;80.2;43.7;7;9.9;26.6;8.3;3.2;5.4;12.6;14.3
18.2;79.1;43.1;6.9;9.7;26.2;8.2;3.2;5.4;12.4;14.1
18.1;78.3;42.7;6.9;9.6;26;8.1;3.1;5.3;12.3;14
18;78.2;42.6;6.9;9.6;25.9;8.1;3.1;5.3;12.3;13.9
18.3;79.2;43.2;6.9;9.7;26.3;8.2;3.2;5.4;12.4;14.1
18.7;81;44.2;7.1;10;26.9;8.4;3.2;5.5;12.7;14.5
19.3;83.8;45.7;7.4;10.3;27.8;8.7;3.3;5.7;13.2;15
19.4;84.2;45.9;7.4;10.4;28;8.7;3.4;5.7;13.2;15
19;82.6;45;7.2;10.1;27.4;8.5;3.3;5.6;13;14.7
18.4;79.9;43.6;7;9.8;26.5;8.3;3.2;5.4;12.5;14.3
17.9;77.8;42.5;6.8;9.6;25.8;8;3.1;5.3;12.2;13.9
17.5;76.1;41.5;6.7;9.3;25.3;7.9;3;5.1;11.9;13.6
17.5;75.9;41.4;6.7;9.3;25.2;7.8;3;5.1;11.9;13.6
18.4;79.9;43.6;7;9.8;26.5;8.3;3.2;5.4;12.5;14.3
18.1;78.6;42.9;6.9;9.7;26.1;8.1;3.1;5.3;12.3;14.1
17.9;77.5;42.3;6.8;9.5;25.8;8;3.1;5.2;12.2;13.9
16.8;73.1;39.9;6.4;9;24.3;7.5;2.9;4.9;11.5;13.1
16.3;70.8;38.6;6.2;8.7;23.5;7.3;2.8;4.8;11.1;12.7
16.1;69.9;38.2;6.1;8.6;23.2;7.2;2.8;4.7;11;12.5
15.9;69.2;37.8;6.1;8.5;23;7.1;2.8;4.7;10.9;12.4
15.3;66.6;36.3;5.8;8.2;22.1;6.9;2.7;4.5;10.4;11.9
15;65.2;35.6;5.7;8;21.7;6.7;2.6;4.4;10.2;11.7
14.8;64.5;35.2;5.7;7.9;21.4;6.7;2.6;4.4;10.1;11.5
14.9;64.7;35.3;5.7;7.9;21.5;6.7;2.6;4.4;10.1;11.6
15.4;66.9;36.5;5.9;8.2;22.2;6.9;2.7;4.5;10.5;12
16;69.4;37.9;6.1;8.5;23.1;7.2;2.8;4.7;10.9;12.4
17.1;74.3;40.6;6.5;9.1;24.7;7.7;3;5;11.7;13.3
18.1;78.7;42.9;6.9;9.7;26.1;8.1;3.1;5.3;12.3;14.1
18.9;82.2;44.9;7.2;10.1;27.3;8.5;3.3;5.6;12.9;14.8
19.3;83.9;45.8;7.4;10.3;27.9;8.7;3.3;5.7;13.1;15.1
19.5;85;46.4;7.5;10.4;28.2;8.8;3.4;5.7;13.3;15.3
19.8;85.9;46.9;7.5;10.6;28.6;8.9;3.4;5.8;13.5;15.4
19.8;86.1;47;7.6;10.6;28.6;8.9;3.4;5.8;13.5;15.5
19.8;86.2;47.1;7.6;10.6;28.6;8.9;3.4;5.8;13.5;15.5
19.9;86.3;47.1;7.6;10.6;28.7;8.9;3.4;5.8;13.5;15.5
20;86.9;47.5;7.6;10.7;28.9;9;3.5;5.9;13.6;15.6
19.8;86.3;47.1;7.6;10.6;28.7;8.9;3.4;5.8;13.5;15.5
19.9;86.4;47.2;7.6;10.6;28.7;8.9;3.4;5.8;13.5;15.5
19.5;84.8;46.3;7.4;10.4;28.2;8.7;3.4;5.7;13.3;15.3
19.4;84.2;46;7.4;10.3;28;8.7;3.4;5.7;13.2;15.2
19.1;83.1;45.4;7.3;10.2;27.6;8.6;3.3;5.6;13;15
18.8;81.6;44.6;7.2;10;27.1;8.4;3.2;5.5;12.8;14.7
18.5;80.5;44;7.1;9.9;26.8;8.3;3.2;5.4;12.6;14.5
18.3;79.8;43.6;7;9.8;26.5;8.2;3.2;5.4;12.5;14.4
18.3;79.5;43.4;7;9.8;26.4;8.2;3.2;5.4;12.4;14.3
18.5;80.4;43.9;7.1;9.9;26.7;8.3;3.2;5.4;12.6;14.5
18.9;82.1;44.8;7.2;10.1;27.3;8.5;3.3;5.6;12.8;14.8
19.5;84.7;46.3;7.4;10.4;28.2;8.7;3.4;5.7;13.3;15.3
19.6;85.4;46.7;7.5;10.5;28.4;8.8;3.4;5.8;13.4;15.4
19.3;83.9;45.9;7.4;10.3;27.9;8.6;3.3;5.7;13.1;15.1
18.7;81.3;44.4;7.1;10;27;8.4;3.2;5.5;12.7;14.7
18.2;79.1;43.2;6.9;9.7;26.3;8.1;3.1;5.3;12.4;14.3
17.8;77.4;42.3;6.8;9.5;25.7;8;3.1;5.2;12.1;14
17.6;76.7;41.9;6.7;9.4;25.5;7.9;3.1;5.2;12;13.8
18.5;80.5;44;7.1;9.9;26.8;8.3;3.2;5.4;12.6;14.5
18.3;79.6;43.5;7;9.8;26.5;8.2;3.2;5.4;12.5;14.4
18.1;78.8;43.1;6.9;9.7;26.2;8.1;3.1;5.3;12.3;14.2
17.1;74.7;40.8;6.6;9.2;24.8;7.7;3;5.1;11.7;13.5
16.4;71.6;39.1;6.3;8.8;23.8;7.4;2.8;4.8;11.2;12.9
16.3;70.9;38.7;6.2;8.7;23.6;7.3;2.8;4.8;11.1;12.8
16.1;70.1;38.3;6.2;8.6;23.3;7.2;2.8;4.7;11;12.7
15.5;67.6;36.9;5.9;8.3;22.5;7;2.7;4.6;10.6;12.2
15.2;66.1;36.1;5.8;8.1;22;6.8;2.6;4.5;10.3;12
14.9;65.1;35.6;5.7;8;21.7;6.7;2.6;4.4;10.2;11.8
15;65.3;35.7;5.7;8;21.7;6.7;2.6;4.4;10.2;11.8
15.4;67.2;36.7;5.9;8.2;22.4;6.9;2.7;4.5;10.5;12.2
16;69.6;38.1;6.1;8.5;23.2;7.2;2.8;4.7;10.9;12.6
17;74.2;40.6;6.5;9.1;24.7;7.6;2.9;5;11.6;13.4
18;78.4;42.9;6.9;9.6;26.1;8.1;3.1;5.3;12.3;14.2
18.9;82.4;45;7.2;10.1;27.4;8.5;3.3;5.6;12.9;14.9
19.4;84.4;46.1;7.4;10.3;28.1;8.7;3.4;5.7;13.2;15.3
19.7;85.7;46.9;7.5;10.5;28.5;8.8;3.4;5.8;13.4;15.5
19.9;86.8;47.5;7.6;10.6;28.9;8.9;3.4;5.9;13.6;15.7
20;87.1;47.7;7.7;10.7;29;9;3.5;5.9;13.6;15.8
20;87.2;47.7;7.7;10.7;29;9;3.5;5.9;13.6;15.8
20;87.4;47.8;7.7;10.7;29.1;9;3.5;5.9;13.6;15.9
20.2;87.9;48.1;7.7;10.8;29.3;9;3.5;5.9;13.7;16
20.1;87.6;47.9;7.7;10.7;29.2;9;3.5;5.9;13.7;15.9
20.1;87.6;47.9;7.7;10.7;29.2;9;3.5;5.9;13.7;15.9
19.7;86.1;47.1;7.6;10.6;28.7;8.8;3.4;5.8;13.4;15.6
19.6;85.4;46.7;7.5;10.5;28.4;8.8;3.4;5.8;13.3;15.5
19.4;84.6;46.3;7.4;10.4;28.2;8.7;3.4;5.7;13.2;15.4
19;82.8;45.3;7.3;10.1;27.6;8.5;3.3;5.6;12.9;15.1
18.7;81.8;44.8;7.2;10;27.2;8.4;3.2;5.5;12.8;14.9
18.5;81;44.3;7.1;9.9;27;8.3;3.2;5.5;12.6;14.7
18.4;80.5;44.1;7.1;9.9;26.8;8.3;3.2;5.4;12.6;14.6
18.6;81.2;44.4;7.1;9.9;27;8.3;3.2;5.5;12.7;14.8
19;83;45.4;7.3;10.2;27.6;8.5;3.3;5.6;12.9;15.1
19.6;85.4;46.7;7.5;10.5;28.4;8.8;3.4;5.8;13.3;15.5
19.8;86.6;47.4;7.6;10.6;28.8;8.9;3.4;5.9;13.5;15.8
19.5;85.2;46.6;7.5;10.4;28.4;8.8;3.4;5.8;13.3;15.5
18.9;82.6;45.2;7.3;10.1;27.5;8.5;3.3;5.6;12.9;15
18.4;80.3;43.9;7.1;9.8;26.7;8.2;3.2;5.4;12.5;14.6
18;78.5;43;6.9;9.6;26.2;8.1;3.1;5.3;12.2;14.3
17.7;77.5;42.4;6.8;9.5;25.8;8;3.1;5.2;12.1;14.1
18.5;80.8;44.2;7.1;9.9;26.9;8.3;3.2;5.5;12.6;14.7
18.5;80.8;44.2;7.1;9.9;26.9;8.3;3.2;5.5;12.6;14.7
18.3;80.1;43.8;7;9.8;26.7;8.2;3.2;5.4;12.5;14.6
17.5;76.5;41.9;6.7;9.4;25.5;7.8;3;5.2;11.9;14
16.6;72.7;39.8;6.4;8.9;24.2;7.5;2.9;4.9;11.3;13.3
16.5;72.1;39.5;6.3;8.8;24;7.4;2.9;4.9;11.2;13.2
16.3;71.3;39;6.3;8.7;23.8;7.3;2.8;4.8;11.1;13
15.8;68.9;37.7;6.1;8.4;23;7.1;2.7;4.7;10.7;12.6
15.4;67.3;36.8;5.9;8.2;22.4;6.9;2.7;4.5;10.5;12.3
15.1;66;36.2;5.8;8.1;22;6.8;2.6;4.5;10.3;12.1
15.1;66;36.1;5.8;8.1;22;6.8;2.6;4.5;10.3;12.1
15.4;67.4;36.9;5.9;8.2;22.4;6.9;2.7;4.6;10.5;12.3
16;69.8;38.2;6.1;8.5;23.2;7.2;2.8;4.7;10.9;12.8
16.9;74.1;40.6;6.5;9.1;24.7;7.6;2.9;5;11.5;13.6
17.9;78.5;43;6.9;9.6;26.1;8;3.1;5.3;12.2;14.4
18.9;82.6;45.2;7.3;10.1;27.5;8.5;3.3;5.6;12.8;15.1
19.3;84.4;46.2;7.4;10.3;28.1;8.7;3.3;5.7;13.1;15.5
19.6;85.6;46.9;7.5;10.5;28.5;8.8;3.4;5.8;13.3;15.7
19.8;86.6;47.4;7.6;10.6;28.9;8.9;3.4;5.9;13.5;15.9
19.9;87.1;47.7;7.7;10.7;29;8.9;3.5;5.9;13.5;16
19.9;87.2;47.7;7.7;10.7;29;8.9;3.5;5.9;13.6;16
19.9;87.2;47.8;7.7;10.7;29.1;8.9;3.5;5.9;13.6;16
20;87.7;48;7.7;10.7;29.2;9;3.5;5.9;13.6;16.1
20;87.5;47.9;7.7;10.7;29.2;9;3.5;5.9;13.6;16
20;87.4;47.9;7.7;10.7;29.1;9;3.5;5.9;13.6;16
19.7;86.1;47.2;7.6;10.5;28.7;8.8;3.4;5.8;13.4;15.8
19.4;85.2;46.7;7.5;10.4;28.4;8.7;3.4;5.8;13.2;15.6
19.3;84.5;46.3;7.4;10.3;28.2;8.7;3.3;5.7;13.1;15.5
18.9;82.6;45.3;7.3;10.1;27.5;8.5;3.3;5.6;12.8;15.2
18.6;81.6;44.7;7.2;10;27.2;8.4;3.2;5.5;12.7;15
18.4;80.7;44.2;7.1;9.9;26.9;8.3;3.2;5.4;12.5;14.8
18.3;80.2;43.9;7.1;9.8;26.7;8.2;3.2;5.4;12.5;14.7
18.4;80.8;44.3;7.1;9.9;26.9;8.3;3.2;5.5;12.5;14.8
18.8;82.4;45.2;7.3;10.1;27.5;8.4;3.3;5.6;12.8;15.1
19.3;84.6;46.4;7.4;10.3;28.2;8.7;3.3;5.7;13.1;15.6
19.7;86.4;47.3;7.6;10.6;28.8;8.8;3.4;5.8;13.4;15.9
19.5;85.3;46.7;7.5;10.4;28.4;8.7;3.4;5.8;13.2;15.7
18.9;82.8;45.4;7.3;10.1;27.6;8.5;3.3;5.6;12.9;15.2
18.3;80.4;44.1;7.1;9.8;26.8;8.2;3.2;5.4;12.5;14.8
18;78.7;43.1;6.9;9.6;26.2;8.1;3.1;5.3;12.2;14.5
17.7;77.5;42.4;6.8;9.5;25.8;7.9;3.1;5.2;12;14.3
18.3;80.1;43.9;7.1;9.8;26.7;8.2;3.2;5.4;12.4;14.7
18.5;81.2;44.5;7.2;9.9;27.1;8.3;3.2;5.5;12.6;15
18.3;80.5;44.1;7.1;9.8;26.8;8.2;3.2;5.4;12.5;14.8
17.6;77.3;42.4;6.8;9.4;25.8;7.9;3.1;5.2;12;14.2
16.6;73;40;6.4;8.9;24.3;7.5;2.9;4.9;11.3;13.5
16.5;72.4;39.7;6.4;8.8;24.1;7.4;2.9;4.9;11.2;13.3
16.3;71.4;39.1;6.3;8.7;23.8;7.3;2.8;4.8;11.1;13.2
15.8;69.4;38;6.1;8.5;23.1;7.1;2.7;4.7;10.8;12.8
15.4;67.6;37;5.9;8.2;22.5;6.9;2.7;4.6;10.5;12.5
15.1;66.2;36.3;5.8;8.1;22.1;6.8;2.6;4.5;10.3;12.2
15.1;66.1;36.2;5.8;8.1;22;6.8;2.6;4.5;10.2;12.2
15.3;67.1;36.8;5.9;8.2;22.4;6.8;2.6;4.5;10.4;12.4
15.8;69.5;38.1;6.1;8.5;23.2;7.1;2.7;4.7;10.8;12.8
16.7;73.3;40.2;6.5;8.9;24.4;7.5;2.9;4.9;11.3;13.5
17.7;77.6;42.5;6.8;9.5;25.8;7.9;3.1;5.2;12;14.3
18.6;81.7;44.8;7.2;10;27.2;8.3;3.2;5.5;12.6;15.1
19.1;83.9;46;7.4;10.2;27.9;8.6;3.3;5.7;13;15.5
19.4;85.1;46.6;7.5;10.4;28.4;8.7;3.4;5.7;13.2;15.7
19.6;86.3;47.3;7.6;10.5;28.8;8.8;3.4;5.8;13.4;16
19.8;87;47.7;7.7;10.6;29;8.9;3.4;5.9;13.5;16.1
19.8;87.1;47.7;7.7;10.6;29;8.9;3.4;5.9;13.5;16.1
19.8;87.1;47.7;7.7;10.6;29;8.9;3.4;5.9;13.5;16.1
19.9;87.4;47.9;7.7;10.7;29.1;8.9;3.4;5.9;13.5;16.2
19.9;87.4;47.9;7.7;10.7;29.1;8.9;3.4;5.9;13.5;16.2
19.8;87.2;47.8;7.7;10.6;29.1;8.9;3.4;5.9;13.5;16.2
19.6;86.1;47.2;7.6;10.5;28.7;8.8;3.4;5.8;13.3;16
19.2;84.5;46.3;7.4;10.3;28.2;8.6;3.3;5.7;13.1;15.7
19.1;83.9;46;7.4;10.2;28;8.5;3.3;5.7;13;15.6
18.6;81.8;44.8;7.2;10;27.3;8.3;3.2;5.5;12.6;15.2
18.4;80.7;44.2;7.1;9.8;26.9;8.2;3.2;5.4;12.5;15
18.1;79.4;43.5;7;9.7;26.5;8.1;3.1;5.4;12.3;14.7
17.9;78.8;43.2;6.9;9.6;26.3;8;3.1;5.3;12.2;14.6
18;79.3;43.5;7;9.7;26.4;8.1;3.1;5.3;12.2;14.7
18.4;80.9;44.4;7.1;9.9;27;8.2;3.2;5.5;12.5;15
18.8;82.5;45.2;7.3;10.1;27.5;8.4;3.3;5.6;12.7;15.3
19.1;84.1;46.1;7.4;10.3;28;8.6;3.3;5.7;13;15.6
19;83.4;45.7;7.4;10.2;27.8;8.5;3.3;5.6;12.9;15.5
18.5;81.4;44.6;7.2;9.9;27.1;8.3;3.2;5.5;12.6;15.1
18;79.3;43.5;7;9.7;26.4;8.1;3.1;5.3;12.2;14.7
17.7;77.8;42.7;6.9;9.5;25.9;7.9;3.1;5.2;12;14.5
17.4;76.7;42;6.8;9.3;25.6;7.8;3;5.2;11.8;14.3
17.9;78.7;43.1;6.9;9.6;26.2;8;3.1;5.3;12.1;14.6
18.4;81.1;44.5;7.1;9.9;27;8.2;3.2;5.5;12.5;15.1
18.2;80;43.8;7;9.7;26.7;8.1;3.1;5.4;12.3;14.9
17.5;77.1;42.3;6.8;9.4;25.7;7.8;3;5.2;11.9;14.4
16.4;72.2;39.6;6.4;8.8;24.1;7.3;2.8;4.9;11.1;13.5
