2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.5;68.3;36;5.6;8;21;6.9;2.5;4.4;10;11
15.2;67;34.7;5.3;7.6;20.6;6.7;2.4;4.3;9.5;10.5
14.7;65.4;34.2;5.2;7.4;19.8;6.4;2.3;4.1;9.3;10.1
14.3;63.5;33.1;5.1;7.4;19.3;6.4;2.3;4.1;9.1;10
14.2;62.8;33;5.1;7.2;19.2;6.3;2.3;4.1;9.2;10
14.2;63.8;32.9;5;7.2;19.2;6.4;2.3;4.1;9.1;10.1
14.5;64.4;33.8;5.1;7.2;19.5;6.3;2.3;4.2;9.2;10.1
14.5;64.4;33.4;5.2;7.2;19.1;6.5;2.4;4.1;9.2;10.1
14.4;64.5;34.3;5.2;7.4;19.5;6.4;2.3;4.2;9.6;10.3
15.2;64.9;34.3;5.4;7.6;20;6.7;2.4;4.2;9.5;10.5
15.3;66.5;35.4;5.5;7.9;20.8;6.8;2.5;4.4;10;10.6
15.7;70.7;36.6;5.6;8.1;21.7;7;2.5;4.5;10;11
16.3;72.9;38;5.9;8.3;21.8;7.3;2.7;4.8;10.4;11.4
16.6;72.5;39.1;5.8;8.6;22.7;7.4;2.7;4.8;10.5;11.7
17.1;74.8;39.3;6;8.6;23.2;7.6;2.7;4.9;11;12
17.5;76.8;39.7;6;8.8;23.1;7.5;2.8;4.9;11;12.2
17.5;78.1;40.8;6.4;8.9;23.6;7.8;2.8;5;11.2;12.4
18.1;79;41.1;6.3;9.1;24.2;7.8;2.8;5.1;11.3;12.6
17.5;79;40.7;6.3;9.1;23.8;7.7;2.8;5;11.3;12.3
16.7;74.4;39.1;5.9;8.5;23.1;7.5;2.7;4.8;10.7;11.8
16.4;73.3;38.3;5.8;8.4;22.2;7.4;2.7;4.7;10.5;11.5
16.1;71.2;36.7;5.7;8.2;21.7;7.1;2.6;4.6;10.3;11
15.7;70;35.8;5.6;7.9;21.4;6.9;2.5;4.5;9.8;11.2
15.4;69.3;36;5.6;7.8;20.6;6.9;2.5;4.5;9.8;11
15.5;69.7;35.4;5.5;8;20.9;6.9;2.5;4.4;9.7;11
15.5;69.2;36.3;5.5;7.9;21.4;6.9;2.5;4.5;9.9;10.9
16.2;72.3;37;5.7;8.1;21.6;7.1;2.5;4.6;10.5;11.2
16.6;74.8;38.8;5.9;8.6;22.6;7.4;2.7;4.8;10.7;11.7
17.5;75.3;40.8;6.2;9;23.5;7.9;2.8;5;11;12.2
17.7;78;40.4;6.3;9.1;23.8;7.9;2.9;5;11.6;12.6
17.8;79.5;40.7;6.2;9;24.4;7.8;2.8;5;11.5;12.6
17.1;77.6;40;6.2;8.9;23.7;7.9;2.8;5;11.1;12.3
17.4;76.5;39.5;6.2;8.6;23.2;7.7;2.7;5;11.1;12.2
17.4;77.4;39.1;6;8.7;23.2;7.6;2.8;4.8;10.8;11.7
17.5;76.9;39.4;6.1;8.9;23.5;7.6;2.8;4.9;11.3;12.3
18.6;81.3;41.7;6.5;9.2;24.8;8;2.9;5.2;11.6;12.9
18.2;79.9;41.3;6.5;9.2;24.3;8.1;2.9;5.1;11.5;12.6
17.9;78.2;39.8;6.1;8.8;23.7;7.8;2.8;5;11.3;12.4
16.8;72.4;37.5;5.8;8.4;22.2;7.4;2.7;4.7;10.5;11.7
16.3;72.5;37.9;5.7;8.3;21.8;7.3;2.6;4.7;10.5;11.5
16.2;71.6;36.5;5.6;8.2;21.7;7.2;2.5;4.5;10.2;11.2
15.7;69.9;36.1;5.6;7.9;21.5;7.1;2.5;4.5;10.1;11.1
15.3;67.5;34.9;5.4;7.6;20.8;6.7;2.4;4.3;9.6;10.7
15.2;66;34.2;5.2;7.6;20.2;6.6;2.4;4.3;9.6;10.5
14.8;66;34;5.3;7.6;20.1;6.6;2.4;4.3;9.5;10.6
14.8;66.9;34.3;5.3;7.6;20.4;6.7;2.4;4.3;9.7;10.7
15.6;69.8;36.6;5.5;7.9;21;6.9;2.5;4.6;10;11.1
16.5;73.4;38.1;5.8;8.2;22.5;7.3;2.6;4.7;10.2;11.5
17.8;79;40.6;6.2;8.9;24;7.9;2.8;5.1;11.3;12.4
19;84.1;42.8;6.5;9.5;25.2;8.2;3;5.3;11.7;13.1
19.5;86.3;44.7;6.9;9.9;27;8.6;3.1;5.5;12.3;13.5
20;89.2;45.2;7;10.1;27;8.9;3.1;5.7;12.5;14
20.2;88.3;46.1;7.2;10.2;26.9;9;3.2;5.6;12.9;14
20.5;91.2;46.7;7.2;10.4;27.8;8.9;3.3;5.8;12.9;14.4
20.9;92.8;48.1;7.3;10.2;28;9.2;3.3;5.9;13.1;14.5
20.7;90.5;47.8;7.2;10.3;27.8;9.1;3.3;5.8;13;14.5
20.4;91.8;47.6;7.4;10.6;27.5;9.1;3.3;5.8;13.2;14.6
21;92.5;48.2;7.4;10.5;28;9.2;3.3;5.9;13;14.8
21;91.6;48.1;7.4;10.5;27.9;9.4;3.3;5.9;13.1;14.4
20.7;93.2;46.4;7.4;10.4;27.7;9.3;3.3;5.8;13.2;14.8
20.2;91.2;46.1;7.3;10.2;27.7;9;3.2;5.7;13.1;14.5
20;90.2;46.2;7.1;10.4;27.3;9;3.3;5.8;12.9;14.3
19.8;89.4;45.8;7;10.1;26.4;8.9;3.2;5.7;12.3;14
19.6;86.1;44.5;6.9;9.7;26.1;8.6;3.1;5.5;12.5;13.9
19.6;85.8;44.7;6.9;9.7;26.4;8.7;3.1;5.5;12.2;13.7
19.6;85.2;43.8;6.6;9.7;25.9;8.5;3.1;5.4;12.2;13.5
19.1;85.5;45.2;6.8;9.6;25.4;8.4;3.1;5.4;12.2;13.4
19.6;87.7;44.3;6.7;10.1;26.4;8.7;3.1;5.4;12.3;13.6
19.6;89.2;45.8;7;10;27;8.8;3.1;5.6;12.6;14.1
20.8;90.7;47.1;7.4;10.5;27.6;9.1;3.3;5.8;12.9;14.3
20.9;90.9;46.9;7.2;10.4;28.4;9.1;3.3;5.8;12.9;14.5
20.1;88.7;45.6;7.1;9.9;27.3;8.9;3.2;5.7;12.7;14.3
19.5;86;43.9;7;9.9;26.5;8.6;3.1;5.4;12.1;13.8
18.9;83.4;43.8;6.8;9.6;26.2;8.3;3;5.4;11.9;13.5
18.5;83.7;42.7;6.7;9.4;24.9;8.3;3;5.3;11.7;13
19;82.8;42.7;6.6;9.5;25.1;8.3;3;5.3;11.6;13.2
19.9;87.1;45.1;7;9.7;26.4;8.6;3.1;5.4;12.3;13.8
19.4;85.4;43.8;6.7;9.8;26.6;8.5;3.1;5.4;12.2;13.4
19.4;84.2;42.8;6.6;9.5;25.2;8.5;3;5.4;11.8;13.5
17.5;77.9;40.9;6.3;8.9;24;8;2.8;5;11.1;12.3
17.2;77.4;39.4;6.2;8.8;23.9;7.5;2.7;4.9;11;12.3
17.2;75.8;39.2;6;8.6;23.3;7.7;2.7;4.8;10.7;11.9
17;74.8;39.3;6;8.7;22.6;7.4;2.7;4.7;10.5;12.1
16.4;72.4;37.2;5.7;8.1;22.3;7.2;2.5;4.6;10.1;11.7
16.1;70.1;35.9;5.6;8;22.2;7.1;2.5;4.5;10;11.3
15.7;69.6;35.9;5.6;7.8;21.8;7;2.5;4.4;10;11.3
16;69.6;36.2;5.6;7.9;21.2;7.1;2.5;4.5;9.9;11.2
16.6;71.9;37.6;5.8;8.2;22.8;7.2;2.6;4.6;10.4;11.8
16.8;76;39.5;6.1;8.7;23.5;7.6;2.7;4.9;10.7;12.2
18.6;81.4;42.1;6.6;9.2;24.6;8.2;2.9;5.2;11.7;13.1
19.5;85.8;44;6.9;9.7;26.6;8.6;3.1;5.4;12.2;13.6
19.9;89.3;45.7;7.2;10.1;27.3;8.9;3.2;5.7;12.6;14.5
20.6;91.3;47.4;7.3;10.3;28.3;9.2;3.3;5.8;13;14.6
20.8;92.9;47.6;7.4;10.5;28.4;9.2;3.3;5.8;13.2;15.1
21;94.6;47.4;7.5;10.7;29;9.3;3.3;5.9;13.3;14.7
20.9;92.4;47.9;7.5;10.7;28.7;9.6;3.3;6;13.2;14.8
21.2;93.8;48;7.5;10.7;28.8;9.3;3.3;6;13.4;14.9
21;93.5;48.7;7.5;10.5;28.7;9.3;3.4;5.9;13.4;15.2
21.4;95;48.2;7.5;10.8;29;9.5;3.4;6;13.5;15.2
21.2;93.8;48.1;7.4;10.7;28.9;9.3;3.3;6;13.3;14.8
20.9;94;48.3;7.3;10.5;28.8;9.4;3.3;6;13.1;15.1
21;91.9;47.3;7.4;10.4;28.6;9.2;3.3;5.8;12.9;14.8
20.4;92.1;47.2;7.2;10.3;28.2;9.1;3.3;5.8;12.8;14.8
20.5;90.7;46.5;7.3;10.1;27.8;8.9;3.2;5.7;12.8;14.4
20.1;89.6;45;7;10;27.2;8.9;3.1;5.6;12.5;14.5
19.6;87.1;45.1;6.9;9.9;26.2;8.7;3.1;5.4;12.5;14
19.7;87.2;44.6;7;9.9;26.4;8.8;3.1;5.5;12.2;13.8
19.6;85.4;44;7;9.6;26.5;8.7;3.1;5.5;12.2;13.9
19.4;88.4;45.6;6.9;10;26.9;8.9;3.1;5.6;12.5;13.9
20.1;89.2;46.6;7;10;27.7;9;3.2;5.6;12.6;14.4
20.9;93.1;47.7;7.5;10.5;28;9.3;3.3;5.9;12.9;14.9
20.6;94.6;47.3;7.4;10.6;28.3;9.3;3.3;5.8;13;14.8
20.6;90.8;46.7;7.2;10.3;27.3;8.9;3.3;5.8;12.9;14.6
19.9;88.2;45.9;7;9.9;27.3;8.7;3.1;5.6;12.3;14.2
19.3;86;43.9;6.8;9.7;26;8.5;3.1;5.4;12;13.8
19.1;83;44.1;6.7;9.5;25.8;8.4;3;5.3;12.1;13.6
18.8;82.8;41.9;6.6;9.6;25.6;8.4;3;5.4;11.7;13.5
19.7;88.8;45.9;6.9;9.9;26.6;8.8;3.2;5.4;12.5;14.2
19.4;87.3;44.7;6.9;9.7;26.5;8.6;3.1;5.5;12.3;14.1
19.1;84.9;43.8;6.8;9.6;26.1;8.5;3;5.4;12.2;13.8
18.3;81.3;40.6;6.3;9.1;24.9;8;2.8;5.1;11.2;13
17.6;77.7;39.7;6.2;8.8;23.7;7.7;2.8;5;11;12.5
17.1;78.1;39.4;6;8.7;23.3;7.7;2.7;4.8;11;12.4
17.1;76.2;38.5;6;8.6;23.4;7.5;2.7;4.8;10.7;12.1
16.7;73.8;37.9;5.8;8.5;22.2;7.3;2.6;4.6;10.4;11.7
16.4;71.8;36.1;5.7;8;22.3;7.1;2.5;4.5;10.2;11.5
15.9;70.3;36.2;5.6;7.9;21.8;7;2.5;4.5;9.9;11.4
16;71.3;36.8;5.6;7.9;21.8;7.1;2.5;4.4;10.1;11.5
16.8;74.2;38.3;5.8;8.4;22.3;7.3;2.6;4.6;10.3;11.8
17;76.9;38.6;6.1;8.6;23.2;7.6;2.7;4.8;10.8;12.1
18.2;82.3;41.3;6.5;9.4;25.5;8.1;2.9;5.1;11.5;12.9
19.5;85.6;44;6.9;9.7;26.7;8.4;3.1;5.4;12;13.9
20.2;89.5;46.2;7;10.1;27.4;9;3.2;5.6;12.7;14.6
20.9;93.8;47.1;7.4;10.3;28.1;9.3;3.2;5.8;12.8;15.2
20.8;93.4;47.3;7.4;10.6;28.7;9.4;3.3;5.9;13.1;15.3
21.5;96.1;49.2;7.5;10.6;28.9;9.4;3.3;6;13.3;14.9
21.6;95.8;48.3;7.6;10.6;29.3;9.3;3.4;6;13.3;15.4
21.4;95.2;48.7;7.5;10.8;29.1;9.5;3.4;6;13.4;15.2
21.4;95.7;49.1;7.6;10.9;29.6;9.4;3.3;6;13.3;15.2
21.8;95.6;48.5;7.6;10.8;29.9;9.7;3.4;6;13.2;15.4
21.2;98.2;48.9;7.5;10.7;29;9.6;3.5;6.1;13.5;15.4
21.4;95.1;47.9;7.5;10.9;29.7;9.5;3.4;6;13.1;15.3
20.8;92.8;47.7;7.3;10.6;29.3;9.4;3.3;5.9;13;15.2
20.8;94;47.1;7.4;10.4;28.5;9.2;3.3;5.8;13;15.1
20.5;91.5;46.6;7.3;10.4;28;9.1;3.2;5.7;12.8;14.8
20.6;90.1;46.1;7;10.2;27.8;9;3.2;5.7;12.7;14.4
20.1;89.9;45.9;6.9;9.9;27.2;8.9;3.1;5.6;12.5;14.3
19.9;88;44.4;7.1;10.1;27.6;8.7;3.1;5.6;12.6;14
19.6;87.6;44.5;6.9;9.9;27.3;8.7;3.1;5.5;12.4;14.1
20.1;88.3;45.6;7.2;10;27.3;8.9;3.2;5.6;12.5;14.3
20.4;89.7;46.5;7.2;10.2;27;9;3.2;5.8;12.7;14.6
21.1;95.1;47.4;7.3;10.8;28.7;9.2;3.2;5.8;13.4;14.8
21.3;95.3;48.2;7.4;10.7;28.5;9.4;3.4;5.9;13.2;15.1
20.4;92.9;47.4;7.4;10.5;28.5;9.3;3.2;5.8;12.9;14.5
20.1;88.9;45.6;7;10.1;27.5;8.9;3.2;5.5;12.6;14.5
19.8;85;44.2;6.7;9.8;26.6;8.7;3.1;5.5;12.1;14.2
19.2;84.1;43.9;6.7;9.5;26.3;8.5;2.9;5.4;11.9;13.6
19;83.6;43.2;6.6;9.4;25.8;8.3;3;5.3;11.8;13.5
20;89.6;45.2;6.9;10.1;27.4;8.8;3.2;5.6;12.3;14.2
19.6;87.1;44.5;6.9;9.8;26.7;8.6;3.1;5.5;12.2;14.3
19.3;88.4;45.4;6.8;9.9;27;8.7;3.1;5.5;12.2;14.1
18.6;82;42.2;6.5;9.3;25.6;8.4;2.9;5.2;11.7;13.5
17.9;78.7;40.3;6.3;8.8;24.3;7.9;2.8;4.9;11;12.6
17.8;78.6;39.8;6.2;8.8;23.9;7.9;2.7;4.9;11.1;12.8
17.5;77.2;39.8;6.1;8.9;23.7;7.7;2.7;4.8;10.7;12.7
16.8;75.1;38;6;8.6;23.3;7.6;2.6;4.7;10.3;12.2
16.6;73.1;37;5.7;8.4;22.1;7.2;2.6;4.6;10.2;11.8
16.3;72.9;35.9;5.8;8.1;22.1;7.2;2.5;4.5;10.1;11.5
16.4;71.1;37;5.7;8;22;7.2;2.5;4.6;10;11.8
16.7;73.6;38.5;5.9;8.5;22.8;7.3;2.6;4.6;10.3;12
17.1;76.8;39.3;6;8.6;23.4;7.6;2.6;4.8;10.7;12.5
18.4;81.9;41.5;6.5;9;24.9;8.2;2.9;5.1;11.4;13.1
19.4;86.5;43.4;6.7;9.6;26.7;8.7;3;5.4;12;13.7
20.1;91.4;46.3;7.1;10.2;28.1;8.8;3.2;5.6;12.6;14.6
20.9;92.9;46.3;7.2;10.4;28.4;9;3.2;5.8;12.9;14.9
21.1;94.5;48.6;7.4;10.6;28.4;9.2;3.3;5.8;13.1;15.2
21.2;94.3;47.4;7.4;10.5;29;9.4;3.4;5.9;13.1;15.4
21.5;95.4;47.1;7.5;10.5;28.9;9.4;3.3;6;13.2;15.2
21.3;94.2;48.4;7.6;10.6;29.3;9.3;3.3;5.9;13.4;15.3
21.3;97;48.5;7.4;10.6;29.7;9.4;3.4;6;13.1;15.7
22;95.8;48;7.7;10.7;29.3;9.5;3.4;6;13.4;15.4
21.2;93;48.9;7.4;10.8;29.4;9.5;3.4;6.1;13.4;15.7
21.7;96.2;47.4;7.4;10.9;29.2;9.4;3.4;6;13.2;15.4
21.4;92.3;47.3;7.2;10.7;28.7;9.2;3.3;5.9;12.8;15
20.9;91.9;47.7;7.3;10.5;28.5;9.2;3.3;5.7;12.9;15.1
20.7;91.4;47.6;7.2;10.5;27.7;9.3;3.3;5.7;12.8;14.7
20.2;89.1;46.1;7;10.2;27.5;8.9;3.2;5.6;12.6;14.4
20.3;89.3;44.6;7.1;9.8;27.3;8.8;3.2;5.5;12.3;14.4
19.8;88.1;44.4;6.9;9.9;26.9;8.8;3.1;5.5;12.2;14.2
19.3;86.9;44;6.9;9.8;27.2;8.7;3.1;5.4;12.1;13.9
20;87.7;45.3;7.1;9.9;27.5;8.8;3.1;5.6;12.3;14.1
20.2;88.2;45.8;7;10.2;28;8.9;3.2;5.6;12.5;14.3
21;93;46.6;7.3;10.4;28.6;9.2;3.3;5.8;12.8;14.8
21.2;92.8;48.2;7.4;10.5;29.2;9.3;3.3;5.8;13.2;15.2
20.7;93;47.3;7.2;10.3;28;9.2;3.2;5.8;12.9;15
20.3;91.2;44.7;7.1;10.1;27.7;8.9;3.1;5.5;12.7;14.7
19.5;87.3;44.5;6.9;9.8;27.1;8.7;3.1;5.5;12.1;13.9
19.4;86.7;43.8;6.7;9.6;26.5;8.5;3;5.4;11.7;13.9
18.7;84.8;43.2;6.6;9.5;26.3;8.4;3;5.2;11.8;13.5
20;88;44.6;6.9;9.9;27.7;8.6;3.1;5.5;12.2;14.2
19.5;88.8;44;6.8;10;27.1;8.8;3;5.3;12.1;14.5
19.5;87.8;43.8;6.9;9.7;26.8;8.5;3.1;5.4;12.2;14
19;85;40.8;6.6;9.5;26.2;8.4;3;5.1;11.6;13.6
17.7;80.2;39.1;6.2;8.9;24.2;7.7;2.8;4.9;10.9;12.9
18.1;78.8;39.2;6.2;8.9;24.2;7.9;2.8;4.9;10.9;12.9
17.4;77;39.6;6.1;8.7;24.3;7.7;2.7;4.8;10.8;12.5
17;75.4;38.1;6;8.5;23;7.4;2.7;4.7;10.3;12
16.3;73.7;36.8;5.8;8.2;22.9;7.3;2.5;4.6;10.2;11.8
16.1;72.3;36.6;5.7;8;22.2;7.2;2.5;4.5;9.9;11.9
16.4;72.1;36.5;5.6;8.1;22.2;7.3;2.5;4.5;10;11.7
16.7;72.2;36.7;5.9;8.3;22.5;7.3;2.6;4.6;10.2;12
17.3;76.9;38.5;6;8.6;23.1;7.5;2.7;4.7;10.4;12.4
17.7;81.6;40.8;6.3;8.9;25.1;7.9;2.9;5;11;13
19.4;86;42.2;6.7;9.5;26.4;8.3;3;5.4;11.7;13.9
20.2;88.5;45.1;7;10;27.7;8.8;3.1;5.6;12.5;14.5
20.5;92.1;46.3;7.2;10.1;28.4;9.4;3.2;5.7;12.7;14.9
21.1;92.9;46.8;7.4;10.5;28.6;9.2;3.3;5.8;12.7;15.2
21.1;92.6;47.4;7.3;10.4;29.2;9.3;3.3;5.9;13.2;15.5
21.9;96.2;48.7;7.6;10.4;28.8;9.4;3.4;5.8;13;15.6
21.2;96.1;47.4;7.5;10.5;29;9.3;3.4;5.8;13.1;15.6
21.6;93.9;46.5;7.4;10.6;29.1;9.5;3.3;5.8;13.3;15.5
21.7;94.4;48.3;7.5;10.7;29.4;9.4;3.3;5.9;13.3;15.5
21.2;94.7;48.4;7.6;10.6;29.5;9.5;3.3;6;12.9;15.6
21.2;95.1;47.7;7.4;10.6;29;9.4;3.3;5.9;13.1;15.6
21.4;93.5;46.4;7.3;10.4;29.2;9.2;3.3;5.8;13;15.3
20.4;92.3;45.7;7.2;10.4;28.9;9;3.2;5.6;12.7;14.9
20.9;90.5;46.2;7.2;9.9;28.2;9.1;3.2;5.6;12.6;14.8
19.9;89.9;44.6;6.9;9.9;26.9;8.7;3.1;5.6;12.2;14.7
19.8;87.4;44.4;6.7;9.9;27.1;8.7;3.1;5.5;12.1;14.5
19.3;86.8;43;6.8;9.8;26.7;8.4;3;5.3;11.7;13.9
19.4;87.2;43.4;6.8;9.6;26.3;8.5;3;5.3;12;13.7
19.4;86.5;44.1;6.8;9.6;26.6;8.6;3;5.3;12;13.8
20;89.4;44.9;6.9;9.9;27;8.8;3.1;5.5;12.3;14.6
20.6;90.6;45;7.2;10;28;9.1;3.1;5.5;12.3;14.6
20.7;91.9;46.3;7.2;10.2;28.4;9.1;3.2;5.7;12.6;15
20.5;90.2;45.7;7.1;10;27.3;9;3.2;5.6;12.6;14.8
19.9;86.8;44.8;6.9;9.8;27.7;8.8;3.1;5.5;12.2;14.4
19.2;87.4;42.7;6.7;9.6;26.4;8.4;3;5.4;11.9;14
18.9;83.9;41.8;6.6;9.4;26.1;8.4;2.9;5.2;11.7;13.5
18.6;84.9;41.6;6.6;9.4;25.6;8.2;2.9;5.1;11.5;13.5
19.8;85.6;43.6;6.8;9.6;27.1;8.6;3;5.4;11.8;14.1
19.9;89;44.2;6.8;9.8;26.9;8.7;3.1;5.5;12.2;14.6
20;87.4;43.5;6.7;9.6;27.2;8.6;3;5.4;11.8;14.4
19;84.1;42.6;6.5;9.1;26;8.4;2.9;5.2;11.6;13.6
17.9;77.6;38.7;6.2;8.8;24.4;7.7;2.7;4.8;10.8;12.8
17.5;77.5;38.8;6.1;8.5;24.6;7.7;2.7;4.7;10.7;12.8
17.2;74.9;38;5.9;8.6;23.7;7.6;2.6;4.6;10.5;12.6
16.7;73;36.6;5.7;8.3;22.7;7.3;2.6;4.6;10;11.9
15.9;70.7;36;5.6;7.9;22.2;7;2.5;4.4;9.5;11.5
15.7;69.4;34.4;5.4;7.8;21.4;6.9;2.4;4.3;9.3;11.3
15.4;67.7;34.3;5.4;7.8;21.5;6.8;2.4;4.2;9.5;11.1
15.5;67.9;34.4;5.3;7.5;21.4;6.9;2.4;4.2;9.5;11.2
15.8;70.5;34.6;5.5;7.7;21.5;7;2.4;4.2;9.6;11.5
16;71.4;34.6;5.6;8;21.7;7.1;2.5;4.4;9.6;11.4
16.2;71.9;36.2;5.6;8;22.5;7.1;2.5;4.4;10.2;11.9
16.4;75.1;37;5.9;8.2;22.8;7.3;2.6;4.6;10.1;12.3
16.9;74.6;38.5;6.1;8.3;23.8;7.3;2.6;4.8;10.4;12.7
18;79.6;38.9;6.1;8.7;24.6;7.8;2.7;4.8;10.8;12.9
18.2;81.1;40.3;6.3;9;25.4;8.1;2.9;4.9;11.2;13.4
18.8;85.3;41.3;6.4;9.3;25.7;8.1;2.9;5.1;11.4;13.7
19;83.2;42;6.5;9.4;26.3;8.4;3;5.2;11.7;14
18.8;84;41.9;6.5;9.3;26.3;8.4;2.9;5.1;11.5;13.9
19.4;83.9;41.8;6.6;9.3;26.1;8.3;3;5.2;11.5;14
19.5;85;43.4;6.6;9.6;26.7;8.4;3;5.3;11.7;14.2
19.9;87.6;42.7;6.8;9.7;26.7;8.5;3;5.3;11.7;14.3
19.1;84.9;42.7;6.6;9.5;26.7;8.4;3;5.2;11.8;14.2
18.5;82.1;41.5;6.5;9.3;25.7;8.2;2.9;5;11.6;13.3
18.5;83.3;41.2;6.4;9.2;25.8;8.1;2.9;5;11.2;13.1
17.9;77.8;40;6.1;8.9;24.5;7.9;2.8;4.9;10.8;13
17.7;77.1;39.3;6;8.9;24.9;7.8;2.8;4.8;10.6;12.6
17.2;76.3;38.2;6.1;8.7;23.8;7.6;2.7;4.8;10.5;12.8
17.2;75.3;38;6.1;8.3;23.5;7.4;2.7;4.6;10.5;12.5
17.7;77.7;38.3;6;8.6;24.1;7.5;2.6;4.8;10.7;12.8
18.2;78.7;40.3;6.1;9;24.8;7.6;2.8;4.9;10.6;13.1
18.3;81;40.6;6.4;9.2;25.6;7.9;2.9;5;11;13.1
19.1;83.2;41.8;6.5;9.4;25.9;8.3;2.9;5.1;11.5;13.7
19.2;84.5;42.1;6.6;9.3;26;8.4;2.9;5.2;11.4;13.8
18.6;81;40.6;6.5;9.1;25.7;8.1;2.9;5;11.1;13.4
17.8;78.4;40.2;6.3;9;24.9;7.9;2.7;4.9;11;13.3
17.9;79.2;39.1;6.3;8.9;24.8;7.9;2.8;4.8;10.6;13.1
18;78.2;39.3;6.2;8.9;24.6;7.8;2.7;4.8;10.8;12.9
18.3;81.2;40.5;6.3;9;25.5;8;2.8;4.9;10.9;13.5
19;85.9;41.8;6.7;9.5;26.6;8.5;2.9;5.2;11.5;13.9
18.8;84.2;41.8;6.5;9.5;26.1;8.2;2.9;5.1;11.6;13.9
18.1;80.5;40.1;6.3;8.9;25.2;7.9;2.8;4.9;11;13.3
17.6;75;38;6;8.4;23.9;7.6;2.6;4.7;10.3;12.6
16.9;76;37.6;5.8;8.3;23.1;7.4;2.6;4.5;10.3;12.5
17;73.8;36.9;5.7;8.1;22.3;7.3;2.6;4.5;9.9;12.2
16.3;70.1;35.9;5.7;8;22.1;6.9;2.4;4.3;9.6;11.7
15.8;68.2;33.7;5.4;7.7;21.2;6.9;2.4;4.2;9.2;11.5
15;65.5;33.8;5.2;7.4;20.9;6.6;2.3;4;9;11.1
14.9;64.1;32.7;5.1;7.5;20.5;6.5;2.3;4;8.9;10.9
14.7;65.3;31.6;5;7.3;20.1;6.4;2.3;3.9;8.8;10.8
14.9;65;32.4;5.1;7.2;20.7;6.5;2.3;4;9;10.9
15;65.8;32;5.1;7.3;20.4;6.5;2.3;4;8.8;10.9
14.9;65.6;32.8;5.2;7.4;20.6;6.5;2.3;4;9.1;11
15.3;66.6;33.6;5.3;7.4;20.9;6.5;2.3;4.1;9.1;11
15.6;68.5;34.1;5.2;7.5;21.3;6.7;2.4;4.2;9.3;11.3
15.9;69.4;35;5.5;7.7;21.9;6.9;2.4;4.3;9.6;11.8
16.1;72.8;35.4;5.8;7.9;22.8;7.1;2.5;4.4;9.8;12.2
16.9;75.4;37;5.7;8.2;23.8;7.3;2.6;4.7;10.2;12.3
17.2;75.3;38;5.8;8.5;23.9;7.6;2.7;4.7;10.3;12.5
17.7;77.7;38.9;6.1;8.5;24;7.6;2.7;4.8;10.6;12.9
18.2;79;39;6.1;8.8;24.9;7.7;2.8;4.7;10.5;13.2
18.6;79.9;39.9;6.3;8.9;24.9;7.9;2.8;4.8;10.7;13.2
18.6;83;40.2;6.4;9;25.5;8.1;2.8;4.9;11.1;13.6
18.4;80.8;39.5;6.4;8.8;25.4;7.9;2.8;4.9;10.9;13.2
17.6;77.2;37.9;6.1;8.6;24.7;7.6;2.7;4.7;10.6;12.8
17.4;76.1;37.2;5.9;8.4;23.4;7.5;2.6;4.7;10.3;12.5
16.6;73;35.8;5.8;8.2;23;7.3;2.5;4.4;10;12
16.6;71.7;36.5;5.5;8;22.9;7.1;2.5;4.4;9.7;12.1
16.2;70.3;35;5.5;7.8;22.6;7;2.4;4.3;9.8;11.5
16;69.4;34.8;5.5;7.9;22.4;7;2.5;4.3;9.7;11.7
16.1;73.6;35.7;5.5;7.9;21.9;7;2.5;4.4;9.6;11.9
16.9;74;36;5.9;8.2;23.3;7.3;2.5;4.5;9.8;12.2
17.4;76.9;37.6;6;8.5;24;7.6;2.7;4.6;10.5;12.6
18.2;79.5;40.2;6.3;8.9;24.8;7.9;2.8;4.9;10.6;13.5
18.7;81.6;40.2;6.3;9;25.6;8;2.9;4.9;11;13.7
18.1;79.8;40.2;6.2;9;25.7;7.9;2.8;4.9;10.9;13.4
18.1;79.6;38.6;6.3;8.7;25.1;7.9;2.8;4.8;10.8;13.5
18;79.1;38.9;6.2;8.8;25.1;7.8;2.7;4.8;10.5;13
17.9;78.6;38.3;6.2;8.6;24.3;7.6;2.7;4.7;10.4;13.1
18;79.8;39.6;6.2;8.9;24.8;7.9;2.8;4.8;10.8;13.2
18.9;83;40.6;6.5;9.2;26.4;8.3;2.9;5;11;13.9
18.5;82.4;40.1;6.5;9.1;25.7;8.2;2.9;4.9;11.3;13.9
