2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15.3;67.7;38.2;5.4;8.5;22.2;6.7;2.6;4.6;10.4;11.1
14.8;65.5;37;5.2;8.3;21.5;6.5;2.6;4.5;10.1;10.7
14.4;63.9;36.1;5.1;8.1;20.9;6.3;2.5;4.4;9.8;10.4
14.3;63.3;35.7;5.1;8;20.7;6.2;2.5;4.3;9.7;10.3
14.3;63.3;35.7;5.1;8;20.7;6.2;2.5;4.3;9.7;10.3
14.5;64.2;36.2;5.1;8.1;21;6.3;2.5;4.4;9.9;10.5
14.8;65.4;36.9;5.2;8.3;21.4;6.4;2.6;4.5;10.1;10.7
15;66.6;37.6;5.3;8.4;21.8;6.6;2.6;4.5;10.2;10.9
15.4;68.3;38.6;5.5;8.6;22.4;6.7;2.7;4.7;10.5;11.1
15.8;70.1;39.5;5.6;8.8;22.9;6.9;2.7;4.8;10.8;11.4
16.3;72.3;40.8;5.8;9.1;23.7;7.1;2.8;4.9;11.1;11.8
16.9;74.7;42.1;6;9.4;24.5;7.4;2.9;5.1;11.5;12.2
17.2;76.4;43.1;6.1;9.6;25;7.5;3;5.2;11.7;12.4
17.4;77.2;43.5;6.2;9.7;25.3;7.6;3;5.3;11.9;12.6
17.4;77.3;43.6;6.2;9.8;25.3;7.6;3;5.3;11.9;12.6
17.6;77.9;43.9;6.2;9.8;25.5;7.7;3;5.3;12;12.7
17.8;78.8;44.4;6.3;9.9;25.8;7.8;3.1;5.4;12.1;12.8
18;80;45.1;6.4;10.1;26.2;7.9;3.1;5.5;12.3;13
17.7;78.7;44.3;6.3;9.9;25.7;7.8;3.1;5.4;12.1;12.8
17.2;76.3;43;6.1;9.6;24.9;7.5;3;5.2;11.7;12.4
17;75.2;42.4;6;9.5;24.6;7.4;2.9;5.1;11.5;12.2
16.5;73.1;41.2;5.9;9.2;23.9;7.2;2.9;5;11.2;11.9
16.2;72.1;40.6;5.8;9.1;23.6;7.1;2.8;4.9;11.1;11.7
16;70.9;39.9;5.7;8.9;23.2;7;2.8;4.8;10.9;11.5
15.9;70.4;39.7;5.6;8.9;23;6.9;2.7;4.8;10.8;11.5
16;71.2;40.1;5.7;9;23.3;7;2.8;4.9;10.9;11.6
16.5;73.1;41.2;5.9;9.2;23.9;7.2;2.8;5;11.2;11.9
16.9;75.1;42.3;6;9.5;24.5;7.4;2.9;5.1;11.5;12.2
17.4;77;43.4;6.2;9.7;25.2;7.6;3;5.3;11.8;12.5
17.3;77;43.3;6.2;9.7;25.2;7.6;3;5.2;11.8;12.5
17;75.4;42.5;6;9.5;24.7;7.4;2.9;5.1;11.6;12.3
16.7;73.9;41.6;5.9;9.3;24.2;7.3;2.9;5;11.3;12
16.4;72.9;41;5.8;9.2;23.8;7.2;2.8;5;11.2;11.8
16.3;72.3;40.7;5.8;9.1;23.6;7.1;2.8;4.9;11.1;11.7
16.9;74.9;42.2;6;9.4;24.5;7.4;2.9;5.1;11.5;12.2
17.6;78;43.9;6.2;9.8;25.5;7.7;3;5.3;11.9;12.7
17.3;77;43.3;6.2;9.7;25.2;7.6;3;5.2;11.8;12.5
16.8;74.5;41.9;6;9.4;24.4;7.3;2.9;5.1;11.4;12.1
15.8;70.1;39.4;5.6;8.8;22.9;6.9;2.7;4.8;10.7;11.4
15.6;69.1;38.9;5.5;8.7;22.6;6.8;2.7;4.7;10.6;11.2
15.3;67.7;38.1;5.4;8.5;22.1;6.7;2.6;4.6;10.4;11
14.8;65.7;36.9;5.3;8.3;21.5;6.5;2.6;4.5;10.1;10.7
14.2;63.2;35.5;5.1;7.9;20.6;6.2;2.5;4.3;9.7;10.2
13.8;61.4;34.5;4.9;7.7;20;6;2.4;4.2;9.4;9.9
13.6;60.4;33.9;4.8;7.6;19.7;6;2.3;4.1;9.2;9.8
13.5;59.9;33.7;4.8;7.5;19.6;5.9;2.3;4.1;9.2;9.7
13.6;60.3;33.9;4.8;7.6;19.7;5.9;2.3;4.1;9.2;9.8
13.6;60.6;34;4.8;7.6;19.8;6;2.4;4.1;9.3;9.8
13.7;61;34.3;4.9;7.7;19.9;6;2.4;4.2;9.3;9.9
13.9;61.8;34.7;4.9;7.8;20.2;6.1;2.4;4.2;9.5;10
14.1;62.8;35.3;5;7.9;20.5;6.2;2.4;4.3;9.6;10.2
14.5;64.6;36.3;5.2;8.1;21.1;6.4;2.5;4.4;9.9;10.5
15;66.8;37.5;5.3;8.4;21.8;6.6;2.6;4.5;10.2;10.8
15.5;69;38.8;5.5;8.7;22.5;6.8;2.7;4.7;10.6;11.2
15.9;70.6;39.7;5.6;8.9;23.1;7;2.7;4.8;10.8;11.4
16.1;71.7;40.2;5.7;9;23.4;7.1;2.8;4.9;11;11.6
16.4;72.7;40.8;5.8;9.1;23.7;7.2;2.8;4.9;11.1;11.8
16.6;73.8;41.4;5.9;9.3;24.1;7.3;2.9;5;11.3;11.9
16.9;75.2;42.2;6;9.4;24.5;7.4;2.9;5.1;11.5;12.2
16.7;74.4;41.8;5.9;9.3;24.3;7.3;2.9;5.1;11.4;12
16;71.2;39.9;5.7;8.9;23.2;7;2.8;4.8;10.9;11.5
15.7;69.7;39.1;5.6;8.8;22.7;6.9;2.7;4.7;10.7;11.3
15.2;67.6;37.9;5.4;8.5;22;6.7;2.6;4.6;10.3;10.9
15;66.6;37.3;5.3;8.4;21.7;6.6;2.6;4.5;10.2;10.8
14.7;65.5;36.7;5.2;8.2;21.3;6.5;2.5;4.4;10;10.6
14.6;65.1;36.5;5.2;8.2;21.2;6.4;2.5;4.4;9.9;10.5
14.8;65.9;37;5.3;8.3;21.5;6.5;2.5;4.5;10.1;10.6
15.3;68;38.1;5.4;8.5;22.2;6.7;2.6;4.6;10.4;11
15.9;70.7;39.6;5.6;8.9;23;7;2.7;4.8;10.8;11.4
16.6;73.7;41.3;5.9;9.2;24;7.3;2.9;5;11.2;11.9
16.8;74.9;42;6;9.4;24.4;7.4;2.9;5.1;11.4;12.1
16.7;74.5;41.8;5.9;9.3;24.3;7.4;2.9;5.1;11.4;12
16.6;73.7;41.3;5.9;9.2;24;7.3;2.8;5;11.2;11.9
16.4;72.8;40.8;5.8;9.1;23.7;7.2;2.8;4.9;11.1;11.7
16.2;72;40.3;5.7;9;23.4;7.1;2.8;4.9;11;11.6
16.5;73.4;41.1;5.9;9.2;23.9;7.2;2.8;5;11.2;11.8
17.3;76.9;43.1;6.1;9.6;25.1;7.6;3;5.2;11.7;12.4
17;75.9;42.5;6.1;9.5;24.7;7.5;2.9;5.1;11.6;12.2
16.7;74.2;41.5;5.9;9.3;24.2;7.3;2.9;5;11.3;12
15.7;69.8;39.1;5.6;8.7;22.7;6.9;2.7;4.7;10.6;11.2
15.4;68.8;38.5;5.5;8.6;22.4;6.8;2.7;4.7;10.5;11.1
15.2;67.7;37.9;5.4;8.5;22;6.7;2.6;4.6;10.3;10.9
14.9;66.5;37.2;5.3;8.3;21.7;6.6;2.6;4.5;10.1;10.7
14.4;64.1;35.9;5.1;8;20.9;6.3;2.5;4.3;9.8;10.3
14.1;62.7;35.1;5;7.9;20.4;6.2;2.4;4.3;9.6;10.1
14;62.6;35;5;7.8;20.4;6.2;2.4;4.2;9.5;10.1
14.2;63.4;35.4;5.1;7.9;20.6;6.3;2.4;4.3;9.6;10.2
14.9;66.3;37.1;5.3;8.3;21.6;6.5;2.6;4.5;10.1;10.7
15.6;69.6;38.9;5.5;8.7;22.6;6.9;2.7;4.7;10.6;11.2
16.7;74.6;41.7;5.9;9.3;24.3;7.4;2.9;5.1;11.4;12
17.7;78.9;44.1;6.3;9.9;25.7;7.8;3;5.3;12;12.7
18.4;81.9;45.8;6.5;10.2;26.6;8.1;3.2;5.5;12.5;13.2
18.8;83.6;46.8;6.7;10.5;27.2;8.3;3.2;5.7;12.7;13.4
19.1;85;47.5;6.8;10.6;27.7;8.4;3.3;5.8;12.9;13.7
19.3;86.1;48.1;6.9;10.8;28;8.5;3.3;5.8;13.1;13.8
19.4;86.5;48.3;6.9;10.8;28.1;8.5;3.3;5.9;13.2;13.9
19.5;86.7;48.5;6.9;10.8;28.2;8.6;3.3;5.9;13.2;13.9
19.5;87.1;48.7;6.9;10.9;28.3;8.6;3.3;5.9;13.2;14
19.7;87.8;49.1;7;11;28.6;8.7;3.4;5.9;13.4;14.1
19.6;87.4;48.8;7;10.9;28.4;8.6;3.4;5.9;13.3;14
19.6;87.5;48.9;7;10.9;28.4;8.6;3.4;5.9;13.3;14
19.3;85.9;48;6.8;10.7;27.9;8.5;3.3;5.8;13.1;13.8
19.2;85.5;47.8;6.8;10.7;27.8;8.5;3.3;5.8;13;13.7
18.8;83.7;46.8;6.7;10.5;27.2;8.3;3.2;5.7;12.7;13.4
18.5;82.6;46.1;6.6;10.3;26.8;8.2;3.2;5.6;12.5;13.2
18.3;81.5;45.5;6.5;10.2;26.5;8.1;3.1;5.5;12.4;13.1
18.1;80.8;45.1;6.4;10.1;26.3;8;3.1;5.5;12.3;12.9
18.1;80.8;45.1;6.4;10.1;26.2;8;3.1;5.5;12.3;12.9
18.4;82.1;45.8;6.5;10.2;26.7;8.1;3.1;5.6;12.5;13.1
18.8;84;46.9;6.7;10.5;27.3;8.3;3.2;5.7;12.8;13.4
19.5;86.9;48.5;6.9;10.8;28.2;8.6;3.3;5.9;13.2;13.9
19.5;86.9;48.4;6.9;10.8;28.2;8.6;3.3;5.9;13.2;13.9
19;84.9;47.4;6.8;10.6;27.6;8.4;3.3;5.7;12.9;13.6
18.4;82.2;45.8;6.5;10.3;26.7;8.1;3.2;5.6;12.5;13.2
18;80.1;44.7;6.4;10;26;7.9;3.1;5.4;12.2;12.8
17.6;78.4;43.7;6.2;9.8;25.5;7.8;3;5.3;11.9;12.5
17.7;78.8;43.9;6.3;9.8;25.6;7.8;3;5.3;11.9;12.6
18.5;82.7;46.1;6.6;10.3;26.8;8.2;3.2;5.6;12.5;13.2
18.2;81.1;45.2;6.5;10.1;26.3;8;3.1;5.5;12.3;13
17.8;79.6;44.4;6.3;9.9;25.8;7.9;3;5.4;12.1;12.7
16.8;74.8;41.7;6;9.3;24.3;7.4;2.9;5.1;11.3;11.9
16.4;73.1;40.7;5.8;9.1;23.7;7.2;2.8;4.9;11.1;11.7
16.2;72.1;40.2;5.7;9;23.4;7.1;2.8;4.9;10.9;11.5
16;71.2;39.6;5.7;8.9;23.1;7;2.7;4.8;10.8;11.4
15.4;68.6;38.2;5.5;8.5;22.2;6.8;2.6;4.6;10.4;10.9
15.1;67.2;37.4;5.3;8.4;21.8;6.6;2.6;4.5;10.2;10.7
14.9;66.6;37.1;5.3;8.3;21.6;6.6;2.5;4.5;10.1;10.6
15;67;37.3;5.3;8.3;21.7;6.6;2.6;4.5;10.1;10.7
15.6;69.6;38.7;5.5;8.7;22.6;6.9;2.7;4.7;10.5;11.1
16.2;72.4;40.3;5.8;9;23.5;7.2;2.8;4.9;11;11.5
17.4;77.5;43.1;6.2;9.6;25.1;7.7;3;5.2;11.7;12.4
18.4;82;45.6;6.5;10.2;26.6;8.1;3.1;5.5;12.4;13.1
19.1;85.3;47.4;6.8;10.6;27.6;8.4;3.3;5.8;12.9;13.6
19.5;86.9;48.3;6.9;10.8;28.2;8.6;3.3;5.9;13.1;13.8
19.7;88;48.9;7;10.9;28.5;8.7;3.4;5.9;13.3;14
19.9;88.9;49.4;7.1;11.1;28.8;8.8;3.4;6;13.4;14.2
19.9;89.1;49.5;7.1;11.1;28.9;8.8;3.4;6;13.5;14.2
20;89.1;49.5;7.1;11.1;28.9;8.8;3.4;6;13.5;14.2
20;89.4;49.7;7.1;11.1;29;8.8;3.4;6;13.5;14.2
20.1;90;50;7.2;11.2;29.1;8.9;3.4;6.1;13.6;14.3
20;89.1;49.5;7.1;11.1;28.9;8.8;3.4;6;13.5;14.2
20;89.3;49.6;7.1;11.1;28.9;8.8;3.4;6;13.5;14.2
19.6;87.6;48.6;7;10.9;28.4;8.7;3.3;5.9;13.2;13.9
19.5;87.1;48.4;6.9;10.8;28.2;8.6;3.3;5.9;13.2;13.8
19.2;85.6;47.5;6.8;10.6;27.7;8.5;3.3;5.8;12.9;13.6
18.9;84.3;46.8;6.7;10.5;27.3;8.3;3.2;5.7;12.7;13.4
18.6;83.2;46.2;6.6;10.3;26.9;8.2;3.2;5.6;12.6;13.2
18.4;82.4;45.7;6.6;10.2;26.7;8.2;3.1;5.6;12.4;13.1
18.4;82.3;45.7;6.5;10.2;26.6;8.1;3.1;5.5;12.4;13.1
18.7;83.4;46.3;6.6;10.4;27;8.3;3.2;5.6;12.6;13.2
19.1;85.2;47.3;6.8;10.6;27.6;8.4;3.2;5.7;12.9;13.5
19.7;88;48.8;7;10.9;28.5;8.7;3.3;5.9;13.3;14
19.7;88.3;48.9;7;11;28.6;8.7;3.4;5.9;13.3;14
19.3;86.5;48;6.9;10.7;28;8.6;3.3;5.8;13;13.7
18.7;83.7;46.4;6.7;10.4;27.1;8.3;3.2;5.6;12.6;13.3
18.2;81.6;45.2;6.5;10.1;26.4;8.1;3.1;5.5;12.3;12.9
17.9;79.9;44.3;6.3;9.9;25.8;7.9;3;5.4;12;12.7
17.8;79.6;44.1;6.3;9.9;25.7;7.9;3;5.4;12;12.6
18.7;83.7;46.4;6.6;10.4;27.1;8.3;3.2;5.6;12.6;13.3
18.4;82.3;45.6;6.5;10.2;26.6;8.2;3.1;5.5;12.4;13
18.1;81.2;44.9;6.4;10.1;26.2;8;3.1;5.5;12.2;12.8
17.1;76.5;42.4;6.1;9.5;24.7;7.6;2.9;5.1;11.5;12.1
16.6;74.1;41;5.9;9.2;24;7.3;2.8;5;11.2;11.7
16.4;73.2;40.5;5.8;9.1;23.7;7.3;2.8;4.9;11;11.6
16.2;72.4;40.1;5.7;9;23.4;7.2;2.7;4.9;10.9;11.5
15.6;69.7;38.6;5.5;8.6;22.5;6.9;2.6;4.7;10.5;11
15.3;68.3;37.8;5.4;8.5;22.1;6.8;2.6;4.6;10.3;10.8
15.1;67.5;37.3;5.4;8.4;21.8;6.7;2.6;4.5;10.2;10.7
15.1;67.7;37.4;5.4;8.4;21.9;6.7;2.6;4.5;10.2;10.7
15.6;70;38.7;5.6;8.7;22.6;6.9;2.6;4.7;10.5;11.1
16.2;72.6;40.1;5.8;9;23.4;7.2;2.7;4.9;10.9;11.5
17.3;77.5;42.9;6.2;9.6;25;7.7;2.9;5.2;11.7;12.2
18.3;81.9;45.3;6.5;10.1;26.5;8.1;3.1;5.5;12.3;12.9
19.2;85.7;47.4;6.8;10.6;27.7;8.5;3.2;5.8;12.9;13.5
19.6;87.7;48.4;7;10.8;28.3;8.7;3.3;5.9;13.2;13.8
19.9;89;49.2;7.1;11;28.7;8.8;3.4;6;13.4;14
20.1;90;49.7;7.1;11.1;29.1;8.9;3.4;6;13.5;14.2
20.2;90.3;49.9;7.2;11.2;29.2;9;3.4;6.1;13.6;14.2
20.2;90.4;49.9;7.2;11.2;29.2;9;3.4;6.1;13.6;14.3
20.2;90.6;50;7.2;11.2;29.2;9;3.4;6.1;13.6;14.3
20.4;91.3;50.4;7.2;11.3;29.4;9;3.4;6.1;13.7;14.4
20.3;90.7;50.1;7.2;11.2;29.3;9;3.4;6.1;13.6;14.3
20.3;90.7;50.1;7.2;11.2;29.3;9;3.4;6.1;13.6;14.3
19.9;89.1;49.1;7.1;11;28.7;8.8;3.4;6;13.4;14
19.8;88.5;48.8;7;10.9;28.6;8.8;3.3;5.9;13.3;13.9
19.5;87.4;48.2;6.9;10.8;28.2;8.7;3.3;5.9;13.1;13.7
19.1;85.7;47.3;6.8;10.6;27.6;8.5;3.2;5.7;12.9;13.5
18.9;84.7;46.7;6.7;10.5;27.3;8.4;3.2;5.7;12.7;13.3
18.7;83.8;46.2;6.6;10.4;27;8.3;3.2;5.6;12.6;13.2
18.6;83.5;46;6.6;10.3;26.9;8.3;3.1;5.6;12.5;13.1
18.8;84.4;46.5;6.7;10.4;27.2;8.4;3.2;5.7;12.7;13.3
19.3;86.3;47.5;6.8;10.6;27.8;8.6;3.2;5.8;12.9;13.6
19.9;89;49;7.1;11;28.7;8.8;3.3;6;13.3;14
20;89.7;49.4;7.1;11.1;28.9;8.9;3.4;6;13.4;14.1
19.7;88.1;48.5;7;10.9;28.4;8.7;3.3;5.9;13.2;13.8
19;85.3;47;6.8;10.5;27.5;8.5;3.2;5.7;12.8;13.4
18.5;83;45.7;6.6;10.2;26.7;8.2;3.1;5.6;12.4;13
18.1;81.2;44.7;6.4;10;26.2;8.1;3.1;5.4;12.2;12.7
18;80.5;44.3;6.4;9.9;25.9;8;3;5.4;12;12.6
18.8;84.4;46.5;6.7;10.4;27.2;8.4;3.2;5.6;12.6;13.2
18.7;83.6;46;6.6;10.3;26.9;8.3;3.1;5.6;12.5;13.1
18.5;82.8;45.5;6.6;10.2;26.7;8.2;3.1;5.5;12.4;13
17.5;78.6;43.2;6.2;9.7;25.3;7.8;2.9;5.3;11.8;12.3
16.8;75.4;41.5;6;9.3;24.3;7.5;2.8;5;11.3;11.8
16.6;74.6;41;5.9;9.2;24;7.4;2.8;5;11.2;11.7
16.5;73.9;40.6;5.8;9.1;23.8;7.3;2.8;4.9;11;11.6
15.9;71.2;39.1;5.6;8.8;22.9;7.1;2.7;4.8;10.6;11.1
15.5;69.6;38.2;5.5;8.6;22.4;6.9;2.6;4.6;10.4;10.9
15.3;68.5;37.6;5.4;8.4;22;6.8;2.6;4.6;10.2;10.7
15.3;68.5;37.6;5.4;8.4;22;6.8;2.6;4.6;10.2;10.7
15.7;70.4;38.7;5.6;8.7;22.6;7;2.6;4.7;10.5;11
16.2;72.8;40;5.8;9;23.4;7.2;2.7;4.9;10.9;11.4
17.3;77.7;42.6;6.1;9.6;25;7.7;2.9;5.2;11.6;12.1
18.3;82.1;45.1;6.5;10.1;26.4;8.2;3.1;5.5;12.3;12.8
19.2;86.1;47.2;6.8;10.6;27.7;8.5;3.2;5.7;12.8;13.5
19.6;87.9;48.2;6.9;10.8;28.2;8.7;3.3;5.9;13.1;13.7
19.8;89;48.8;7;10.9;28.6;8.8;3.3;5.9;13.3;13.9
20.1;90.1;49.4;7.1;11.1;28.9;8.9;3.4;6;13.4;14.1
20.2;90.5;49.6;7.2;11.1;29.1;9;3.4;6;13.5;14.1
20.2;90.5;49.6;7.2;11.1;29.1;9;3.4;6;13.5;14.1
20.2;90.6;49.7;7.2;11.1;29.1;9;3.4;6;13.5;14.1
20.3;91.2;50;7.2;11.2;29.3;9.1;3.4;6.1;13.6;14.2
20.2;90.7;49.7;7.2;11.1;29.1;9;3.4;6;13.5;14.1
20.2;90.8;49.8;7.2;11.1;29.2;9;3.4;6.1;13.5;14.2
19.9;89.2;48.9;7.1;10.9;28.6;8.9;3.3;5.9;13.3;13.9
19.7;88.4;48.4;7;10.8;28.4;8.8;3.3;5.9;13.2;13.8
19.5;87.5;47.9;6.9;10.7;28.1;8.7;3.3;5.8;13;13.6
19.1;85.7;46.9;6.8;10.5;27.5;8.5;3.2;5.7;12.8;13.3
18.9;84.6;46.3;6.7;10.4;27.2;8.4;3.2;5.6;12.6;13.2
18.7;83.7;45.8;6.6;10.3;26.9;8.3;3.1;5.6;12.5;13
18.6;83.4;45.6;6.6;10.2;26.7;8.3;3.1;5.5;12.4;13
18.7;84.2;46;6.6;10.3;27;8.4;3.1;5.6;12.5;13.1
19.1;85.9;47;6.8;10.5;27.6;8.5;3.2;5.7;12.8;13.4
19.7;88.4;48.3;7;10.8;28.4;8.8;3.3;5.9;13.1;13.7
20;89.7;49;7.1;11;28.8;8.9;3.3;6;13.3;13.9
19.7;88.3;48.3;7;10.8;28.3;8.8;3.3;5.9;13.1;13.7
19.1;85.7;46.8;6.8;10.5;27.5;8.5;3.2;5.7;12.7;13.3
18.6;83.3;45.5;6.6;10.2;26.7;8.3;3.1;5.5;12.4;12.9
18.2;81.6;44.6;6.4;10;26.2;8.1;3;5.4;12.1;12.7
17.9;80.5;44;6.4;9.9;25.8;8;3;5.3;11.9;12.5
18.7;84.1;45.9;6.6;10.3;26.9;8.4;3.1;5.6;12.5;13
18.7;84.2;45.9;6.6;10.3;27;8.4;3.1;5.6;12.5;13.1
18.6;83.5;45.5;6.6;10.2;26.7;8.3;3.1;5.5;12.4;12.9
17.7;79.7;43.5;6.3;9.7;25.5;7.9;3;5.3;11.8;12.4
16.9;75.7;41.3;6;9.3;24.3;7.5;2.8;5;11.2;11.7
16.7;75.1;40.9;5.9;9.2;24;7.5;2.8;5;11.1;11.6
16.5;74.2;40.5;5.9;9.1;23.8;7.4;2.8;4.9;11;11.5
16;71.8;39.1;5.7;8.8;23;7.1;2.7;4.8;10.6;11.1
15.6;70.1;38.2;5.5;8.6;22.4;7;2.6;4.6;10.4;10.8
15.3;68.8;37.5;5.4;8.4;22;6.8;2.5;4.6;10.2;10.6
15.3;68.8;37.5;5.4;8.4;22;6.8;2.5;4.6;10.2;10.6
15.6;70.2;38.2;5.5;8.6;22.5;7;2.6;4.7;10.4;10.9
16.2;72.6;39.6;5.7;8.9;23.2;7.2;2.7;4.8;10.8;11.2
17.1;77;41.9;6.1;9.4;24.6;7.7;2.8;5.1;11.4;11.9
18.1;81.3;44.3;6.4;9.9;26;8.1;3;5.4;12;12.6
19;85.4;46.5;6.7;10.4;27.3;8.5;3.2;5.7;12.6;13.2
19.5;87.5;47.6;6.9;10.7;28;8.7;3.2;5.8;12.9;13.5
19.7;88.7;48.3;7;10.8;28.4;8.8;3.3;5.9;13.1;13.7
20;90;49;7.1;11;28.8;8.9;3.3;6;13.3;13.9
20.1;90.5;49.2;7.1;11;28.9;9;3.3;6;13.4;14
20.2;90.6;49.3;7.1;11;29;9;3.3;6;13.4;14
20.2;90.7;49.3;7.1;11.1;29;9;3.3;6;13.4;14
20.2;91;49.5;7.2;11.1;29.1;9.1;3.4;6;13.4;14
20.2;90.8;49.4;7.2;11.1;29;9;3.3;6;13.4;14
20.2;90.9;49.4;7.2;11.1;29;9;3.4;6;13.4;14
19.9;89.3;48.5;7;10.9;28.5;8.9;3.3;5.9;13.2;13.8
19.5;87.9;47.7;6.9;10.7;28.1;8.7;3.2;5.8;13;13.5
19.4;87.1;47.3;6.9;10.6;27.8;8.7;3.2;5.8;12.8;13.4
18.9;84.9;46.1;6.7;10.3;27.1;8.4;3.1;5.6;12.5;13.1
18.6;83.8;45.5;6.6;10.2;26.8;8.3;3.1;5.5;12.4;12.9
18.4;82.5;44.8;6.5;10;26.4;8.2;3;5.5;12.2;12.7
18.2;82;44.5;6.5;10;26.2;8.2;3;5.4;12.1;12.6
18.4;82.7;44.9;6.5;10.1;26.4;8.2;3;5.5;12.2;12.7
18.8;84.5;45.8;6.6;10.3;27;8.4;3.1;5.6;12.4;13
19.2;86.3;46.8;6.8;10.5;27.5;8.6;3.2;5.7;12.7;13.3
19.5;87.6;47.5;6.9;10.7;28;8.7;3.2;5.8;12.9;13.5
19.3;86.7;47;6.8;10.5;27.7;8.6;3.2;5.7;12.8;13.3
18.8;84.4;45.8;6.6;10.3;26.9;8.4;3.1;5.6;12.4;13
18.3;82.3;44.6;6.5;10;26.3;8.2;3;5.4;12.1;12.6
18;80.8;43.8;6.4;9.8;25.8;8;3;5.3;11.9;12.4
17.7;79.9;43.2;6.3;9.7;25.5;7.9;2.9;5.3;11.7;12.3
18.4;82.8;44.8;6.5;10.1;26.4;8.2;3;5.5;12.2;12.7
18.7;84.1;45.5;6.6;10.2;26.8;8.4;3.1;5.6;12.4;12.9
18.5;83.2;45;6.5;10.1;26.5;8.3;3;5.5;12.2;12.8
17.7;79.7;43.1;6.3;9.7;25.4;7.9;2.9;5.3;11.7;12.2
16.6;74.9;40.5;5.9;9.1;23.9;7.5;2.7;4.9;11;11.5
16.4;74;40;5.8;9;23.6;7.4;2.7;4.9;10.9;11.3
16.2;72.7;39.3;5.7;8.8;23.2;7.2;2.7;4.8;10.7;11.1
15.6;70.3;38;5.5;8.5;22.4;7;2.6;4.6;10.3;10.8
15.1;68;36.8;5.3;8.2;21.7;6.8;2.5;4.5;10;10.4
14.7;66.3;35.8;5.2;8;21.1;6.6;2.4;4.4;9.7;10.2
14.6;65.7;35.5;5.2;8;20.9;6.5;2.4;4.3;9.6;10.1
14.6;65.7;35.5;5.2;8;20.9;6.5;2.4;4.3;9.6;10.1
14.8;66.7;36;5.2;8.1;21.2;6.6;2.4;4.4;9.8;10.2
15.1;67.9;36.7;5.3;8.2;21.6;6.8;2.5;4.5;10;10.4
15.4;69.2;37.3;5.4;8.4;22;6.9;2.5;4.6;10.1;10.6
15.8;71;38.3;5.6;8.6;22.6;7.1;2.6;4.7;10.4;10.8
16.2;72.8;39.3;5.7;8.8;23.2;7.2;2.7;4.8;10.7;11.1
16.7;75.1;40.5;5.9;9.1;23.9;7.5;2.7;4.9;11;11.5
17.2;77.6;41.9;6.1;9.4;24.7;7.7;2.8;5.1;11.4;11.8
17.6;79.4;42.8;6.2;9.6;25.2;7.9;2.9;5.2;11.6;12.1
17.8;80.2;43.2;6.3;9.7;25.5;8;2.9;5.3;11.7;12.2
17.8;80.4;43.3;6.3;9.7;25.6;8;2.9;5.3;11.8;12.3
18;80.9;43.6;6.3;9.8;25.7;8.1;2.9;5.3;11.8;12.3
18.2;81.9;44.1;6.4;9.9;26;8.2;3;5.4;12;12.5
18.5;83.1;44.8;6.5;10;26.4;8.3;3;5.5;12.2;12.7
18.2;81.8;44;6.4;9.9;26;8.1;3;5.4;12;12.5
17.6;79.3;42.7;6.2;9.6;25.2;7.9;2.9;5.2;11.6;12.1
17.4;78.2;42.1;6.1;9.4;24.8;7.8;2.8;5.1;11.4;11.9
16.9;76;40.9;6;9.2;24.2;7.6;2.8;5;11.1;11.6
16.6;74.9;40.3;5.9;9;23.8;7.5;2.7;4.9;10.9;11.4
16.4;73.7;39.7;5.8;8.9;23.4;7.3;2.7;4.8;10.8;11.2
16.3;73.2;39.4;5.7;8.8;23.3;7.3;2.7;4.8;10.7;11.1
16.4;74;39.8;5.8;8.9;23.5;7.4;2.7;4.9;10.8;11.3
16.9;76.1;40.9;6;9.2;24.1;7.6;2.8;5;11.1;11.6
17.3;78.1;42;6.1;9.4;24.8;7.8;2.8;5.1;11.4;11.9
17.8;80.1;43;6.3;9.7;25.4;8;2.9;5.3;11.7;12.2
17.8;80.1;43;6.3;9.7;25.4;8;2.9;5.3;11.7;12.2
17.4;78.5;42.1;6.1;9.5;24.9;7.8;2.8;5.1;11.4;11.9
17.1;76.9;41.3;6;9.3;24.4;7.7;2.8;5;11.2;11.7
16.8;75.8;40.7;5.9;9.1;24.1;7.6;2.7;5;11.1;11.5
16.7;75.2;40.3;5.9;9.1;23.8;7.5;2.7;4.9;11;11.4
17.3;78;41.8;6.1;9.4;24.7;7.8;2.8;5.1;11.4;11.8
18;81.2;43.5;6.4;9.8;25.7;8.1;2.9;5.3;11.8;12.3
17.8;80.2;43;6.3;9.7;25.4;8;2.9;5.3;11.7;12.1
17.2;77.6;41.6;6.1;9.3;24.6;7.7;2.8;5.1;11.3;11.7
16.2;72.9;39.1;5.7;8.8;23.1;7.3;2.6;4.8;10.6;11
16;72;38.6;5.6;8.7;22.8;7.2;2.6;4.7;10.5;10.9
15.6;70.5;37.8;5.5;8.5;22.3;7;2.5;4.6;10.3;10.7
15.2;68.4;36.6;5.4;8.2;21.7;6.8;2.5;4.5;9.9;10.3
14.6;65.8;35.2;5.2;7.9;20.8;6.6;2.4;4.3;9.6;9.9
14.2;63.9;34.2;5;7.7;20.2;6.4;2.3;4.2;9.3;9.7
13.9;62.9;33.7;4.9;7.6;19.9;6.3;2.3;4.1;9.1;9.5
