1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
103;30.8;96.3;0;0
102.2;31.9;96.3;0;0
107.6;32.2;97.1;0;0
115;32.3;97.4;0;0
112.3;32;97.6;0;0
108.9;32.3;97;0;0
108.7;32.4;96.2;0;0
104.4;31.8;96.8;0;0
97.3;31.4;96.5;0;0
92.4;30.9;95.8;0;0
91.5;30.8;97.2;0;0
88.2;30.5;96.9;0;0
87.5;30.1;96.9;0;0
87.5;30.2;95.3;0;0
81.5;31.2;95;0;0
76.4;31.2;94.9;0;0
72.7;32.3;95.8;0;0
71.5;33;95.6;0;0
68.3;32.7;95.2;0;0
67.5;32.6;96.5;0;0
69.7;31.5;94.3;0;0
71.5;30.8;94.3;0;0
76.3;30.1;95.5;0;0
79.7;29.7;93.8;0;0
84.5;29.4;95.2;0;0
93.7;28.9;95;0;0
101.5;29.5;93.9;0;0
108.1;29.7;95.3;0.1;0.2
112;29.5;94;0.6;1
112.9;29.6;95.4;1.5;2.5
115.1;29.2;93.8;2.8;4.9
116.3;28.6;95.4;4.8;8.1
110;27.9;94.3;7;11.6
108.1;27.1;93.9;9.5;14.9
106.7;26.2;93.5;11.3;17.6
103.6;25.8;94.4;13.1;19.8
101.9;24.8;94.9;14.4;21.4
100.2;25.2;93.7;15.4;22
99.3;25.4;92.3;16;22.5
98.6;26;94.9;16.6;22.3
98.5;26;95.5;17.1;23.4
96.9;26.7;92.1;17.8;23.3
98.7;27.2;92.2;18.2;23.3
94.7;27.2;93.2;17.5;23.5
94.6;26.8;93;17.2;23.3
95.5;27.7;95.1;16.3;22.7
95.6;27.5;93.2;15.7;22.2
94.4;28;92.4;14.6;21
94.5;28.4;95.1;13.1;20.4
97.7;29;94;11.7;18.4
97.2;30;93.7;9.8;15.9
96.3;30.6;93.9;8.1;13.2
99.3;31.4;93.8;6.1;10.3
102.4;32.1;95.1;4.1;6.9
103.9;32.7;94.4;2.3;4
106.5;31.7;94.3;1.1;1.9
108.1;31.2;96;0.4;0.6
111.8;30.5;91.3;0;0
110.8;29.1;93.3;0;0
117.8;28.2;93.6;0;0
117.8;27.5;93.1;0;0
122;27.4;92.2;0;0
125.6;27.8;91.8;0;0
127.5;27.6;91.1;0;0
128.7;27.5;93.8;0;0
127.1;28;92.8;0;0
125;28.7;92;0;0
118.9;29.3;93.3;0;0
113.2;31;92.4;0;0
109.1;31.4;92.4;0;0
106.5;32.8;91.6;0;0
103.4;32.7;93.3;0;0
100.5;33.8;92.9;0;0
99.4;34.4;93.3;0;0
105.1;34.5;91.2;0;0
112.8;34.4;92.6;0;0
112.8;34.2;90.7;0;0
111.3;34.3;93.3;0;0
109.9;33.7;92.4;0;0
104.2;33.3;93.1;0;0
97;32.8;91.7;0;0
88.9;32.2;92.8;0;0
88.4;32.5;91.6;0;0
86.2;31.6;91.8;0;0
83.3;30.9;91.1;0;0
82.6;30.8;92.4;0;0
79.9;30.6;90.1;0;0
75.3;31.1;92.6;0;0
70.6;31.5;91.6;0;0
67.1;31.8;91.6;0;0
63.8;32.1;93;0;0
62.2;33.1;91.5;0;0
60.4;32.9;91.2;0;0
60.6;34.3;91.6;0;0
61.6;34.6;90.1;0;0
60.8;35.2;91.7;0;0
63;36.2;90.9;0;0
63.2;36.7;91.7;0;0
66.1;38.1;90.4;0;0
68.2;38.4;90.4;0.1;0.2
68.9;38.6;92.2;0.8;1
67.4;39.2;91.5;2;2.5
66;40.4;91.4;3.6;4.7
64.3;39.9;90.8;5.8;7.4
63.7;39.1;91;8.6;10.6
60.9;38.6;91.2;11.3;13.4
61;38.3;91.2;13.8;16.4
59.9;37.5;92.4;16.4;18.5
58.9;37.6;91.1;18.7;19.9
58.2;37.5;89.6;20;20.6
57;36.3;90.1;21.2;21.6
56.6;37.5;90.3;21.9;21.6
55.2;37.1;91;23.5;22.6
55.9;37.6;91;24;22.6
54.5;38.7;91.6;24.2;22.8
55.7;39.7;91;23.8;22.3
58.7;40.1;90.8;23.5;22.1
59.3;41.1;89.8;21.8;21.7
57.3;42.4;89.2;21.1;21.7
52.2;43;89.5;20;21
51.1;43.8;89.7;18.7;20.3
51.7;44.5;89.9;16.5;19.1
52.3;45.4;91;13.8;16.9
53.6;45.9;90.2;11.3;14.1
57.7;46.4;91.1;8.1;11
62.1;46.3;89.1;5.5;7.6
64.6;46.9;90.9;3.1;4.5
67.4;48.7;89.8;1.5;2.2
68.6;48.3;90.8;0.5;0.8
69.4;47.8;88.2;0;0
70;49.5;90;0;0
72.2;49.8;89.1;0;0
74.1;50.5;90.4;0;0
74.6;51.3;90.7;0;0.1
79.3;53.5;89.1;0;0
82.3;53.6;89.6;0;0
81.7;54.6;88.8;0;0
82.2;55.2;89;0;0
81.1;55.6;89.9;0;0
77.4;55.8;89.4;0;0
75.9;55.8;89.9;0;0
72.9;54.6;88.5;0;0
70.7;55.5;88.1;0;0
69.2;54.9;88.6;0;0
68.1;55;90.6;0;0
69.1;55;89.5;0;0
75.4;56.5;89;0;0
81.9;56.6;89.4;0;0
81.9;58.1;88.6;0;0
78.2;58.9;89;0;0
78;58.4;88.9;0;0
74.4;58.2;88.2;0;0
66.1;57.4;88.6;0;0
61.3;57.3;88.6;0;0
59.6;57.6;88.8;0;0
56.9;56.1;88;0;0
53.9;57.4;90;0;0
49.4;60.5;88.7;0;0
42.8;62.2;89.1;0;0
32.9;66.7;88.9;0;0
26.5;70.5;88;0;0
20.3;73;87.6;0;0
15.8;75.9;88.7;0;0
13.9;75;88;0;0
14.1;74.4;88.8;0;0
15.3;73.5;87;0;0
18.5;71;88.6;0;0
21.6;67.4;88.9;0;0
24.1;65.6;88.5;0;0
25.8;65;89.3;0;0
27.1;63.5;88.9;0;0
27.3;64.4;86.1;0.1;0.2
26.4;64.9;88;0.5;0.9
24.6;66.4;86.9;1.4;2.3
22;66.5;87.3;2.8;4.6
18;68;89.3;5.1;7.8
13.9;69.1;87.8;7.7;11.7
10.5;70.1;88.5;10.3;15.5
8.6;70.7;88.7;12.3;18.5
6.9;72;88;14.5;20.9
5.6;71.4;89.1;15.9;23.4
5;71;87.8;17.4;25.7
4.7;71.2;89;18.7;27
4.9;69.9;88.3;19.8;28.5
6.2;69.3;88.6;19.9;28.2
8.2;70.5;89.1;20;28.4
10.3;69.1;88.1;19.9;28.7
11.9;71.4;89.8;19.2;28.3
14.2;73.3;88.3;18.4;27.7
15.4;74.3;89.2;17.4;27.2
11.1;75;88.5;16.5;26.4
7.4;76.6;87.4;15;24.6
6.6;75.8;88.6;13.5;22.8
9.5;75.3;88.7;11.9;20.9
12.4;73.8;87.6;10;18.1
15.7;71.9;88.7;7.9;15.3
22;69.5;86.6;5.9;11.4
28.8;66.4;88.5;3.9;7.6
33.6;64.6;88.7;2.2;4.3
38.1;62.4;89.8;1;2.1
39.8;60.3;88.7;0.4;0.7
42.5;61.8;89.6;0;0
43.9;60.3;87.6;0;0
48.6;60;88.9;0;0
51.4;61.3;89.1;0;0
55.8;60.3;88;0;0
59.9;60.6;89.7;0;0
64.2;61.9;88.6;0;0
68.3;61.8;88.8;0;0
68.9;63.2;88.6;0;0
69.5;61.9;88.9;0;0
66.4;61.5;89.4;0;0
63.7;63.2;90.1;0;0
64.7;60.5;89.5;0;0
64.1;60.3;89.5;0;0
62.7;60.2;90;0;0
62.2;58.8;90.4;0;0
64.2;58.4;91.7;0;0
70.7;57.1;91.3;0;0
78.7;55.6;89.3;0;0
80.3;54;90.6;0;0
79.5;53.1;90.8;0;0
79.8;51.7;88.8;0;0
