2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
11.5;54.8;26.7;4.2;6.2;16.2;5.1;1.9;3.3;7.3;8.8
12;56.9;27.8;4.4;6.5;16.8;5.3;2;3.5;7.6;9.1
12.4;58.8;28.7;4.6;6.7;17.4;5.5;2;3.6;7.8;9.4
12.7;60.5;29.6;4.7;6.9;17.9;5.7;2.1;3.7;8.1;9.7
13.1;62.4;30.5;4.8;7.1;18.5;5.9;2.2;3.8;8.3;10
13.4;63.7;31.1;4.9;7.2;18.8;6;2.2;3.9;8.5;10.2
13.6;64.5;31.5;5;7.3;19.1;6;2.2;3.9;8.6;10.3
13.7;65;31.8;5;7.4;19.2;6.1;2.2;4;8.7;10.4
13.8;65.5;32;5.1;7.4;19.4;6.1;2.3;4;8.7;10.5
13.9;66;32.3;5.1;7.5;19.5;6.2;2.3;4;8.8;10.6
14;66.6;32.5;5.2;7.6;19.7;6.2;2.3;4.1;8.9;10.7
14.1;66.8;32.6;5.2;7.6;19.8;6.3;2.3;4.1;8.9;10.7
14.1;66.9;32.7;5.2;7.6;19.8;6.3;2.3;4.1;8.9;10.7
14.1;66.9;32.7;5.2;7.6;19.8;6.3;2.3;4.1;8.9;10.7
14.1;66.9;32.7;5.2;7.6;19.8;6.3;2.3;4.1;8.9;10.7
14.1;66.9;32.7;5.2;7.6;19.8;6.3;2.3;4.1;8.9;10.7
14.1;67;32.7;5.2;7.6;19.8;6.3;2.3;4.1;8.9;10.8
14.1;67.3;32.9;5.2;7.6;19.9;6.3;2.3;4.1;9;10.8
14.1;67.3;32.9;5.2;7.6;19.9;6.3;2.3;4.1;9;10.8
14.1;66.8;32.7;5.2;7.6;19.8;6.3;2.3;4.1;8.9;10.7
14.1;67;32.7;5.2;7.6;19.8;6.3;2.3;4.1;8.9;10.7
14.1;66.9;32.7;5.2;7.6;19.8;6.3;2.3;4.1;8.9;10.7
13.9;65.9;32.2;5.1;7.5;19.5;6.2;2.3;4;8.8;10.6
13.7;65.1;31.8;5.1;7.4;19.3;6.1;2.2;4;8.7;10.4
13.6;64.8;31.6;5;7.4;19.2;6.1;2.2;4;8.6;10.4
13.6;64.6;31.5;5;7.3;19.1;6;2.2;3.9;8.6;10.4
13.4;63.7;31.1;4.9;7.2;18.8;6;2.2;3.9;8.5;10.2
13.2;62.8;30.7;4.9;7.1;18.6;5.9;2.2;3.8;8.4;10.1
13.1;62.4;30.5;4.8;7.1;18.4;5.8;2.2;3.8;8.3;10
13;61.8;30.2;4.8;7;18.3;5.8;2.1;3.8;8.2;9.9
12.9;61.2;29.9;4.7;6.9;18.1;5.7;2.1;3.7;8.2;9.8
12.8;60.8;29.7;4.7;6.9;18;5.7;2.1;3.7;8.1;9.8
12.7;60.5;29.6;4.7;6.9;17.9;5.7;2.1;3.7;8.1;9.7
12.7;60.5;29.6;4.7;6.9;17.9;5.7;2.1;3.7;8.1;9.7
12.8;60.9;29.7;4.7;6.9;18;5.7;2.1;3.7;8.1;9.8
12.9;61.5;30.1;4.8;7;18.2;5.8;2.1;3.8;8.2;9.9
13.1;62.3;30.4;4.8;7.1;18.4;5.8;2.1;3.8;8.3;10
13.2;62.9;30.7;4.9;7.1;18.6;5.9;2.2;3.8;8.4;10.1
13.4;63.9;31.2;5;7.3;18.9;6;2.2;3.9;8.5;10.2
13.6;64.5;31.5;5;7.3;19.1;6;2.2;3.9;8.6;10.4
13.5;64.4;31.5;5;7.3;19.1;6;2.2;3.9;8.6;10.3
13.5;64;31.3;5;7.3;18.9;6;2.2;3.9;8.5;10.3
13.3;63.3;30.9;4.9;7.2;18.7;5.9;2.2;3.9;8.4;10.2
13.1;62.2;30.4;4.8;7.1;18.4;5.8;2.1;3.8;8.3;10
12.9;61.3;29.9;4.8;7;18.1;5.7;2.1;3.7;8.2;9.8
12.7;60.5;29.6;4.7;6.9;17.9;5.7;2.1;3.7;8.1;9.7
12.6;59.8;29.2;4.6;6.8;17.7;5.6;2.1;3.7;8;9.6
12.4;59.2;28.9;4.6;6.7;17.5;5.5;2;3.6;7.9;9.5
12.4;58.8;28.7;4.6;6.7;17.4;5.5;2;3.6;7.8;9.4
12.4;59.1;28.9;4.6;6.7;17.5;5.5;2;3.6;7.9;9.5
12.8;61;29.8;4.7;6.9;18;5.7;2.1;3.7;8.1;9.8
13.1;62.5;30.5;4.8;7.1;18.5;5.8;2.2;3.8;8.3;10
13;61.7;30.2;4.8;7;18.2;5.8;2.1;3.8;8.2;9.9
12.9;61.4;30;4.8;7;18.1;5.7;2.1;3.7;8.2;9.9
12.8;60.8;29.7;4.7;6.9;18;5.7;2.1;3.7;8.1;9.8
12.4;59.2;28.9;4.6;6.7;17.5;5.5;2;3.6;7.9;9.5
11.9;56.9;27.8;4.4;6.5;16.8;5.3;2;3.5;7.6;9.1
11.6;55.1;26.9;4.3;6.3;16.3;5.2;1.9;3.4;7.3;8.9
11.5;54.8;26.8;4.3;6.2;16.2;5.1;1.9;3.3;7.3;8.8
11.4;54.3;26.5;4.2;6.2;16;5.1;1.9;3.3;7.2;8.7
11.3;53.7;26.2;4.2;6.1;15.9;5;1.9;3.3;7.2;8.6
11.2;53.2;26;4.1;6;15.7;5;1.8;3.2;7.1;8.5
10.9;52.1;25.5;4;5.9;15.4;4.9;1.8;3.2;6.9;8.4
10.7;50.8;24.8;3.9;5.8;15;4.8;1.8;3.1;6.8;8.2
10.5;50;24.5;3.9;5.7;14.8;4.7;1.7;3.1;6.7;8
10.4;49.3;24.1;3.8;5.6;14.6;4.6;1.7;3;6.6;7.9
10.2;48.7;23.8;3.8;5.5;14.4;4.6;1.7;3;6.5;7.8
10.2;48.4;23.7;3.8;5.5;14.3;4.5;1.7;3;6.5;7.8
10.1;48.2;23.6;3.7;5.5;14.2;4.5;1.7;2.9;6.4;7.7
10.1;48.2;23.6;3.7;5.5;14.3;4.5;1.7;2.9;6.4;7.7
10.2;48.7;23.8;3.8;5.5;14.4;4.6;1.7;3;6.5;7.8
10.3;49;24;3.8;5.6;14.5;4.6;1.7;3;6.5;7.9
10.4;49.4;24.1;3.8;5.6;14.6;4.6;1.7;3;6.6;7.9
10.5;50.1;24.5;3.9;5.7;14.8;4.7;1.7;3.1;6.7;8
10.6;50.6;24.7;3.9;5.8;15;4.7;1.7;3.1;6.7;8.1
10.7;51.2;25;4;5.8;15.1;4.8;1.8;3.1;6.8;8.2
10.9;52;25.4;4;5.9;15.4;4.9;1.8;3.2;6.9;8.3
11.1;52.7;25.8;4.1;6;15.6;4.9;1.8;3.2;7;8.5
11.2;53.5;26.1;4.2;6.1;15.8;5;1.8;3.3;7.1;8.6
11.4;54.4;26.6;4.2;6.2;16.1;5.1;1.9;3.3;7.3;8.7
11.6;55.4;27.1;4.3;6.3;16.4;5.2;1.9;3.4;7.4;8.9
11.9;56.5;27.6;4.4;6.4;16.7;5.3;2;3.4;7.5;9.1
12.1;57.5;28.1;4.5;6.5;17;5.4;2;3.5;7.7;9.2
12.2;58.2;28.4;4.5;6.6;17.2;5.4;2;3.6;7.8;9.3
12.3;58.6;28.6;4.6;6.7;17.3;5.5;2;3.6;7.8;9.4
12.4;58.9;28.8;4.6;6.7;17.4;5.5;2;3.6;7.8;9.5
12.4;59;28.8;4.6;6.7;17.4;5.5;2;3.6;7.9;9.5
12.4;59;28.9;4.6;6.7;17.4;5.5;2;3.6;7.9;9.5
12.4;59.2;29;4.6;6.7;17.5;5.5;2;3.6;7.9;9.5
12.5;59.6;29.1;4.6;6.8;17.6;5.6;2.1;3.6;7.9;9.6
12.6;60;29.3;4.7;6.8;17.7;5.6;2.1;3.7;8;9.6
12.7;60.4;29.5;4.7;6.9;17.8;5.7;2.1;3.7;8;9.7
12.8;61;29.8;4.7;6.9;18;5.7;2.1;3.7;8.1;9.8
12.8;61;29.8;4.7;6.9;18;5.7;2.1;3.7;8.1;9.8
12.5;59.7;29.2;4.6;6.8;17.6;5.6;2.1;3.6;7.9;9.6
12.3;58.5;28.6;4.5;6.7;17.3;5.5;2;3.6;7.8;9.4
12.2;57.9;28.3;4.5;6.6;17.1;5.4;2;3.5;7.7;9.3
12.1;57.5;28.1;4.5;6.5;17;5.4;2;3.5;7.7;9.2
11.9;56.7;27.7;4.4;6.4;16.8;5.3;2;3.5;7.5;9.1
11.7;55.8;27.3;4.3;6.3;16.5;5.2;1.9;3.4;7.4;9
11.6;55.3;27.1;4.3;6.3;16.4;5.2;1.9;3.4;7.4;8.9
11.5;54.8;26.8;4.3;6.2;16.2;5.1;1.9;3.3;7.3;8.8
11.4;54.2;26.5;4.2;6.2;16;5.1;1.9;3.3;7.2;8.7
11.3;53.9;26.4;4.2;6.1;15.9;5;1.9;3.3;7.2;8.7
11.3;53.7;26.3;4.2;6.1;15.9;5;1.9;3.3;7.2;8.6
11.3;53.8;26.3;4.2;6.1;15.9;5;1.9;3.3;7.2;8.6
11.4;54.3;26.5;4.2;6.2;16;5.1;1.9;3.3;7.2;8.7
11.6;55.1;26.9;4.3;6.3;16.3;5.2;1.9;3.4;7.3;8.8
11.7;55.9;27.4;4.4;6.4;16.5;5.2;1.9;3.4;7.5;9
11.9;56.7;27.8;4.4;6.5;16.8;5.3;2;3.5;7.6;9.1
12.1;57.8;28.2;4.5;6.6;17.1;5.4;2;3.5;7.7;9.3
12.3;58.6;28.7;4.6;6.7;17.3;5.5;2;3.6;7.8;9.4
12.4;58.8;28.8;4.6;6.7;17.4;5.5;2;3.6;7.8;9.5
12.3;58.7;28.7;4.6;6.7;17.3;5.5;2;3.6;7.8;9.4
12.2;58.1;28.4;4.5;6.6;17.2;5.4;2;3.5;7.7;9.3
12;57.3;28;4.5;6.5;16.9;5.4;2;3.5;7.6;9.2
11.9;56.6;27.7;4.4;6.4;16.7;5.3;2;3.5;7.5;9.1
11.8;56.1;27.4;4.4;6.4;16.6;5.2;1.9;3.4;7.5;9
11.7;55.6;27.2;4.3;6.3;16.4;5.2;1.9;3.4;7.4;8.9
11.6;55.2;27;4.3;6.3;16.3;5.2;1.9;3.4;7.3;8.9
11.6;55;26.9;4.3;6.3;16.3;5.2;1.9;3.4;7.3;8.8
11.7;55.6;27.2;4.3;6.3;16.4;5.2;1.9;3.4;7.4;8.9
12.1;57.7;28.3;4.5;6.6;17.1;5.4;2;3.5;7.7;9.3
12.5;59.5;29.1;4.6;6.8;17.6;5.6;2.1;3.6;7.9;9.6
12.4;59;28.9;4.6;6.7;17.5;5.5;2;3.6;7.9;9.5
12.3;58.7;28.7;4.6;6.7;17.4;5.5;2;3.6;7.8;9.4
12.2;58.2;28.5;4.5;6.6;17.2;5.4;2;3.5;7.7;9.3
11.9;56.8;27.8;4.4;6.5;16.8;5.3;2;3.5;7.6;9.1
11.5;54.7;26.8;4.3;6.2;16.2;5.1;1.9;3.3;7.3;8.8
11.1;53.1;26;4.1;6;15.7;5;1.8;3.2;7.1;8.5
11.1;52.8;25.8;4.1;6;15.6;4.9;1.8;3.2;7;8.5
11;52.3;25.6;4.1;6;15.5;4.9;1.8;3.2;7;8.4
10.9;51.7;25.3;4;5.9;15.3;4.8;1.8;3.2;6.9;8.3
10.7;51.2;25;4;5.8;15.1;4.8;1.8;3.1;6.8;8.2
10.5;50;24.5;3.9;5.7;14.8;4.7;1.7;3;6.7;8
10.2;48.7;23.8;3.8;5.5;14.4;4.6;1.7;3;6.5;7.8
10.1;47.9;23.4;3.7;5.5;14.2;4.5;1.7;2.9;6.4;7.7
9.9;47.1;23;3.7;5.4;13.9;4.4;1.6;2.9;6.3;7.6
9.7;46.4;22.7;3.6;5.3;13.7;4.3;1.6;2.8;6.2;7.5
9.7;46;22.5;3.6;5.2;13.6;4.3;1.6;2.8;6.1;7.4
9.6;45.7;22.4;3.6;5.2;13.5;4.3;1.6;2.8;6.1;7.3
9.6;45.6;22.3;3.5;5.2;13.5;4.3;1.6;2.8;6.1;7.3
9.6;45.8;22.4;3.6;5.2;13.5;4.3;1.6;2.8;6.1;7.4
9.6;45.8;22.4;3.6;5.2;13.6;4.3;1.6;2.8;6.1;7.4
9.6;45.9;22.5;3.6;5.2;13.6;4.3;1.6;2.8;6.1;7.4
9.7;46.2;22.6;3.6;5.3;13.7;4.3;1.6;2.8;6.2;7.4
9.7;46.4;22.7;3.6;5.3;13.7;4.3;1.6;2.8;6.2;7.5
9.8;46.6;22.8;3.6;5.3;13.8;4.4;1.6;2.8;6.2;7.5
9.9;47;23;3.7;5.4;13.9;4.4;1.6;2.9;6.3;7.6
10;47.4;23.2;3.7;5.4;14;4.4;1.6;2.9;6.3;7.6
10.1;47.9;23.4;3.7;5.5;14.2;4.5;1.7;2.9;6.4;7.7
10.2;48.7;23.8;3.8;5.5;14.4;4.6;1.7;3;6.5;7.8
10.4;49.6;24.3;3.9;5.6;14.7;4.6;1.7;3;6.6;8
10.6;50.6;24.7;3.9;5.8;15;4.7;1.7;3.1;6.7;8.1
10.8;51.6;25.3;4;5.9;15.3;4.8;1.8;3.1;6.9;8.3
11;52.5;25.7;4.1;6;15.5;4.9;1.8;3.2;7;8.4
11.2;53.2;26;4.1;6.1;15.7;5;1.8;3.2;7.1;8.6
11.3;53.9;26.4;4.2;6.1;15.9;5;1.9;3.3;7.2;8.7
11.4;54.3;26.6;4.2;6.2;16.1;5.1;1.9;3.3;7.2;8.7
11.5;54.7;26.8;4.3;6.2;16.2;5.1;1.9;3.3;7.3;8.8
11.6;55.1;27;4.3;6.3;16.3;5.2;1.9;3.4;7.3;8.9
11.7;55.6;27.2;4.3;6.3;16.4;5.2;1.9;3.4;7.4;8.9
11.8;56.1;27.5;4.4;6.4;16.6;5.2;1.9;3.4;7.5;9
11.9;56.6;27.7;4.4;6.5;16.8;5.3;2;3.5;7.5;9.1
12;57.3;28.1;4.5;6.5;17;5.4;2;3.5;7.6;9.2
12;57.2;28;4.5;6.5;16.9;5.4;2;3.5;7.6;9.2
11.7;55.7;27.3;4.3;6.4;16.5;5.2;1.9;3.4;7.4;9
11.4;54.3;26.6;4.2;6.2;16.1;5.1;1.9;3.3;7.2;8.7
11.2;53.4;26.2;4.2;6.1;15.8;5;1.8;3.3;7.1;8.6
11.1;53;25.9;4.1;6;15.7;5;1.8;3.2;7.1;8.5
10.9;52.1;25.5;4.1;5.9;15.4;4.9;1.8;3.2;6.9;8.4
10.7;51.2;25.1;4;5.8;15.1;4.8;1.8;3.1;6.8;8.2
10.7;50.8;24.9;4;5.8;15;4.8;1.8;3.1;6.8;8.2
10.6;50.3;24.6;3.9;5.7;14.9;4.7;1.7;3.1;6.7;8.1
10.5;49.8;24.4;3.9;5.7;14.7;4.7;1.7;3;6.6;8
10.4;49.6;24.3;3.9;5.7;14.7;4.6;1.7;3;6.6;8
10.4;49.4;24.2;3.9;5.6;14.6;4.6;1.7;3;6.6;8
10.4;49.6;24.3;3.9;5.7;14.7;4.6;1.7;3;6.6;8
10.5;50.2;24.6;3.9;5.7;14.9;4.7;1.7;3.1;6.7;8.1
10.7;51.1;25;4;5.8;15.1;4.8;1.8;3.1;6.8;8.2
11;52.2;25.6;4.1;6;15.4;4.9;1.8;3.2;6.9;8.4
11.2;53.3;26.1;4.2;6.1;15.8;5;1.8;3.3;7.1;8.6
11.5;54.7;26.8;4.3;6.2;16.2;5.1;1.9;3.3;7.3;8.8
11.8;56;27.4;4.4;6.4;16.6;5.2;1.9;3.4;7.4;9
11.9;56.6;27.7;4.4;6.5;16.7;5.3;2;3.5;7.5;9.1
11.9;56.9;27.9;4.4;6.5;16.8;5.3;2;3.5;7.6;9.2
11.9;56.8;27.8;4.4;6.5;16.8;5.3;2;3.5;7.6;9.1
11.8;56.3;27.6;4.4;6.4;16.7;5.3;1.9;3.4;7.5;9.1
11.8;56;27.4;4.4;6.4;16.6;5.2;1.9;3.4;7.5;9
11.7;55.7;27.3;4.3;6.4;16.5;5.2;1.9;3.4;7.4;9
11.6;55.2;27.1;4.3;6.3;16.4;5.2;1.9;3.4;7.4;8.9
11.5;54.8;26.8;4.3;6.3;16.2;5.1;1.9;3.3;7.3;8.8
11.5;54.6;26.7;4.3;6.2;16.2;5.1;1.9;3.3;7.3;8.8
11.5;55;26.9;4.3;6.3;16.3;5.1;1.9;3.4;7.3;8.8
11.9;56.9;27.9;4.4;6.5;16.8;5.3;2;3.5;7.6;9.2
12.3;58.4;28.6;4.6;6.7;17.3;5.5;2;3.6;7.8;9.4
12.1;57.7;28.3;4.5;6.6;17.1;5.4;2;3.5;7.7;9.3
12.1;57.5;28.2;4.5;6.6;17;5.4;2;3.5;7.7;9.3
12;57.2;28;4.5;6.5;16.9;5.4;2;3.5;7.6;9.2
11.7;55.9;27.4;4.4;6.4;16.5;5.2;1.9;3.4;7.4;9
11.3;53.9;26.4;4.2;6.2;16;5;1.9;3.3;7.2;8.7
11;52.4;25.7;4.1;6;15.5;4.9;1.8;3.2;7;8.4
11;52.2;25.6;4.1;6;15.5;4.9;1.8;3.2;6.9;8.4
10.9;51.8;25.4;4;5.9;15.3;4.8;1.8;3.2;6.9;8.3
10.8;51.3;25.2;4;5.9;15.2;4.8;1.8;3.1;6.8;8.3
10.7;51.1;25;4;5.8;15.1;4.8;1.8;3.1;6.8;8.2
10.5;50.1;24.5;3.9;5.7;14.8;4.7;1.7;3.1;6.7;8.1
10.3;48.9;24;3.8;5.6;14.5;4.6;1.7;3;6.5;7.9
10.1;48.3;23.7;3.8;5.5;14.3;4.5;1.7;2.9;6.4;7.8
10;47.7;23.4;3.7;5.4;14.1;4.5;1.7;2.9;6.3;7.7
9.9;47.3;23.2;3.7;5.4;14;4.4;1.6;2.9;6.3;7.6
10;47.4;23.2;3.7;5.4;14;4.4;1.6;2.9;6.3;7.6
10;47.6;23.3;3.7;5.4;14.1;4.5;1.6;2.9;6.3;7.7
10.1;48.3;23.7;3.8;5.5;14.3;4.5;1.7;2.9;6.4;7.8
10.4;49.6;24.3;3.9;5.7;14.7;4.6;1.7;3;6.6;8
10.7;50.7;24.9;4;5.8;15;4.7;1.8;3.1;6.8;8.2
11;52.2;25.6;4.1;6;15.5;4.9;1.8;3.2;6.9;8.4
11.4;54.5;26.7;4.3;6.2;16.1;5.1;1.9;3.3;7.2;8.8
11.9;56.5;27.7;4.4;6.5;16.7;5.3;2;3.4;7.5;9.1
12.3;58.3;28.6;4.6;6.7;17.3;5.5;2;3.6;7.8;9.4
12.7;60.2;29.5;4.7;6.9;17.8;5.6;2.1;3.7;8;9.7
12.9;61.5;30.2;4.8;7;18.2;5.8;2.1;3.8;8.2;9.9
13.1;62.4;30.6;4.9;7.1;18.5;5.8;2.2;3.8;8.3;10
13.3;63.1;31;4.9;7.2;18.7;5.9;2.2;3.9;8.4;10.2
13.4;63.8;31.3;5;7.3;18.9;6;2.2;3.9;8.5;10.3
13.5;64.4;31.6;5;7.4;19.1;6;2.2;3.9;8.6;10.4
13.6;64.9;31.8;5.1;7.4;19.2;6.1;2.2;4;8.6;10.5
13.7;65.3;32;5.1;7.5;19.3;6.1;2.3;4;8.7;10.5
13.7;65.4;32.1;5.1;7.5;19.4;6.1;2.3;4;8.7;10.5
13.8;65.5;32.1;5.1;7.5;19.4;6.1;2.3;4;8.7;10.5
13.8;65.6;32.2;5.1;7.5;19.4;6.1;2.3;4;8.7;10.6
13.8;65.7;32.2;5.1;7.5;19.5;6.2;2.3;4;8.7;10.6
13.8;65.9;32.3;5.2;7.5;19.5;6.2;2.3;4;8.8;10.6
13.9;66.3;32.5;5.2;7.6;19.6;6.2;2.3;4;8.8;10.7
14;66.4;32.6;5.2;7.6;19.7;6.2;2.3;4.1;8.8;10.7
13.9;66.1;32.4;5.2;7.6;19.6;6.2;2.3;4;8.8;10.6
13.9;66.3;32.5;5.2;7.6;19.6;6.2;2.3;4;8.8;10.7
13.9;66.3;32.5;5.2;7.6;19.7;6.2;2.3;4;8.8;10.7
13.8;65.5;32.1;5.1;7.5;19.4;6.1;2.3;4;8.7;10.5
13.7;65;31.9;5.1;7.4;19.3;6.1;2.3;4;8.6;10.5
13.6;64.8;31.8;5.1;7.4;19.2;6.1;2.2;4;8.6;10.4
13.6;64.6;31.7;5;7.4;19.1;6;2.2;3.9;8.6;10.4
13.4;63.8;31.3;5;7.3;18.9;6;2.2;3.9;8.5;10.3
13.2;63;30.9;4.9;7.2;18.7;5.9;2.2;3.8;8.4;10.1
13.1;62.6;30.7;4.9;7.2;18.5;5.9;2.2;3.8;8.3;10.1
13.1;62.1;30.5;4.9;7.1;18.4;5.8;2.2;3.8;8.3;10
12.9;61.6;30.2;4.8;7.1;18.3;5.8;2.1;3.8;8.2;9.9
12.9;61.3;30.1;4.8;7;18.2;5.7;2.1;3.7;8.2;9.9
12.8;61;29.9;4.8;7;18.1;5.7;2.1;3.7;8.1;9.8
12.8;61;29.9;4.8;7;18.1;5.7;2.1;3.7;8.1;9.8
12.9;61.2;30;4.8;7;18.1;5.7;2.1;3.7;8.1;9.9
13;61.8;30.3;4.8;7.1;18.3;5.8;2.1;3.8;8.2;10
13.2;62.6;30.7;4.9;7.2;18.6;5.9;2.2;3.8;8.3;10.1
13.3;63.5;31.1;5;7.3;18.8;5.9;2.2;3.9;8.4;10.2
13.6;64.8;31.8;5.1;7.4;19.2;6.1;2.2;4;8.6;10.4
13.8;65.8;32.3;5.1;7.5;19.5;6.2;2.3;4;8.8;10.6
13.8;65.8;32.3;5.1;7.5;19.5;6.2;2.3;4;8.8;10.6
13.7;65.3;32.1;5.1;7.5;19.4;6.1;2.3;4;8.7;10.5
13.5;64.4;31.6;5;7.4;19.1;6;2.2;3.9;8.6;10.4
13.3;63.2;31;4.9;7.2;18.7;5.9;2.2;3.9;8.4;10.2
13.1;62.1;30.5;4.9;7.1;18.4;5.8;2.2;3.8;8.3;10
12.9;61.1;30;4.8;7;18.1;5.7;2.1;3.7;8.1;9.8
12.7;60.3;29.6;4.7;6.9;17.9;5.6;2.1;3.7;8;9.7
12.5;59.5;29.2;4.7;6.8;17.7;5.6;2.1;3.6;7.9;9.6
12.4;59;29;4.6;6.8;17.5;5.5;2;3.6;7.9;9.5
12.4;59.2;29;4.6;6.8;17.6;5.5;2.1;3.6;7.9;9.5
12.8;61;30;4.8;7;18.1;5.7;2.1;3.7;8.1;9.8
13.1;62.4;30.6;4.9;7.2;18.5;5.8;2.2;3.8;8.3;10.1
13;61.6;30.2;4.8;7.1;18.3;5.8;2.1;3.8;8.2;9.9
12.9;61.2;30.1;4.8;7;18.2;5.7;2.1;3.7;8.1;9.9
12.8;60.8;29.8;4.8;7;18;5.7;2.1;3.7;8.1;9.8
12.4;59.2;29.1;4.6;6.8;17.6;5.5;2.1;3.6;7.9;9.5
12;57;28;4.5;6.5;16.9;5.3;2;3.5;7.6;9.2
11.6;55.4;27.2;4.3;6.3;16.4;5.2;1.9;3.4;7.4;8.9
11.6;55.2;27.1;4.3;6.3;16.4;5.2;1.9;3.4;7.3;8.9
11.5;54.8;26.9;4.3;6.3;16.2;5.1;1.9;3.3;7.3;8.8
11.4;54.3;26.7;4.3;6.2;16.1;5.1;1.9;3.3;7.2;8.8
11.4;54.1;26.6;4.2;6.2;16.1;5.1;1.9;3.3;7.2;8.7
11.2;53.1;26.1;4.2;6.1;15.7;5;1.8;3.2;7.1;8.5
10.9;51.9;25.5;4.1;5.9;15.4;4.9;1.8;3.2;6.9;8.4
10.8;51.3;25.2;4;5.9;15.2;4.8;1.8;3.1;6.8;8.3
10.7;50.7;24.9;4;5.8;15;4.7;1.8;3.1;6.7;8.2
10.6;50.3;24.7;3.9;5.8;14.9;4.7;1.7;3.1;6.7;8.1
10.6;50.3;24.7;3.9;5.8;14.9;4.7;1.7;3.1;6.7;8.1
10.6;50.3;24.7;3.9;5.8;14.9;4.7;1.7;3.1;6.7;8.1
10.7;50.9;25;4;5.8;15.1;4.8;1.8;3.1;6.8;8.2
11;52.2;25.6;4.1;6;15.5;4.9;1.8;3.2;6.9;8.4
11.2;53.2;26.1;4.2;6.1;15.8;5;1.8;3.2;7.1;8.6
11.5;54.5;26.8;4.3;6.3;16.2;5.1;1.9;3.3;7.3;8.8
12;56.8;27.9;4.5;6.5;16.9;5.3;2;3.5;7.6;9.2
12.4;58.9;28.9;4.6;6.8;17.5;5.5;2;3.6;7.8;9.5
12.8;60.8;29.8;4.8;7;18;5.7;2.1;3.7;8.1;9.8
13.2;62.7;30.8;4.9;7.2;18.6;5.9;2.2;3.8;8.3;10.1
13.5;64;31.5;5;7.3;19;6;2.2;3.9;8.5;10.3
13.6;64.8;31.8;5.1;7.4;19.2;6.1;2.2;4;8.6;10.4
13.8;65.5;32.2;5.1;7.5;19.4;6.1;2.3;4;8.7;10.5
13.9;65.9;32.4;5.2;7.6;19.6;6.2;2.3;4;8.8;10.6
14;66.4;32.6;5.2;7.6;19.7;6.2;2.3;4.1;8.8;10.7
14.1;66.8;32.8;5.2;7.7;19.8;6.3;2.3;4.1;8.9;10.8
14.1;67;32.9;5.3;7.7;19.9;6.3;2.3;4.1;8.9;10.8
14.1;67.1;33;5.3;7.7;19.9;6.3;2.3;4.1;8.9;10.8
14.1;67.1;33;5.3;7.7;19.9;6.3;2.3;4.1;8.9;10.8
14.1;67.1;33;5.3;7.7;19.9;6.3;2.3;4.1;8.9;10.8
14.1;67.2;33;5.3;7.7;19.9;6.3;2.3;4.1;8.9;10.8
14.2;67.3;33.1;5.3;7.7;20;6.3;2.3;4.1;9;10.8
14.2;67.6;33.2;5.3;7.8;20.1;6.3;2.3;4.1;9;10.9
14.2;67.6;33.2;5.3;7.8;20.1;6.3;2.3;4.1;9;10.9
14.1;67.1;33;5.3;7.7;19.9;6.3;2.3;4.1;8.9;10.8
14.1;67.2;33;5.3;7.7;20;6.3;2.3;4.1;8.9;10.8
14.1;67.2;33;5.3;7.7;20;6.3;2.3;4.1;8.9;10.8
14;66.3;32.6;5.2;7.6;19.7;6.2;2.3;4.1;8.8;10.7
13.8;65.8;32.3;5.2;7.6;19.5;6.2;2.3;4;8.8;10.6
13.8;65.6;32.2;5.1;7.5;19.5;6.1;2.3;4;8.7;10.6
13.8;65.4;32.2;5.1;7.5;19.4;6.1;2.3;4;8.7;10.5
13.6;64.7;31.8;5.1;7.4;19.2;6.1;2.2;3.9;8.6;10.4
13.4;63.8;31.4;5;7.3;19;6;2.2;3.9;8.5;10.3
13.3;63.4;31.2;5;7.3;18.8;5.9;2.2;3.9;8.4;10.2
13.2;62.9;30.9;4.9;7.2;18.7;5.9;2.2;3.8;8.4;10.1
13.1;62.4;30.7;4.9;7.2;18.6;5.9;2.2;3.8;8.3;10.1
13.1;62.1;30.5;4.9;7.1;18.5;5.8;2.2;3.8;8.3;10
13;61.9;30.4;4.9;7.1;18.4;5.8;2.1;3.8;8.2;10
13;61.8;30.4;4.9;7.1;18.4;5.8;2.1;3.8;8.2;10
13.1;62.1;30.5;4.9;7.1;18.5;5.8;2.2;3.8;8.3;10
13.2;62.7;30.8;4.9;7.2;18.6;5.9;2.2;3.8;8.3;10.1
13.4;63.5;31.2;5;7.3;18.9;5.9;2.2;3.9;8.4;10.2
13.5;64.2;31.6;5;7.4;19.1;6;2.2;3.9;8.6;10.4
13.8;65.5;32.2;5.1;7.5;19.5;6.1;2.3;4;8.7;10.6
14;66.5;32.7;5.2;7.6;19.8;6.2;2.3;4.1;8.8;10.7
14;66.4;32.7;5.2;7.6;19.7;6.2;2.3;4.1;8.8;10.7
13.9;65.9;32.4;5.2;7.6;19.6;6.2;2.3;4;8.8;10.6
13.7;65;32;5.1;7.5;19.3;6.1;2.3;4;8.6;10.5
13.4;63.7;31.4;5;7.3;19;6;2.2;3.9;8.5;10.3
13.2;62.6;30.8;4.9;7.2;18.6;5.9;2.2;3.8;8.3;10.1
