1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
70.5;47.4;94.1;0;0
66.4;48;96.7;0;0
65.3;48.7;95.6;0;0
66.8;47.9;96.8;0;0
75.4;47;97.3;0;0
83;46;96.9;0;0
85.3;45.2;95.1;0;0
84.3;43.9;96.7;0;0
84.2;42.6;94.9;0;0
80.1;41.6;95.9;0;0
71.8;42.8;96;0;0
63.3;42.4;97.4;0;0
62.5;42.8;98.6;0;0
60.8;42.9;96.7;0;0
59.2;42.3;95.9;0;0
58.1;42.1;98.8;0;0
55.2;40.4;95.8;0;0
51.4;38.3;96.1;0;0
49.3;37.8;97.4;0;0
48.5;36.7;99;0;0
43.9;36.3;97.4;0;0
43;36.6;97.9;0;0
41.1;37.2;96.5;0;0
37.7;38.1;96.3;0;0
37.8;40.1;99.1;0;0
37.3;40.7;97.7;0;0
35.9;42.4;98.2;0;0
36.9;42.8;98.4;0;0
37.7;42;97;0;0
38;41.4;97.6;0.2;0.1
38.7;42.2;96;1;0.4
38.4;41.4;97.8;2.4;1
36.9;40.2;99;4.7;2.1
35.7;39.9;97.2;7.7;3.8
34.7;39.4;98.1;11.2;6.3
32.2;39.4;98.2;14.3;9.2
30.5;38.6;97.7;16.7;12.5
29.1;38.6;98.6;19;15.7
26.8;38;98.5;20.5;19
25.6;37.8;97.1;22.2;22.7
24.9;36.2;96.5;23;25.2
23.8;36.8;98.3;23.9;27.8
23.9;35.8;98;23.7;29.3
25.7;35;96.5;23.8;30.9
27.2;35;98.9;23.4;30.4
28.7;35.2;97.7;23.2;30.2
31.3;36.4;98.1;23.1;29.7
33.6;37.3;98.4;22.8;28.7
29.3;38.4;98.2;22.3;26.7
25.4;39.5;98.4;21.3;24.7
24.6;40.2;97.9;19.9;22.1
26.5;41.1;100.3;18.4;19.5
27.8;42.3;97;16.4;16.2
28.6;41.8;98.4;13.7;13.1
34.6;43.6;97.4;10.4;9.3
37.2;44.2;97.3;7.1;6.1
40.2;45.7;99.5;4.1;3.3
41.6;47.2;98.5;1.9;1.5
40.2;47;99.3;0.7;0.5
41.3;50.7;97;0;0
41.9;51.7;98.8;0;0
43.6;52.5;97;0;0
46;53.2;97.6;0;0
50.2;54.4;98.4;0;0
55.6;54.4;98.7;0;0
59.9;54;97.7;0;0
62.8;54.1;98.9;0;0
63;55.4;97.4;0;0
62.9;56.6;100.3;0;0
60;58.7;99.6;0;0
55.1;59.8;97.2;0;0
52.3;63.4;99.6;0;0
46.2;66.7;96.6;0;0
41.7;70;98.6;0;0
36.5;73.7;98.5;0;0
33.5;77.1;98.9;0;0
36.9;80.5;99.6;0;0
42.4;81.9;99.6;0;0
40.6;82.1;100.7;0;0
38.9;81.9;99;0;0
40.4;80.7;97.4;0;0
