1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
76.2;48.6;95.9;0;0
81.5;46.5;95.9;0;0
84.1;44.7;96;0;0
84.6;43.5;96;0;0
82.9;43.1;96.1;0;0
79.2;43.5;96.1;0;0
75.6;44.5;96.1;0;0
72.2;45.9;96.2;0;0
69.1;47.2;96.2;0;0
66.3;48.3;96.3;0;0
65.3;48.7;96.3;0;0
67.9;48.3;96.3;0;0
77;47.3;96.4;0;0
84.9;46;96.4;0;0
84.6;44.6;96.5;0;0
84.4;43.5;96.5;0;0
83;42.8;96.6;0;0
77.8;42.5;96.6;0;0
69.8;42.6;96.6;0;0
63.4;42.8;96.7;0;0
62.2;43;96.7;0;0
60.3;42.9;96.8;0;0
58.5;42.3;96.8;0;0
57.6;41.2;96.8;0;0
54.4;39.9;96.9;0;0
50.8;38.5;96.9;0;0
48.9;37.3;97;0;0
46.6;36.4;97;0;0
44.1;36.2;97;0;0
42.3;36.6;97.1;0;0
40.1;37.5;97.1;0;0
38.4;38.7;97.2;0;0
37.8;40;97.2;0;0
36.8;41.2;97.3;0;0
36.3;42;97.3;0;0
37.1;42.4;97.3;0;0
37.7;42.3;97.4;0;0
38.2;41.9;97.4;0.4;0.2
39.1;41.4;97.5;1.2;0.5
38.8;40.8;97.5;2.9;1.3
37.5;40.3;97.5;5.3;2.5
35.7;39.9;97.6;8.5;4.5
33.4;39.6;97.6;11.9;7
31.5;39.3;97.7;14.9;10.1
30.2;38.9;97.7;17.3;13.3
28.7;38.5;97.7;19.2;16.6
27;37.9;97.8;20.8;19.9
25.7;37.2;97.8;22.1;23.1
24.3;36.5;97.8;23.1;26
23.6;35.8;97.9;23.7;28.2
24.2;35.3;97.9;23.8;29.6
25.6;35;97.9;23.7;30.4
27.3;35.1;98;23.6;30.5
29.4;35.6;98;23.4;30.3
32.2;36.4;98;23.1;29.5
32.6;37.4;98.1;22.6;28.2
28.2;38.6;98.1;21.9;26.4
25.1;39.7;98.1;20.8;24.1
24.6;40.7;98.1;19.5;21.5
26.6;41.5;98.2;17.8;18.5
27.8;42.2;98.2;15.6;15.3
29.9;42.9;98.2;12.9;11.9
34.4;43.6;98.3;9.7;8.4
38.1;44.5;98.3;6.3;5.2
40.3;45.6;98.3;3.5;2.8
41.4;47.1;98.4;1.5;1.2
41.3;48.7;98.4;0.4;0.4
41;50.4;98.4;0;0
41.8;51.9;98.4;0;0
43.9;53.2;98.5;0;0
47.1;54;98.5;0;0
51.2;54.3;98.5;0;0
56.5;54.3;98.6;0;0
61.2;54.3;98.6;0;0
63.5;54.4;98.6;0;0
64;54.9;98.7;0;0
62.4;56.2;98.7;0;0
58.6;58.2;98.7;0;0
54.7;60.9;98.7;0;0
50.3;64.1;98.8;0;0
45;67.6;98.8;0;0
39.7;71.2;98.8;0;0
35.4;74.7;98.9;0;0
33.7;77.8;98.9;0;0
38.6;80.3;98.9;0;0
42.6;81.9;99;0;0
39.6;82.5;99;0;0
39.5;81.7;99;0;0
0;0;0;0;0
