2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
15;73.3;36.8;5.7;8.3;22.5;6.5;2.8;4.7;10.4;10.8
14.7;72;36.2;5.6;8.2;22.1;6.4;2.7;4.6;10.2;10.6
14.7;72;36.1;5.6;8.2;22.1;6.4;2.7;4.6;10.2;10.6
15;73.1;36.7;5.7;8.3;22.5;6.5;2.7;4.7;10.4;10.8
15.6;76;38.2;5.9;8.6;23.3;6.7;2.9;4.9;10.8;11.2
16.4;80.2;40.3;6.3;9.1;24.6;7.1;3;5.2;11.4;11.8
17.4;85.1;42.7;6.6;9.7;26.1;7.5;3.2;5.5;12.1;12.6
18.4;89.8;45.1;7;10.2;27.6;7.9;3.4;5.8;12.8;13.3
19;92.5;46.5;7.2;10.5;28.4;8.2;3.5;6;13.2;13.6
19.3;94.1;47.3;7.4;10.7;28.9;8.3;3.5;6.1;13.4;13.9
19.5;95.4;47.9;7.5;10.9;29.3;8.4;3.6;6.2;13.6;14.1
19.7;96;48.2;7.5;10.9;29.5;8.5;3.6;6.2;13.6;14.2
19.7;96.1;48.3;7.5;10.9;29.5;8.5;3.6;6.2;13.7;14.2
19.7;96.2;48.3;7.5;10.9;29.5;8.5;3.6;6.2;13.7;14.2
19.8;96.6;48.5;7.6;11;29.7;8.5;3.6;6.2;13.7;14.3
19.9;96.9;48.7;7.6;11;29.8;8.6;3.6;6.3;13.8;14.3
19.8;96.4;48.4;7.5;11;29.6;8.5;3.6;6.2;13.7;14.2
19.6;95.4;47.9;7.5;10.9;29.3;8.4;3.6;6.2;13.6;14.1
19.3;94.2;47.3;7.4;10.7;28.9;8.3;3.5;6.1;13.4;13.9
19.2;93.7;47.1;7.3;10.7;28.8;8.3;3.5;6;13.3;13.8
18.8;91.5;46;7.2;10.4;28.1;8.1;3.4;5.9;13;13.5
18.6;90.4;45.4;7.1;10.3;27.8;8;3.4;5.8;12.9;13.4
18.3;89.3;44.9;7;10.2;27.4;7.9;3.4;5.8;12.7;13.2
18.2;88.7;44.6;6.9;10.1;27.2;7.9;3.3;5.7;12.6;13.1
18.3;89;44.7;7;10.1;27.3;7.9;3.3;5.7;12.7;13.1
18.6;90.7;45.6;7.1;10.3;27.9;8;3.4;5.9;12.9;13.4
19.1;93;46.7;7.3;10.6;28.6;8.2;3.5;6;13.2;13.7
19.6;95.4;47.9;7.5;10.9;29.3;8.5;3.6;6.2;13.6;14.1
19.4;94.4;47.4;7.4;10.8;29;8.4;3.5;6.1;13.4;13.9
18.8;91.7;46.1;7.2;10.5;28.2;8.1;3.4;5.9;13.1;13.6
18.3;88.9;44.7;7;10.1;27.3;7.9;3.3;5.7;12.7;13.1
17.9;86.9;43.7;6.8;9.9;26.7;7.7;3.3;5.6;12.4;12.8
17.5;85.3;42.9;6.7;9.7;26.2;7.6;3.2;5.5;12.1;12.6
17.9;87.2;43.8;6.8;9.9;26.8;7.7;3.3;5.6;12.4;12.9
18.4;89.6;45;7;10.2;27.5;7.9;3.4;5.8;12.7;13.2
18.2;88.4;44.4;6.9;10.1;27.2;7.8;3.3;5.7;12.6;13.1
17.6;85.5;43;6.7;9.7;26.3;7.6;3.2;5.5;12.2;12.6
16.5;80.4;40.4;6.3;9.2;24.7;7.1;3;5.2;11.5;11.9
16.4;79.6;40;6.2;9.1;24.5;7.1;3;5.1;11.3;11.8
16.1;78.5;39.5;6.1;9;24.1;7;3;5.1;11.2;11.6
15.8;76.7;38.6;6;8.7;23.6;6.8;2.9;4.9;10.9;11.3
15.3;74.3;37.4;5.8;8.5;22.8;6.6;2.8;4.8;10.6;11
15;72.8;36.6;5.7;8.3;22.4;6.5;2.7;4.7;10.4;10.8
14.9;72.5;36.4;5.7;8.3;22.3;6.4;2.7;4.7;10.3;10.7
15.1;73.2;36.8;5.7;8.3;22.5;6.5;2.8;4.7;10.4;10.8
15.6;76;38.2;6;8.7;23.4;6.7;2.9;4.9;10.8;11.2
16.4;79.7;40.1;6.2;9.1;24.5;7.1;3;5.1;11.4;11.8
17.5;84.8;42.6;6.6;9.7;26.1;7.5;3.2;5.5;12.1;12.6
18.4;89.6;45;7;10.2;27.5;8;3.4;5.8;12.8;13.3
19;92.2;46.4;7.2;10.5;28.3;8.2;3.5;5.9;13.1;13.6
19.3;93.6;47.1;7.3;10.7;28.8;8.3;3.5;6;13.3;13.9
19.5;94.7;47.6;7.4;10.8;29.1;8.4;3.6;6.1;13.5;14
19.7;95.5;48;7.5;10.9;29.4;8.5;3.6;6.2;13.6;14.1
19.7;95.6;48.1;7.5;10.9;29.4;8.5;3.6;6.2;13.6;14.2
19.7;95.6;48.1;7.5;10.9;29.4;8.5;3.6;6.2;13.6;14.2
19.8;96;48.3;7.5;11;29.5;8.5;3.6;6.2;13.7;14.2
19.9;96.3;48.4;7.6;11;29.6;8.6;3.6;6.2;13.7;14.3
19.7;95.6;48.1;7.5;10.9;29.4;8.5;3.6;6.2;13.6;14.2
19.6;95.1;47.8;7.5;10.9;29.2;8.5;3.6;6.1;13.5;14.1
19.3;93.5;47;7.3;10.7;28.8;8.3;3.5;6;13.3;13.9
19.2;93.1;46.8;7.3;10.6;28.6;8.3;3.5;6;13.3;13.8
18.8;91;45.7;7.1;10.4;28;8.1;3.4;5.9;13;13.5
18.5;89.8;45.2;7;10.3;27.6;8;3.4;5.8;12.8;13.3
18.3;88.6;44.6;7;10.1;27.3;7.9;3.3;5.7;12.6;13.1
18.2;88;44.2;6.9;10;27.1;7.8;3.3;5.7;12.5;13
18.2;88.2;44.3;6.9;10.1;27.1;7.9;3.3;5.7;12.6;13.1
18.5;89.7;45.1;7;10.3;27.6;8;3.4;5.8;12.8;13.3
18.9;91.8;46.2;7.2;10.5;28.2;8.2;3.5;5.9;13.1;13.6
19.5;94.5;47.5;7.4;10.8;29.1;8.4;3.6;6.1;13.5;14
19.4;93.9;47.2;7.4;10.7;28.9;8.4;3.5;6;13.4;13.9
18.9;91.5;46;7.2;10.5;28.2;8.2;3.4;5.9;13;13.6
18.3;88.7;44.6;7;10.1;27.3;7.9;3.3;5.7;12.6;13.1
17.9;86.7;43.6;6.8;9.9;26.7;7.7;3.3;5.6;12.4;12.9
17.6;84.9;42.7;6.7;9.7;26.1;7.6;3.2;5.5;12.1;12.6
17.8;86;43.3;6.8;9.8;26.5;7.7;3.2;5.5;12.3;12.8
18.5;89.5;45.1;7;10.2;27.6;8;3.4;5.8;12.8;13.3
18.2;88.1;44.3;6.9;10.1;27.1;7.9;3.3;5.7;12.6;13.1
17.8;85.9;43.2;6.8;9.8;26.4;7.7;3.2;5.5;12.2;12.7
16.7;80.7;40.6;6.3;9.2;24.8;7.2;3;5.2;11.5;12
16.4;79.4;40;6.2;9.1;24.5;7.1;3;5.1;11.3;11.8
16.2;78.2;39.4;6.2;8.9;24.1;7;2.9;5;11.2;11.6
15.9;76.9;38.7;6;8.8;23.7;6.9;2.9;5;11;11.4
15.4;74.2;37.3;5.8;8.5;22.9;6.6;2.8;4.8;10.6;11
15;72.7;36.6;5.7;8.3;22.4;6.5;2.7;4.7;10.4;10.8
15;72.2;36.3;5.7;8.3;22.2;6.5;2.7;4.7;10.3;10.7
15;72.6;36.6;5.7;8.3;22.4;6.5;2.7;4.7;10.4;10.8
15.6;75.3;37.9;5.9;8.6;23.2;6.7;2.8;4.9;10.7;11.2
16.3;78.5;39.5;6.2;9;24.2;7;3;5.1;11.2;11.7
17.3;83.5;42;6.6;9.6;25.7;7.5;3.1;5.4;11.9;12.4
18.2;88;44.3;6.9;10.1;27.1;7.9;3.3;5.7;12.6;13.1
18.9;91;45.8;7.2;10.4;28;8.1;3.4;5.9;13;13.5
19.2;92.5;46.6;7.3;10.6;28.5;8.3;3.5;6;13.2;13.7
19.4;93.8;47.2;7.4;10.7;28.9;8.4;3.5;6;13.4;13.9
19.7;94.8;47.7;7.5;10.9;29.2;8.5;3.6;6.1;13.5;14.1
19.7;95;47.8;7.5;10.9;29.3;8.5;3.6;6.1;13.6;14.1
19.7;95;47.8;7.5;10.9;29.3;8.5;3.6;6.1;13.6;14.1
19.7;95.2;47.9;7.5;10.9;29.3;8.5;3.6;6.1;13.6;14.1
19.8;95.5;48.1;7.5;10.9;29.4;8.6;3.6;6.2;13.6;14.2
19.7;94.8;47.8;7.5;10.9;29.2;8.5;3.6;6.1;13.5;14.1
19.6;94.7;47.7;7.5;10.8;29.2;8.5;3.6;6.1;13.5;14.1
19.2;92.4;46.5;7.3;10.6;28.5;8.3;3.5;6;13.2;13.7
19.1;91.8;46.2;7.2;10.5;28.3;8.2;3.5;5.9;13.1;13.6
18.6;89.7;45.2;7.1;10.3;27.6;8;3.4;5.8;12.8;13.3
18.3;88.3;44.5;7;10.1;27.2;7.9;3.3;5.7;12.6;13.1
18;86.9;43.7;6.8;10;26.8;7.8;3.3;5.6;12.4;12.9
17.9;85.9;43.3;6.8;9.8;26.5;7.7;3.2;5.5;12.3;12.8
17.9;86;43.3;6.8;9.9;26.5;7.7;3.2;5.5;12.3;12.8
18.2;87.6;44.1;6.9;10;27;7.9;3.3;5.6;12.5;13
18.6;89.2;45;7;10.2;27.5;8;3.4;5.7;12.7;13.3
19;91.4;46.1;7.2;10.5;28.2;8.2;3.4;5.9;13.1;13.6
19;91.2;45.9;7.2;10.5;28.1;8.2;3.4;5.9;13;13.6
18.6;89.4;45;7;10.3;27.6;8;3.4;5.8;12.8;13.3
18.1;86.9;43.8;6.8;10;26.8;7.8;3.3;5.6;12.4;12.9
17.7;85.1;42.9;6.7;9.8;26.2;7.6;3.2;5.5;12.2;12.7
17.4;83.6;42.1;6.6;9.6;25.8;7.5;3.2;5.4;11.9;12.5
17.5;84.2;42.4;6.6;9.7;26;7.6;3.2;5.4;12;12.5
18.4;88.6;44.6;7;10.2;27.3;8;3.3;5.7;12.7;13.2
18.1;87;43.8;6.9;10;26.8;7.8;3.3;5.6;12.4;13
17.7;85.2;42.9;6.7;9.8;26.3;7.7;3.2;5.5;12.2;12.7
16.6;79.8;40.2;6.3;9.2;24.6;7.2;3;5.1;11.4;11.9
16.2;77.7;39.1;6.1;8.9;24;7;2.9;5;11.1;11.6
15.9;76.2;38.4;6;8.7;23.5;6.9;2.9;4.9;10.9;11.4
15.6;74.8;37.7;5.9;8.6;23.1;6.7;2.8;4.8;10.7;11.1
14.9;71.7;36.1;5.7;8.2;22.1;6.5;2.7;4.6;10.2;10.7
14.6;69.8;35.2;5.5;8;21.5;6.3;2.6;4.5;10;10.4
14.3;68.7;34.6;5.4;7.9;21.2;6.2;2.6;4.4;9.8;10.2
14.2;68.2;34.4;5.4;7.8;21;6.1;2.6;4.4;9.7;10.2
14.4;69.2;34.9;5.5;7.9;21.3;6.2;2.6;4.4;9.9;10.3
14.6;70;35.3;5.5;8;21.6;6.3;2.6;4.5;10;10.4
14.9;71.6;36.1;5.7;8.2;22.1;6.5;2.7;4.6;10.2;10.7
15.2;73;36.8;5.8;8.4;22.5;6.6;2.8;4.7;10.4;10.9
15.6;74.9;37.7;5.9;8.6;23.1;6.8;2.8;4.8;10.7;11.2
16.1;77.1;38.9;6.1;8.9;23.8;7;2.9;5;11;11.5
16.6;79.6;40.1;6.3;9.1;24.6;7.2;3;5.1;11.4;11.9
17.1;82;41.3;6.5;9.4;25.3;7.4;3.1;5.3;11.7;12.2
17.4;83.1;41.9;6.6;9.5;25.6;7.5;3.1;5.3;11.9;12.4
17.5;83.5;42.1;6.6;9.6;25.8;7.5;3.2;5.4;11.9;12.5
17.5;83.8;42.2;6.6;9.6;25.9;7.6;3.2;5.4;12;12.5
17.7;84.7;42.7;6.7;9.7;26.1;7.6;3.2;5.4;12.1;12.6
17.9;85.7;43.2;6.8;9.8;26.4;7.7;3.2;5.5;12.3;12.8
18.1;86.4;43.6;6.8;9.9;26.7;7.8;3.3;5.6;12.4;12.9
17.4;83.2;42;6.6;9.6;25.7;7.5;3.1;5.3;11.9;12.4
17.1;81.7;41.2;6.5;9.4;25.2;7.4;3.1;5.3;11.7;12.2
16.7;79.8;40.2;6.3;9.2;24.6;7.2;3;5.1;11.4;11.9
16.4;78.3;39.5;6.2;9;24.2;7.1;3;5;11.2;11.7
16.1;76.9;38.8;6.1;8.8;23.7;7;2.9;4.9;11;11.5
16;76.2;38.4;6;8.8;23.5;6.9;2.9;4.9;10.9;11.4
16;76.2;38.4;6;8.8;23.5;6.9;2.9;4.9;10.9;11.4
16.3;77.9;39.3;6.2;9;24.1;7.1;2.9;5;11.2;11.7
16.8;80;40.4;6.3;9.2;24.7;7.2;3;5.1;11.4;12
17.3;82.4;41.6;6.5;9.5;25.5;7.5;3.1;5.3;11.8;12.3
17.5;83.2;42;6.6;9.6;25.7;7.5;3.1;5.3;11.9;12.4
17.2;82.2;41.5;6.5;9.5;25.4;7.4;3.1;5.3;11.8;12.3
16.8;80.3;40.5;6.4;9.2;24.8;7.3;3;5.2;11.5;12
16.6;79;39.9;6.3;9.1;24.4;7.2;3;5.1;11.3;11.8
16.4;77.9;39.3;6.2;9;24.1;7.1;2.9;5;11.2;11.7
16.5;78.7;39.7;6.2;9.1;24.3;7.1;3;5.1;11.3;11.8
17.6;83.8;42.3;6.6;9.7;25.9;7.6;3.2;5.4;12;12.6
17.5;83.2;42;6.6;9.6;25.7;7.5;3.1;5.3;11.9;12.5
17.2;81.9;41.3;6.5;9.4;25.3;7.4;3.1;5.3;11.7;12.3
16.3;77.3;39;6.1;8.9;23.9;7;2.9;5;11.1;11.6
15.7;74.8;37.7;5.9;8.6;23.1;6.8;2.8;4.8;10.7;11.2
15.4;73.5;37.1;5.8;8.5;22.7;6.7;2.8;4.7;10.5;11
15.2;72.1;36.4;5.7;8.3;22.3;6.5;2.7;4.6;10.3;10.8
14.5;68.9;34.8;5.5;7.9;21.3;6.3;2.6;4.4;9.9;10.3
14.1;66.9;33.8;5.3;7.7;20.7;6.1;2.5;4.3;9.6;10
13.7;65.3;33;5.2;7.5;20.2;5.9;2.5;4.2;9.4;9.8
13.6;64.5;32.6;5.1;7.4;19.9;5.9;2.4;4.1;9.2;9.7
13.6;64.7;32.7;5.1;7.5;20;5.9;2.4;4.2;9.3;9.7
13.7;64.9;32.7;5.1;7.5;20;5.9;2.5;4.2;9.3;9.7
13.8;65.5;33.1;5.2;7.5;20.2;6;2.5;4.2;9.4;9.8
13.9;65.9;33.3;5.2;7.6;20.4;6;2.5;4.2;9.4;9.9
14.1;67;33.8;5.3;7.7;20.7;6.1;2.5;4.3;9.6;10
14.4;68.5;34.6;5.4;7.9;21.2;6.2;2.6;4.4;9.8;10.3
14.9;70.7;35.7;5.6;8.2;21.9;6.4;2.7;4.5;10.1;10.6
15.5;73.3;37;5.8;8.4;22.7;6.7;2.8;4.7;10.5;11
15.9;75.2;38;6;8.7;23.2;6.8;2.8;4.8;10.8;11.3
16.2;76.6;38.7;6.1;8.8;23.7;7;2.9;4.9;11;11.5
16.4;77.6;39.2;6.2;8.9;24;7.1;2.9;5;11.1;11.6
16.6;78.7;39.8;6.2;9.1;24.3;7.2;3;5.1;11.3;11.8
16.9;80;40.4;6.4;9.2;24.7;7.3;3;5.1;11.5;12
17.1;81.1;41;6.4;9.4;25.1;7.4;3.1;5.2;11.6;12.2
16.4;77.7;39.2;6.2;9;24;7.1;2.9;5;11.1;11.7
15.9;75.3;38;6;8.7;23.3;6.9;2.8;4.8;10.8;11.3
15.5;73.5;37.1;5.8;8.5;22.7;6.7;2.8;4.7;10.5;11
15.2;71.9;36.3;5.7;8.3;22.2;6.6;2.7;4.6;10.3;10.8
14.9;70.6;35.7;5.6;8.2;21.8;6.5;2.7;4.5;10.1;10.6
14.8;69.9;35.3;5.6;8.1;21.6;6.4;2.6;4.5;10;10.5
14.8;70;35.4;5.6;8.1;21.7;6.4;2.7;4.5;10;10.5
15.2;71.8;36.3;5.7;8.3;22.2;6.6;2.7;4.6;10.3;10.8
15.8;74.5;37.6;5.9;8.6;23;6.8;2.8;4.8;10.7;11.2
16.5;77.8;39.3;6.2;9;24.1;7.1;2.9;5;11.2;11.7
16.9;79.9;40.4;6.3;9.2;24.7;7.3;3;5.1;11.5;12
17;80.3;40.6;6.4;9.3;24.8;7.3;3;5.2;11.5;12.1
16.8;79.2;40;6.3;9.2;24.5;7.3;3;5.1;11.4;11.9
16.6;78.5;39.7;6.2;9.1;24.3;7.2;3;5;11.3;11.8
16.4;77.3;39.1;6.1;8.9;23.9;7.1;2.9;5;11.1;11.6
16.4;77.3;39.1;6.1;8.9;23.9;7.1;2.9;5;11.1;11.6
17.3;81.8;41.4;6.5;9.5;25.3;7.5;3.1;5.2;11.7;12.3
17.2;81.3;41.1;6.5;9.4;25.2;7.5;3.1;5.2;11.7;12.2
17.1;80.7;40.8;6.4;9.3;25;7.4;3.1;5.2;11.6;12.2
16.3;76.8;38.8;6.1;8.9;23.8;7;2.9;4.9;11;11.6
15.6;73.7;37.2;5.9;8.5;22.8;6.8;2.8;4.7;10.6;11.1
15.5;72.9;36.8;5.8;8.4;22.6;6.7;2.8;4.7;10.5;11
15.3;72.1;36.4;5.7;8.3;22.3;6.6;2.7;4.6;10.3;10.9
14.7;69.3;35.1;5.5;8;21.5;6.4;2.6;4.4;10;10.5
14.4;67.8;34.3;5.4;7.8;21;6.2;2.6;4.3;9.7;10.2
14.2;66.7;33.7;5.3;7.7;20.7;6.1;2.5;4.3;9.6;10.1
14.3;67.2;34;5.3;7.8;20.8;6.2;2.5;4.3;9.6;10.1
14.8;69.5;35.2;5.5;8;21.5;6.4;2.6;4.5;10;10.5
15.4;72.4;36.6;5.8;8.4;22.4;6.7;2.7;4.6;10.4;10.9
16.5;77.6;39.3;6.2;9;24;7.1;2.9;5;11.1;11.7
17.5;82.3;41.6;6.6;9.5;25.5;7.6;3.1;5.3;11.8;12.4
18.4;86.4;43.7;6.9;10;26.8;8;3.3;5.5;12.4;13
18.9;88.6;44.8;7.1;10.3;27.4;8.2;3.4;5.7;12.7;13.4
19.2;90.1;45.6;7.2;10.4;27.9;8.3;3.4;5.8;13;13.6
19.5;91.6;46.3;7.3;10.6;28.4;8.4;3.5;5.9;13.2;13.8
19.6;92.2;46.6;7.3;10.7;28.5;8.5;3.5;5.9;13.2;13.9
19.7;92.4;46.8;7.4;10.7;28.6;8.5;3.5;5.9;13.3;14
19.8;92.7;46.9;7.4;10.7;28.7;8.5;3.5;5.9;13.3;14
19.9;93.4;47.3;7.4;10.8;28.9;8.6;3.5;6;13.4;14.1
19.9;93.3;47.2;7.4;10.8;28.9;8.6;3.5;6;13.4;14.1
20;93.7;47.4;7.5;10.9;29;8.6;3.6;6;13.5;14.2
19.7;92.1;46.6;7.3;10.7;28.5;8.5;3.5;5.9;13.2;13.9
19.5;91.3;46.2;7.3;10.6;28.3;8.4;3.5;5.9;13.1;13.8
19.3;90.3;45.7;7.2;10.5;28;8.3;3.4;5.8;13;13.7
18.9;88.4;44.8;7.1;10.2;27.4;8.2;3.4;5.7;12.7;13.4
18.7;87.3;44.2;7;10.1;27.1;8.1;3.3;5.6;12.6;13.2
18.5;86.3;43.7;6.9;10;26.8;8;3.3;5.5;12.4;13.1
18.4;85.9;43.5;6.9;10;26.6;7.9;3.3;5.5;12.4;13
18.5;86.6;43.9;6.9;10;26.8;8;3.3;5.6;12.5;13.1
18.9;88.5;44.8;7.1;10.3;27.4;8.2;3.4;5.7;12.7;13.4
19.5;91.3;46.2;7.3;10.6;28.3;8.4;3.5;5.9;13.1;13.8
19.9;92.8;47;7.4;10.8;28.8;8.6;3.5;5.9;13.3;14.1
19.6;91.5;46.3;7.3;10.6;28.3;8.5;3.5;5.9;13.2;13.9
19;88.6;44.9;7.1;10.3;27.5;8.2;3.4;5.7;12.8;13.4
18.5;86.1;43.6;6.9;10;26.7;8;3.3;5.5;12.4;13
18;84.1;42.6;6.7;9.8;26.1;7.8;3.2;5.4;12.1;12.7
17.8;83;42.1;6.6;9.6;25.7;7.7;3.1;5.3;11.9;12.6
18.6;86.8;44;6.9;10.1;26.9;8;3.3;5.6;12.5;13.2
18.6;86.8;43.9;6.9;10.1;26.9;8;3.3;5.6;12.5;13.2
18.4;85.9;43.5;6.9;10;26.6;8;3.3;5.5;12.4;13
17.6;81.9;41.5;6.5;9.5;25.4;7.6;3.1;5.2;11.8;12.4
16.7;77.8;39.4;6.2;9;24.1;7.2;3;5;11.2;11.8
16.6;77.1;39.1;6.2;9;23.9;7.2;2.9;4.9;11.1;11.7
16.4;76.3;38.7;6.1;8.9;23.7;7.1;2.9;4.9;11;11.6
15.9;73.8;37.4;5.9;8.6;22.9;6.9;2.8;4.7;10.6;11.2
15.5;72;36.5;5.8;8.4;22.3;6.7;2.7;4.6;10.4;10.9
15.2;70.8;35.9;5.7;8.2;21.9;6.6;2.7;4.5;10.2;10.7
15.2;70.9;35.9;5.7;8.2;22;6.6;2.7;4.5;10.2;10.8
15.6;72.5;36.7;5.8;8.4;22.5;6.7;2.8;4.6;10.4;11
16.2;75.2;38.1;6;8.7;23.3;7;2.9;4.8;10.8;11.4
17.2;80;40.6;6.4;9.3;24.8;7.4;3;5.1;11.5;12.2
18.3;84.8;43;6.8;9.9;26.3;7.9;3.2;5.4;12.2;12.9
19.2;89.4;45.3;7.2;10.4;27.7;8.3;3.4;5.7;12.9;13.6
19.7;91.5;46.4;7.3;10.6;28.4;8.5;3.5;5.9;13.2;13.9
20;92.8;47.1;7.4;10.8;28.8;8.7;3.5;5.9;13.4;14.1
20.2;93.9;47.6;7.5;10.9;29.1;8.8;3.6;6;13.5;14.3
20.3;94.4;47.8;7.6;11;29.3;8.8;3.6;6;13.6;14.4
20.4;94.4;47.9;7.6;11;29.3;8.8;3.6;6;13.6;14.4
20.4;94.5;47.9;7.6;11;29.3;8.8;3.6;6.1;13.6;14.4
20.5;95;48.2;7.6;11.1;29.5;8.9;3.6;6.1;13.7;14.5
20.5;94.8;48.1;7.6;11;29.4;8.9;3.6;6.1;13.7;14.4
20.4;94.7;48;7.6;11;29.4;8.8;3.6;6.1;13.6;14.4
20.2;93.3;47.3;7.5;10.9;29;8.7;3.5;6;13.5;14.2
19.9;92.3;46.8;7.4;10.7;28.6;8.6;3.5;5.9;13.3;14.1
19.8;91.7;46.5;7.3;10.7;28.5;8.6;3.5;5.9;13.2;14
19.4;89.6;45.4;7.2;10.4;27.8;8.4;3.4;5.7;12.9;13.6
19.1;88.5;44.9;7.1;10.3;27.5;8.3;3.4;5.7;12.8;13.5
18.9;87.5;44.4;7;10.2;27.2;8.2;3.3;5.6;12.6;13.3
18.8;86.9;44.1;7;10.1;27;8.1;3.3;5.6;12.5;13.2
18.9;87.5;44.4;7;10.2;27.2;8.2;3.3;5.6;12.6;13.3
19.3;89.3;45.3;7.2;10.4;27.7;8.4;3.4;5.7;12.9;13.6
19.8;91.6;46.5;7.3;10.7;28.4;8.6;3.5;5.9;13.2;14
20.3;93.6;47.5;7.5;10.9;29.1;8.8;3.6;6;13.5;14.3
20;92.4;46.9;7.4;10.8;28.7;8.7;3.5;5.9;13.3;14.1
19.4;89.7;45.5;7.2;10.4;27.8;8.4;3.4;5.7;12.9;13.7
18.9;87;44.2;7;10.1;27;8.2;3.3;5.6;12.6;13.3
18.5;85.1;43.2;6.8;9.9;26.4;8;3.2;5.4;12.3;13
18.2;83.7;42.5;6.7;9.8;26;7.9;3.2;5.4;12.1;12.8
18.8;86.5;43.9;6.9;10.1;26.9;8.1;3.3;5.5;12.5;13.2
19;87.6;44.5;7;10.2;27.2;8.2;3.3;5.6;12.6;13.4
18.8;86.6;44;6.9;10.1;26.9;8.1;3.3;5.5;12.5;13.2
18.1;83.1;42.2;6.7;9.7;25.8;7.8;3.2;5.3;12;12.7
17;78.4;39.8;6.3;9.1;24.4;7.4;3;5;11.3;12
16.9;77.7;39.5;6.2;9.1;24.2;7.3;3;5;11.2;11.9
16.7;76.8;39;6.2;9;23.9;7.2;2.9;4.9;11.1;11.7
16.2;74.6;37.9;6;8.7;23.2;7;2.8;4.8;10.8;11.4
15.8;72.6;36.8;5.8;8.5;22.5;6.8;2.8;4.6;10.5;11.1
15.5;71.2;36.2;5.7;8.3;22.1;6.7;2.7;4.6;10.3;10.9
15.5;71.2;36.1;5.7;8.3;22.1;6.7;2.7;4.6;10.3;10.9
15.8;72.3;36.7;5.8;8.4;22.5;6.8;2.7;4.6;10.4;11.1
16.4;75.1;38.2;6;8.8;23.3;7.1;2.9;4.8;10.9;11.5
17.3;79.4;40.3;6.4;9.3;24.7;7.5;3;5.1;11.5;12.1
18.4;84.2;42.8;6.8;9.8;26.2;7.9;3.2;5.4;12.2;12.9
19.4;88.8;45.1;7.1;10.4;27.6;8.4;3.4;5.7;12.8;13.6
20;91.5;46.5;7.4;10.7;28.4;8.6;3.5;5.8;13.2;14
20.3;93.1;47.3;7.5;10.9;28.9;8.8;3.5;6;13.4;14.3
20.6;94.3;47.9;7.6;11;29.3;8.9;3.6;6;13.6;14.4
20.7;94.9;48.2;7.6;11.1;29.5;9;3.6;6.1;13.7;14.5
20.8;95;48.3;7.6;11.1;29.5;9;3.6;6.1;13.7;14.6
20.8;95.1;48.3;7.6;11.1;29.6;9;3.6;6.1;13.7;14.6
20.9;95.5;48.5;7.7;11.2;29.7;9;3.6;6.1;13.8;14.6
20.9;95.8;48.7;7.7;11.2;29.8;9.1;3.6;6.1;13.8;14.7
20.8;95.3;48.4;7.7;11.1;29.6;9;3.6;6.1;13.8;14.6
20.6;94.2;47.9;7.6;11;29.3;8.9;3.6;6;13.6;14.5
20.4;93.1;47.3;7.5;10.9;28.9;8.8;3.5;6;13.5;14.3
20.3;92.6;47.1;7.5;10.8;28.8;8.8;3.5;5.9;13.4;14.2
19.8;90.4;46;7.3;10.6;28.1;8.6;3.4;5.8;13.1;13.9
19.6;89.3;45.4;7.2;10.4;27.8;8.5;3.4;5.7;12.9;13.7
19.3;88.3;44.9;7.1;10.3;27.5;8.4;3.4;5.6;12.8;13.6
19.2;87.6;44.6;7.1;10.3;27.3;8.3;3.3;5.6;12.7;13.5
19.3;87.9;44.7;7.1;10.3;27.3;8.3;3.3;5.6;12.7;13.5
19.7;89.6;45.6;7.2;10.5;27.9;8.5;3.4;5.7;13;13.8
20.2;91.8;46.7;7.4;10.7;28.6;8.7;3.5;5.9;13.3;14.1
20.7;94.2;47.9;7.6;11;29.3;9;3.6;6;13.6;14.5
20.5;93.2;47.4;7.5;10.9;29;8.9;3.5;6;13.5;14.3
19.9;90.6;46.1;7.3;10.6;28.2;8.6;3.4;5.8;13.1;13.9
19.3;87.8;44.7;7.1;10.3;27.3;8.4;3.3;5.6;12.7;13.5
18.9;85.8;43.7;6.9;10.1;26.7;8.2;3.3;5.5;12.4;13.2
18.5;84.2;42.9;6.8;9.9;26.2;8;3.2;5.4;12.2;13
18.9;86.1;43.8;6.9;10.1;26.8;8.2;3.3;5.5;12.5;13.2
19.5;88.4;45;7.1;10.4;27.5;8.4;3.4;5.6;12.8;13.6
19.2;87.2;44.4;7;10.2;27.1;8.3;3.3;5.6;12.6;13.4
18.6;84.4;43;6.8;9.9;26.3;8.1;3.2;5.4;12.2;13
17.5;79.4;40.4;6.4;9.3;24.7;7.6;3;5.1;11.5;12.2
17.3;78.6;40;6.3;9.2;24.5;7.5;3;5;11.4;12.1
17.1;77.5;39.4;6.3;9.1;24.1;7.4;2.9;4.9;11.2;11.9
16.7;75.7;38.5;6.1;8.9;23.6;7.2;2.9;4.8;11;11.7
16.2;73.3;37.3;5.9;8.6;22.8;7;2.8;4.7;10.6;11.3
15.9;71.8;36.6;5.8;8.4;22.4;6.9;2.7;4.6;10.4;11.1
15.8;71.5;36.4;5.8;8.4;22.3;6.8;2.7;4.6;10.4;11
