2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
10.7;52.3;26.9;4.2;6.1;16.5;4.7;2;3.4;7.4;7.9
10.6;51;25.7;4;5.8;16.1;4.6;1.9;3.3;7.3;7.5
10.2;50.2;24.8;4;5.8;15.5;4.4;1.9;3.3;7.2;7.3
10.3;50.3;25.5;3.9;5.7;15.6;4.5;1.9;3.3;7.1;7.3
10.5;51.8;25.8;4;5.9;16;4.5;1.9;3.3;7.4;7.5
10.9;52.9;26.4;4.1;6;16.2;4.7;2;3.5;7.5;7.8
11.5;56.1;27.6;4.3;6.3;17.2;5;2.1;3.6;7.8;8.2
11.9;59.6;29.5;4.7;6.7;18.1;5.2;2.3;3.8;8.4;8.6
12.5;62.4;31.3;4.9;7.2;18.9;5.5;2.4;4.1;8.8;9.3
13;64.3;32.9;5;7.3;19.8;5.8;2.4;4.2;9.2;9.5
13.2;66.3;32.3;5.1;7.4;20.1;5.8;2.5;4.2;9.3;9.7
13.6;67;33.4;5.2;7.6;20.5;6;2.5;4.3;9.6;9.8
13.9;67;33.5;5.2;7.6;21;6;2.5;4.3;9.5;10
14;67.9;33.5;5.2;7.6;20.7;6;2.6;4.3;9.6;10
13.7;67.7;33.2;5.2;7.6;20.8;5.9;2.6;4.3;9.6;9.8
13.7;67.5;34.3;5.2;7.7;20.7;6;2.6;4.4;9.7;9.9
13.9;66.2;34.1;5.3;7.9;20.9;5.9;2.6;4.3;9.7;10.1
13.7;67.4;34.4;5.3;7.7;21;6;2.6;4.3;9.5;10
13.8;66.8;33.2;5.3;7.7;20.8;5.9;2.5;4.3;9.4;10
13.7;65.3;33.6;5.2;7.4;20.7;5.9;2.5;4.3;9.3;9.7
13.6;65.8;33.2;5.1;7.5;20.1;5.8;2.4;4.2;9.3;9.6
13.2;64.6;32;5;7.3;19.7;5.7;2.5;4.2;9.3;9.5
13;62.5;32.2;5;7.2;19.4;5.6;2.4;4.1;9;9.5
12.8;62.4;31.7;4.9;7.3;19.3;5.5;2.4;4.1;8.9;9.3
12.9;62.3;31.3;4.9;7.1;19.2;5.5;2.4;4;8.9;9.2
12.8;62.9;30.5;4.9;7.1;19;5.4;2.3;4.1;8.9;9.2
13.1;62.7;32.3;5;7.2;19.5;5.5;2.4;4.1;9.1;9.3
13.3;65.2;32.4;5;7.4;19.9;5.7;2.5;4.2;9.2;9.5
13.8;65.4;34.2;5.3;7.7;20.3;5.9;2.5;4.3;9.5;9.9
13.7;66.9;33;5.1;7.5;20.3;5.9;2.5;4.3;9.4;10
13.2;64.2;32.3;5.1;7.4;19.8;5.7;2.4;4.2;9.1;9.5
12.7;63;31.3;4.9;7.1;19.3;5.5;2.3;4;8.9;9.2
12.3;61.2;31.6;4.9;7;18.7;5.5;2.3;4;8.6;9.2
12.2;59.7;29.7;4.6;6.9;18.3;5.3;2.2;3.9;8.3;9
12.4;59.6;30.6;4.8;6.9;18.4;5.4;2.3;3.9;8.6;9
12.7;62.4;31.7;4.9;7.2;18.9;5.6;2.4;4.1;8.8;9.3
12.5;62.4;31.2;4.8;7.1;19.3;5.5;2.3;4;8.8;9.1
12.4;60.4;30.6;4.7;6.8;18.8;5.4;2.3;3.9;8.6;8.9
11.5;56.6;27.9;4.5;6.4;17.4;5.1;2.1;3.7;8.1;8.5
11.3;55.5;28.4;4.4;6.3;17.2;5;2.1;3.6;7.9;8.1
11.3;54.9;27.5;4.3;6.2;17;4.9;2.1;3.5;7.8;8.1
11.1;55.1;26.9;4.2;6.2;16.5;4.8;2;3.5;7.7;8
10.7;51.9;26.4;4.2;6;16.2;4.5;2;3.4;7.5;7.7
10.4;50.7;25.8;4;5.8;16;4.5;1.9;3.3;7.3;7.5
10.5;50.5;25.5;3.9;5.8;15.6;4.5;1.9;3.3;7.4;7.6
10.6;50.9;25.5;4.1;5.8;15.4;4.5;1.9;3.3;7.3;7.6
10.9;53;26.9;4.1;6;16.2;4.7;2;3.5;7.5;7.9
11.4;55.2;27.2;4.4;6.3;17;4.9;2.1;3.5;8;8
12.2;58.8;29.6;4.6;6.6;18.1;5.3;2.2;3.8;8.3;8.8
12.9;63.5;31.4;4.9;7.1;19.2;5.5;2.3;4.1;8.9;9.3
13.4;65.1;32.4;5.1;7.4;20;5.6;2.4;4.1;9.1;9.5
13.7;65.3;32.2;5.1;7.4;20.4;5.9;2.5;4.2;9.1;9.7
13.7;66.6;33.9;5.2;7.6;20.4;5.9;2.5;4.3;9.3;9.7
13.7;66.8;33.8;5.3;7.7;20.1;5.9;2.5;4.3;9.7;9.9
13.7;66.3;34;5.3;7.7;20.7;5.9;2.5;4.3;9.7;9.8
13.4;67.1;33.7;5.3;7.8;20.7;6.1;2.5;4.3;9.3;9.9
13.9;66.3;33.9;5.3;7.7;20.5;6;2.5;4.4;9.6;9.9
13.8;66.8;34.3;5.3;7.9;20.8;6;2.6;4.3;9.6;10
14.1;66.9;33.3;5.2;7.5;20.6;5.9;2.6;4.3;9.5;9.9
13.8;67.9;33.4;5.3;7.6;20.4;6;2.5;4.3;9.4;9.8
13.5;65.6;33.5;5.1;7.6;20.2;5.8;2.5;4.2;9.4;9.9
13.1;65.7;33.2;5.1;7.4;19.9;5.8;2.4;4.3;9.4;9.8
12.9;63.5;32.1;5;7.3;19.9;5.7;2.4;4.1;9.2;9.5
12.9;62.8;30.8;4.9;7.2;19.3;5.6;2.4;4;9;9.4
12.8;61.9;31;4.8;7.1;18.9;5.7;2.3;4;8.8;9.1
12.6;62.2;30.9;4.9;7.1;18.9;5.5;2.3;4;8.8;8.9
12.9;61.1;31.3;4.9;7.1;18.7;5.5;2.3;4;8.9;9
13.1;63.2;31.5;4.9;7.1;19.4;5.5;2.4;4.1;9;9.3
13.3;63.9;32.7;4.9;7.2;19.6;5.8;2.4;4.2;9.2;9.5
13.5;65.9;33.3;5.2;7.6;20.3;5.9;2.5;4.2;9.4;9.9
13.7;67;33.1;5.1;7.5;20.1;5.9;2.5;4.3;9.3;9.7
13.4;64.5;32.5;5.1;7.3;19.5;5.7;2.5;4.2;9.3;9.6
12.9;62;31.6;4.9;7.2;19.1;5.5;2.3;4;8.9;9.1
12.4;60.9;30.6;4.8;7;18.6;5.4;2.3;4;8.5;9.1
12.5;59.3;30;4.7;6.9;18.3;5.3;2.2;3.8;8.6;8.9
12.4;58.7;29.9;4.7;6.8;18.5;5.3;2.2;3.9;8.6;9
12.8;62.5;30.9;4.8;7.1;19.6;5.6;2.4;4.1;8.8;9.3
12.8;60.4;30.9;4.9;6.9;18.8;5.6;2.3;4;9;9.1
12.6;60.7;30.1;4.8;6.9;18.9;5.4;2.3;3.9;8.6;8.9
11.9;56.7;28.8;4.5;6.5;17.4;5.1;2.2;3.6;8.2;8.4
11.5;56.3;28.5;4.4;6.4;17;4.9;2.1;3.6;8;8.2
11.4;56;27.4;4.3;6.2;16.9;4.9;2;3.5;7.9;8
11.1;53.8;27.3;4.4;6.2;16.7;4.8;2;3.5;7.7;8.1
10.9;52.4;25.9;4.1;6;16.1;4.7;2;3.4;7.5;7.8
10.7;51;25.5;4;5.9;15.6;4.5;1.9;3.3;7.3;7.6
10.5;50.9;25.4;4;5.8;15.2;4.5;1.9;3.2;7.2;7.5
10.4;50.3;25.6;4;5.7;15.5;4.5;1.9;3.2;7.2;7.6
10.8;52.7;26.4;4.1;5.9;16.2;4.6;2;3.4;7.5;7.8
11.2;53.7;27.7;4.3;6.2;17;4.8;2.1;3.5;7.7;8.2
11.9;57.8;29.1;4.6;6.7;17.8;5.3;2.1;3.7;8.3;8.5
12.7;61.4;30.5;4.8;7.1;18.8;5.5;2.3;3.9;8.7;9.1
13.2;62.3;32.2;5;7.3;19.8;5.7;2.4;4.1;9;9.4
13.3;63.9;33;5.1;7.5;20;5.8;2.4;4.2;9.2;9.6
13.4;65.5;32.9;5.2;7.6;19.8;5.8;2.4;4.2;9.2;9.6
13.8;66.6;33.6;5.3;7.7;20.6;6;2.5;4.2;9.5;10
13.6;66.9;33.5;5.2;7.6;20.6;5.9;2.5;4.3;9.6;9.8
13.8;66.4;33.3;5.2;7.6;20.5;6;2.5;4.3;9.5;9.8
13.8;66.2;34.2;5.3;7.7;20.1;6;2.5;4.2;9.5;9.8
13.9;67.7;33;5.3;7.6;20.6;6.1;2.5;4.3;9.4;10.1
13.7;66.4;33.4;5.2;7.4;20.3;6;2.5;4.3;9.3;9.8
13.6;66.3;33.6;5.2;7.5;20.5;6;2.5;4.4;9.7;9.9
13.5;64.6;32.9;5.1;7.5;19.8;5.7;2.4;4.1;9.2;9.5
13.4;63.8;32;5;7.4;19.4;5.8;2.4;4.1;9.2;9.4
13.1;62.8;31.7;5;7.2;19;5.7;2.4;4.1;9.1;9.3
12.8;62.3;31.6;4.9;7.1;19.2;5.6;2.3;4;8.9;9.2
12.6;61.3;30.6;4.8;6.8;18.9;5.5;2.3;4;8.7;9.2
12.6;60.1;30.3;4.8;6.9;18.5;5.3;2.2;3.9;8.6;9
12.6;60;30.4;4.6;6.9;18.4;5.4;2.3;3.9;8.5;8.9
12.7;61.5;30.8;4.8;6.9;18.8;5.5;2.3;3.9;8.7;9.1
12.9;62.1;32.1;4.8;7.1;19;5.6;2.4;4;9;9.2
13.1;65.2;32.3;5.1;7.3;19.6;5.7;2.4;4.1;9.2;9.3
13.3;62.8;32.5;5.1;7.4;19.8;5.6;2.5;4.1;9.3;9.6
13;62.2;31.7;5;7.2;19.3;5.6;2.3;4;9.1;9.3
12.5;61.3;30.6;4.8;7.1;18.7;5.4;2.3;3.9;8.7;9.2
12.4;59.3;29.7;4.6;6.8;18.4;5.4;2.3;3.8;8.5;9
12.3;57.7;29.6;4.6;6.7;17.9;5.3;2.2;3.8;8.4;8.8
12.3;57.8;29.4;4.7;6.8;17.9;5.2;2.2;3.8;8.4;8.8
12.9;62.4;30.9;4.9;7.2;19.3;5.6;2.3;3.9;8.8;9.2
12.6;61.8;30.7;4.8;6.8;18.8;5.4;2.3;3.9;8.6;9
12.6;60.4;30.3;4.8;7;18.5;5.3;2.3;3.9;8.6;9
11.9;56.8;28.4;4.4;6.4;17.4;5.1;2.1;3.7;8.1;8.4
11.5;54.4;27.3;4.4;6.3;16.9;4.9;2;3.5;7.9;8.1
11.2;52.7;27.2;4.2;6.2;16.8;4.8;2;3.4;7.5;7.8
11.1;53.4;26.1;4.2;6;16.6;4.8;2;3.4;7.4;7.9
10.4;49.5;25.3;4;5.8;15.1;4.5;1.9;3.2;7.2;7.5
10.3;49.2;24.7;3.8;5.6;15.1;4.4;1.9;3.1;7;7.2
10.1;47.9;23.9;3.8;5.4;14.8;4.4;1.8;3;6.9;7.1
10;48.8;24.4;3.8;5.4;14.7;4.2;1.8;3.1;6.7;7.3
10;48.3;24.6;3.8;5.6;14.9;4.4;1.8;3.1;7;7.2
10.1;48.5;25.2;3.8;5.5;15;4.3;1.8;3.1;6.9;7.2
10.4;49.7;25.4;4;5.8;15.8;4.6;1.9;3.2;7.2;7.5
10.4;50.6;25.6;4;5.8;15.7;4.6;1.9;3.2;7.3;7.7
10.8;52.3;26.6;4.1;5.9;16.3;4.8;2;3.4;7.5;7.9
11.2;52.2;27.3;4.2;6.3;16.6;4.8;2;3.5;7.7;8
11.5;55.1;27.7;4.4;6.4;16.9;5;2.1;3.6;7.9;8.3
12.2;57.5;29;4.5;6.6;17.7;5.1;2.1;3.6;8.1;8.5
11.9;57.7;29.3;4.6;6.6;18.4;5.2;2.2;3.7;8.5;8.7
12.1;58.3;29.3;4.6;6.7;18.1;5.3;2.1;3.7;8.3;8.8
12.3;58.9;30.2;4.6;6.7;17.9;5.4;2.2;3.8;8.3;8.7
12.4;58.6;29.9;4.6;6.8;18.1;5.3;2.2;3.8;8.5;9
12.6;58.4;30.5;4.7;7;18.7;5.4;2.3;3.9;8.6;9.1
12.4;61;30.7;4.8;7;18.8;5.4;2.3;3.8;8.7;9
12.2;58.6;29.7;4.6;6.7;18;5.2;2.2;3.8;8.5;8.8
12;56.8;28.9;4.5;6.6;17.7;5.2;2.1;3.7;8.1;8.5
11.6;56.5;28.5;4.5;6.5;17.3;5.1;2.1;3.6;8.1;8.5
11.5;54.6;27.3;4.3;6.4;17.2;4.9;2.1;3.5;7.8;8.2
11.3;54.3;27;4.3;6.1;16.6;4.9;2;3.5;7.9;8
11.2;52.3;27.1;4.3;6.2;16.6;4.9;2;3.5;7.6;8.2
11.2;53.8;27.2;4.2;6;16.4;4.9;2;3.4;7.6;8
11.5;54.3;27.5;4.3;6.3;16.7;5;2;3.5;7.7;8.1
11.8;55.4;28.2;4.4;6.4;16.8;5.1;2.1;3.5;8;8.3
12.1;57.6;29.6;4.5;6.6;17.9;5.2;2.2;3.6;8.2;8.6
12.1;58.6;29.4;4.7;6.9;18.4;5.2;2.2;3.8;8.2;8.6
12.2;58.7;29.1;4.6;6.6;17.7;5.3;2.2;3.8;8.2;8.7
11.8;56.3;28.3;4.5;6.6;17.5;5.1;2.1;3.6;8;8.5
11.6;56.3;27.8;4.3;6.3;17;5;2.1;3.6;8;8.3
11.5;54.5;27.5;4.4;6.3;16.9;4.9;2.1;3.5;7.8;8.2
11.4;53.3;27.7;4.3;6.3;16.8;5;2;3.5;7.9;8.1
12.3;59.6;29.7;4.6;6.7;18.3;5.2;2.2;3.8;8.5;8.9
12.3;57.6;29.7;4.6;6.7;18;5.3;2.2;3.8;8.3;8.7
12.1;57.5;29.1;4.5;6.6;17.7;5.2;2.2;3.7;8.3;8.6
11.4;54.1;27.9;4.3;6.3;17.3;5;2.1;3.5;7.9;8.2
11.1;52.2;26.3;4.1;6;16;4.8;2;3.3;7.4;7.9
10.7;50.7;25.9;4.1;5.8;16;4.7;2;3.3;7.5;7.6
10.6;50.8;26;4;5.8;15.7;4.6;1.9;3.3;7.1;7.6
10.1;48.7;23.8;3.9;5.6;14.9;4.3;1.8;3.1;6.9;7.5
9.9;47.3;23.8;3.7;5.3;14.7;4.3;1.8;3;6.7;7
9.6;46;23;3.7;5.2;14.1;4.1;1.7;2.9;6.5;6.8
9.4;45.4;23.1;3.6;5.3;13.7;4.2;1.7;2.9;6.6;6.8
9.5;45.4;23.2;3.6;5.2;14;4.1;1.7;2.9;6.5;6.8
9.5;45.6;22.9;3.7;5.2;13.8;4.1;1.7;2.9;6.5;6.7
9.7;45.4;23.3;3.7;5.4;14.2;4.1;1.7;2.9;6.5;7
9.7;46.3;23;3.6;5.3;14.4;4.2;1.7;2.9;6.6;7
9.8;47.4;23.5;3.7;5.4;14.5;4.2;1.8;3.1;6.7;7
10;47.7;24.1;3.8;5.5;14.9;4.4;1.8;3;6.8;7.3
10.4;48.1;25.1;3.9;5.6;14.9;4.4;1.9;3.1;7.1;7.4
10.8;51.4;25.9;4;5.9;15.5;4.7;1.9;3.2;7.4;7.6
11.1;52.5;26.2;4.1;6.1;16.3;4.8;2;3.4;7.5;7.9
11.3;54.4;26.8;4.3;6.2;16.5;4.8;2;3.4;7.8;8.1
11.3;54;27.3;4.3;6.3;16.7;4.9;2.1;3.4;7.7;8.1
11.5;54.8;27.9;4.4;6.4;16.5;5;2;3.6;8;8.3
11.9;55.4;27.9;4.4;6.4;17.2;5.1;2.1;3.7;8;8.4
12.1;57.3;29.1;4.5;6.5;17.6;5.2;2.1;3.6;8.3;8.5
11.5;53.6;27.4;4.4;6.2;16.9;5;2;3.5;7.8;8.2
11.1;53;26.9;4.2;6;16.3;4.8;2;3.4;7.6;8.1
10.9;51.7;26;4.1;6;16.4;4.7;2;3.3;7.5;7.9
10.8;49.7;25.7;4.1;5.8;15.6;4.6;1.9;3.3;7.1;7.7
10.5;50.2;24.8;4;5.7;15.2;4.5;1.9;3.2;7;7.5
10.2;48.6;25;3.9;5.6;15.2;4.4;1.9;3.2;7.1;7.3
10.4;49.3;24.5;4;5.6;15.1;4.4;1.8;3.1;7;7.2
10.6;49.3;24.9;3.9;5.7;15.4;4.6;1.9;3.2;7.2;7.5
10.8;52.3;26.5;4.1;5.8;16.2;4.7;2;3.3;7.6;7.9
11.5;53.8;27.3;4.3;6.3;17;5;2;3.5;7.7;8.1
11.8;56;28.2;4.4;6.4;17.4;5.1;2.1;3.5;7.9;8.4
11.9;56.2;28.8;4.5;6.3;17.6;5.1;2.1;3.6;8.2;8.5
11.8;56.5;28.1;4.4;6.3;17.2;5.1;2.1;3.5;8;8.3
11.6;55.2;28.1;4.4;6.3;17.1;5.1;2.1;3.5;8;8.3
11.5;55.1;27.2;4.3;6.3;16.9;5;2.1;3.5;7.8;8
11.6;53.3;26.9;4.4;6.2;16.5;4.9;2;3.5;7.7;8
11.9;57.1;29.1;4.5;6.6;17.5;5.3;2.2;3.7;8.2;8.4
12.1;56.3;29.2;4.6;6.5;17.5;5.2;2.2;3.6;8.2;8.6
12.2;57.1;28.2;4.6;6.5;17.3;5.2;2.2;3.7;8.1;8.5
11.7;53.8;27.7;4.3;6.3;16.8;5;2.1;3.5;7.8;8.2
10.8;51.4;25.7;4;6;16;4.8;2;3.3;7.3;7.8
10.9;50.8;25.6;4.1;6;15.8;4.7;1.9;3.3;7.3;7.7
10.9;50;25.4;4.1;5.9;15.5;4.6;1.9;3.3;7.1;7.6
10.2;49;24.4;3.9;5.7;15;4.5;1.8;3.2;6.9;7.4
10.1;47.8;24.5;3.8;5.6;14.5;4.4;1.8;3;7;7.3
9.8;47.4;23.6;3.7;5.4;14.4;4.3;1.8;3;6.9;7
9.9;46.4;23.4;3.8;5.4;14.5;4.3;1.8;3;6.8;7.1
10.4;47.2;24.7;3.8;5.6;14.9;4.5;1.8;3.1;6.9;7.3
10.6;50.9;25.6;4;5.8;15.8;4.7;1.9;3.2;7.2;7.6
11.3;53.5;26.9;4.3;6.2;16.7;5;2;3.5;7.8;8.2
12.1;56.8;29;4.6;6.7;17.8;5.3;2.2;3.6;8.2;8.7
13;61;30.7;4.7;7;18.9;5.5;2.3;3.9;8.6;9.1
13;62.2;31.3;4.9;7.2;19;5.7;2.3;4;8.9;9.3
13.4;62.8;31.8;5;7.3;19.7;5.8;2.4;4;9.1;9.4
13.7;64.7;32;5.1;7.5;19.7;5.9;2.5;4.1;9.2;9.6
13.7;64.2;32.5;5.1;7.4;20.2;6;2.4;4.2;9.3;9.6
13.6;63.9;32.6;5.2;7.5;20.3;6;2.4;4.1;9.3;9.8
13.8;65.2;32.9;5.2;7.6;20.1;6;2.5;4.1;9.4;9.9
13.7;65.2;33.2;5.2;7.5;19.8;6;2.5;4.2;9.5;10
14;65.7;33.3;5.2;7.6;20.6;6.1;2.5;4.2;9.4;9.7
13.9;65.2;33.6;5.3;7.6;20.1;6.1;2.5;4.3;9.3;9.8
13.8;64.4;32.1;5.2;7.5;20.1;5.9;2.5;4.1;9.3;9.7
13.6;63.5;32.7;5.1;7.5;19.8;5.9;2.4;4.1;9.3;9.7
13.5;62.7;32.1;5;7.4;19.7;5.9;2.4;4.1;9.2;9.5
13;61.8;31.3;5;7.1;19.2;5.7;2.4;4;9;9.2
12.9;60.8;31;4.9;7.1;19;5.7;2.3;4;8.6;9.2
13.2;61.5;31.1;4.7;7;18.7;5.6;2.3;3.9;8.7;9.3
12.8;60.9;30.2;4.7;6.9;18.9;5.6;2.3;3.9;8.5;9.1
12.8;60.1;30.5;4.9;7;18.9;5.6;2.3;3.9;8.8;9
13.2;62.3;31.4;4.9;7.1;19.3;5.8;2.4;4;8.9;9.4
13.3;62.4;32.5;5.1;7.3;19.4;5.7;2.4;4.1;9.1;9.5
13.7;64.3;33.2;5.1;7.4;20.1;6;2.5;4.1;9.4;9.9
13.5;64.2;32.3;5.1;7.5;20.1;6;2.4;4.1;9.3;9.6
13.4;63.4;31.4;5;7.2;19.1;5.8;2.3;3.9;8.9;9.4
12.8;60.1;30.6;4.8;7.1;18.9;5.6;2.3;3.9;8.7;9.2
12.8;58.9;29.2;4.7;6.8;18.3;5.5;2.2;3.8;8.6;8.9
12.6;58.4;29.2;4.7;6.7;17.7;5.4;2.2;3.7;8.3;8.8
12.9;61.1;30.2;4.8;7;18.4;5.6;2.3;3.9;8.7;9.2
12.9;60.8;31;4.9;7.1;18.8;5.8;2.3;3.9;8.8;9.3
12.8;62;30.5;4.7;7;18.7;5.6;2.3;3.8;8.7;9
12.5;57.7;29.4;4.6;6.7;17.8;5.3;2.1;3.7;8.4;8.7
11.7;55;27.9;4.4;6.4;17;5.1;2.1;3.5;7.8;8.2
11.5;54.3;27.1;4.4;6.2;16.6;5.1;2;3.5;8;8.4
11.5;52.8;27.3;4.3;6.1;16.4;5;2;3.4;7.7;8.1
11.2;52.6;26.5;4.1;6.1;16.2;4.9;2;3.3;7.5;7.8
10.9;50;25.8;4.1;5.9;15.5;4.8;1.9;3.2;7.3;7.7
10.4;49.5;25.3;4;5.8;15.3;4.6;1.9;3.2;7.2;7.5
10.7;48.6;25.1;3.9;5.8;15.2;4.7;1.9;3.2;7.2;7.5
10.8;50.3;25.2;4;5.8;15.6;4.7;1.9;3.2;7.3;7.7
11.2;52.9;26.7;4.3;6.2;16.3;4.9;2;3.4;7.5;8
11.9;55.6;28.1;4.4;6.5;17;5.2;2.1;3.5;8;8.4
12.6;59.5;29.9;4.8;6.9;18.1;5.4;2.2;3.7;8.4;9
13.4;62.2;32.1;5;7.3;19.3;5.8;2.3;4;8.9;9.5
13.9;64;32.4;5;7.4;19.8;6;2.4;4;9.3;9.7
13.9;65.4;32.5;5.2;7.6;20;6;2.4;4.1;9.4;9.9
14;65;32.7;5.2;7.8;20.7;6;2.4;4.2;9.6;9.9
14.4;66.2;33;5.2;7.9;20.3;6.1;2.5;4.3;9.5;10
14.2;66;34.3;5.4;7.7;20.6;6.2;2.5;4.3;9.5;10.1
14.1;66.1;33.5;5.4;7.7;20.4;6.2;2.5;4.2;9.6;10.1
14.1;67.1;33.7;5.2;7.6;20.6;6.1;2.5;4.3;9.5;10.1
14.3;64.8;33.6;5.3;7.9;20.5;6.3;2.5;4.3;9.8;10.1
14.3;65.8;33.3;5.2;7.8;20.8;6.1;2.5;4.1;9.6;10
13.9;65.6;33.5;5.2;7.6;20.2;6.1;2.5;4.2;9.5;10
13.9;64.8;32.7;5.1;7.6;20;6.1;2.4;4.2;9.3;10
13.8;64.1;32.8;5.1;7.5;20.2;6;2.4;4;9.4;9.7
13.5;62.6;31.8;5;7.3;19.4;5.9;2.4;4.1;8.9;9.7
13.4;62.3;32.2;5.1;7.4;19.5;5.9;2.4;3.9;9.1;9.4
13.1;61.7;31.5;5;7.1;18.9;5.8;2.3;3.8;8.8;9.2
13.1;61.8;31.2;4.9;7.1;18.8;5.7;2.3;3.9;8.8;9.2
13.3;60.5;31.3;4.9;7.1;19;5.7;2.3;3.8;8.7;9.4
13.6;62.3;31.1;5;7.2;19.4;5.8;2.4;4;8.9;9.4
13.7;62.9;32.7;5.2;7.3;19.7;6.1;2.4;4.1;9.2;9.8
14.2;65.2;33.3;5.2;7.7;19.9;6;2.5;4.2;9.4;10
14.1;65.4;33.4;5.2;7.5;20;6.2;2.5;4.1;9.4;10
13.5;62.1;32.5;5.1;7.4;19.7;5.9;2.4;4;9;9.7
13.4;61;31.1;4.9;7;19.1;5.7;2.3;3.9;8.9;9.4
13.2;61.5;30.1;4.8;6.8;18.7;5.6;2.3;3.8;8.5;9
12.8;59.3;29.8;4.7;6.9;18.3;5.5;2.2;3.8;8.4;8.8
13.2;58.7;30.7;4.9;6.9;18.7;5.6;2.3;3.8;8.8;9.2
13.2;61.2;31.4;5;7.2;19.2;5.7;2.4;3.9;8.9;9.5
13.1;60.7;30.5;4.9;7.2;18.6;5.7;2.3;3.9;8.9;9.1
12.6;59.6;29.7;4.6;6.9;18;5.5;2.3;3.8;8.5;9.1
12.1;56.1;28.1;4.4;6.6;17.1;5.2;2.1;3.5;8;8.3
11.8;54.8;27.6;4.4;6.4;16.8;5.1;2.1;3.5;7.9;8.4
11.6;53.8;27.9;4.3;6.4;16.9;5.1;2;3.4;7.7;8
11.5;53;26.6;4.2;6.2;16.1;5;2;3.3;7.6;8
11.2;50.8;25.7;4.1;5.8;15.7;4.8;1.9;3.2;7.4;7.8
10.9;49.7;24.6;4;5.9;15.6;4.7;1.9;3.2;7;7.7
10.9;50;26;4;5.8;15.6;4.7;1.9;3.2;7.1;7.6
11;50;25.9;4;5.9;15.7;4.7;1.9;3.2;7.3;7.6
11.5;52.8;26.6;4.2;6.2;16.5;5.1;2;3.3;7.5;7.9
12.2;55.4;27.8;4.5;6.4;16.9;5.1;2.1;3.5;7.8;8.4
12.7;59.5;30.2;4.7;6.7;18.1;5.6;2.2;3.7;8.5;8.8
13.2;62.2;30.9;4.9;7.2;19.1;5.9;2.4;3.9;8.9;9.4
13.9;64.7;32.4;5.2;7.5;19.5;6.1;2.4;4.1;9.3;9.8
14.4;64.9;33.1;5.2;7.7;20.1;6.1;2.5;4.1;9.4;10
14.4;66.1;33.6;5.4;7.8;20.4;6.1;2.5;4.1;9.6;10.1
14.4;66.7;33.8;5.3;7.8;20.9;6.4;2.5;4.3;9.5;10.2
14.2;66.6;33.7;5.4;7.8;20.2;6.2;2.6;4.3;9.6;10.4
14.5;66.8;34.1;5.3;7.8;20.6;6.3;2.5;4.2;9.6;10.1
14.5;67.9;33.2;5.5;7.8;20.6;6.3;2.5;4.3;9.7;10.3
14.8;67.4;34.2;5.4;7.8;21;6.4;2.5;4.3;9.7;10.2
14.8;67.9;34.2;5.4;7.8;20.7;6.2;2.6;4.3;9.5;10.2
14.4;65.7;33.6;5.2;7.8;20.3;6.3;2.5;4.3;9.5;10.2
14.1;65.5;32.7;5.2;7.5;20.4;6.1;2.5;4.2;9.5;9.9
14.3;64.6;33.3;5.2;7.6;20.5;6.2;2.4;4.1;9.4;10
13.5;63.6;32.5;5.1;7.5;19.7;6;2.4;4;9.1;9.8
13.8;61.9;31.5;5;7.4;19.6;6;2.4;4;9.1;9.7
13.7;62.1;31.7;5;7.3;19.2;5.9;2.4;4;9;9.5
13.4;62.3;31.4;4.9;7.1;19.1;5.8;2.3;3.9;8.8;9.5
13.4;61.9;32.1;4.9;7.2;19.2;5.9;2.3;3.9;8.7;9.4
13.6;62.4;31.3;5.1;7.5;19.6;6;2.3;3.9;9;9.7
14.1;63.7;32.2;5.2;7.4;19.7;6.1;2.4;4;9.4;9.8
14.7;65.6;33.8;5.3;7.7;20.5;6.3;2.5;4.2;9.6;10.1
14.5;66.1;32.8;5.2;7.7;20.3;6.2;2.5;4.2;9.4;9.9
14;63.3;32.4;5.2;7.4;19.6;6.1;2.4;4;9.2;9.9
13.6;61.4;31.4;5.1;7.2;19.2;5.9;2.4;4;8.8;9.5
13.3;60;30.3;4.8;7.1;18.9;5.7;2.3;3.8;8.8;9.3
12.9;59.8;29.9;4.8;6.9;18.3;5.7;2.2;3.8;8.3;9
13;60;30.8;4.8;7.1;18.9;5.8;2.3;3.8;8.7;9.2
13.6;62.3;32.2;5;7.3;19.2;5.9;2.3;3.9;9;9.4
13.3;61.6;30.7;4.9;7.2;19;5.7;2.3;4;8.7;9.4
13;58.8;29.9;4.9;6.9;18.5;5.6;2.3;3.8;8.6;9.1
12.5;56.5;29.1;4.6;6.5;17.6;5.4;2.2;3.6;8;8.8
12.2;55.2;27.9;4.5;6.5;17.3;5.3;2.1;3.5;7.9;8.4
11.7;53.3;27.5;4.4;6.2;16.9;5.1;2.1;3.4;7.8;8.3
11.9;53.9;26.9;4.3;6.3;16.7;5.1;2;3.3;7.7;8
11.4;51.4;26.1;4.2;6.1;15.8;5;2;3.3;7.5;7.9
11.2;50.6;25.6;4.1;5.8;15.5;4.8;1.9;3.3;7.4;7.8
11.1;50;25.9;4;5.9;15.8;4.7;1.9;3.2;7.3;7.7
