2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
14.8;71.3;36;5.6;8.1;22.4;6.4;2.7;4.6;10.4;10.9
15;70.9;35.7;5.7;8.2;22.4;6.3;2.8;4.7;10.2;10.8
14.9;73.3;36.4;5.7;8.2;22.2;6.4;2.8;4.8;10.6;10.8
15.3;76;37.9;5.9;8.7;22.8;6.6;2.9;4.8;10.9;11.3
16.2;79.5;39.2;6.3;9.1;24.7;7;3;5.1;11.3;11.7
17.2;82.9;42.6;6.7;9.5;25.5;7.5;3.2;5.4;11.9;12.5
17.8;88.8;45.2;7.1;10.1;27.3;7.9;3.4;5.8;12.7;13.1
18.7;93.1;46.5;7.3;10.4;28.3;8.3;3.5;6;13.3;13.6
19.3;95.4;47.4;7.4;10.8;29.1;8.3;3.6;6.1;13.3;14.1
19.4;96.1;48;7.5;10.8;29.6;8.2;3.5;6.2;13.6;14
19.7;95.1;48.4;7.5;10.9;29.1;8.6;3.6;6.2;13.5;14.2
19.8;96.2;49.1;7.6;10.9;29.3;8.5;3.5;6.2;13.8;14.1
19.9;95.8;47.9;7.5;11;29.5;8.6;3.6;6.2;13.6;14.3
19.7;96.5;48.7;7.4;10.9;30;8.5;3.7;6.3;13.4;14.2
20.3;97.1;48;7.6;11;29.9;8.7;3.6;6.2;13.8;14.5
19.8;97.3;48.3;7.5;10.9;28.9;8.6;3.6;6.3;13.8;14.4
19.7;95.9;47.8;7.5;10.8;30;8.4;3.6;6.3;13.7;14.2
19.3;93.8;46.8;7.4;10.8;29.1;8.4;3.5;6.1;13.4;13.7
19.4;93.5;46.8;7.3;10.8;29.1;8.3;3.5;5.9;13.5;13.9
18.9;92.6;46.2;7.1;10.5;28.2;8.2;3.4;5.9;13.2;13.7
18.7;91;44.9;7.1;10.2;27.9;8;3.4;5.9;12.8;13.4
18.3;89.7;44.8;7;10.2;27.9;7.9;3.4;5.8;12.8;13
18.2;86;43.9;6.8;10.2;27.6;7.9;3.3;5.8;12.5;13.4
18.4;88.3;44.1;7;10.1;27.1;7.9;3.3;5.7;12.6;13.1
18.4;91.9;44.3;6.9;10.3;28.5;8;3.4;5.8;12.8;13.2
19.3;92.8;45.8;7.2;10.6;27.9;8.3;3.4;6;13.3;13.8
19.6;95;47.8;7.5;10.7;29.5;8.3;3.5;6;13.6;14.1
19.9;96.3;48.1;7.4;10.8;29.2;8.4;3.6;6.1;13.5;14.3
19.1;92.2;45.7;7.2;10.3;28.4;8.2;3.4;5.9;13.2;13.6
18.6;89.2;44.7;7;10;27.1;7.9;3.3;5.8;12.6;13.1
18.3;86.4;43.5;6.7;10;26.8;7.7;3.3;5.6;12.4;12.8
17.1;86.9;42.9;6.7;9.5;25.9;7.6;3.2;5.5;12.3;12.8
17.6;86.5;42.8;6.8;9.8;26.9;7.6;3.2;5.5;12.5;12.8
18.7;89.4;44.7;7.1;10.3;27.9;8;3.4;5.9;12.8;13.3
18.2;89.2;44.6;7;10.1;27;7.8;3.3;5.7;12.6;13
17.7;85.3;43.2;6.9;9.8;26.4;7.8;3.2;5.5;12.2;12.8
16.6;79.9;40;6.4;9.1;25;7.1;3;5.1;11.3;11.9
16.4;79.8;40.1;6.4;9;24.5;7;3;5.1;11.4;12
15.9;78.3;39.5;6.1;8.9;24.5;7;2.9;5.1;11.1;11.7
16.2;78.1;39.5;6.1;9;23;6.8;2.9;5;10.9;11.3
15.3;75.8;37.5;5.8;8.4;23.2;6.6;2.8;4.7;10.5;11
14.9;72.7;36.7;5.6;8.3;22.7;6.5;2.7;4.8;10.4;10.9
14.9;72.4;36.6;5.7;8.2;22;6.5;2.7;4.7;10.4;10.9
15;74.8;36.4;5.7;8.3;22.4;6.5;2.8;4.6;10.5;10.8
15.4;75.7;38.6;5.9;8.6;23.4;6.8;2.8;4.9;10.8;11.3
16.2;79.6;40.1;6.3;9;23.7;7;3;5;11.2;11.9
17.5;84.8;42.3;6.5;9.6;25.5;7.6;3.2;5.4;12.2;12.3
18.2;90.4;45.4;7.1;10.1;27.5;7.8;3.3;5.8;12.6;13
18.9;92.3;46;7.2;10.6;27.8;8.2;3.5;5.9;12.9;13.7
19.4;91.9;46.6;7.4;10.7;29;8.2;3.5;6.1;13.2;13.9
19.2;94.2;47.4;7.5;10.6;28.8;8.4;3.5;6.1;13.6;13.9
19.8;95.7;48.5;7.6;10.9;30;8.5;3.7;6.2;13.6;13.9
19.7;95.3;48;7.4;10.9;29.4;8.4;3.5;6.2;13.6;14.1
19.5;95.3;48.5;7.6;10.9;29.3;8.5;3.6;6.2;13.5;14.2
19.9;95;49.1;7.6;10.9;29.4;8.5;3.6;6.1;13.7;14.4
20;95.6;49.2;7.6;11;29.5;8.6;3.6;6.2;13.9;14.3
19.7;94.2;48.5;7.4;10.9;29.2;8.7;3.6;6;13.5;14.2
19.3;95;48.1;7.5;10.9;29;8.7;3.6;6.2;13.7;14.1
19.4;92.5;47.4;7.3;10.8;29;8.3;3.6;6.1;13.3;13.8
19.2;93.3;47.2;7.4;10.6;28.6;8.4;3.5;6;13.3;14.2
18.8;90.5;46;7.2;10.6;27.9;8.2;3.4;5.8;13.1;13.6
18;89.6;44.9;7;10.3;28;7.9;3.4;5.8;12.8;13.5
18.5;88.8;45.2;6.9;10.1;27.4;7.9;3.4;5.7;12.7;13.2
18.5;89.3;43.3;6.9;10.2;27.3;7.9;3.3;5.6;12.6;13.1
18.3;88.1;44.2;7;10.1;27.1;7.8;3.3;5.7;12.6;13.1
18.1;89.1;45;7.1;10.1;27.4;8;3.4;5.7;12.7;13.3
18.7;91.5;46.8;7.1;10.4;27.7;8.2;3.4;6;12.8;13.6
19.3;93.3;47;7.4;10.5;29.3;8.4;3.6;6.1;13.6;14
19.6;94.9;46.6;7.3;10.7;28.7;8.3;3.6;6.2;13.2;14.3
19.2;92.8;46.4;7.2;10.4;27.9;8.2;3.5;5.8;13.2;13.5
18.4;89;45.4;7;10.1;27.1;8;3.4;5.8;12.8;13.3
18.1;87.4;43.5;6.8;9.9;26.4;7.9;3.3;5.6;12.3;13
17.3;86.6;43;6.7;9.9;26.2;7.6;3.2;5.4;12.2;12.6
17.6;85.9;42.5;6.7;9.9;26.1;7.6;3.2;5.5;12.4;12.5
18.5;91.1;45.4;7.1;10.2;28;8;3.4;5.8;12.8;13.2
18.3;87.6;44.1;7;10;27.1;7.8;3.3;5.7;12.6;13
17.9;87.4;42.6;6.7;9.9;26.7;7.8;3.3;5.6;12.2;12.8
17.2;82.2;41.1;6.5;9.3;25;7.4;3.1;5.2;11.6;12.1
16.5;78.9;40.6;6.2;9.1;24.5;7.1;3;5.2;11.5;11.9
15.9;77.2;39.5;6.1;8.9;23.8;6.9;2.9;5.1;11;11.4
16.1;77.4;38.9;6;8.8;23.6;6.9;2.9;4.9;11;11.4
15.5;75.8;37.6;5.8;8.5;22.6;6.6;2.8;4.9;10.5;11.1
15.1;72.6;36.2;5.7;8.3;22.1;6.5;2.7;4.7;10.5;10.9
14.7;73.5;36.3;5.8;8.2;22.1;6.5;2.7;4.6;10.2;10.8
14.7;73.4;36.5;5.6;8.2;22.3;6.5;2.7;4.6;10.3;10.8
15.5;74.6;37.7;5.9;8.5;23.1;6.8;2.8;4.8;10.7;11.1
16.2;78.3;38.9;6.2;8.9;24.4;7;2.9;5;11;11.7
17.3;82.3;41.6;6.6;9.5;25.4;7.3;3.2;5.4;11.9;12.2
17.7;87.1;43.8;6.8;9.8;27.2;7.7;3.3;5.6;12.6;12.9
18.8;91.2;45.5;7.1;10.4;27.9;8.1;3.4;5.8;13;13.4
18.7;92.3;47.4;7.3;10.5;28.2;8.3;3.4;5.9;13.3;13.6
19.7;94.4;47.7;7.3;10.5;28.6;8.4;3.6;6;13.3;13.7
19.9;95.2;47.2;7.5;10.8;29.3;8.5;3.6;6.1;13.5;13.9
19.8;95.3;48.2;7.4;10.9;29.6;8.5;3.5;6.1;13.4;14.2
19.7;94.9;48;7.4;11;28.9;8.6;3.6;6.1;13.5;14.1
19.6;94.1;47.7;7.4;11;29.3;8.5;3.6;6.1;13.7;14.1
19.8;96.9;48.8;7.6;10.9;29.2;8.4;3.6;6.1;13.4;14.1
19.4;95.2;47.3;7.5;10.9;28.7;8.6;3.6;6.2;13.2;13.9
19.9;95.2;47.5;7.5;10.7;29.1;8.5;3.6;6.2;13.5;14.2
19.2;92.5;46.8;7.2;10.7;28.3;8.2;3.5;6;13;13.8
19;93.6;45.9;7.2;10.6;28.1;8.4;3.5;5.9;13;13.3
18.5;90.5;45.7;7.2;10.3;28;8.1;3.4;5.8;12.6;13.5
18.1;88.5;45.1;6.8;10.2;27.1;8;3.4;5.7;12.6;13.2
17.7;88.1;43.6;7;10.1;26.6;7.8;3.3;5.7;12.5;12.9
17.8;86.3;43.3;6.7;10;26.5;7.8;3.3;5.6;12;12.8
18.1;86.1;43.6;6.9;9.8;26.7;7.8;3.3;5.6;12.1;12.7
18.1;87.2;44.1;6.8;10;26.9;7.9;3.3;5.6;12.5;12.8
18.5;88.2;45.1;7.1;10.2;27.5;7.9;3.4;5.8;12.6;13.3
19.1;91.6;46.1;7.2;10.4;28.5;8.2;3.5;5.9;13;13.6
18.7;90.9;45.8;7.3;10.3;28.3;8.2;3.4;5.9;13;13.8
18.3;89.1;44.8;7.2;10.2;28;8;3.3;5.8;12.9;13.5
18;86.4;44.4;6.9;10;27.2;7.9;3.3;5.6;12.5;13.2
17.9;83.5;43;6.7;9.8;26.1;7.7;3.2;5.5;12;12.7
17.5;83.2;42.3;6.6;9.5;26.1;7.5;3.1;5.4;12;12.5
17.5;84.2;42.7;6.6;9.4;25.6;7.5;3.2;5.4;12.1;12.7
18.2;88.9;44.8;6.9;10.1;27.3;7.9;3.4;5.7;12.7;13.3
18.1;86.8;44;6.9;10.1;27;7.8;3.3;5.5;12.2;12.8
17.9;84.8;43.5;6.8;9.8;26.5;7.6;3.2;5.5;12.1;12.7
16.9;81.8;40.3;6.4;9.2;24.5;7.1;3.1;5.2;11.5;12.1
16.2;76.7;38.8;6.1;9;23.9;7;3;5;11.3;11.5
15.9;77.1;38.8;6;8.7;23.6;7;2.9;4.9;10.9;11.4
15.7;76.2;37.7;5.9;8.7;23;6.8;2.8;4.8;10.7;11.3
15;73.2;36.2;5.5;8.3;22.4;6.5;2.7;4.7;10.3;10.6
14.8;70.7;35;5.6;8.1;21.5;6.4;2.6;4.5;10;10.4
14.2;67.1;34;5.5;7.7;21.2;6.2;2.6;4.4;9.7;10.4
14.2;67.1;34.9;5.4;7.7;20.7;6.1;2.6;4.3;9.9;10.4
14.5;69.8;35.4;5.5;7.9;21.5;6.2;2.6;4.5;10;10.4
14.6;69.3;35.3;5.5;7.9;21.1;6.2;2.7;4.5;9.9;10.4
14.8;71.4;36;5.6;8.2;22.4;6.5;2.7;4.6;10.1;10.6
15.3;72.6;37.1;5.8;8.4;22.5;6.6;2.8;4.7;10.4;10.7
15.8;73.1;37.2;5.8;8.3;23.3;6.8;2.8;4.8;10.4;11.1
16;77.2;38.8;6;8.7;23.9;7;2.9;5;11;11.4
16.5;78.5;39.7;6.2;9.1;24.5;7.1;2.9;5.1;11.4;12.1
17.2;82.1;41.3;6.4;9.4;25.3;7.3;3.1;5.3;11.8;12.1
17.2;82.9;41.7;6.6;9.5;25.7;7.4;3.1;5.4;11.9;12.5
17.3;84.8;41.9;6.4;9.5;25.9;7.6;3.1;5.4;12;12.6
17.7;83.9;42;6.6;9.5;26.2;7.5;3.2;5.4;11.8;12.6
18;85.1;43.6;6.8;9.6;26.1;7.8;3.2;5.4;11.7;12.4
17.8;85;42.2;6.9;9.8;26.5;7.8;3.3;5.5;12.2;12.7
17.6;87.3;44.4;6.8;10.1;26.7;7.7;3.2;5.5;12.2;13
17.5;83.6;41.5;6.7;9.6;26;7.6;3.1;5.3;11.9;12.6
17.2;81.7;41.5;6.5;9.5;25.3;7.5;3.1;5.2;11.7;12.4
17;79.7;40.4;6.3;9.2;24.8;7.2;3;5.2;11.4;12
16.8;78.2;39.2;6.2;9.1;24.4;7.1;3;5.1;11.1;11.8
16;77.8;38.3;6.1;8.8;24;6.8;2.9;4.9;11.1;11.7
16;77.4;39.4;6;8.7;23.8;6.8;2.9;4.9;11.1;11.4
16.1;77;38.5;6.1;8.7;23.4;6.9;2.9;4.9;10.9;11.5
16.3;76.8;39.9;6.3;8.8;24.1;6.9;2.9;4.9;11.1;12
16.6;78.9;40.2;6.3;9.2;25;7.2;3;5.1;11.4;11.9
17.3;80.8;41.2;6.6;9.5;24.6;7.3;3.1;5.3;11.7;12.3
17.5;84.4;42.5;6.6;9.6;25.3;7.5;3.2;5.3;11.9;12.4
17;82.8;41.6;6.5;9.5;25.3;7.5;3.2;5.3;11.7;12.7
16.8;79.3;41.4;6.3;9.1;24.6;7.2;3;5.2;11.5;12
16.6;78.2;40.2;6.2;9.1;24.3;7.3;3;5.1;11.3;11.9
16.6;78.4;39.3;6.2;9;24.1;7.2;2.9;5;11.2;11.8
16.4;77.7;39.7;6.1;9;24.2;7.1;3;5.1;11.3;11.8
17.6;83.6;42.4;6.6;9.5;25.7;7.6;3.2;5.3;11.7;12.5
17.4;84.8;41.9;6.5;9.6;25.7;7.5;3.2;5.4;11.9;12.4
17.2;80.4;41.3;6.5;9.5;25.6;7.4;3.1;5.3;11.7;12.2
16.4;76.6;38.8;6.2;8.9;24.3;7.1;2.9;5.1;11.5;11.7
15.8;74.7;37.4;5.9;8.6;23.2;6.8;2.9;4.9;10.8;11.3
15.4;74.4;37.4;6;8.6;22.7;6.7;2.8;4.7;10.5;10.8
15.2;72.7;36.5;5.8;8.3;22.5;6.6;2.8;4.7;10.3;10.9
14.4;69.3;34.7;5.4;7.9;21.3;6.4;2.6;4.5;9.9;10.2
14.1;67.6;33.9;5.4;7.8;20.8;6.1;2.5;4.3;9.7;10.2
13.8;65;32.6;5.2;7.6;20;5.9;2.5;4.2;9.4;9.9
13.5;65.1;33.2;5;7.4;19.7;6;2.4;4.1;9.2;9.5
13.7;64;32.5;5;7.4;19.9;5.8;2.5;4.1;9.2;9.7
13.5;65.3;32.7;5.2;7.6;19.9;5.9;2.4;4.2;9.3;9.7
13.9;64.7;32.6;5.1;7.6;20.4;5.9;2.5;4.2;9.5;9.9
14;65.3;33.6;5.2;7.5;20.6;6;2.5;4.2;9.4;9.8
14.2;67.3;33.4;5.3;7.7;20.6;6.1;2.6;4.3;9.4;10
14.5;68.2;34.8;5.4;7.9;20.8;6.2;2.6;4.4;9.9;10.1
14.9;70.3;35.4;5.6;8.2;21.7;6.4;2.6;4.5;9.9;10.6
15.2;73.4;37.5;5.8;8.3;22.7;6.7;2.8;4.7;10.5;11.1
16.1;75.7;37.7;5.9;8.7;23.1;6.7;2.9;4.9;10.8;11.4
16.1;76.4;38.1;6.1;8.9;24.1;6.8;2.9;5;11;11.5
16.4;78;38.7;6.2;8.9;24.1;7.1;3;5;11.2;11.8
16.5;78.6;39.5;6.2;8.9;24.8;7.1;3;5;11.4;11.9
16.8;79.7;40.8;6.3;9.2;24.8;7.1;3.1;5.1;11.7;12.1
17.3;80.5;41.7;6.5;9.3;25.7;7.4;3.1;5.2;11.6;12.2
16.5;78.1;39.4;6.3;9.1;24.1;7.1;2.9;5;11.2;11.6
16;75.1;38.3;6.1;8.5;23.4;6.9;2.8;4.9;10.8;11.1
15.8;75.3;37.3;5.9;8.7;23.1;6.7;2.8;4.8;10.5;11.2
15.3;71.3;37.2;5.8;8.3;21.7;6.6;2.7;4.6;10.3;10.9
14.9;71.4;35.6;5.6;8.2;21.5;6.4;2.7;4.6;10.2;10.7
14.7;69.9;35.3;5.5;8.2;21.7;6.3;2.7;4.5;10.1;10.5
14.9;69.7;35.9;5.6;8.2;21.4;6.5;2.7;4.5;10;10.4
15.4;71.5;36.6;5.7;8.2;22.1;6.5;2.7;4.6;10.4;10.9
15.8;76;37.6;6;8.6;22.8;6.8;2.8;4.7;10.6;11.3
16.2;77.7;39.2;6.1;8.9;24;6.9;2.9;5;11.2;11.7
16.8;80.3;39.9;6.4;9.1;24.6;7.3;3;5.1;11.5;11.9
17.2;79.6;40.3;6.4;9.4;25.2;7.4;3.1;5.2;11.6;12.2
17;79.6;40.6;6.4;9.3;24.6;7.2;3;5;11.3;11.9
16.3;78.3;39.8;6.2;9;23.9;7.2;3;5;11.4;11.9
16.5;77.9;38.9;6.1;8.9;23.9;7.1;3;5;11;11.7
16.4;77.1;39;6.1;9;23.9;7;2.9;5;11;11.4
17.4;81.8;41.1;6.4;9.3;25.2;7.4;3;5.3;11.8;12.2
17.2;81.3;41.4;6.4;9.4;24.9;7.4;3;5.3;11.6;12.4
17.2;82.1;41;6.4;9.2;25.3;7.4;3.1;5.3;11.5;12.5
16.5;76.7;39.2;6.1;9.1;24.1;7.1;2.9;5;11.1;11.6
15.8;73.2;37.6;5.9;8.5;22.9;6.7;2.8;4.7;10.6;10.9
15.5;71;36.8;5.9;8.4;22.9;6.7;2.8;4.6;10.4;11.1
15.4;72.2;36.7;5.8;8.5;22.7;6.6;2.7;4.6;10.3;10.9
14.8;69.6;35.7;5.6;8.1;21.9;6.5;2.6;4.5;9.9;10.6
14.6;67.2;33.5;5.4;7.8;21.4;6.2;2.5;4.4;9.7;10.4
14;66.3;33.7;5.3;7.7;20.4;6.2;2.5;4.3;9.4;9.9
14.2;66.4;33.6;5.2;8;20.6;6.1;2.5;4.3;9.8;10.2
14.6;69.9;35.5;5.4;8.1;21.2;6.3;2.6;4.3;9.9;10.4
15.2;72.6;35.9;5.7;8.2;22.2;6.5;2.7;4.6;10.3;10.8
16.4;77.8;38.8;6.1;8.9;23.4;7.1;2.9;4.9;11.2;11.5
17.2;80.8;41.3;6.5;9.5;25.2;7.6;3.1;5.2;11.7;12.2
18.5;86.5;43;7;10;26.7;7.9;3.3;5.5;12.4;13
18.7;88.4;44.3;7.2;10.2;27;8.1;3.4;5.6;12.7;13.3
19.1;90.9;45.1;7.1;10.3;27.8;8.2;3.5;5.8;12.9;13.5
19.6;92.4;45.3;7.3;10.5;28.7;8.4;3.4;6;13.5;14
19.9;91.4;46.4;7.3;10.7;28.6;8.4;3.4;6;13;13.9
19.6;91.6;46.7;7.3;10.7;28.4;8.5;3.5;5.9;13.1;13.9
20;92.4;47.3;7.5;10.5;28.7;8.6;3.5;5.9;13.3;13.8
19.9;92.6;47;7.4;10.7;28.5;8.4;3.6;6;13.2;14.2
20;92.4;46.7;7.4;11;28.9;8.8;3.5;6;13.3;13.9
20.1;94.4;48;7.5;10.9;29.2;8.6;3.6;6;13.5;14.2
20;91.8;46;7.3;10.8;28.5;8.4;3.5;5.9;13.2;14.1
19.6;90;46.1;7.2;10.6;28.4;8.5;3.4;5.8;13.3;13.7
19.5;89.7;46.4;7.2;10.6;28.1;8.3;3.4;5.9;12.9;13.5
19.1;88.5;44.5;7;10.2;27.7;8.3;3.3;5.6;12.8;13.4
18.8;87.2;45.1;7;10.1;26.7;7.9;3.3;5.7;12.7;13.3
18.6;86.2;43;6.8;10;26.5;7.8;3.2;5.6;12.6;13
18.5;85.3;43.3;6.8;10.1;26.8;7.9;3.2;5.5;12.4;12.9
18.2;86.2;43.9;6.9;10.1;26.7;7.9;3.2;5.5;12.2;13.2
18.7;88.5;44.4;7;10.1;27.2;8.1;3.4;5.7;12.5;13.5
19.2;90.9;45.6;7.2;10.5;28.2;8.3;3.5;5.8;12.8;13.8
19.9;92;46.7;7.4;10.9;28.5;8.6;3.6;5.8;13.3;14.1
19.5;91.1;46.3;7.5;10.6;28.1;8.4;3.5;6;13.3;13.9
18.8;87.4;45.4;7.1;10.2;27.4;8.3;3.4;5.7;12.7;13.5
18.7;87.2;43.8;6.9;9.8;27.3;8.2;3.3;5.5;12.6;12.9
18;85.6;43.2;6.8;9.7;25.7;7.9;3.2;5.4;12.3;12.7
17.9;84.4;41.9;6.6;9.6;25.6;7.8;3.1;5.4;12.1;12.5
18.6;85.8;43.3;6.9;9.9;26.6;8;3.3;5.5;12.5;13.1
18.9;88;44.4;6.9;10.2;27.1;8.1;3.3;5.5;12.9;13.2
18.6;86.5;43.6;6.9;10.1;26.7;8.1;3.3;5.5;12.5;13.1
17.8;82.5;42.5;6.7;9.6;25.5;7.6;3.2;5.2;11.7;12.4
16.9;77.7;39.3;6.3;9.2;23.8;7.3;2.9;5;11.2;11.9
16.8;76.9;39.9;6.2;8.8;23.9;7.2;2.9;4.9;11.1;11.7
16.3;77.1;38;6.1;8.8;23.9;7.1;2.9;4.9;10.8;11.6
16.1;74.3;37.3;5.9;8.8;23.1;7;2.8;4.7;10.8;11.3
15.6;73.5;37.2;5.8;8.5;22;6.7;2.7;4.6;10.5;10.9
15.4;70.1;35.2;5.7;8.2;21.8;6.6;2.7;4.5;10.2;10.8
15.3;71.4;35.8;5.7;8.2;21.9;6.5;2.7;4.6;10.1;10.7
15.5;71.6;36.3;5.9;8.3;22;6.6;2.7;4.6;10.5;10.9
16.1;74.5;37.7;6.1;8.7;23.9;7.1;2.8;4.8;10.8;11.4
17.1;80.2;40.7;6.3;9.1;24.4;7.4;3;5.2;11.5;12
18;83.9;42.9;6.7;9.8;26;7.8;3.2;5.4;12.3;12.7
19.1;90;45.1;7.1;10.3;27.5;8.3;3.4;5.8;12.6;13.3
19.4;91.3;46.6;7.3;10.6;28.3;8.6;3.4;5.9;13.3;13.8
19.7;91.1;47.3;7.3;10.9;28.7;8.6;3.5;5.9;13.2;14.5
20.2;94.4;48.6;7.6;10.9;28.9;8.8;3.5;6;13.7;14.4
20.4;94.9;47.9;7.6;11.1;28.9;8.6;3.6;6;13.6;14.3
20.4;94.1;47.9;7.5;10.8;30;8.8;3.5;5.9;13.6;14.3
20.3;95.8;48.1;7.7;10.9;29.5;8.7;3.6;6;13.5;14.4
20.3;94.5;48.2;7.5;11.2;29.8;8.8;3.6;6;13.5;14.3
20.5;93.2;48.3;7.5;11;29.9;8.9;3.6;6.2;14;14.6
20.5;95.3;48.2;7.6;11;28.8;8.9;3.6;6;13.4;14.2
20.1;92.5;47.4;7.6;10.9;29.6;8.7;3.6;6;13.4;14.3
19.7;94.7;46.6;7.5;10.7;28.5;8.7;3.6;5.9;13.4;13.9
20;93.3;45.9;7.4;10.8;28.7;8.6;3.5;5.9;13.3;14.1
19.4;88.9;45.6;7.2;10.5;27.2;8.5;3.3;5.7;12.7;13.9
19.3;88.5;45.7;7.1;10.3;27.9;8.3;3.4;5.7;12.8;13.6
19;88;44.5;7;10.1;27.1;8.2;3.4;5.6;12.5;13.2
19.1;87.5;44;7;10.2;26.9;8.1;3.3;5.6;12.5;13.1
19;85.3;44.7;7;10.3;27;8.3;3.3;5.6;12.5;13.5
19.4;88.1;44.9;7.2;10.5;27.9;8.4;3.3;5.6;12.7;13.7
19.6;91.4;46.1;7.2;10.7;28.1;8.6;3.4;5.9;13.2;14
20.1;92.9;48.4;7.6;10.7;29.2;8.8;3.5;5.9;13.5;14.3
19.9;91.2;46.7;7.5;11;28.9;8.7;3.5;5.9;13.3;14.2
19.7;91;45.5;7.2;10.5;28.3;8.4;3.5;5.8;13.1;13.7
19.1;86.6;44;6.9;10;27.3;8.2;3.3;5.5;12.6;13.3
18.5;85.2;43.5;6.9;10;26.8;8;3.3;5.5;12;13.1
18.3;83.6;41.9;6.8;9.9;25.5;7.8;3.2;5.4;12.1;12.9
18.2;86.9;43.2;6.8;9.7;26.5;8;3.2;5.5;12.4;12.9
19.2;88.6;45.1;7;10.1;27.2;8.3;3.3;5.6;12.7;13.3
19;87;43.8;7;9.9;27.3;8.1;3.3;5.5;12.4;13.3
18.3;83.2;42.6;6.7;9.9;26;7.9;3.1;5.4;12.1;12.6
17.1;78.3;40.4;6.4;9.2;24.5;7.5;3;5;11.3;12.2
17.1;79.2;39.6;6.3;9.1;24.2;7.4;3;5;11.5;11.9
16.4;76.9;38.8;6.2;8.9;23.5;7.1;2.9;4.9;11.1;11.8
16.2;75.4;38;6;8.8;23.2;7;2.8;4.8;10.9;11.3
15.7;73;36.4;5.9;8.4;22.4;6.8;2.8;4.6;10.4;11.2
15.3;71.5;36;5.7;8.3;21.7;6.8;2.7;4.6;10.3;11
15.7;71.3;35.8;5.6;8.2;22;6.7;2.7;4.6;10.2;10.9
15.8;71.4;36.6;5.8;8.2;22.3;6.7;2.7;4.6;10.5;11.2
16.2;74.8;37.9;6;8.7;23.2;7;2.8;4.8;10.7;11.6
17.3;79.9;40.2;6.4;9.1;24.4;7.4;3;5;11.4;12
18.3;84.7;42.3;6.7;9.9;25.8;8;3.1;5.3;11.9;12.6
19.3;87.8;44.3;7.1;10.3;27.4;8.5;3.3;5.6;12.9;13.5
20.2;91.4;46.4;7.3;10.6;28;8.6;3.5;5.8;12.9;14.2
20.2;93.2;46.8;7.5;10.7;29;9;3.5;5.9;13.2;14
20.5;96.8;48;7.5;11;29.3;9.1;3.6;6;13.7;14.5
20.8;95.3;48.5;7.6;11;29.7;9.1;3.6;6.1;13.6;14.7
20.8;95.9;48.3;7.8;11.1;29.8;8.8;3.6;6;13.7;14.7
20.6;96.7;48.2;7.6;11;29.8;8.9;3.6;6;13.9;14.4
21;95.8;48.6;7.7;11;29.2;9.1;3.6;6.2;13.6;14.8
20.9;95;48.4;7.8;11.4;29.8;9.1;3.6;6.2;14;14.9
20.9;96.5;48.5;7.6;11.1;29.8;9.1;3.7;6.1;13.8;14.7
20.7;93;47.4;7.7;10.9;29.3;8.9;3.6;6.1;13.7;14.3
20.6;92.3;47.1;7.6;10.9;29.6;8.8;3.5;6;13.6;14.2
20.3;92.5;46.4;7.4;10.7;29.4;8.7;3.5;6;13.4;14.1
19.8;90.1;46.8;7.3;10.6;28.4;8.5;3.5;5.8;13.1;14
19.6;90.9;44.7;7.2;10.4;27.9;8.5;3.4;5.7;12.8;13.8
19.6;87.9;44.9;7.1;10.2;27.7;8.3;3.3;5.6;12.8;13.5
19.1;89.7;45.1;7.1;10.4;27.1;8.4;3.3;5.6;12.8;13.5
19;87.2;44.4;7.1;10.3;27.5;8.5;3.3;5.6;12.7;13.5
19.6;88.1;45.7;7.2;10.4;27.9;8.5;3.3;5.7;13;13.7
19.8;92.9;47.3;7.4;10.6;28.8;8.6;3.4;5.9;13.3;13.9
20.4;94.4;47.3;7.4;10.9;29.4;8.7;3.5;6;13.6;14.4
20.6;92;47.4;7.5;10.9;29.2;8.9;3.5;6.1;13.5;14.5
19.7;91.3;46.3;7.3;10.5;28.5;8.5;3.4;5.8;13.1;14
19;89.2;45;7.2;10.3;27.8;8.3;3.3;5.6;12.6;13.8
18.7;86.8;44.1;6.9;10.1;26.7;8.2;3.2;5.5;12.4;13.4
18.8;83;42.6;6.9;9.8;26.3;7.9;3.2;5.4;12.3;12.9
18.6;85.2;43.8;6.9;10.1;26.6;8.1;3.2;5.5;12.5;13.4
19.3;88.2;44.7;7.1;10.7;27.7;8.5;3.4;5.7;13.1;13.7
19.5;85.7;44.1;7;10.5;27;8.2;3.3;5.6;12.5;13.3
18.7;84.8;44;6.9;10;26.8;8.1;3.2;5.4;12.3;13.2
17.8;78.9;41.1;6.5;9.4;25.1;7.5;3;5;11.6;12.5
17.5;78.5;40.5;6.3;9.2;24.1;7.7;2.9;4.9;11.4;12.1
17.5;77.7;40;6.4;9;23.7;7.4;2.9;4.9;11;12
16.7;75.8;39;6.1;9;23.5;7.3;2.9;4.9;11.1;11.8
16;73.9;37.4;6;8.6;22.7;7;2.8;4.7;10.7;11.4
15.6;71.2;36.3;5.9;8.4;22.5;7;2.7;4.5;10.4;11
16;71.4;36;5.8;8.5;22.1;6.8;2.7;4.6;10.3;10.9
