2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
14.4;62.7;32.9;4.7;7.2;19.9;5.8;2.2;4;8.6;10.2
14.5;60.6;33.3;4.8;7.4;19.4;5.8;2.2;4;8.8;10.4
14.5;63.4;33.1;4.8;7.3;19.5;5.8;2.3;4;8.9;10.2
14.3;62.1;33.6;4.8;7.4;19.7;5.8;2.2;4;8.8;10.1
14.6;63.5;33.2;4.8;7.5;19.9;5.8;2.2;4;8.9;10.4
14.7;63.1;33.5;4.9;7.6;19.8;5.9;2.2;4.1;8.9;10.3
14.6;63.9;34;4.9;7.5;19.6;5.8;2.2;4.1;9.2;10.5
14.9;64.3;33.8;4.9;7.7;20;5.8;2.3;4.2;9;10.6
14.9;65.5;34.7;5;7.6;20.3;6;2.3;4.2;8.9;10.6
15.4;65.6;34.2;4.9;7.8;20.2;6;2.3;4.3;9.1;10.8
15.1;66.6;35;5.1;8;21.3;6.1;2.4;4.3;9.3;10.9
15.8;67.3;35.5;5.2;8.1;21.2;6.1;2.4;4.4;9.5;11.4
15.7;69.3;36.1;5.3;8.2;21.8;6.5;2.4;4.4;9.6;11.3
16.2;67.8;36.7;5.3;8.4;22.2;6.4;2.5;4.5;10;11.5
16.5;71.1;37.2;5.5;8.6;22.1;6.5;2.5;4.6;10.2;11.8
16.8;73.1;38.3;5.6;8.4;23.1;6.8;2.6;4.6;10.2;11.9
16.7;74.3;39.3;5.6;8.7;23.2;6.8;2.6;4.7;10.3;11.8
17.1;73.7;39;5.7;8.9;23.3;6.8;2.6;4.7;10.4;12.2
17.1;74.6;39.6;5.7;8.8;23.4;6.9;2.6;4.8;10.5;12.4
17.6;73.9;39.2;5.8;9;23.4;7;2.7;4.8;10.5;12.3
17.5;75.1;40.4;5.8;9.2;23.4;7;2.7;4.9;10.7;12.5
18;75.7;40.1;5.8;9;24.2;6.9;2.7;5;10.9;12.4
18;77.8;41;6;9.2;24.4;7;2.7;5;11;12.6
18.1;78.6;41;6;9.2;24.6;7.3;2.8;5;10.8;13
18.2;78.7;41.9;6.1;9.4;24.6;7.2;2.8;5.1;11.1;12.8
17.5;76.6;40.7;5.9;9.2;24.4;7.1;2.8;5;10.9;12.5
17.3;74.9;39.4;5.9;8.7;23.7;6.9;2.7;4.9;10.6;12.3
17;73.3;38.3;5.7;8.7;23.1;6.7;2.6;4.7;10.4;11.9
16.9;72.1;38.4;5.5;8.5;22.8;6.6;2.5;4.7;10.2;11.8
16.6;70.4;37.7;5.5;8.6;22.8;6.5;2.6;4.6;10.1;11.9
16.3;69.4;36.8;5.4;8.3;22;6.5;2.5;4.5;9.8;11.5
15.9;69.5;37.6;5.4;8.3;21.9;6.3;2.4;4.4;9.9;11.5
16.2;68.3;37.2;5.3;8.1;21.9;6.4;2.5;4.4;9.7;11.3
15.7;68.8;36.1;5.2;8.3;21.4;6.3;2.4;4.4;9.6;11.2
15.5;67.5;36;5.3;8.1;21.5;6.3;2.4;4.4;9.6;11.2
15.5;67.9;35;5.2;8;21.4;6.3;2.4;4.4;9.5;11.2
15.8;67.9;36.7;5.2;8.1;21.4;6.3;2.4;4.4;9.5;11.2
15.9;67.8;36.5;5.2;8.1;21.5;6.3;2.4;4.4;9.6;11.3
16.2;70;36.3;5.3;8.3;21.5;6.3;2.5;4.4;9.6;11.4
16.4;70.9;37.1;5.4;8.5;21.9;6.5;2.5;4.5;10.1;11.6
16.9;73;38.2;5.6;8.7;22.7;6.6;2.6;4.7;10.2;11.9
17.1;73.7;39.2;5.7;9;23.1;6.8;2.6;4.8;10.4;12.5
17.5;77.1;39.9;5.9;9;23.8;7.1;2.7;4.9;10.8;12.4
17.9;79.3;41.2;6;9.1;24.4;7.1;2.7;5.1;10.9;12.8
17.8;77.2;41.9;6;9.1;24.4;7.2;2.7;5;10.8;12.7
18;78.3;40.9;6.1;9.2;24.3;7.2;2.7;4.9;11;12.8
17.9;76;40.6;5.9;9.1;24;7.1;2.7;5;10.8;12.6
17.9;76.3;41.2;5.9;9.1;24;7.1;2.7;5;10.9;12.6
17.7;77.2;40.2;5.8;9.1;24;7.2;2.8;4.9;10.7;12.5
17.9;77.1;39.3;5.8;9;23.7;7;2.7;4.9;10.5;12.4
17.5;75.3;39.2;5.8;8.8;24.1;6.9;2.6;4.9;10.7;12.4
17.2;74.9;38.7;5.8;8.8;23.5;6.8;2.6;4.8;10.4;12.2
17.3;75;39.7;5.7;8.9;23.4;7;2.7;4.8;10.5;12.4
17.9;78.4;41.2;6;9;23.9;7.1;2.7;5;11;12.6
18.5;79.4;41.9;6.1;9.5;25.2;7.4;2.8;5.1;11.2;13
18.8;78.6;42.1;6;9.3;24.6;7.3;2.8;5.1;11.1;13.1
18.2;78.8;41.7;6;9.3;24.6;7.3;2.8;4.9;10.9;12.8
18.3;78.6;41.8;6.1;9.3;24.6;7.3;2.8;5.1;10.9;12.8
17.8;77.1;39.7;5.9;9.3;24.5;7;2.7;4.9;10.9;12.6
17.3;73.7;38.9;5.7;8.9;23.9;6.9;2.6;4.7;10.5;12.2
16.6;70.7;38.3;5.6;8.5;22.8;6.5;2.5;4.7;10.2;11.7
16.6;72.7;37.1;5.5;8.3;22.5;6.7;2.5;4.6;10.1;11.8
16.7;71;37.9;5.5;8.4;22.4;6.6;2.5;4.7;10.1;11.7
16.3;69.9;37.1;5.4;8.3;22.2;6.5;2.5;4.6;9.9;11.7
16;71;37;5.3;8.3;21.9;6.5;2.5;4.5;9.7;11.6
16.2;69.9;36.1;5.3;8.1;21.7;6.3;2.5;4.5;9.7;11.4
15.5;67.6;35.9;5.2;7.9;21.1;6.3;2.3;4.4;9.4;11.1
15.4;67.1;35;5;7.9;20.9;6.1;2.4;4.2;9.5;10.9
15.1;65.5;33.9;5.1;7.9;20.6;6.1;2.3;4.2;9.2;10.8
15.1;65.5;34.3;5.1;7.6;20.3;6;2.3;4.1;9.2;10.6
14.6;64.9;34.3;5;7.7;20.4;6;2.3;4.2;9.1;10.4
15.2;65.3;34.6;5;7.6;20.5;5.9;2.3;4.2;9.2;10.6
15.1;64.2;35.1;4.9;7.8;20.5;6;2.3;4.3;9.2;10.8
15.3;67.8;35.1;5.1;8.1;21;6.2;2.4;4.4;9.5;11.2
16.1;68.4;37.1;5.3;8.3;21.5;6.4;2.4;4.4;9.8;11.4
16.5;71.8;37.1;5.4;8.5;22.5;6.5;2.5;4.5;9.8;11.5
16.8;74.4;38.9;5.7;8.8;23.4;6.8;2.7;4.7;10.3;12.2
17.7;75.7;41;5.9;9;24.1;7.1;2.7;4.9;10.8;12.7
18.2;78.6;41.2;6;9.3;24.9;7.2;2.9;5.2;11.1;13
18.6;81.4;42.7;6.4;9.5;25.3;7.6;2.9;5.3;11.6;13.5
19;84.9;44.5;6.4;9.9;26.3;7.8;2.9;5.4;11.7;13.7
19.7;86.5;46;6.6;10;26.7;7.9;3;5.5;12.2;14
19.9;86.9;45.9;6.8;10.2;27.6;8;3.1;5.5;12.2;14.2
20;87.1;45.7;6.8;10.3;27.3;8.1;3.1;5.5;12.2;14.5
20.1;87.5;46.2;6.8;10.5;27.9;8;3.1;5.6;12.5;14.2
20.3;89.2;47;6.8;10.7;27.9;8;3.1;5.6;12.6;14.7
20.9;89.6;47.4;6.8;10.6;27.6;8.2;3.2;5.7;12.5;14.8
20.5;88.5;47;6.7;10.6;27.8;8.1;3.2;5.7;12.6;14.8
20.6;90.6;47.8;6.9;10.7;27.9;8.3;3.2;5.9;12.9;14.6
20.7;90.4;47.1;6.8;10.4;28.6;8.4;3.2;5.8;12.6;14.6
20.9;89.2;46.3;7;10.6;28.3;8.2;3.2;5.8;12.6;14.5
20.5;90.3;47.3;6.9;10.6;28.4;8.4;3.2;5.8;12.6;14.9
20.7;91.5;47.3;7;10.7;28.8;8.3;3.3;5.8;12.6;14.6
21.1;92.8;47.8;6.8;10.9;28.6;8.3;3.2;5.9;12.8;14.9
20.6;91.6;47.6;7;10.8;28.3;8.4;3.2;5.8;12.8;14.7
20.8;91.5;46.5;6.9;10.8;28.2;8.4;3.2;5.8;12.7;14.9
21;89.8;48.8;6.9;11;28.8;8.3;3.2;5.9;12.7;14.8
21;90.8;48;6.8;10.6;28.2;8.5;3.2;5.8;12.5;14.6
20.5;89.1;47.4;6.8;10.5;27.6;8.1;3.2;5.8;12.3;14.6
20.7;87.4;46.8;6.8;10.6;27.7;8.1;3.2;5.8;12.6;14.7
20.2;88.5;47.8;6.9;10.5;27.7;8.1;3.1;5.8;12.5;14.5
20.7;87.4;45.5;6.8;10.2;27.6;8;3.1;5.6;12.4;14.4
19.7;86.4;46.4;6.7;10.3;27.3;8;3.1;5.4;12.4;14
19.9;86.2;44.6;6.6;10.3;27.1;7.9;3;5.6;12.1;14
19.4;84.8;45.3;6.7;10.1;26.8;7.8;3;5.5;12;13.7
19.2;83.2;44.8;6.4;10;26.7;7.8;3;5.4;11.9;13.7
19.2;83.4;44;6.5;9.8;26.3;7.7;3;5.4;11.8;13.6
19.3;81.6;44.8;6.5;10;26.7;7.8;3;5.4;11.8;13.9
19.4;83.6;44.2;6.4;9.9;26.6;7.8;3;5.4;11.8;13.6
19.2;84.2;44.7;6.3;9.8;26;7.9;3;5.3;11.6;13.7
19.2;85.3;44.2;6.6;10;26.5;7.8;3;5.4;12;13.4
19.7;85.1;45.3;6.6;10.1;27.1;7.9;3;5.5;11.9;14
19.6;85.8;45.5;6.7;10.3;26.7;7.9;3.1;5.6;12.2;14.3
20.5;86.4;47.2;6.7;10.6;27.9;8.2;3.1;5.8;12.4;14.2
20.6;89.7;47.5;6.8;10.7;28;8.3;3.2;5.8;12.5;14.8
20.9;89.9;47;6.8;10.5;28.5;8.3;3.2;5.9;12.7;15.1
20.8;89.8;47.5;6.9;10.8;28.6;8.1;3.2;5.8;12.5;14.8
20.5;87.9;46.5;6.8;10.4;27.7;8.3;3.1;5.7;12.6;14.4
20.1;86;45.5;6.7;10.2;27.1;8.1;3.1;5.6;12.1;14.3
19.6;85;45.9;6.5;10;26.9;7.9;3;5.4;12.1;14.1
19.3;82.8;43.8;6.4;9.9;26.7;7.7;3;5.4;11.8;14
19.1;82.6;44.4;6.3;9.9;26.2;7.7;2.9;5.4;11.7;13.6
19.2;81.3;43.5;6.3;9.6;25.6;7.8;2.9;5.3;11.6;13.5
18.8;79.8;42.4;6.3;9.5;25.4;7.4;2.9;5.2;11.4;13.3
18.7;81.3;42.7;6.1;9.7;25.5;7.4;2.9;5.2;11.3;13.6
19.1;82.3;42.9;6.3;9.8;25.7;7.6;2.9;5.4;11.7;13.4
19.7;83.7;44.7;6.7;10.2;26.8;7.9;3;5.5;11.9;14.4
19.7;83.9;45;6.6;10.1;26.5;7.8;3;5.4;11.9;13.8
19.1;83.8;44.3;6.5;10;26.2;7.6;3;5.4;11.9;13.8
19.3;82.3;44.2;6.5;10;26.3;7.7;2.9;5.3;11.7;13.6
18.9;82.1;42.4;6.2;9.5;26.3;7.6;2.9;5.3;11.7;13.5
18.4;78.1;41.5;6.1;9.3;25.2;7.3;2.8;5.1;11.1;13.1
17.4;76.3;40;5.7;9;23.9;7;2.7;4.9;10.7;12.5
17.7;76.3;40.2;5.8;9;23.6;7;2.7;5;10.7;12.6
17.6;76;39.7;5.8;8.9;23.8;6.9;2.7;4.8;10.4;12.3
17.2;74.6;39.6;5.7;8.8;23.4;6.9;2.7;4.8;10.7;12.4
17.2;74.4;38.1;5.6;8.8;23.2;6.8;2.6;4.8;10.5;12.3
16.9;72.6;38.2;5.6;8.6;23;6.6;2.6;4.7;10.3;12
16.5;71.1;37.2;5.3;8.5;22.3;6.5;2.5;4.6;10.1;11.7
16.3;70.1;37.3;5.4;8.3;22.3;6.6;2.6;4.5;9.8;11.6
15.7;69.5;36.8;5.4;8.3;22;6.4;2.5;4.5;9.7;11.3
15.5;68.9;36.2;5.2;8.2;21.6;6.3;2.4;4.4;9.6;11.4
15.9;69.4;35.6;5.3;8.2;21.2;6.3;2.4;4.4;9.6;11.3
16.1;68.5;35.9;5.3;8.3;21.4;6.4;2.4;4.4;9.8;11.2
16.2;67.7;36.6;5.4;8.2;21.9;6.4;2.5;4.4;9.8;11.4
16.6;70.8;37.9;5.4;8.4;22.1;6.7;2.6;4.6;10.2;11.6
16.5;73;38.4;5.6;8.7;22.7;6.7;2.5;4.6;10.3;12
17.1;74.8;39.2;5.7;8.7;23.4;6.8;2.6;4.8;10.4;12.1
17.9;77.2;40.3;6;9.1;24.4;7.2;2.8;4.9;11;12.6
18.5;79;42.1;6.1;9.6;25.4;7.4;2.9;5.2;11.3;13.3
19.4;81.5;43.3;6.3;9.8;26.1;7.7;3;5.3;11.8;13.8
19.5;85.1;44.9;6.5;10.3;27.1;7.9;3;5.4;11.9;14
20.6;88.7;46.7;6.6;10.4;28;8;3;5.7;12.3;14.2
19.8;88.4;47.5;6.8;10.5;27.7;8.1;3.2;5.6;12.6;14.6
20.9;88.7;47.3;6.9;10.6;28.5;8.2;3.1;5.7;12.6;14.5
20.9;89.2;47.2;7;10.8;28.1;8.5;3.2;5.8;12.7;15.1
20.8;91.1;47;7;10.8;28.8;8.4;3.2;5.9;12.9;14.8
20.9;90.9;47.8;7;10.6;28.7;8.4;3.2;5.8;12.9;14.9
21.3;90.9;48.2;7;10.8;28.9;8.4;3.3;5.9;13;15.2
21.3;92.1;48.3;7;10.9;28.6;8.5;3.2;5.9;13;14.8
21.3;93.2;49.1;7.2;10.8;29.2;8.6;3.3;5.9;13;15.1
21.4;90.5;49.1;7.1;10.7;28.6;8.5;3.2;5.9;13.2;15.2
21.2;91.4;48.9;7;11;28.8;8.4;3.2;5.9;13.2;15.1
21.2;92.1;48.7;7;10.9;28.8;8.5;3.3;5.8;12.9;15.2
21.5;91.8;48.9;7.1;10.9;29.1;8.5;3.3;5.9;13.1;15.3
21.5;91.8;49.3;7.1;10.8;29;8.5;3.3;6.1;13;15.1
21.3;90.8;48.2;7;10.9;28.7;8.4;3.1;5.9;13.1;15.1
21.5;92.1;48.7;7;10.8;28.7;8.3;3.3;6;13.1;15.1
21.2;93.2;48;7;11;29.3;8.6;3.2;6;13;15.3
21;91.1;48.4;7;10.7;28.6;8.5;3.3;5.8;12.9;14.9
20.7;90.7;46.9;6.8;10.6;28.4;8.3;3.2;5.9;12.8;14.9
20.8;89.5;47.4;6.9;10.8;27.7;8.2;3.2;5.8;12.7;14.6
20.6;91.3;47;6.9;10.5;27.8;8.4;3.2;5.7;12.5;14.8
20.4;90;46.6;6.8;10.6;27.8;8.2;3.2;5.7;12.4;14.4
20.1;87.8;46.1;6.7;10.4;26.9;8.2;3.1;5.6;12.4;14.5
20.3;84.8;45.5;6.7;10.6;27.6;8.2;3.1;5.5;12.1;14.5
19.9;85.7;45.8;6.5;10.3;27.3;7.9;3.1;5.5;12.2;14.1
19.8;85;46;6.5;10.2;26.7;8;3;5.6;12.2;13.9
19.6;84.8;45.1;6.6;10.1;26.8;7.8;3;5.4;12.3;14.1
19.7;83.7;44.5;6.5;10.1;26.6;7.8;3;5.4;12.2;13.8
19.2;85.5;44.2;6.5;10;27.1;7.9;3;5.5;12.1;14.1
19.8;85.3;45.2;6.6;10.2;26.3;8;3;5.5;12;13.8
19.9;85.3;45;6.6;10.1;27;7.8;3;5.6;12.2;14
19.8;86.5;46.2;6.7;10.3;26.9;8.1;3.1;5.6;12.2;14.3
20.4;87.3;46.3;6.7;10.6;27.7;8.1;3.1;5.7;12.5;14.5
20.9;89;47.6;6.8;10.7;27.9;8.1;3.2;5.9;12.5;14.6
21;90.5;48;6.9;10.7;28;8.6;3.2;5.8;12.7;15.1
21.5;90.1;47.2;6.9;10.9;28.4;8.4;3.2;5.9;12.7;14.9
20.9;90.5;47.5;6.8;10.6;28.4;8.4;3.2;5.8;12.7;14.9
20.4;88.2;46.5;7;10.6;28.3;8.5;3.2;5.7;12.5;14.5
20;87.7;45.7;6.8;10.4;28;8.1;3.1;5.7;12.7;14.6
20.2;87.1;44.9;6.6;10.1;27.1;8;3;5.6;12.3;14.3
19.3;84.2;44.7;6.5;10.1;26.4;7.9;3;5.5;11.9;13.8
19.4;83.7;44.8;6.4;10;26.8;7.7;2.9;5.5;11.7;13.5
19.3;80.2;44;6.4;9.8;26.1;7.9;3;5.3;11.5;13.5
19.1;82.1;43;6.4;9.7;25.9;7.5;2.9;5.2;11.4;13.6
18.9;82;43;6.3;9.8;26;7.4;2.9;5.3;11.4;13.6
19.5;83.3;44.8;6.4;9.9;26.1;7.7;2.9;5.4;11.8;13.9
20;85.8;44.8;6.6;10.1;27.4;7.9;3.1;5.5;12.2;14.3
19.5;85.2;44.3;6.5;10;27;7.9;3;5.4;12.1;13.9
19.3;84.7;45.5;6.5;10.1;26.7;7.7;3;5.5;12;14
19.4;85.2;45;6.5;9.8;26.4;7.7;3;5.4;11.6;14
18.8;83.1;43.3;6.2;9.7;25.8;7.4;2.9;5.3;11.6;13.5
18.4;79;42.2;6.1;9.3;24.9;7.3;2.8;5.2;11.2;12.9
17.5;77.1;40.7;5.8;9.2;23.9;7;2.7;5;10.7;12.6
17.6;76.1;39.8;5.9;9;23.8;6.9;2.7;4.9;10.6;12.7
17.5;76.1;40.1;5.8;9.1;23.7;7.1;2.7;4.9;10.8;12.2
17.6;75.7;39.7;5.7;8.9;24;6.8;2.6;4.8;10.6;12.4
17.3;72.3;39.7;5.7;8.9;23.8;6.9;2.7;4.8;10.5;12.4
17.1;73;38.7;5.6;8.6;23.1;6.7;2.6;4.8;10.4;12.3
16.7;71.1;37.8;5.5;8.4;22.3;6.7;2.6;4.7;10.2;11.8
16.4;70.8;37.9;5.4;8.4;22.3;6.5;2.5;4.6;10.1;11.8
16.4;70.3;37;5.3;8.5;22.2;6.4;2.5;4.6;9.8;11.8
16.1;69.3;36;5.3;8.3;21.6;6.4;2.5;4.5;9.7;11.5
16.2;69.3;36.3;5.4;8.3;21.6;6.3;2.5;4.5;9.9;11.4
15.9;68.4;36.7;5.3;7.9;22.1;6.5;2.5;4.5;9.9;11.5
16.1;69.1;36.6;5.2;8.3;22.3;6.5;2.5;4.5;9.8;11.6
16.4;70.6;38.5;5.5;8.5;22.3;6.5;2.5;4.6;10;11.7
16.8;73.3;38.2;5.6;8.6;23.1;6.6;2.6;4.8;10.4;12
17.2;74.5;39.6;5.7;9;23.5;6.9;2.7;4.7;10.4;12.3
17.7;77.7;40.8;5.9;9.1;24.8;7.2;2.7;4.9;10.9;12.8
18.5;79.1;42.1;6.1;9.5;25.2;7.4;2.8;5.2;11.5;13.1
18.9;82;43.5;6.2;9.8;26;7.6;3;5.4;11.6;13.6
19.8;85.5;44.7;6.7;10.1;27;7.9;3;5.5;11.8;13.8
20.2;87;46.3;6.8;10.3;27.9;8.3;3.1;5.7;12.5;14.6
20.6;86.5;46.6;6.8;10.6;27.9;8.2;3.2;5.9;12.6;14.4
20.8;90.7;47;6.9;10.8;28;8.2;3.2;5.8;12.6;14.9
20.8;90.5;48.2;7;10.5;29.2;8.2;3.2;5.9;13;15
21.4;90.6;47.5;7.1;10.9;29.2;8.3;3.3;5.8;12.7;14.8
21.5;93.7;48.6;7.1;10.9;29.1;8.6;3.3;5.9;13.2;14.9
21.2;92.1;48.5;7.2;10.9;29.3;8.4;3.3;5.9;13.1;15.5
21.4;91.7;48.5;7;11.1;28.7;8.4;3.3;5.9;13.2;15.3
21.3;93.5;49.2;6.9;11.3;28.9;8.4;3.3;6;12.8;15.2
21.1;91.8;48.4;7.1;10.9;29;8.6;3.4;6;13.2;15.1
21.6;93.2;49.6;7.1;11.1;29.2;8.6;3.3;6;13.1;15.4
21.3;93.5;49.2;7.1;10.9;29.2;8.6;3.3;6.1;13.1;15.3
21.7;95.8;49.2;7.1;11.1;29.5;8.7;3.3;6;13.3;15.4
21.6;91.9;49.1;7.2;11.2;29.4;8.6;3.3;6;13.4;15.4
21.4;94.5;49;7.2;11;29.5;8.6;3.3;6;13.2;15.3
21.8;94.2;48.4;7.1;11.1;29.4;8.7;3.3;6;13.1;15.3
21.3;92.9;49.5;7.1;11;29.3;8.4;3.3;6;13.3;15.4
20.9;91.7;48.9;7.2;11.1;28.6;8.6;3.3;5.9;13;15.1
20.8;92.7;48.1;7;10.6;28.5;8.4;3.3;5.8;12.9;14.7
20.8;93.3;47.9;6.8;10.8;28.4;8.3;3.3;5.9;12.5;14.8
20.5;90.5;47.6;7;10.6;28.4;8.4;3.2;5.9;12.7;15
20.9;91.1;47.5;6.8;10.7;28.3;8.2;3.2;5.8;12.8;14.8
20.6;88.4;46.9;6.7;10.3;27.9;8.1;3.2;5.6;12.4;14.6
20;87.1;46.2;6.9;10.3;27.2;8.1;3.1;5.6;12.5;14.3
20.4;90.3;45.8;6.8;10.5;27.6;8.1;3.1;5.6;12.3;14.2
19.8;85.4;45.9;6.6;10.4;27.3;7.9;3.1;5.6;12.3;14.5
20.1;84.2;45.5;6.5;10.2;27.2;7.8;3.1;5.5;12.1;14
19.9;84.3;44.9;6.6;10.1;26.9;8;3.1;5.6;11.9;14
19.6;84.4;44.7;6.6;10.2;26.7;7.8;3;5.6;12.1;13.9
20;85.9;45.5;6.6;10.3;26.8;8.1;3;5.5;12.1;14.2
20.2;85.3;45.5;6.6;10.2;27.5;8;3;5.6;11.9;14.2
20.2;87.4;45.8;6.7;10.5;27.4;8.1;3.1;5.7;12.4;14.4
20.4;88.2;46.6;6.8;10.4;28;8.2;3.2;5.8;12.5;14.5
20.9;89.7;47.2;6.9;10.7;27.9;8.3;3.2;5.9;12.8;14.6
21.3;92.5;48.4;7.1;10.9;28.7;8.5;3.2;5.9;13;15
21.5;91.7;48.1;7.1;11;28.9;8.5;3.3;6;13;15
20.7;91;48.5;7.1;10.7;29.1;8.4;3.3;6;13;15.1
20.7;89;47.9;6.9;10.9;28.3;8.3;3.3;5.9;12.9;14.9
20;87.5;45.9;6.7;10.4;28.3;8.1;3.2;5.7;12.3;14.4
20.2;86.7;46;6.6;10.4;27.4;8;3.1;5.7;12.3;14.5
19.9;86.1;45.5;6.4;10.1;26.9;7.9;3;5.5;12.1;14.1
19.3;84.3;44.3;6.5;10.1;26.7;7.8;3;5.6;12.1;13.7
19.2;83.7;43.7;6.4;9.9;25.9;7.6;2.9;5.5;11.7;13.6
18.8;81.4;42.8;6.3;9.7;25.9;7.7;3;5.3;11.7;13.5
18.9;81.8;43.6;6.4;9.9;25.9;7.7;2.9;5.3;11.6;13.6
19.7;85.1;44.2;6.5;10.1;26.4;7.7;3;5.5;11.6;14
20.1;86.7;46.3;6.5;10.3;27.4;8.1;3.1;5.6;12.2;14.2
20;83.1;45.8;6.6;10.2;27;8;3.1;5.6;12.1;14.1
19.6;86.1;44.6;6.5;10.2;27.1;7.9;3;5.6;12.1;13.9
19.3;84.2;43.8;6.6;9.9;26.9;7.9;3;5.6;12.1;13.8
19.1;81.6;42.9;6.4;10.1;26.1;7.6;2.9;5.4;11.7;13.5
18.7;79.9;43;6.1;9.6;25.5;7.3;2.9;5.3;11.4;13
18.1;76.5;40.4;6;9.3;24.6;7.1;2.8;5;11.1;13
18;76.1;41.2;5.9;9.1;24.2;7.1;2.7;4.9;11;13.1
17.5;74.9;41.1;5.9;9;24.2;7.1;2.7;5;10.9;12.8
17.7;74.1;39.2;5.9;8.9;23.6;7;2.7;4.9;10.8;12.5
17.8;76.4;39.9;5.8;8.9;23.9;7;2.7;4.9;10.8;12.2
17.4;73.4;39.2;5.7;8.8;23.3;6.9;2.7;4.8;10.4;12.3
16.7;73.2;38.4;5.6;8.8;22.6;6.7;2.6;4.6;10.4;11.9
16.4;71;37.7;5.5;8.5;22.5;6.6;2.6;4.6;10.2;11.7
16.6;71.1;36.8;5.4;8.5;22;6.5;2.5;4.6;10.1;11.6
16.4;70.7;36.3;5.4;8.4;22.5;6.4;2.5;4.5;9.8;11.7
16.3;70.4;36.2;5.4;8.3;22;6.3;2.5;4.5;9.9;11.3
16.3;70.1;37.1;5.3;8.1;21.8;6.5;2.5;4.5;10;11.6
16.2;69.4;36.4;5.4;8.3;22.3;6.5;2.5;4.6;9.9;11.6
16.6;71.2;38.3;5.5;8.4;22.7;6.7;2.6;4.6;10.4;12
16.9;72.9;38.7;5.6;8.6;23.2;6.8;2.6;4.7;10.3;12.2
17.2;75.2;39;5.8;8.8;23.1;6.8;2.7;4.8;10.4;12.3
17.8;76.6;40.9;6;9.2;24.7;7.1;2.7;5.1;11;12.7
18.6;80.8;43.2;6.2;9.4;24.8;7.3;2.9;5.2;11.4;13
19.1;83.6;43.4;6.4;10;26.2;7.6;2.9;5.4;11.6;13.8
19.9;85.3;44.5;6.6;10.2;26.8;7.9;3.1;5.4;12.2;14.4
20.3;88.7;46.9;6.7;10.4;27.4;8.1;3.1;5.7;12.6;14.6
20.4;87.6;46.5;6.8;10.5;27.8;8.2;3.2;5.8;12.9;14.9
21.1;88;47.4;6.8;10.6;27.9;8.3;3.2;5.8;12.9;14.6
21.1;90.9;47.5;6.9;10.8;28.3;8.2;3.2;5.8;12.5;14.7
20.8;90;48;7;10.9;28.5;8.3;3.3;5.8;12.9;15
21.2;90.4;48.6;7;11;28.5;8.4;3.3;6;13.2;15.1
21.5;90.6;49.5;6.9;10.6;28.9;8.4;3.3;5.9;13;15.4
21.4;91.8;48.9;7.1;10.9;29;8.6;3.3;5.9;13.1;15.2
21.1;92.4;48.1;7;11;28.5;8.5;3.3;5.9;13.2;15.1
21.4;93;48.3;7;10.7;28.8;8.5;3.3;5.9;12.9;15.5
21.6;92.1;47.9;7.1;11;28.8;8.6;3.3;5.9;13;15.1
21.4;92.2;48.3;7;10.9;29.7;8.5;3.4;6.1;13.3;14.9
21.7;91.6;48.1;7.1;10.9;29.4;8.5;3.3;6;13;15.2
21.8;93.8;48.6;7.2;11;29.2;8.5;3.4;6;13.1;15.6
21.2;92.5;48.5;7.1;10.9;29.2;8.5;3.4;6;13.1;14.8
21.8;92.1;48.7;7.1;10.9;29;8.5;3.3;6;13;15.1
21.5;92.4;49.8;6.8;10.9;29.2;8.5;3.3;6;13.2;15.1
21.3;89.4;47.4;7;10.7;28.4;8.2;3.2;5.8;13;14.9
21;89.4;47.6;7;10.8;28.2;8.3;3.2;5.8;12.8;14.9
20.4;89.4;47.2;6.9;10.7;28.4;8.3;3.2;5.9;12.8;15
20.7;89.5;48.2;6.9;10.9;28.1;8.1;3.2;5.8;12.5;14.8
20.4;90.6;46.9;6.7;10.6;28.1;8.1;3.2;5.7;12.7;14.4
20.2;87.9;47.2;6.8;10.4;27.4;8.2;3.2;5.7;12.6;14.4
20.1;88;45.4;6.7;10.3;27.6;8.1;3.1;5.8;12.3;14.5
19.8;86.3;45.3;6.6;10.3;27.1;7.8;3;5.6;12.5;14.2
20.1;86.2;44.9;6.6;10.2;26.7;7.9;3.1;5.7;12.2;14.2
20.2;84.5;44.5;6.6;10;27;7.7;3;5.4;12.1;13.8
19.8;84.4;45;6.5;10;27.1;7.8;3;5.5;12.1;14.2
19.7;84.8;44.2;6.5;10;27;7.8;3;5.5;12.2;14.2
19.9;85;44.3;6.7;10.1;26.5;7.7;3;5.5;11.9;14
19.7;85.7;44.7;6.6;10.1;27.3;7.9;3;5.5;12;13.9
20.4;87.8;46.1;6.7;10.1;27;7.9;3.1;5.8;12.3;14.2
20.4;87.9;46.4;6.8;10.5;27.7;8;3.1;5.7;12.5;14.7
20.8;90.3;46.9;7;10.6;28;8.2;3.2;5.8;12.7;14.6
21.2;91.8;48.6;7;10.5;29.4;8.6;3.3;5.9;12.9;14.8
20.8;90;47.3;6.9;10.8;29;8.4;3.2;5.8;12.9;15
20.9;89.8;47.5;6.8;10.7;29;8.3;3.2;6;12.8;14.9
