2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
14;61.5;30.7;5;7.6;20.2;6.3;2.4;4.1;9.3;9.6
14.1;61.9;30.9;5;7.6;20.3;6.3;2.4;4.2;9.4;9.6
14.2;62.1;31;5;7.6;20.4;6.4;2.4;4.2;9.4;9.6
14.2;62.4;31.1;5.1;7.7;20.5;6.4;2.4;4.2;9.5;9.7
14.3;62.9;31.4;5.1;7.7;20.7;6.4;2.5;4.2;9.5;9.8
14.5;63.5;31.6;5.1;7.8;20.9;6.5;2.5;4.3;9.6;9.9
14.6;64.1;32;5.2;7.9;21.1;6.6;2.5;4.3;9.7;10
14.9;65.2;32.5;5.3;8;21.4;6.7;2.6;4.4;9.9;10.1
15.1;66.4;33.1;5.4;8.2;21.8;6.8;2.6;4.5;10.1;10.3
15.4;67.7;33.8;5.5;8.3;22.2;6.9;2.7;4.5;10.3;10.5
15.8;69.1;34.5;5.6;8.5;22.7;7.1;2.7;4.6;10.5;10.7
16;70.3;35;5.7;8.7;23.1;7.2;2.8;4.7;10.7;10.9
16.2;71.2;35.5;5.8;8.8;23.4;7.3;2.8;4.8;10.8;11.1
16.4;72.1;36;5.9;8.9;23.7;7.4;2.8;4.8;10.9;11.2
16.6;72.7;36.3;5.9;9;23.9;7.4;2.8;4.9;11;11.3
16.7;73.2;36.5;5.9;9;24.1;7.5;2.9;4.9;11.1;11.4
16.8;73.8;36.8;6;9.1;24.3;7.6;2.9;5;11.2;11.5
17;74.5;37.1;6;9.2;24.5;7.6;2.9;5;11.3;11.6
17.1;75.1;37.5;6.1;9.2;24.7;7.7;2.9;5;11.4;11.7
17.3;75.9;37.8;6.2;9.3;24.9;7.8;3;5.1;11.5;11.8
17.5;76.8;38.3;6.2;9.5;25.2;7.9;3;5.1;11.6;11.9
17.5;76.6;38.2;6.2;9.4;25.2;7.8;3;5.1;11.6;11.9
17;74.6;37.2;6.1;9.2;24.5;7.6;2.9;5;11.3;11.6
16.6;72.8;36.3;5.9;9;23.9;7.4;2.9;4.9;11;11.3
16.3;71.6;35.7;5.8;8.8;23.5;7.3;2.8;4.8;10.9;11.1
16.2;71;35.4;5.8;8.7;23.3;7.3;2.8;4.8;10.8;11
15.9;69.7;34.8;5.7;8.6;22.9;7.1;2.7;4.7;10.6;10.8
15.6;68.5;34.2;5.6;8.4;22.5;7;2.7;4.6;10.4;10.6
15.5;68;33.9;5.5;8.4;22.4;7;2.7;4.6;10.3;10.6
15.4;67.4;33.6;5.5;8.3;22.1;6.9;2.6;4.5;10.2;10.4
15.2;66.7;33.3;5.4;8.2;21.9;6.8;2.6;4.5;10.1;10.3
15.1;66.4;33.1;5.4;8.2;21.8;6.8;2.6;4.5;10.1;10.3
15.1;66.2;33;5.4;8.2;21.8;6.8;2.6;4.4;10;10.3
15.1;66.4;33.1;5.4;8.2;21.8;6.8;2.6;4.5;10.1;10.3
15.3;67.3;33.5;5.5;8.3;22.1;6.9;2.6;4.5;10.2;10.4
15.6;68.5;34.1;5.6;8.4;22.5;7;2.7;4.6;10.4;10.6
15.9;69.9;34.9;5.7;8.6;23;7.1;2.7;4.7;10.6;10.8
16.3;71.5;35.6;5.8;8.8;23.5;7.3;2.8;4.8;10.8;11.1
16.7;73.3;36.6;6;9;24.1;7.5;2.9;4.9;11.1;11.4
17.1;75;37.4;6.1;9.2;24.6;7.7;2.9;5;11.4;11.6
17.3;75.8;37.8;6.2;9.3;24.9;7.7;3;5.1;11.5;11.8
17.4;76.2;38;6.2;9.4;25;7.8;3;5.1;11.6;11.8
17.3;76.1;37.9;6.2;9.4;25;7.8;3;5.1;11.5;11.8
17.2;75.4;37.6;6.1;9.3;24.8;7.7;3;5.1;11.4;11.7
17.1;75;37.4;6.1;9.2;24.6;7.7;2.9;5;11.4;11.6
17;74.6;37.2;6.1;9.2;24.5;7.6;2.9;5;11.3;11.6
16.9;74;36.9;6;9.1;24.3;7.6;2.9;5;11.2;11.5
16.7;73.4;36.6;6;9;24.1;7.5;2.9;4.9;11.1;11.4
16.7;73.1;36.5;5.9;9;24;7.5;2.9;4.9;11.1;11.3
16.8;73.6;36.7;6;9.1;24.2;7.5;2.9;4.9;11.2;11.4
17.4;76.2;38;6.2;9.4;25;7.8;3;5.1;11.6;11.8
17.8;78.2;39;6.4;9.6;25.7;8;3.1;5.2;11.9;12.1
17.6;77.4;38.6;6.3;9.5;25.4;7.9;3;5.2;11.7;12
17.6;77.1;38.4;6.3;9.5;25.3;7.9;3;5.2;11.7;11.9
17.5;76.7;38.2;6.2;9.4;25.2;7.8;3;5.1;11.6;11.9
17.1;74.9;37.3;6.1;9.2;24.6;7.6;2.9;5;11.4;11.6
16.5;72.2;36;5.9;8.9;23.7;7.4;2.8;4.8;11;11.2
16;70.2;35;5.7;8.6;23.1;7.2;2.7;4.7;10.7;10.9
16;70;34.9;5.7;8.6;23;7.1;2.7;4.7;10.6;10.8
15.8;69.4;34.6;5.6;8.5;22.8;7.1;2.7;4.7;10.5;10.8
15.7;68.8;34.3;5.6;8.5;22.6;7;2.7;4.6;10.4;10.7
15.6;68.5;34.1;5.6;8.4;22.5;7;2.7;4.6;10.4;10.6
15.3;67.1;33.5;5.4;8.3;22;6.8;2.6;4.5;10.2;10.4
15;65.6;32.7;5.3;8.1;21.5;6.7;2.6;4.4;10;10.2
14.8;64.8;32.3;5.3;8;21.3;6.6;2.5;4.3;9.8;10
14.6;63.9;31.9;5.2;7.9;21;6.5;2.5;4.3;9.7;9.9
14.5;63.4;31.6;5.1;7.8;20.8;6.5;2.5;4.3;9.6;9.8
14.5;63.6;31.7;5.2;7.8;20.9;6.5;2.5;4.3;9.6;9.8
14.6;63.8;31.8;5.2;7.9;21;6.5;2.5;4.3;9.7;9.9
14.8;64.7;32.2;5.3;8;21.2;6.6;2.5;4.3;9.8;10
15.2;66.5;33.2;5.4;8.2;21.8;6.8;2.6;4.5;10.1;10.3
15.5;68;33.9;5.5;8.4;22.3;6.9;2.7;4.6;10.3;10.5
16;70;34.9;5.7;8.6;23;7.1;2.7;4.7;10.6;10.8
16.7;73;36.4;5.9;9;24;7.4;2.9;4.9;11.1;11.3
17.3;75.7;37.8;6.2;9.3;24.9;7.7;3;5.1;11.5;11.7
17.8;78.2;39;6.4;9.6;25.7;8;3.1;5.2;11.9;12.1
18.4;80.7;40.2;6.6;9.9;26.5;8.2;3.2;5.4;12.3;12.5
18.8;82.5;41.1;6.7;10.2;27.1;8.4;3.2;5.5;12.5;12.8
19.1;83.7;41.7;6.8;10.3;27.5;8.5;3.3;5.6;12.7;13
19.3;84.7;42.2;6.9;10.4;27.8;8.6;3.3;5.7;12.9;13.1
19.5;85.5;42.6;6.9;10.5;28.1;8.7;3.3;5.7;13;13.2
19.7;86.3;43;7;10.6;28.3;8.8;3.4;5.8;13.1;13.4
19.9;87.1;43.4;7.1;10.7;28.6;8.9;3.4;5.8;13.2;13.5
20;87.5;43.6;7.1;10.8;28.7;8.9;3.4;5.9;13.3;13.5
20;87.7;43.7;7.1;10.8;28.8;8.9;3.4;5.9;13.3;13.6
20;87.8;43.8;7.1;10.8;28.8;8.9;3.4;5.9;13.3;13.6
20.1;88;43.9;7.1;10.8;28.9;9;3.4;5.9;13.4;13.6
20.1;88.2;43.9;7.2;10.9;28.9;9;3.5;5.9;13.4;13.6
20.2;88.4;44.1;7.2;10.9;29;9;3.5;5.9;13.4;13.7
20.3;88.9;44.3;7.2;10.9;29.2;9.1;3.5;6;13.5;13.8
20.3;89.1;44.4;7.2;11;29.3;9.1;3.5;6;13.5;13.8
20.2;88.7;44.2;7.2;10.9;29.1;9;3.5;5.9;13.5;13.7
20.3;88.9;44.3;7.2;11;29.2;9.1;3.5;6;13.5;13.8
20.3;89;44.4;7.2;11;29.2;9.1;3.5;6;13.5;13.8
20.1;87.9;43.8;7.1;10.8;28.9;8.9;3.4;5.9;13.3;13.6
19.9;87.2;43.5;7.1;10.7;28.6;8.9;3.4;5.8;13.2;13.5
19.8;86.9;43.3;7.1;10.7;28.5;8.8;3.4;5.8;13.2;13.4
19.8;86.7;43.2;7;10.7;28.4;8.8;3.4;5.8;13.2;13.4
19.5;85.6;42.7;7;10.5;28.1;8.7;3.4;5.7;13;13.2
19.3;84.5;42.1;6.9;10.4;27.7;8.6;3.3;5.7;12.8;13.1
19.2;84;41.8;6.8;10.3;27.6;8.5;3.3;5.6;12.7;13
19;83.3;41.5;6.8;10.3;27.4;8.5;3.3;5.6;12.6;12.9
18.9;82.7;41.2;6.7;10.2;27.1;8.4;3.2;5.5;12.5;12.8
18.8;82.2;41;6.7;10.1;27;8.4;3.2;5.5;12.5;12.7
18.7;81.9;40.8;6.7;10.1;26.9;8.3;3.2;5.5;12.4;12.7
18.7;81.8;40.8;6.6;10.1;26.9;8.3;3.2;5.5;12.4;12.6
18.7;82.2;40.9;6.7;10.1;27;8.4;3.2;5.5;12.5;12.7
18.9;83;41.4;6.7;10.2;27.2;8.4;3.2;5.6;12.6;12.8
19.2;84.1;41.9;6.8;10.4;27.6;8.5;3.3;5.6;12.8;13
19.4;85.2;42.5;6.9;10.5;28;8.7;3.3;5.7;12.9;13.2
19.8;86.9;43.3;7.1;10.7;28.5;8.8;3.4;5.8;13.2;13.4
20.1;88.3;44;7.2;10.9;29;9;3.5;5.9;13.4;13.6
20.2;88.3;44;7.2;10.9;29;9;3.5;5.9;13.4;13.6
20;87.7;43.7;7.1;10.8;28.8;8.9;3.4;5.9;13.3;13.5
19.7;86.5;43.1;7;10.6;28.4;8.8;3.4;5.8;13.1;13.4
19.4;84.9;42.3;6.9;10.4;27.8;8.6;3.3;5.7;12.9;13.1
19;83.4;41.5;6.8;10.3;27.4;8.5;3.3;5.6;12.7;12.9
18.7;82.1;40.9;6.7;10.1;26.9;8.3;3.2;5.5;12.5;12.7
18.5;81;40.4;6.6;10;26.6;8.2;3.2;5.4;12.3;12.5
18.2;79.9;39.8;6.5;9.8;26.2;8.1;3.1;5.4;12.1;12.3
18.1;79.2;39.5;6.4;9.8;26;8;3.1;5.3;12;12.2
18.1;79.5;39.6;6.5;9.8;26.1;8.1;3.1;5.3;12.1;12.3
18.7;81.9;40.8;6.7;10.1;26.9;8.3;3.2;5.5;12.4;12.7
19.1;83.8;41.8;6.8;10.3;27.5;8.5;3.3;5.6;12.7;12.9
18.9;82.7;41.2;6.7;10.2;27.1;8.4;3.2;5.5;12.6;12.8
18.8;82.2;41;6.7;10.1;27;8.4;3.2;5.5;12.5;12.7
18.6;81.6;40.7;6.6;10;26.8;8.3;3.2;5.5;12.4;12.6
18.1;79.5;39.6;6.5;9.8;26.1;8.1;3.1;5.3;12.1;12.3
17.5;76.6;38.2;6.2;9.4;25.1;7.8;3;5.1;11.6;11.8
17;74.4;37.1;6;9.2;24.4;7.6;2.9;5;11.3;11.5
16.9;74.1;36.9;6;9.1;24.3;7.5;2.9;5;11.2;11.4
16.8;73.6;36.7;6;9.1;24.1;7.5;2.9;4.9;11.2;11.4
16.7;73;36.4;5.9;9;23.9;7.4;2.9;4.9;11.1;11.3
16.6;72.7;36.2;5.9;8.9;23.8;7.4;2.8;4.9;11;11.2
16.3;71.3;35.5;5.8;8.8;23.4;7.2;2.8;4.8;10.8;11
15.9;69.7;34.7;5.7;8.6;22.9;7.1;2.7;4.7;10.6;10.8
15.7;68.9;34.3;5.6;8.5;22.6;7;2.7;4.6;10.5;10.6
15.5;68.1;33.9;5.5;8.4;22.3;6.9;2.7;4.6;10.3;10.5
15.4;67.5;33.6;5.5;8.3;22.1;6.9;2.6;4.5;10.2;10.4
15.4;67.5;33.6;5.5;8.3;22.2;6.9;2.6;4.5;10.2;10.4
15.4;67.7;33.7;5.5;8.3;22.2;6.9;2.6;4.5;10.3;10.4
15.6;68.4;34.1;5.6;8.4;22.4;6.9;2.7;4.6;10.4;10.6
16;70.1;34.9;5.7;8.6;23;7.1;2.7;4.7;10.6;10.8
16.3;71.4;35.6;5.8;8.8;23.4;7.2;2.8;4.8;10.8;11
16.7;73.3;36.5;6;9;24;7.4;2.9;4.9;11.1;11.3
17.4;76.4;38.1;6.2;9.4;25.1;7.7;3;5.1;11.6;11.8
18;79.1;39.4;6.4;9.7;25.9;8;3.1;5.3;12;12.2
18.6;81.7;40.7;6.6;10.1;26.8;8.3;3.2;5.5;12.4;12.6
19.2;84.3;42;6.9;10.4;27.7;8.6;3.3;5.6;12.8;13
19.6;86.1;42.9;7;10.6;28.2;8.7;3.4;5.8;13.1;13.3
19.9;87.1;43.4;7.1;10.7;28.6;8.8;3.4;5.8;13.2;13.4
20.1;88;43.8;7.2;10.8;28.9;8.9;3.4;5.9;13.4;13.6
20.2;88.6;44.2;7.2;10.9;29.1;9;3.5;5.9;13.5;13.7
20.4;89.2;44.5;7.3;11;29.3;9;3.5;6;13.5;13.8
20.5;89.8;44.8;7.3;11.1;29.5;9.1;3.5;6;13.6;13.8
20.6;90.1;44.9;7.3;11.1;29.5;9.1;3.5;6;13.7;13.9
20.6;90.2;44.9;7.3;11.1;29.6;9.1;3.5;6;13.7;13.9
20.6;90.2;44.9;7.3;11.1;29.6;9.1;3.5;6;13.7;13.9
20.6;90.2;44.9;7.3;11.1;29.6;9.1;3.5;6;13.7;13.9
20.6;90.3;45;7.3;11.1;29.6;9.1;3.5;6;13.7;13.9
20.6;90.5;45.1;7.4;11.1;29.7;9.2;3.5;6.1;13.7;13.9
20.7;90.9;45.3;7.4;11.2;29.8;9.2;3.6;6.1;13.8;14
20.7;90.9;45.3;7.4;11.2;29.8;9.2;3.6;6.1;13.8;14
20.6;90.3;45;7.3;11.1;29.6;9.1;3.5;6;13.7;13.9
20.6;90.4;45;7.3;11.1;29.6;9.2;3.5;6;13.7;13.9
20.6;90.3;45;7.3;11.1;29.6;9.1;3.5;6;13.7;13.9
20.4;89.2;44.4;7.3;11;29.2;9;3.5;6;13.5;13.7
20.2;88.5;44.1;7.2;10.9;29;9;3.5;5.9;13.4;13.6
20.1;88.2;43.9;7.2;10.9;28.9;8.9;3.4;5.9;13.4;13.6
20.1;88;43.9;7.2;10.8;28.9;8.9;3.4;5.9;13.4;13.6
19.8;87;43.3;7.1;10.7;28.5;8.8;3.4;5.8;13.2;13.4
19.6;85.8;42.8;7;10.6;28.1;8.7;3.4;5.7;13;13.2
19.5;85.3;42.5;6.9;10.5;28;8.6;3.3;5.7;12.9;13.1
19.3;84.6;42.2;6.9;10.4;27.7;8.6;3.3;5.7;12.8;13
19.2;84;41.9;6.8;10.3;27.5;8.5;3.3;5.6;12.7;12.9
19.1;83.6;41.6;6.8;10.3;27.4;8.5;3.3;5.6;12.7;12.9
19;83.2;41.5;6.8;10.2;27.3;8.4;3.3;5.6;12.6;12.8
19;83.2;41.4;6.8;10.2;27.3;8.4;3.3;5.6;12.6;12.8
19.1;83.5;41.6;6.8;10.3;27.4;8.5;3.3;5.6;12.7;12.9
19.3;84.4;42;6.9;10.4;27.7;8.5;3.3;5.6;12.8;13
19.5;85.4;42.6;6.9;10.5;28;8.6;3.3;5.7;13;13.2
19.7;86.5;43.1;7;10.6;28.3;8.7;3.4;5.8;13.1;13.3
20.1;88.2;43.9;7.2;10.9;28.9;8.9;3.4;5.9;13.4;13.6
20.4;89.5;44.6;7.3;11;29.3;9;3.5;6;13.6;13.8
20.4;89.4;44.5;7.3;11;29.3;9;3.5;6;13.6;13.8
20.2;88.7;44.2;7.2;10.9;29.1;9;3.5;5.9;13.5;13.6
20;87.5;43.6;7.1;10.8;28.7;8.8;3.4;5.9;13.3;13.5
19.6;85.8;42.8;7;10.6;28.1;8.7;3.4;5.7;13;13.2
19.2;84.3;42;6.9;10.4;27.6;8.5;3.3;5.6;12.8;13
18.9;83;41.3;6.8;10.2;27.2;8.4;3.2;5.6;12.6;12.8
18.7;82;40.8;6.7;10.1;26.9;8.3;3.2;5.5;12.4;12.6
18.5;81;40.3;6.6;10;26.5;8.2;3.2;5.4;12.3;12.5
18.3;80.3;40;6.5;9.9;26.3;8.1;3.1;5.4;12.2;12.4
18.4;80.4;40.1;6.5;9.9;26.4;8.1;3.1;5.4;12.2;12.4
18.9;82.9;41.3;6.7;10.2;27.1;8.4;3.2;5.5;12.6;12.7
19.3;84.7;42.2;6.9;10.4;27.7;8.6;3.3;5.7;12.8;13
19.1;83.6;41.6;6.8;10.3;27.4;8.4;3.3;5.6;12.7;12.9
18.9;83.1;41.4;6.8;10.2;27.2;8.4;3.2;5.6;12.6;12.8
18.8;82.4;41.1;6.7;10.1;27;8.3;3.2;5.5;12.5;12.7
18.3;80.3;40;6.5;9.9;26.3;8.1;3.1;5.4;12.2;12.3
17.6;77.3;38.5;6.3;9.5;25.3;7.8;3;5.2;11.7;11.9
17.1;75.1;37.4;6.1;9.2;24.6;7.6;2.9;5;11.4;11.6
17.1;74.8;37.3;6.1;9.2;24.5;7.6;2.9;5;11.4;11.5
17;74.3;37;6;9.1;24.3;7.5;2.9;5;11.3;11.4
16.8;73.7;36.7;6;9.1;24.1;7.4;2.9;4.9;11.2;11.3
16.7;73.4;36.5;6;9;24;7.4;2.9;4.9;11.1;11.3
16.4;72;35.9;5.9;8.9;23.6;7.3;2.8;4.8;10.9;11.1
16.1;70.4;35.1;5.7;8.7;23.1;7.1;2.8;4.7;10.7;10.8
15.9;69.5;34.6;5.7;8.6;22.8;7;2.7;4.7;10.5;10.7
15.7;68.7;34.2;5.6;8.5;22.5;6.9;2.7;4.6;10.4;10.6
15.6;68.2;34;5.5;8.4;22.3;6.9;2.7;4.6;10.3;10.5
15.6;68.2;34;5.5;8.4;22.3;6.9;2.7;4.6;10.3;10.5
15.6;68.3;34;5.6;8.4;22.4;6.9;2.7;4.6;10.4;10.5
15.7;69;34.4;5.6;8.5;22.6;7;2.7;4.6;10.5;10.6
16.1;70.7;35.2;5.8;8.7;23.1;7.1;2.8;4.7;10.7;10.9
16.4;72.1;35.9;5.9;8.9;23.6;7.3;2.8;4.8;10.9;11.1
16.9;73.9;36.8;6;9.1;24.2;7.4;2.9;4.9;11.2;11.4
17.5;76.9;38.3;6.3;9.5;25.2;7.7;3;5.1;11.7;11.8
18.1;79.5;39.6;6.5;9.8;26;8;3.1;5.3;12.1;12.2
18.7;82;40.9;6.7;10.1;26.9;8.3;3.2;5.5;12.4;12.6
19.3;84.7;42.2;6.9;10.4;27.7;8.5;3.3;5.7;12.8;13
19.7;86.5;43.1;7;10.6;28.3;8.7;3.4;5.8;13.1;13.3
20;87.8;43.7;7.1;10.8;28.7;8.8;3.4;5.9;13.3;13.5
20.2;88.7;44.2;7.2;10.9;29;8.9;3.5;5.9;13.5;13.6
20.4;89.5;44.6;7.3;11;29.3;9;3.5;6;13.6;13.7
20.6;90.1;44.9;7.3;11.1;29.5;9.1;3.5;6;13.7;13.8
20.7;90.8;45.2;7.4;11.2;29.7;9.1;3.5;6.1;13.8;13.9
20.8;91.1;45.4;7.4;11.2;29.8;9.2;3.6;6.1;13.8;14
20.8;91.1;45.4;7.4;11.2;29.8;9.2;3.6;6.1;13.8;14
20.8;91.2;45.4;7.4;11.2;29.9;9.2;3.6;6.1;13.8;14
20.8;91.2;45.5;7.4;11.2;29.9;9.2;3.6;6.1;13.8;14
20.8;91.3;45.5;7.4;11.2;29.9;9.2;3.6;6.1;13.8;14
20.9;91.5;45.6;7.4;11.3;29.9;9.2;3.6;6.1;13.9;14.1
21;92;45.8;7.5;11.3;30.1;9.3;3.6;6.1;13.9;14.1
21;92.1;45.9;7.5;11.3;30.1;9.3;3.6;6.2;14;14.1
20.9;91.5;45.6;7.4;11.3;29.9;9.2;3.6;6.1;13.9;14
20.9;91.5;45.6;7.4;11.3;30;9.2;3.6;6.1;13.9;14.1
20.8;91.4;45.5;7.4;11.2;29.9;9.2;3.6;6.1;13.9;14
20.6;90.3;45;7.3;11.1;29.5;9.1;3.5;6;13.7;13.9
20.4;89.6;44.6;7.3;11;29.3;9;3.5;6;13.6;13.7
20.4;89.3;44.5;7.3;11;29.2;9;3.5;6;13.5;13.7
20.3;89.1;44.4;7.3;11;29.2;9;3.5;6;13.5;13.7
20.1;88.1;43.9;7.2;10.8;28.8;8.9;3.4;5.9;13.4;13.5
19.8;86.9;43.3;7.1;10.7;28.4;8.7;3.4;5.8;13.2;13.3
19.7;86.3;43;7;10.6;28.2;8.7;3.4;5.8;13.1;13.2
19.5;85.7;42.7;7;10.5;28;8.6;3.3;5.7;13;13.1
19.4;85.1;42.4;6.9;10.5;27.8;8.6;3.3;5.7;12.9;13.1
19.3;84.6;42.2;6.9;10.4;27.7;8.5;3.3;5.7;12.8;13
19.2;84.3;42;6.9;10.4;27.6;8.5;3.3;5.6;12.8;12.9
19.2;84.2;41.9;6.9;10.4;27.5;8.5;3.3;5.6;12.8;12.9
19.3;84.5;42.1;6.9;10.4;27.7;8.5;3.3;5.6;12.8;13
19.5;85.4;42.5;7;10.5;27.9;8.6;3.3;5.7;12.9;13.1
19.7;86.5;43.1;7;10.6;28.3;8.7;3.4;5.8;13.1;13.3
20;87.6;43.6;7.1;10.8;28.6;8.8;3.4;5.8;13.3;13.4
20.4;89.3;44.5;7.3;11;29.2;9;3.5;6;13.5;13.7
20.6;90.6;45.1;7.4;11.1;29.6;9.1;3.5;6;13.7;13.9
20.6;90.4;45.1;7.4;11.1;29.6;9.1;3.5;6;13.7;13.9
20.4;89.7;44.7;7.3;11;29.3;9;3.5;6;13.6;13.8
20.2;88.4;44;7.2;10.9;28.9;8.9;3.5;5.9;13.4;13.6
19.8;86.7;43.2;7.1;10.7;28.4;8.7;3.4;5.8;13.1;13.3
19.4;85.2;42.4;6.9;10.5;27.9;8.6;3.3;5.7;12.9;13.1
19.1;83.9;41.8;6.8;10.3;27.4;8.4;3.3;5.6;12.7;12.9
18.9;82.9;41.3;6.7;10.2;27.1;8.3;3.2;5.5;12.6;12.7
18.7;81.8;40.8;6.7;10.1;26.8;8.2;3.2;5.5;12.4;12.5
18.5;81.1;40.4;6.6;10;26.5;8.1;3.2;5.4;12.3;12.4
18.5;81.3;40.5;6.6;10;26.6;8.2;3.2;5.4;12.3;12.5
19.1;83.7;41.7;6.8;10.3;27.4;8.4;3.3;5.6;12.7;12.8
19.5;85.6;42.6;7;10.5;28;8.6;3.3;5.7;13;13.1
19.3;84.5;42.1;6.9;10.4;27.6;8.5;3.3;5.6;12.8;12.9
19.2;84;41.9;6.8;10.3;27.5;8.4;3.3;5.6;12.7;12.9
19;83.4;41.5;6.8;10.3;27.3;8.4;3.3;5.6;12.6;12.8
18.5;81.3;40.5;6.6;10;26.6;8.2;3.2;5.4;12.3;12.5
17.9;78.4;39;6.4;9.6;25.6;7.9;3.1;5.2;11.9;12
17.4;76.2;37.9;6.2;9.4;24.9;7.6;3;5.1;11.5;11.7
17.3;75.9;37.8;6.2;9.3;24.8;7.6;3;5.1;11.5;11.6
17.2;75.4;37.5;6.1;9.3;24.6;7.6;2.9;5;11.4;11.5
17;74.7;37.2;6.1;9.2;24.4;7.5;2.9;5;11.3;11.4
17;74.4;37.1;6.1;9.1;24.3;7.5;2.9;5;11.3;11.4
16.6;73;36.3;5.9;9;23.8;7.3;2.8;4.9;11;11.2
16.3;71.3;35.5;5.8;8.8;23.3;7.1;2.8;4.8;10.8;10.9
16.1;70.5;35.1;5.7;8.7;23;7.1;2.8;4.7;10.7;10.8
15.9;69.6;34.7;5.7;8.6;22.8;7;2.7;4.6;10.5;10.7
15.7;69;34.4;5.6;8.5;22.6;6.9;2.7;4.6;10.5;10.6
15.7;68.9;34.3;5.6;8.5;22.5;6.9;2.7;4.6;10.4;10.6
15.7;69;34.4;5.6;8.5;22.5;6.9;2.7;4.6;10.4;10.6
15.9;69.6;34.7;5.7;8.6;22.8;7;2.7;4.6;10.5;10.7
16.2;71.3;35.5;5.8;8.8;23.3;7.1;2.8;4.8;10.8;10.9
16.5;72.6;36.2;5.9;8.9;23.7;7.3;2.8;4.8;11;11.1
17;74.4;37.1;6.1;9.1;24.3;7.4;2.9;5;11.3;11.4
17.7;77.4;38.6;6.3;9.5;25.3;7.8;3;5.2;11.7;11.9
18.3;80.1;39.9;6.5;9.9;26.2;8;3.1;5.3;12.1;12.3
18.8;82.6;41.2;6.7;10.2;27;8.3;3.2;5.5;12.5;12.6
19.4;85.3;42.5;6.9;10.5;27.9;8.5;3.3;5.7;12.9;13
19.8;87;43.3;7.1;10.7;28.4;8.7;3.4;5.8;13.2;13.3
20.1;88;43.8;7.2;10.8;28.7;8.8;3.4;5.9;13.3;13.5
20.2;88.8;44.2;7.2;10.9;29;8.9;3.5;5.9;13.4;13.6
20.4;89.4;44.5;7.3;11;29.2;8.9;3.5;6;13.5;13.7
20.5;90;44.8;7.3;11.1;29.4;9;3.5;6;13.6;13.8
20.6;90.6;45.1;7.4;11.1;29.6;9.1;3.5;6;13.7;13.9
20.7;90.9;45.3;7.4;11.2;29.7;9.1;3.5;6.1;13.8;13.9
20.7;91;45.3;7.4;11.2;29.7;9.1;3.5;6.1;13.8;13.9
20.8;91.1;45.4;7.4;11.2;29.7;9.1;3.6;6.1;13.8;13.9
20.8;91.1;45.4;7.4;11.2;29.7;9.1;3.6;6.1;13.8;13.9
20.8;91.1;45.4;7.4;11.2;29.8;9.1;3.6;6.1;13.8;13.9
20.8;91.3;45.5;7.4;11.2;29.8;9.1;3.6;6.1;13.8;14
20.9;91.7;45.7;7.5;11.3;29.9;9.2;3.6;6.1;13.9;14
20.9;91.7;45.7;7.5;11.3;30;9.2;3.6;6.1;13.9;14
20.8;91.1;45.4;7.4;11.2;29.7;9.1;3.6;6.1;13.8;13.9
20.8;91.2;45.4;7.4;11.2;29.8;9.1;3.6;6.1;13.8;13.9
20.8;91.1;45.4;7.4;11.2;29.7;9.1;3.6;6.1;13.8;13.9
20.5;89.9;44.8;7.3;11.1;29.4;9;3.5;6;13.6;13.8
20.3;89.2;44.4;7.3;11;29.1;8.9;3.5;5.9;13.5;13.6
20.3;88.9;44.3;7.2;10.9;29;8.9;3.5;5.9;13.5;13.6
20.2;88.7;44.2;7.2;10.9;28.9;8.9;3.5;5.9;13.4;13.6
20;87.6;43.7;7.1;10.8;28.6;8.7;3.4;5.8;13.3;13.4
19.7;86.5;43.1;7;10.6;28.2;8.6;3.4;5.8;13.1;13.2
19.6;85.9;42.8;7;10.6;28;8.6;3.3;5.7;13;13.1
19.4;85.2;42.5;6.9;10.5;27.8;8.5;3.3;5.7;12.9;13
19.3;84.6;42.1;6.9;10.4;27.6;8.4;3.3;5.6;12.8;12.9
19.2;84.2;41.9;6.9;10.3;27.5;8.4;3.3;5.6;12.7;12.9
19.1;83.8;41.8;6.8;10.3;27.4;8.4;3.3;5.6;12.7;12.8
19.1;83.8;41.7;6.8;10.3;27.3;8.4;3.3;5.6;12.7;12.8
19.2;84.2;41.9;6.9;10.3;27.5;8.4;3.3;5.6;12.7;12.9
19.4;85;42.4;6.9;10.4;27.7;8.5;3.3;5.7;12.9;13
19.6;86.1;42.9;7;10.6;28.1;8.6;3.4;5.7;13;13.1
19.9;87.1;43.4;7.1;10.7;28.4;8.7;3.4;5.8;13.2;13.3
20.2;88.8;44.3;7.2;10.9;29;8.9;3.5;5.9;13.4;13.6
20.5;90.1;44.9;7.3;11.1;29.4;9;3.5;6;13.6;13.8
20.5;90;44.8;7.3;11.1;29.4;9;3.5;6;13.6;13.7
20.3;89.3;44.5;7.3;11;29.1;8.9;3.5;5.9;13.5;13.6
20.1;88.1;43.9;7.2;10.8;28.7;8.8;3.4;5.9;13.3;13.4
19.7;86.5;43.1;7;10.6;28.2;8.6;3.4;5.8;13.1;13.2
19.3;84.9;42.3;6.9;10.4;27.7;8.5;3.3;5.7;12.8;13
