1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
99.4;22.7;107.4;0;0
97.7;23.8;108.4;0;0
96.9;24.6;107.5;0;0
94.2;25.6;109.6;0;0
91.1;25.5;106.6;0;0
83.4;25.4;107.4;0;0
74.7;25.5;107.5;0;0
74.9;25;107.5;0;0
73.5;24.6;108;0;0
71.5;24.6;107.1;0;0
68.2;24.4;107.5;0;0
65.4;24.7;107.3;0;0
59.1;24.8;107.7;0;0
54.8;25;106.2;0;0
53;25.4;108.4;0;0
50;24.7;106.4;0;0
49.6;24.9;106.2;0;0
47.6;24.6;105.9;0;0
48;23.3;108.4;0;0
48;23.9;106.4;0;0
49.1;23.5;106.2;0;0
49.4;24.4;107.7;0;0
49.5;25.5;107;0;0
48.9;25.8;106.9;0;0
48.6;27;105;0.2;0.2
47.8;27.6;104.9;0.8;0.8
47.2;29.2;106.8;2.1;1.8
44.4;29;106.7;4.2;3.5
42.3;27.8;105.3;7;5.9
42.3;26.4;106.3;9.9;8.7
41.5;25.4;107.3;12.8;11.6
41.7;23.9;105.2;14.7;14.5
42.8;23.5;105.7;16;16.3
43.4;23.1;104.6;17.4;18.7
42.6;23.1;105.6;18.2;21
42.6;23.8;105.1;18.3;22.7
40.7;24.8;105.6;18.3;23.9
40.5;26.4;106;17.9;24.9
40.6;27.5;103.4;17.8;24.9
42.1;28.5;105.3;17.6;25.6
44.3;28.9;105.3;17;25.8
47.6;28.9;106.1;16.6;25.1
49.7;28.1;104.5;16.6;24.6
46.9;27.4;105.6;16.2;23.7
43.5;27.2;105;16;22.6
42.1;26.7;104.9;15.3;21.4
42.7;26.8;104;14.3;19.5
43.7;26.8;104.7;13.1;17
44.3;28;103.6;11;14.1
47.1;28.9;103.8;8.5;10.8
51.5;28.9;103.7;6;7.3
53;29.3;103.2;3.4;4.2
56.1;29.7;106.7;1.6;2.1
58.2;29.4;103.1;0.5;0.7
61.9;28.8;103.5;0;0
62.7;29;103.6;0;0
66.3;28.6;103.1;0;0
71.8;29;104.9;0;0
74.9;28.6;102.3;0;0.1
79.9;28.6;103;0;0
85.2;29.5;104.2;0;0
89.4;29.8;102.9;0;0
88.7;30.1;102.1;0;0
87.8;31.1;105;0;0
89;30.9;103.2;0;0
84.9;31;104;0;0
84.1;31.2;102.1;0;0
83.2;30.5;103.8;0;0
80.7;30.9;103;0;0
79.9;30.9;104.7;0;0
81.5;31.1;102.6;0;0
87.4;30.8;103.5;0;0
95.2;30.3;103.3;0;0
93.1;30.2;101.6;0;0
90.6;30.5;104;0;0
91.4;30.9;102;0;0
