1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
79.2;61;102.9;0;0
76.4;61.6;103.6;0;0
74.7;60.7;102.4;0;0
72.5;60.2;102;0;0
69.2;61.1;103.7;0;0
60.6;61.6;103.3;0;0
52.8;60.5;102.1;0;0
51.1;62.5;102;0;0
50.1;61.8;101.5;0;0
47.4;62.6;100.6;0;0
47.5;62.6;103.1;0;0
44.3;61.5;99.7;0;0
40.2;61.4;101.1;0;0
37.7;60.4;101.3;0;0
35.7;60.3;100.9;0;0
34.5;59;101.1;0;0
35.4;59.3;99;0;0
35.6;58.8;100.2;0;0
37.6;58.1;100.5;0;0
43;56.7;100.3;0;0
48.5;57.1;100.5;0;0
54.8;55;100.3;0;0
64.3;52.5;100.2;0;0
73.8;51.7;101.3;0;0
82.7;49.6;99.3;0.1;0.1
91.2;47.3;101.2;0.6;0.5
96.8;45.5;99.4;1.6;1.5
101.8;44.5;100.6;3.3;3.1
100.4;42.7;98.1;5.6;5.3
97.5;41.7;102.1;8.6;7.9
96.9;40.6;98.8;11.2;11
92.7;39.8;99.2;13.9;13.5
92.2;37.9;98.6;15.6;16.5
88.4;37.4;99.9;17.2;18.4
86.2;37.2;99.4;18.2;20.2
85;35.4;98;19.1;22.4
83.8;34.7;99.5;19.5;23.8
83;33.9;99.3;19.9;25
85.8;32.8;99.2;19.4;25.4
86.6;32.6;98.2;19.1;27.1
84.3;33;99.4;18.1;26.8
83;33.6;98.1;17.1;27.2
86.9;33;99.6;16.3;27.7
83.3;32.8;98.4;15.3;27.3
85.3;32.8;97.8;13.8;26.1
87.9;31.6;97.6;12.4;24.9
92.1;30.6;98.6;10.7;22.6
97.9;29.1;97.4;8.9;19.8
100.4;26.5;98.6;7.3;16.5
105.8;25.3;99.4;5.2;12.7
113.4;24.2;98.5;3.5;8.3
115.3;22.6;97.7;2;4.7
119.2;22.5;97.6;0.9;2.2
120.7;22.6;99;0.3;0.7
119.9;22.6;97.5;0;0
120.4;23.2;97.1;0;0
120.7;23.9;95.8;0;0
125.7;23.8;97.8;0;0
126.5;23.8;97.3;0;0
132.7;22.9;97.3;0;0
140.1;22.8;98.6;0;0
139.2;21.8;99;0;0
138.3;21.6;98.1;0;0
134.2;20.5;96.7;0;0
130.4;20.7;96;0;0
128.2;20.5;96.4;0;0
124.7;20.5;96.8;0;0
119.6;20.3;95.4;0;0
116.8;20.7;97;0;0
113.5;20.4;96.7;0;0
114.5;20;96.3;0;0
120;20.4;95.9;0;0
128.1;20.3;96.2;0;0
126.7;19.7;97.3;0;0
123.4;19.5;95.5;0;0
124.5;19.3;95.9;0;0
118.8;19;95.7;0;0
111.9;18.7;94.8;0;0
104.2;17.6;93.8;0;0
104;17.4;94.5;0;0
100.9;17.2;95.4;0;0
102.9;16.9;94.8;0;0
100.1;16.8;94.5;0;0
96.3;16.9;94.4;0;0
92;17;95.3;0;0
90.5;17.6;95.9;0;0
87.2;17.4;94.4;0;0
85.2;17.8;95.7;0;0
84.1;17.9;94.6;0;0
83.9;17.7;95.1;0;0
85;17.5;94.8;0;0
90.2;17.6;93.2;0;0
94.9;17.5;95.7;0;0
97.8;17.2;95.6;0;0
107.7;17.3;94.7;0;0
114.2;17.4;94.6;0;0
120.2;17.5;93.7;0.1;0.2
129.7;18.1;92.8;0.6;0.9
130.7;18.1;93.3;1.4;2.2
128.2;18.5;92.5;2.5;4.2
128.8;18.2;92.9;4;6.6
125.1;18.7;94.2;5.4;9.1
122.7;19.3;93.3;6.8;11.2
124.5;19.2;93.6;7.9;12.8
122.9;19.5;92.8;8.7;13.7
122.4;19.6;92.4;9.4;14.4
124.2;19.8;93;10.1;14.1
121.2;19.6;91.5;10.8;14.3
119.1;20.1;91;11.4;14.2
120.6;20.4;91.5;12.5;14.2
119.3;20.7;93.2;13.2;14.2
118.8;21;91.9;14.2;14.4
113.5;21.9;91.4;15.3;14.7
114.6;22.5;93.1;16.4;14.6
113;23.2;93;16.6;15.1
108.4;23.3;92;17;15
105.8;23.3;91;16.8;14.9
106.7;23.4;92.2;16.5;14.4
108.4;22.7;93.9;15.2;13.4
109.6;22.7;91.6;13.8;12.1
112.2;22;92;11.6;10.4
116.1;21.3;92.8;8.7;7.9
120.3;21.3;92.5;5.7;5.3
118.9;21.6;92;3.2;3
124.5;23;90.6;1.4;1.3
121;24.3;91;0.4;0.4
122.3;25.8;91.9;0;0
119.7;27.5;91.2;0;0
120.9;29.7;90.3;0;0
122.3;30.9;90.2;0;0
124.4;31;89.8;0;0
127.5;31.3;89.9;0;0
134.5;31.7;91.6;0;0
134.4;31.3;87.7;0;0
132.6;30.8;89.4;0;0
130.9;30.6;91.5;0;0
126.9;30.5;89.5;0;0
121.3;31.1;91.5;0;0
115.8;31.5;89.7;0;0
113;33;89.1;0;0
106.7;33.6;89.1;0;0
103.7;35.2;90.2;0;0
102.8;36.8;89;0;0
106.9;36.9;89.8;0;0
113.6;37.9;89.1;0;0
111.4;39.3;90;0;0
107.8;40.4;90.2;0;0
107.5;40.6;90.1;0;0
100.8;40.9;89.8;0;0
94;41;89.7;0;0
85.2;42.7;88.9;0;0
82.6;43.2;90.1;0;0
81.1;43.3;88.6;0;0
78;44.2;88.1;0;0
76.9;44.4;88.7;0;0
72;44.4;87.9;0;0
70;45.9;88.9;0;0
63.3;47.3;87.4;0;0
61.6;47.6;87.6;0;0
57.9;48.2;87.7;0;0
57.8;48.8;87.1;0;0
58.3;49.5;89.4;0;0
57.8;49;87.4;0;0
61.6;50.1;88.6;0;0
66.9;50.3;89.1;0;0
70.8;49.8;87.3;0;0
79.2;49.2;89.8;0;0
88.3;50;87.9;0;0
95.4;49;88.1;0.1;0.1
101.6;47.5;87.8;0.3;0.7
105.7;48.9;86.2;0.7;1.7
106.4;49.4;86.6;1.4;3.2
106.3;49.9;85.1;2.2;5.6
103.6;51.5;85.9;3.3;8.4
97.3;51.9;87.6;4.6;11.3
94.5;53.5;86.1;5.9;14.5
91.3;54.6;87.3;7.1;17.6
85.3;55.4;85.9;8.6;20.2
80.8;55.9;86.3;10;22
78.2;55.5;86.9;11.2;24.1
74.1;56.7;86.4;12.2;25.8
73.7;56.9;86;13.6;27.5
69.8;56.6;87.7;14.8;29.2
69.3;56.5;85.3;16.1;30.2
67.1;55.5;87.5;16.3;30.5
68;55.9;85.8;16.2;29.6
70.7;55.9;86.4;15.7;28.8
68.9;56.8;85.7;15.4;26.8
68.2;57.6;84.1;14.5;24.8
68.5;58.7;86.5;13.3;23.1
70.4;60.3;85.7;11.6;19.8
70;63.2;84.8;10.1;16.8
69.2;64.6;85.4;8;13.6
71.2;66.4;86.1;6.1;10.2
72.8;68.3;85.4;4.1;6.7
73.4;68.5;85.6;2.3;3.9
73.7;69;85.3;1.1;1.9
77.6;69;84.4;0.4;0.6
78.1;69;84;0;0
81.6;67.5;84.3;0;0
84.1;67.1;85.4;0;0
86.6;64.6;84.5;0;0
91.6;63;85.4;0;0.1
93.9;63.3;84.1;0;0
98;62.6;84.5;0;0
100.5;63.1;86;0;0
98.1;63.6;82.9;0;0
95.8;65.6;83;0;0
87.2;67.6;83.3;0;0
81.1;68.4;82.8;0;0
78.6;70;85.4;0;0
74.1;73;84.4;0;0
69.4;74.6;84.3;0;0
66.3;74.7;82.5;0;0
67.2;76.1;84.5;0;0
73.5;74.4;84.1;0;0
80;73.9;83.5;0;0
82.4;74.4;83.3;0;0
81.3;69.9;82.5;0;0
81;69.3;82.4;0;0
76.7;67.4;83.6;0;0
70.2;67.1;83.3;0;0
64.3;65;82.5;0;0
62.3;64.8;81.4;0;0
60.2;64.1;82.9;0;0
55.8;65.2;81.1;0;0
53.5;68;81.4;0;0
46.7;70.7;81.9;0;0
40;71.8;83.1;0;0
33.2;76.1;81.9;0;0
26.9;79.4;83.7;0;0
23;81;82.3;0;0
20.3;82.7;83.2;0;0
18.8;84.2;83;0;0
18.6;84.1;80.3;0;0
21.5;82.3;82.8;0;0
23.5;80.6;82;0;0.1
26.4;79.7;81.6;0;0
30.5;79.7;80.1;0;0
34.4;75.6;80.1;0;0
37.5;76.2;82.1;0.2;0.3
39.3;73;80.9;1;1.5
39.2;73.7;82.8;2.2;3.5
38;72.6;80.8;4;6.2
35.3;73.3;81.5;6.3;9.8
31;75.7;81.2;8.4;13.5
27.4;77.2;82.6;11;17.4
25.1;78.9;81.5;12.9;20.1
22.8;81;81.9;14.5;22.6
21;81.5;80.7;15.8;23.6
21.2;81.6;81.5;16;25
21.8;78.1;81.9;16.8;24.9
23;78.8;81.4;16.8;24.9
24.4;77.5;80;17.4;24.7
26;76.9;80.7;17.5;24.5
28.5;76.8;82.8;17.6;24.6
30.5;76.7;80.9;17.8;23.6
33.4;77.6;80.5;17.4;23
34.1;79;82;17;21.9
30.3;78.2;81.2;16.6;21.1
26.5;79.7;79.9;16.1;20.4
24.9;80;80.8;15.3;19.2
27.1;78.5;82.4;14.3;17.7
30.5;79.2;81;12.6;15.3
32;76.7;81.3;10.5;12.8
37.5;75.2;80.6;8;9.6
42.8;73.4;81.3;5.5;6.7
47.4;71.9;81;3.3;3.9
48.9;72;80.3;1.6;1.9
49.3;71.5;81.3;0.6;0.7
51.1;74;81.5;0;0
51;74;79.4;0;0
53.4;73.9;81.3;0;0
55.8;76.2;80.8;0;0
57.6;77.6;80.5;0;0.1
60.4;77.2;81.6;0;0
64;77.5;79.4;0;0
66;76;80.9;0;0
65.8;79;81;0;0
64;78.3;79.3;0;0
61.7;76.8;80.6;0;0
59.2;75.7;81;0;0
57.8;75.9;80.3;0;0
57;75.1;80.3;0;0
55;74.4;80.9;0;0
54.1;74.9;81;0;0
55.6;73.9;81.7;0;0
63.1;74.7;79.8;0;0
71.6;77.1;81.7;0;0
69.2;76.2;80.5;0;0
68;74.4;81.5;0;0
66.1;75.7;80.5;0;0
60.4;77.6;80.3;0;0
51.9;77.9;79.9;0;0
44.4;77.8;79.9;0;0
42.8;78.6;80.5;0;0
40.4;80;78.5;0;0
38.9;78.1;80.2;0;0
36.6;77.3;80;0;0
34.2;78.4;80.4;0;0
29.8;78.4;79.5;0;0
26.9;76.3;80.1;0;0
24.8;75.1;80.5;0;0
22.6;74.3;78.4;0;0
21.6;74.3;79.2;0;0
20.7;73.7;79.6;0;0
20.3;73.2;79;0;0
21;72.7;78.1;0;0
21.3;72.2;80.1;0;0
21.8;74.3;80.8;0;0
22.8;72.6;79.8;0;0
24.1;73.3;79.2;0;0
24.6;72.5;78.6;0.1;0.2
25.1;71.9;79.2;0.5;0.9
25.9;71.7;79.8;1.3;2.2
23.9;70.6;78.8;2.6;4.6
22.7;70.1;79.7;4.4;8.1
20.7;68.6;79.4;6.7;12.4
18.3;68;78.2;9;16.3
17.4;67.1;78.3;11.1;19.5
15.8;67.2;78.6;13.3;22.9
13.4;67.5;79.5;15;25.1
10.8;68.3;79.9;16.6;27.7
7.9;71.4;79.1;18.1;29.2
5.1;73.2;80.8;19.5;29.5
4.2;75.1;78.6;20.1;30.2
4.9;77.3;77.3;20.5;30.4
7.3;76.9;79.2;20.1;29.3
11.6;76.4;79.5;20.2;28.3
17.5;72.4;80.2;19.5;27.5
23.4;70;80.7;18.8;26.2
23.7;67.4;79.4;17.9;23.8
23.7;66.6;80.5;17;22.5
25.2;65;79.6;15.3;19.6
28.1;63.9;80.4;13.6;17.1
29;64.8;79.7;11.5;14.3
29.2;65.2;80.3;9.1;11.4
31.7;66.3;80.6;6.9;8.3
34.6;67.5;79.5;4.4;5.4
35.9;68.4;80.7;2.4;3
38;67.4;80;1.1;1.4
39.5;68.3;79.7;0.4;0.5
40.8;67.4;79;0;0
44;65.8;79.8;0;0
47.4;64.9;79.6;0;0
52.6;64.1;79.9;0;0
57.2;63.5;80;0;0
62.6;63.5;80.9;0;0
68.4;63;81.1;0;0
71.2;63.3;80.6;0;0
71.5;63.2;81.6;0;0
69.6;65;80.4;0;0
69.4;64.9;80.9;0;0
67.6;63.1;80;0;0
68.4;63.2;81.8;0;0
66.4;62.4;81.7;0;0
65;60.9;80.5;0;0
65.1;60.8;80.9;0;0
66.2;59.4;79.8;0;0
71.9;59.3;81.5;0;0
79.1;59.5;82.1;0;0
78.1;59.4;81;0;0
76.6;59;81.1;0;0
76.4;59.9;81.5;0;0
