2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
13.4;65.6;32.3;5.1;7.7;19.6;6.2;2.4;4.3;9.2;10.6
13.5;66;32.5;5.2;7.8;19.7;6.3;2.4;4.3;9.2;10.6
13.6;66.2;32.6;5.2;7.8;19.7;6.3;2.4;4.3;9.3;10.7
13.6;66.5;32.8;5.2;7.8;19.8;6.3;2.4;4.4;9.3;10.7
13.8;67.1;33.1;5.3;7.9;20;6.4;2.4;4.4;9.4;10.8
13.9;67.7;33.4;5.3;8;20.2;6.4;2.4;4.4;9.5;10.9
14;68.4;33.7;5.4;8.1;20.4;6.5;2.5;4.5;9.6;11
14.2;69.5;34.3;5.5;8.2;20.7;6.6;2.5;4.6;9.7;11.2
14.5;70.8;34.9;5.6;8.3;21.1;6.7;2.6;4.6;9.9;11.4
14.8;72.2;35.6;5.7;8.5;21.5;6.9;2.6;4.7;10.1;11.6
15.1;73.7;36.3;5.8;8.7;22;7;2.7;4.8;10.3;11.9
15.4;75;36.9;5.9;8.8;22.4;7.1;2.7;4.9;10.5;12.1
15.6;76;37.4;6;8.9;22.7;7.2;2.7;5;10.6;12.3
15.8;76.9;37.9;6;9.1;22.9;7.3;2.8;5;10.7;12.4
15.9;77.6;38.2;6.1;9.1;23.1;7.4;2.8;5.1;10.8;12.5
16;78.1;38.5;6.1;9.2;23.3;7.4;2.8;5.1;10.9;12.6
16.1;78.8;38.8;6.2;9.3;23.5;7.5;2.8;5.2;11;12.7
16.3;79.4;39.1;6.2;9.3;23.7;7.5;2.9;5.2;11.1;12.8
16.4;80.1;39.5;6.3;9.4;23.9;7.6;2.9;5.3;11.2;12.9
16.6;80.9;39.9;6.3;9.5;24.1;7.7;2.9;5.3;11.3;13
16.8;81.9;40.3;6.4;9.6;24.4;7.8;3;5.4;11.4;13.2
16.7;81.8;40.3;6.4;9.6;24.4;7.8;3;5.4;11.4;13.2
16.3;79.6;39.2;6.2;9.4;23.7;7.6;2.9;5.2;11.1;12.8
15.9;77.6;38.3;6.1;9.1;23.2;7.4;2.8;5.1;10.8;12.5
15.6;76.4;37.6;6;9;22.8;7.3;2.8;5;10.7;12.3
15.5;75.7;37.3;5.9;8.9;22.6;7.2;2.7;5;10.6;12.2
15.2;74.4;36.7;5.8;8.8;22.2;7.1;2.7;4.9;10.4;12
15;73.1;36;5.7;8.6;21.8;6.9;2.6;4.8;10.2;11.8
14.9;72.6;35.8;5.7;8.5;21.7;6.9;2.6;4.8;10.1;11.7
14.7;71.9;35.4;5.6;8.5;21.4;6.8;2.6;4.7;10;11.6
14.6;71.2;35.1;5.6;8.4;21.2;6.8;2.6;4.7;9.9;11.5
14.5;70.8;34.9;5.6;8.3;21.1;6.7;2.6;4.6;9.9;11.4
14.5;70.7;34.8;5.5;8.3;21.1;6.7;2.6;4.6;9.9;11.4
14.5;70.9;34.9;5.6;8.3;21.2;6.7;2.6;4.6;9.9;11.4
14.7;71.8;35.4;5.6;8.4;21.4;6.8;2.6;4.7;10;11.6
15;73.1;36;5.7;8.6;21.8;6.9;2.6;4.8;10.2;11.8
15.3;74.6;36.7;5.8;8.8;22.3;7.1;2.7;4.9;10.4;12
15.6;76.3;37.6;6;9;22.8;7.2;2.8;5;10.6;12.3
16;78.3;38.5;6.1;9.2;23.4;7.4;2.8;5.1;10.9;12.6
16.4;80;39.4;6.3;9.4;23.9;7.6;2.9;5.2;11.2;12.9
16.6;80.9;39.8;6.3;9.5;24.1;7.7;2.9;5.3;11.3;13
16.7;81.3;40;6.4;9.6;24.3;7.7;2.9;5.3;11.4;13.1
16.6;81.2;40;6.4;9.6;24.2;7.7;2.9;5.3;11.3;13.1
16.5;80.5;39.6;6.3;9.5;24;7.7;2.9;5.3;11.2;13
16.4;80.1;39.4;6.3;9.4;23.9;7.6;2.9;5.2;11.2;12.9
16.3;79.6;39.2;6.2;9.4;23.8;7.6;2.9;5.2;11.1;12.8
16.2;79;38.9;6.2;9.3;23.6;7.5;2.9;5.2;11;12.7
16;78.4;38.6;6.1;9.2;23.4;7.4;2.8;5.1;10.9;12.6
16;78.1;38.4;6.1;9.2;23.3;7.4;2.8;5.1;10.9;12.6
16.1;78.6;38.7;6.2;9.2;23.5;7.5;2.8;5.1;11;12.7
16.7;81.4;40.1;6.4;9.6;24.3;7.7;2.9;5.3;11.4;13.1
17.1;83.5;41.1;6.5;9.8;24.9;7.9;3;5.5;11.7;13.5
16.9;82.6;40.7;6.5;9.7;24.7;7.8;3;5.4;11.5;13.3
16.9;82.3;40.5;6.4;9.7;24.6;7.8;3;5.4;11.5;13.3
16.7;81.8;40.3;6.4;9.6;24.4;7.8;3;5.4;11.4;13.2
16.4;79.9;39.3;6.3;9.4;23.9;7.6;2.9;5.2;11.2;12.9
15.8;77.1;37.9;6;9.1;23;7.3;2.8;5;10.8;12.4
15.3;74.9;36.9;5.9;8.8;22.4;7.1;2.7;4.9;10.5;12.1
15.3;74.7;36.8;5.8;8.8;22.3;7.1;2.7;4.9;10.4;12
15.2;74.1;36.5;5.8;8.7;22.1;7;2.7;4.8;10.3;11.9
15;73.4;36.2;5.7;8.6;21.9;7;2.6;4.8;10.3;11.8
15;73.1;36;5.7;8.6;21.8;6.9;2.6;4.8;10.2;11.8
14.7;71.6;35.3;5.6;8.4;21.4;6.8;2.6;4.7;10;11.5
14.3;70;34.4;5.5;8.2;20.9;6.7;2.5;4.6;9.8;11.3
14.2;69.1;34;5.4;8.1;20.6;6.6;2.5;4.5;9.6;11.1
14;68.3;33.6;5.3;8;20.4;6.5;2.5;4.5;9.5;11
13.9;67.7;33.3;5.3;8;20.2;6.4;2.4;4.4;9.4;10.9
13.9;67.8;33.4;5.3;8;20.3;6.4;2.4;4.4;9.5;10.9
13.9;68.1;33.5;5.3;8;20.3;6.5;2.5;4.5;9.5;11
14.1;69;34;5.4;8.1;20.6;6.6;2.5;4.5;9.6;11.1
14.5;71;34.9;5.6;8.4;21.2;6.7;2.6;4.6;9.9;11.4
14.9;72.6;35.7;5.7;8.5;21.7;6.9;2.6;4.8;10.1;11.7
15.3;74.7;36.8;5.8;8.8;22.3;7.1;2.7;4.9;10.4;12
16;78;38.4;6.1;9.2;23.3;7.4;2.8;5.1;10.9;12.6
16.5;80.8;39.8;6.3;9.5;24.2;7.7;2.9;5.3;11.3;13
17.1;83.5;41.1;6.5;9.8;24.9;7.9;3;5.5;11.7;13.4
17.6;86.2;42.4;6.7;10.1;25.7;8.2;3.1;5.6;12;13.9
18;88.1;43.3;6.9;10.4;26.3;8.4;3.2;5.8;12.3;14.2
18.3;89.4;44;7;10.5;26.7;8.5;3.2;5.8;12.5;14.4
18.5;90.4;44.5;7.1;10.6;27;8.6;3.3;5.9;12.6;14.6
18.7;91.3;44.9;7.1;10.7;27.3;8.7;3.3;6;12.7;14.7
18.9;92.1;45.3;7.2;10.8;27.5;8.8;3.3;6;12.9;14.8
19;93;45.7;7.3;10.9;27.8;8.8;3.4;6.1;13;15
19.1;93.4;46;7.3;11;27.9;8.9;3.4;6.1;13;15
19.2;93.6;46.1;7.3;11;28;8.9;3.4;6.1;13.1;15.1
19.2;93.8;46.1;7.3;11;28;8.9;3.4;6.1;13.1;15.1
19.2;93.9;46.2;7.3;11.1;28.1;8.9;3.4;6.1;13.1;15.1
19.3;94.1;46.3;7.4;11.1;28.1;8.9;3.4;6.2;13.1;15.1
19.3;94.4;46.4;7.4;11.1;28.2;9;3.4;6.2;13.2;15.2
19.4;94.9;46.7;7.4;11.2;28.4;9;3.4;6.2;13.2;15.3
19.5;95.1;46.8;7.4;11.2;28.4;9;3.4;6.2;13.3;15.3
19.4;94.7;46.6;7.4;11.1;28.3;9;3.4;6.2;13.2;15.2
19.4;94.9;46.7;7.4;11.2;28.4;9;3.4;6.2;13.2;15.3
19.4;95;46.7;7.4;11.2;28.4;9;3.4;6.2;13.3;15.3
19.2;93.8;46.2;7.3;11;28.1;8.9;3.4;6.1;13.1;15.1
19;93.1;45.8;7.3;11;27.8;8.9;3.4;6.1;13;15
19;92.8;45.6;7.3;10.9;27.7;8.8;3.3;6.1;12.9;14.9
18.9;92.5;45.5;7.2;10.9;27.7;8.8;3.3;6;12.9;14.9
18.7;91.4;45;7.1;10.8;27.3;8.7;3.3;6;12.7;14.7
18.5;90.2;44.4;7;10.6;27;8.6;3.2;5.9;12.6;14.5
18.3;89.6;44.1;7;10.5;26.8;8.5;3.2;5.9;12.5;14.4
18.2;88.9;43.7;7;10.5;26.6;8.5;3.2;5.8;12.4;14.3
18.1;88.3;43.4;6.9;10.4;26.4;8.4;3.2;5.8;12.3;14.2
18;87.8;43.2;6.9;10.3;26.2;8.3;3.2;5.7;12.2;14.1
17.9;87.4;43;6.8;10.3;26.1;8.3;3.1;5.7;12.2;14.1
17.9;87.3;43;6.8;10.3;26.1;8.3;3.1;5.7;12.2;14.1
17.9;87.7;43.1;6.9;10.3;26.2;8.3;3.2;5.7;12.2;14.1
18.1;88.6;43.6;6.9;10.4;26.5;8.4;3.2;5.8;12.4;14.3
18.4;89.7;44.1;7;10.6;26.8;8.5;3.2;5.9;12.5;14.4
18.6;90.9;44.7;7.1;10.7;27.2;8.6;3.3;5.9;12.7;14.6
19;92.8;45.6;7.3;10.9;27.8;8.8;3.3;6.1;12.9;14.9
19.3;94.3;46.4;7.4;11.1;28.2;9;3.4;6.2;13.1;15.2
19.3;94.3;46.4;7.4;11.1;28.2;9;3.4;6.2;13.1;15.2
19.2;93.6;46;7.3;11;28;8.9;3.4;6.1;13.1;15.1
18.9;92.3;45.4;7.2;10.9;27.6;8.8;3.3;6;12.9;14.8
18.5;90.6;44.5;7.1;10.7;27.1;8.6;3.3;5.9;12.6;14.6
18.2;89;43.8;7;10.5;26.6;8.5;3.2;5.8;12.4;14.3
17.9;87.6;43.1;6.8;10.3;26.2;8.3;3.2;5.7;12.2;14.1
17.7;86.4;42.5;6.8;10.2;25.9;8.2;3.1;5.6;12.1;13.9
17.5;85.3;41.9;6.7;10;25.5;8.1;3.1;5.6;11.9;13.7
17.3;84.6;41.6;6.6;10;25.3;8;3;5.5;11.8;13.6
17.4;84.8;41.7;6.6;10;25.4;8.1;3.1;5.5;11.8;13.6
17.9;87.5;43;6.8;10.3;26.2;8.3;3.1;5.7;12.2;14.1
18.3;89.5;44;7;10.5;26.8;8.5;3.2;5.8;12.5;14.4
18.1;88.3;43.4;6.9;10.4;26.4;8.4;3.2;5.8;12.3;14.2
18;87.8;43.2;6.9;10.3;26.3;8.3;3.2;5.7;12.2;14.1
17.8;87.1;42.8;6.8;10.2;26.1;8.3;3.1;5.7;12.1;14
17.4;84.9;41.7;6.6;10;25.4;8.1;3.1;5.5;11.8;13.6
16.7;81.7;40.2;6.4;9.6;24.5;7.8;2.9;5.3;11.4;13.1
16.2;79.4;39;6.2;9.3;23.8;7.6;2.9;5.2;11.1;12.8
16.2;79.1;38.9;6.2;9.3;23.7;7.5;2.8;5.2;11;12.7
16.1;78.5;38.6;6.1;9.2;23.5;7.5;2.8;5.1;10.9;12.6
15.9;77.9;38.3;6.1;9.2;23.3;7.4;2.8;5.1;10.9;12.5
15.9;77.6;38.1;6.1;9.1;23.2;7.4;2.8;5.1;10.8;12.5
15.6;76.1;37.4;5.9;9;22.8;7.2;2.7;5;10.6;12.2
15.2;74.4;36.6;5.8;8.8;22.3;7.1;2.7;4.9;10.4;12
15.1;73.6;36.2;5.7;8.7;22;7;2.6;4.8;10.3;11.8
14.9;72.7;35.7;5.7;8.6;21.8;6.9;2.6;4.7;10.1;11.7
14.7;72.1;35.4;5.6;8.5;21.6;6.9;2.6;4.7;10;11.6
14.7;72.1;35.4;5.6;8.5;21.6;6.9;2.6;4.7;10;11.6
14.8;72.2;35.5;5.6;8.5;21.6;6.9;2.6;4.7;10.1;11.6
14.9;73;35.9;5.7;8.6;21.9;6.9;2.6;4.8;10.2;11.7
15.3;74.8;36.8;5.8;8.8;22.4;7.1;2.7;4.9;10.4;12
15.6;76.3;37.5;6;9;22.8;7.3;2.7;5;10.6;12.3
16;78.2;38.4;6.1;9.2;23.4;7.4;2.8;5.1;10.9;12.6
16.7;81.5;40.1;6.4;9.6;24.4;7.8;2.9;5.3;11.4;13.1
17.3;84.4;41.5;6.6;9.9;25.3;8;3;5.5;11.8;13.6
17.8;87.2;42.8;6.8;10.3;26.1;8.3;3.1;5.7;12.1;14
18.4;90;44.2;7;10.6;27;8.6;3.2;5.9;12.5;14.5
18.8;91.9;45.1;7.2;10.8;27.5;8.7;3.3;6;12.8;14.8
19;93;45.7;7.3;10.9;27.9;8.8;3.3;6.1;13;14.9
19.2;93.9;46.2;7.3;11.1;28.1;8.9;3.4;6.1;13.1;15.1
19.4;94.6;46.5;7.4;11.1;28.3;9;3.4;6.2;13.2;15.2
19.5;95.2;46.8;7.4;11.2;28.5;9.1;3.4;6.2;13.3;15.3
19.6;95.9;47.1;7.5;11.3;28.7;9.1;3.4;6.3;13.4;15.4
19.7;96.2;47.3;7.5;11.3;28.8;9.2;3.5;6.3;13.4;15.4
19.7;96.2;47.3;7.5;11.3;28.8;9.2;3.5;6.3;13.4;15.5
19.7;96.3;47.3;7.5;11.3;28.8;9.2;3.5;6.3;13.4;15.5
19.7;96.3;47.3;7.5;11.3;28.9;9.2;3.5;6.3;13.4;15.5
19.7;96.4;47.3;7.5;11.3;28.9;9.2;3.5;6.3;13.4;15.5
19.8;96.6;47.5;7.5;11.4;29;9.2;3.5;6.3;13.5;15.5
19.9;97;47.7;7.6;11.4;29.1;9.2;3.5;6.3;13.5;15.6
19.9;97.1;47.7;7.6;11.4;29.1;9.2;3.5;6.3;13.5;15.6
19.7;96.3;47.3;7.5;11.3;28.9;9.2;3.5;6.3;13.4;15.5
19.7;96.5;47.4;7.5;11.4;28.9;9.2;3.5;6.3;13.4;15.5
19.7;96.4;47.4;7.5;11.3;28.9;9.2;3.5;6.3;13.4;15.5
19.5;95.2;46.8;7.4;11.2;28.5;9.1;3.4;6.2;13.3;15.3
19.3;94.4;46.4;7.4;11.1;28.3;9;3.4;6.2;13.1;15.2
19.3;94.1;46.2;7.3;11.1;28.2;9;3.4;6.1;13.1;15.1
19.2;93.9;46.1;7.3;11.1;28.2;8.9;3.4;6.1;13.1;15.1
19;92.8;45.6;7.2;10.9;27.8;8.8;3.3;6.1;12.9;14.9
18.7;91.6;45;7.1;10.8;27.5;8.7;3.3;6;12.8;14.7
18.6;91;44.7;7.1;10.7;27.3;8.7;3.3;5.9;12.7;14.6
18.5;90.3;44.4;7;10.6;27.1;8.6;3.2;5.9;12.6;14.5
18.3;89.6;44;7;10.5;26.9;8.5;3.2;5.8;12.5;14.4
18.3;89.2;43.8;7;10.5;26.7;8.5;3.2;5.8;12.4;14.3
18.2;88.8;43.6;6.9;10.5;26.6;8.5;3.2;5.8;12.4;14.3
18.2;88.7;43.6;6.9;10.4;26.6;8.4;3.2;5.8;12.4;14.2
18.2;89.1;43.8;7;10.5;26.7;8.5;3.2;5.8;12.4;14.3
18.4;90;44.2;7;10.6;27;8.6;3.2;5.9;12.5;14.5
18.7;91.1;44.8;7.1;10.7;27.3;8.7;3.3;5.9;12.7;14.6
18.9;92.3;45.3;7.2;10.9;27.7;8.8;3.3;6;12.8;14.8
19.3;94.1;46.2;7.3;11.1;28.2;9;3.4;6.1;13.1;15.1
19.5;95.5;46.9;7.4;11.2;28.6;9.1;3.4;6.2;13.3;15.3
19.5;95.4;46.8;7.4;11.2;28.6;9.1;3.4;6.2;13.3;15.3
19.4;94.6;46.5;7.4;11.1;28.4;9;3.4;6.2;13.2;15.2
19.1;93.3;45.8;7.3;11;28;8.9;3.4;6.1;13;15
18.7;91.6;45;7.1;10.8;27.5;8.7;3.3;6;12.7;14.7
18.4;89.9;44.2;7;10.6;27;8.6;3.2;5.9;12.5;14.4
18.1;88.5;43.5;6.9;10.4;26.6;8.4;3.2;5.8;12.3;14.2
17.9;87.5;43;6.8;10.3;26.3;8.3;3.1;5.7;12.2;14
17.7;86.4;42.4;6.7;10.2;25.9;8.2;3.1;5.6;12;13.9
17.5;85.6;42;6.7;10.1;25.7;8.2;3.1;5.6;11.9;13.7
17.6;85.8;42.1;6.7;10.1;25.8;8.2;3.1;5.6;11.9;13.8
18.1;88.4;43.4;6.9;10.4;26.5;8.4;3.2;5.8;12.3;14.2
18.5;90.4;44.4;7;10.6;27.1;8.6;3.2;5.9;12.6;14.5
18.2;89.1;43.8;6.9;10.5;26.8;8.5;3.2;5.8;12.4;14.3
18.1;88.6;43.5;6.9;10.4;26.6;8.4;3.2;5.8;12.3;14.2
18;87.9;43.2;6.9;10.3;26.4;8.4;3.2;5.7;12.2;14.1
17.5;85.6;42;6.7;10.1;25.7;8.2;3.1;5.6;11.9;13.7
16.9;82.5;40.5;6.4;9.7;24.8;7.9;3;5.4;11.5;13.2
16.4;80.1;39.3;6.2;9.4;24.1;7.6;2.9;5.2;11.2;12.9
16.3;79.8;39.2;6.2;9.4;24;7.6;2.9;5.2;11.1;12.8
16.2;79.3;38.9;6.2;9.3;23.8;7.5;2.8;5.2;11;12.7
16.1;78.6;38.6;6.1;9.3;23.6;7.5;2.8;5.1;10.9;12.6
16;78.2;38.4;6.1;9.2;23.5;7.5;2.8;5.1;10.9;12.5
15.7;76.8;37.7;6;9;23.1;7.3;2.8;5;10.7;12.3
15.4;75.1;36.9;5.9;8.8;22.6;7.2;2.7;4.9;10.4;12
15.2;74.2;36.4;5.8;8.7;22.3;7.1;2.7;4.8;10.3;11.9
15;73.3;36;5.7;8.6;22;7;2.6;4.8;10.2;11.8
14.9;72.7;35.7;5.7;8.6;21.8;6.9;2.6;4.7;10.1;11.7
14.9;72.7;35.7;5.7;8.6;21.8;6.9;2.6;4.7;10.1;11.7
14.9;72.8;35.8;5.7;8.6;21.9;6.9;2.6;4.7;10.1;11.7
15.1;73.6;36.1;5.7;8.7;22.1;7;2.6;4.8;10.2;11.8
15.4;75.4;37;5.9;8.9;22.7;7.2;2.7;4.9;10.5;12.1
15.7;76.8;37.7;6;9;23.1;7.3;2.8;5;10.7;12.3
16.1;78.8;38.7;6.1;9.3;23.7;7.5;2.8;5.1;11;12.6
16.8;82;40.2;6.4;9.7;24.6;7.8;2.9;5.3;11.4;13.1
17.4;84.8;41.6;6.6;10;25.5;8.1;3;5.5;11.8;13.6
17.9;87.5;42.9;6.8;10.3;26.3;8.3;3.1;5.7;12.2;14
18.5;90.3;44.3;7;10.6;27.1;8.6;3.2;5.9;12.6;14.5
18.9;92.3;45.3;7.2;10.9;27.7;8.8;3.3;6;12.8;14.8
19.2;93.6;45.9;7.3;11;28.1;8.9;3.4;6.1;13;15
19.4;94.6;46.4;7.4;11.1;28.4;9;3.4;6.2;13.2;15.2
19.5;95.4;46.8;7.4;11.2;28.7;9.1;3.4;6.2;13.3;15.3
19.7;96.1;47.2;7.5;11.3;28.9;9.2;3.4;6.3;13.4;15.4
19.8;96.8;47.5;7.5;11.4;29.1;9.2;3.5;6.3;13.5;15.5
19.9;97.1;47.6;7.6;11.4;29.2;9.3;3.5;6.3;13.5;15.6
19.9;97.2;47.7;7.6;11.4;29.2;9.3;3.5;6.3;13.5;15.6
19.9;97.2;47.7;7.6;11.4;29.2;9.3;3.5;6.3;13.5;15.6
19.9;97.3;47.7;7.6;11.5;29.3;9.3;3.5;6.3;13.5;15.6
19.9;97.4;47.8;7.6;11.5;29.3;9.3;3.5;6.3;13.5;15.6
20;97.5;47.9;7.6;11.5;29.3;9.3;3.5;6.3;13.6;15.6
20.1;98;48.1;7.6;11.5;29.5;9.3;3.5;6.4;13.6;15.7
20.1;98.2;48.2;7.6;11.6;29.5;9.4;3.5;6.4;13.7;15.7
20;97.6;47.9;7.6;11.5;29.3;9.3;3.5;6.3;13.6;15.6
20;97.6;47.9;7.6;11.5;29.4;9.3;3.5;6.3;13.6;15.6
20;97.4;47.8;7.6;11.5;29.3;9.3;3.5;6.3;13.5;15.6
19.7;96.2;47.2;7.5;11.3;28.9;9.2;3.5;6.3;13.4;15.4
19.6;95.5;46.9;7.4;11.2;28.7;9.1;3.4;6.2;13.3;15.3
19.5;95.2;46.7;7.4;11.2;28.7;9.1;3.4;6.2;13.2;15.2
19.5;95;46.6;7.4;11.2;28.6;9.1;3.4;6.2;13.2;15.2
19.2;93.9;46.1;7.3;11.1;28.3;8.9;3.4;6.1;13.1;15
19;92.6;45.5;7.2;10.9;27.9;8.8;3.3;6;12.9;14.8
18.9;92;45.1;7.2;10.8;27.7;8.8;3.3;6;12.8;14.7
18.7;91.3;44.8;7.1;10.8;27.5;8.7;3.3;5.9;12.7;14.6
18.6;90.7;44.5;7.1;10.7;27.3;8.6;3.3;5.9;12.6;14.5
18.5;90.2;44.3;7;10.6;27.2;8.6;3.2;5.9;12.5;14.4
18.4;89.8;44.1;7;10.6;27;8.6;3.2;5.8;12.5;14.4
18.4;89.7;44;7;10.6;27;8.6;3.2;5.8;12.5;14.4
18.5;90.1;44.2;7;10.6;27.1;8.6;3.2;5.9;12.5;14.4
18.7;91;44.6;7.1;10.7;27.4;8.7;3.3;5.9;12.6;14.6
18.9;92.1;45.2;7.2;10.9;27.7;8.8;3.3;6;12.8;14.7
19.1;93.3;45.8;7.3;11;28.1;8.9;3.3;6.1;13;14.9
19.5;95.1;46.7;7.4;11.2;28.6;9.1;3.4;6.2;13.2;15.2
19.8;96.5;47.3;7.5;11.4;29.1;9.2;3.5;6.3;13.4;15.4
19.8;96.4;47.3;7.5;11.3;29;9.2;3.5;6.3;13.4;15.4
19.6;95.5;46.9;7.4;11.3;28.8;9.1;3.4;6.2;13.3;15.3
19.3;94.2;46.2;7.3;11.1;28.4;9;3.4;6.1;13.1;15.1
18.9;92.4;45.3;7.2;10.9;27.8;8.8;3.3;6;12.8;14.8
18.6;90.8;44.5;7.1;10.7;27.3;8.7;3.3;5.9;12.6;14.5
18.3;89.4;43.8;7;10.5;26.9;8.5;3.2;5.8;12.4;14.3
18.1;88.3;43.3;6.9;10.4;26.6;8.4;3.2;5.7;12.3;14.1
17.9;87.2;42.8;6.8;10.3;26.3;8.3;3.1;5.7;12.1;13.9
17.7;86.4;42.4;6.7;10.2;26;8.2;3.1;5.6;12;13.8
17.8;86.6;42.5;6.7;10.2;26.1;8.3;3.1;5.6;12;13.9
18.3;89.2;43.7;6.9;10.5;26.9;8.5;3.2;5.8;12.4;14.3
18.7;91.1;44.7;7.1;10.7;27.5;8.7;3.3;5.9;12.7;14.6
18.4;90;44.1;7;10.6;27.1;8.6;3.2;5.8;12.5;14.4
18.4;89.5;43.9;7;10.5;27;8.5;3.2;5.8;12.4;14.3
18.2;88.8;43.6;6.9;10.5;26.8;8.5;3.2;5.8;12.3;14.2
17.8;86.6;42.5;6.7;10.2;26.1;8.3;3.1;5.6;12;13.9
17.1;83.5;40.9;6.5;9.8;25.2;8;3;5.4;11.6;13.3
16.6;81.1;39.8;6.3;9.6;24.5;7.7;2.9;5.3;11.3;13
16.6;80.8;39.6;6.3;9.5;24.4;7.7;2.9;5.2;11.2;12.9
16.5;80.3;39.4;6.2;9.5;24.2;7.7;2.9;5.2;11.2;12.8
16.3;79.6;39;6.2;9.4;24;7.6;2.9;5.2;11.1;12.7
16.2;79.2;38.8;6.2;9.3;23.9;7.6;2.8;5.1;11;12.7
15.9;77.7;38.1;6;9.2;23.4;7.4;2.8;5;10.8;12.4
15.6;76;37.3;5.9;8.9;22.9;7.2;2.7;4.9;10.6;12.1
15.4;75.1;36.8;5.8;8.8;22.6;7.2;2.7;4.9;10.4;12
15.2;74.1;36.4;5.8;8.7;22.4;7.1;2.7;4.8;10.3;11.9
15.1;73.5;36;5.7;8.7;22.2;7;2.6;4.8;10.2;11.7
15.1;73.4;36;5.7;8.6;22.1;7;2.6;4.8;10.2;11.7
15.1;73.4;36;5.7;8.7;22.2;7;2.6;4.8;10.2;11.7
15.2;74.1;36.4;5.8;8.7;22.4;7.1;2.7;4.8;10.3;11.9
15.6;75.9;37.2;5.9;8.9;22.9;7.2;2.7;4.9;10.5;12.1
15.9;77.3;37.9;6;9.1;23.3;7.4;2.8;5;10.7;12.4
16.3;79.2;38.8;6.2;9.3;23.9;7.6;2.8;5.1;11;12.7
16.9;82.4;40.4;6.4;9.7;24.9;7.9;3;5.3;11.5;13.2
17.5;85.3;41.8;6.6;10;25.7;8.1;3.1;5.5;11.8;13.6
18.1;88;43.1;6.8;10.4;26.6;8.4;3.2;5.7;12.2;14.1
18.6;90.8;44.5;7.1;10.7;27.4;8.7;3.3;5.9;12.6;14.5
19;92.6;45.4;7.2;10.9;27.9;8.8;3.3;6;12.9;14.8
19.2;93.6;45.9;7.3;11;28.3;8.9;3.4;6.1;13;15
19.4;94.5;46.3;7.4;11.1;28.5;9;3.4;6.1;13.1;15.1
19.5;95.1;46.7;7.4;11.2;28.7;9.1;3.4;6.2;13.2;15.2
19.7;95.8;47;7.5;11.3;28.9;9.1;3.4;6.2;13.3;15.3
19.8;96.4;47.3;7.5;11.4;29.1;9.2;3.5;6.3;13.4;15.4
19.9;96.8;47.4;7.5;11.4;29.2;9.2;3.5;6.3;13.4;15.5
19.9;96.9;47.5;7.5;11.4;29.3;9.2;3.5;6.3;13.4;15.5
19.9;96.9;47.5;7.5;11.4;29.3;9.2;3.5;6.3;13.5;15.5
19.9;96.9;47.5;7.5;11.4;29.3;9.2;3.5;6.3;13.5;15.5
19.9;97;47.5;7.5;11.4;29.3;9.3;3.5;6.3;13.5;15.5
20;97.2;47.6;7.6;11.4;29.3;9.3;3.5;6.3;13.5;15.5
20;97.6;47.8;7.6;11.5;29.5;9.3;3.5;6.3;13.5;15.6
20;97.6;47.9;7.6;11.5;29.5;9.3;3.5;6.3;13.6;15.6
19.9;96.9;47.5;7.5;11.4;29.3;9.2;3.5;6.3;13.5;15.5
19.9;97;47.6;7.5;11.4;29.3;9.3;3.5;6.3;13.5;15.5
19.9;96.9;47.5;7.5;11.4;29.3;9.3;3.5;6.3;13.5;15.5
19.7;95.7;46.9;7.4;11.3;28.9;9.1;3.4;6.2;13.3;15.3
19.5;94.9;46.5;7.4;11.2;28.7;9.1;3.4;6.1;13.2;15.2
19.4;94.6;46.4;7.4;11.1;28.6;9;3.4;6.1;13.1;15.1
19.4;94.3;46.2;7.3;11.1;28.5;9;3.4;6.1;13.1;15.1
19.1;93.2;45.7;7.3;11;28.2;8.9;3.3;6;12.9;14.9
18.9;92;45.1;7.2;10.8;27.8;8.8;3.3;6;12.8;14.7
18.8;91.4;44.8;7.1;10.8;27.6;8.7;3.3;5.9;12.7;14.6
18.6;90.7;44.4;7.1;10.7;27.4;8.7;3.2;5.9;12.6;14.5
18.5;90;44.1;7;10.6;27.2;8.6;3.2;5.8;12.5;14.4
18.4;89.5;43.9;7;10.5;27.1;8.5;3.2;5.8;12.4;14.3
18.3;89.2;43.7;6.9;10.5;27;8.5;3.2;5.8;12.4;14.2
18.3;89.1;43.7;6.9;10.5;26.9;8.5;3.2;5.8;12.4;14.2
18.4;89.5;43.9;7;10.6;27.1;8.5;3.2;5.8;12.4;14.3
18.6;90.4;44.3;7;10.7;27.3;8.6;3.2;5.9;12.5;14.4
18.8;91.5;44.9;7.1;10.8;27.7;8.7;3.3;5.9;12.7;14.6
19;92.7;45.4;7.2;10.9;28;8.8;3.3;6;12.9;14.8
19.4;94.4;46.3;7.3;11.1;28.6;9;3.4;6.1;13.1;15.1
19.7;95.8;47;7.5;11.3;29;9.1;3.4;6.2;13.3;15.3
19.7;95.7;46.9;7.4;11.3;29;9.1;3.4;6.2;13.3;15.3
19.5;94.9;46.5;7.4;11.2;28.7;9.1;3.4;6.1;13.2;15.1
