1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
100.4;28.3;98.6;0;0
101.1;28.7;98.3;0;0
102.7;28.4;97.9;0;0
101.4;28.1;99.1;0;0
99.1;27.4;99.6;0;0
96.2;26.5;99;0;0
96.6;25.7;99.6;0;0
93.1;24.6;98.6;0;0
90.7;24.4;100.1;0;0
92.5;24.4;99.3;0;0
91.6;25;101.9;0;0
99;25.6;99.4;0;0
105.8;26.3;100.1;0;0
103.4;27.6;100.2;0;0
101.3;28.3;100.1;0;0
98.9;28.8;100.9;0;0
93.2;29.6;100.5;0;0
85.5;29.3;102;0;0
79;28.8;103.7;0;0
77.8;28.7;100.5;0;0
75;27.9;101.7;0;0
73.2;27.4;103.3;0;0
71;27.1;101.4;0;0
67.9;26.7;101.1;0;0
64.3;25.9;101.1;0;0
59.9;26.5;102.3;0;0
57.5;25.9;102.3;0;0
53.5;26.1;102.3;0;0
50.8;26.7;101.3;0;0
49.1;27.3;104.2;0;0
47.3;27.8;101.8;0;0
49.1;28.4;103.6;0;0
47.4;28.8;103.1;0;0
48.1;29.3;101.7;0;0
48.9;28.9;102.7;0;0
49.8;28.2;102.9;0;0
51.6;27.8;104.1;0.2;0.2
51.5;27;103.3;0.7;1
52.3;25.8;103.3;1.8;2.6
49.4;25.4;104.2;3.5;5.1
46.7;24.7;104.2;5.8;8.6
44.6;24.3;104.4;8.3;12.2
43.3;23.8;101;10.4;15.6
43.7;23.6;103.9;12.6;18.1
43.1;24.2;103.2;14.3;20
42.8;24.5;103;15.4;21.5
42.9;25.5;105.4;16.3;22
42.2;26.4;101.7;17.2;22.9
42.7;27.7;103.6;17.7;23.4
42.7;28.6;103.6;18.2;23.1
43.6;29.3;103.2;17.7;23.1
45.7;28.2;102;18;23.6
47.6;27.5;103.5;18;23.9
51.5;26.1;105.1;18.1;24.2
53.3;24.5;103.4;18.1;24.4
49.4;23.5;104.7;18.1;24.8
46.1;21.9;104.6;17.5;25.3
42.9;21.2;103.7;16.4;24.5
43;21.1;102.1;15.5;23
43.8;21.6;103.1;13.9;21.3
44.7;22.3;104.2;11.8;18.6
47.2;22.7;105.5;9.1;15
52.4;24;102.1;6.4;10.6
56.8;25.3;102.4;3.6;6.2
58.1;26.3;103;1.8;3
62.1;27;102.7;0.6;1
63;27.1;104;0;0.1
64.8;26.9;104.4;0;0
68;26.4;103.4;0;0
73.3;25.7;103.3;0;0
79.4;24.4;103.2;0;0.1
86.1;23.2;102.2;0;0
93.4;21.8;104.8;0;0
96.8;20;103;0;0
98.7;18.9;103.6;0;0
101.7;18.3;103.4;0;0
98.5;18.1;104.7;0;0
98.2;18.7;103.7;0;0
94.9;18.7;104.9;0;0
93.1;19.1;105;0;0
90.1;19.9;104.7;0;0
88.5;20.2;103.1;0;0
90;20.7;104.2;0;0
94.2;21.1;102.2;0;0
102.2;21.1;104.9;0;0
102.8;19.8;102.3;0;0
102.5;18.7;103.4;0;0
101.8;16.8;103.3;0;0
