2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.5;65.2;36;5.9;8.4;22.4;6.7;2.7;4.8;10.5;11.8
16.9;66.7;36.8;6.1;8.6;22.9;6.9;2.8;4.9;10.7;12
17.2;68;37.4;6.2;8.8;23.3;7;2.8;5;10.9;12.2
17.6;69.6;38.3;6.3;9;23.9;7.2;2.9;5.2;11.2;12.5
18.3;72.3;39.8;6.6;9.3;24.8;7.5;3;5.4;11.6;13
18.9;74.7;41.1;6.8;9.6;25.6;7.7;3.1;5.5;12;13.5
19.5;76.9;42.4;7;9.9;26.4;7.9;3.2;5.7;12.4;13.9
20.1;79.3;43.7;7.2;10.2;27.2;8.2;3.3;5.9;12.7;14.3
20.5;80.9;44.6;7.4;10.4;27.7;8.3;3.4;6;13;14.6
20.7;81.9;45.1;7.5;10.6;28.1;8.5;3.4;6.1;13.2;14.8
20.9;82.7;45.5;7.5;10.7;28.3;8.5;3.5;6.1;13.3;14.9
21.1;83.3;45.9;7.6;10.7;28.5;8.6;3.5;6.2;13.4;15
21.2;83.9;46.2;7.6;10.8;28.8;8.7;3.5;6.2;13.5;15.1
21.4;84.6;46.6;7.7;10.9;29;8.7;3.5;6.3;13.6;15.3
21.5;84.9;46.8;7.7;11;29.1;8.8;3.5;6.3;13.6;15.3
21.5;85;46.8;7.7;11;29.1;8.8;3.6;6.3;13.7;15.3
21.5;85;46.8;7.7;11;29.1;8.8;3.6;6.3;13.7;15.3
21.5;85;46.8;7.7;11;29.1;8.8;3.6;6.3;13.7;15.3
21.5;85.1;46.9;7.7;11;29.2;8.8;3.6;6.3;13.7;15.3
21.6;85.2;46.9;7.8;11;29.2;8.8;3.6;6.3;13.7;15.4
21.6;85.5;47.1;7.8;11;29.3;8.8;3.6;6.3;13.7;15.4
21.6;85.5;47.1;7.8;11;29.3;8.8;3.6;6.3;13.7;15.4
21.5;85;46.8;7.7;11;29.1;8.8;3.5;6.3;13.6;15.3
21.5;85.1;46.9;7.7;11;29.2;8.8;3.6;6.3;13.7;15.3
21.5;85;46.8;7.7;11;29.1;8.8;3.6;6.3;13.7;15.3
21.2;83.7;46.1;7.6;10.8;28.7;8.6;3.5;6.2;13.5;15.1
21;82.8;45.6;7.5;10.7;28.4;8.5;3.5;6.1;13.3;14.9
20.8;82.3;45.3;7.5;10.6;28.2;8.5;3.4;6.1;13.2;14.8
20.8;82.1;45.2;7.5;10.6;28.1;8.5;3.4;6.1;13.2;14.8
20.5;81;44.6;7.4;10.4;27.8;8.4;3.4;6;13;14.6
20.2;79.8;44;7.3;10.3;27.3;8.2;3.3;5.9;12.8;14.4
20.1;79.3;43.6;7.2;10.2;27.2;8.2;3.3;5.9;12.7;14.3
19.9;78.6;43.3;7.2;10.1;26.9;8.1;3.3;5.8;12.6;14.2
19.7;77.8;42.9;7.1;10;26.7;8;3.3;5.8;12.5;14
19.6;77.3;42.5;7;10;26.5;8;3.2;5.7;12.4;13.9
19.5;76.9;42.4;7;9.9;26.4;7.9;3.2;5.7;12.4;13.9
19.5;76.9;42.4;7;9.9;26.4;7.9;3.2;5.7;12.4;13.9
19.6;77.4;42.6;7;10;26.5;8;3.2;5.7;12.4;13.9
19.8;78.2;43.1;7.1;10.1;26.8;8.1;3.3;5.8;12.6;14.1
20;79.2;43.6;7.2;10.2;27.1;8.2;3.3;5.9;12.7;14.3
20.2;80;44;7.3;10.3;27.4;8.3;3.3;5.9;12.9;14.4
20.6;81.2;44.7;7.4;10.5;27.8;8.4;3.4;6;13.1;14.6
20.8;82.1;45.2;7.5;10.6;28.1;8.5;3.4;6.1;13.2;14.8
20.7;81.9;45.1;7.5;10.6;28.1;8.5;3.4;6.1;13.2;14.8
20.6;81.4;44.8;7.4;10.5;27.9;8.4;3.4;6;13.1;14.7
20.4;80.5;44.3;7.3;10.4;27.6;8.3;3.4;6;12.9;14.5
20;79.1;43.5;7.2;10.2;27.1;8.2;3.3;5.9;12.7;14.3
19.7;77.9;42.9;7.1;10;26.7;8;3.3;5.8;12.5;14
19.5;76.9;42.3;7;9.9;26.3;7.9;3.2;5.7;12.4;13.9
19.3;76.1;41.9;6.9;9.8;26.1;7.9;3.2;5.6;12.2;13.7
19.1;75.3;41.4;6.9;9.7;25.8;7.8;3.1;5.6;12.1;13.6
18.9;74.8;41.2;6.8;9.6;25.6;7.7;3.1;5.5;12;13.5
19;75.1;41.3;6.8;9.7;25.7;7.8;3.1;5.6;12.1;13.5
19.6;77.5;42.7;7.1;10;26.6;8;3.2;5.8;12.5;14
20.1;79.4;43.7;7.2;10.2;27.2;8.2;3.3;5.9;12.8;14.3
19.9;78.5;43.2;7.1;10.1;26.9;8.1;3.3;5.8;12.6;14.1
19.8;78;42.9;7.1;10.1;26.7;8.1;3.3;5.8;12.5;14.1
19.6;77.3;42.5;7;10;26.5;8;3.2;5.7;12.4;13.9
19;75.2;41.4;6.9;9.7;25.8;7.8;3.1;5.6;12.1;13.6
18.3;72.3;39.8;6.6;9.3;24.8;7.5;3;5.4;11.6;13
17.7;70.1;38.6;6.4;9;24;7.2;2.9;5.2;11.3;12.6
17.6;69.7;38.3;6.3;9;23.9;7.2;2.9;5.2;11.2;12.6
17.5;69;38;6.3;8.9;23.6;7.1;2.9;5.1;11.1;12.4
17.3;68.3;37.5;6.2;8.8;23.4;7.1;2.8;5.1;11;12.3
17.1;67.7;37.2;6.2;8.7;23.2;7;2.8;5;10.9;12.2
16.8;66.2;36.4;6;8.5;22.7;6.8;2.8;4.9;10.7;11.9
16.4;64.6;35.5;5.9;8.3;22.1;6.7;2.7;4.8;10.4;11.6
16.1;63.6;35;5.8;8.2;21.8;6.6;2.7;4.7;10.2;11.5
15.9;62.7;34.5;5.7;8.1;21.4;6.5;2.6;4.6;10.1;11.3
15.7;61.9;34.1;5.6;8;21.2;6.4;2.6;4.6;10;11.2
15.6;61.6;33.9;5.6;7.9;21.1;6.4;2.6;4.6;9.9;11.1
15.5;61.3;33.7;5.6;7.9;21;6.3;2.6;4.5;9.9;11
15.5;61.3;33.7;5.6;7.9;21;6.3;2.6;4.6;9.9;11.1
15.7;62;34.1;5.6;8;21.2;6.4;2.6;4.6;10;11.2
15.8;62.3;34.3;5.7;8;21.3;6.4;2.6;4.6;10;11.2
15.9;62.8;34.5;5.7;8.1;21.5;6.5;2.6;4.7;10.1;11.3
16.1;63.7;35;5.8;8.2;21.8;6.6;2.7;4.7;10.3;11.5
16.3;64.4;35.4;5.9;8.3;22;6.7;2.7;4.8;10.4;11.6
16.5;65.1;35.8;5.9;8.4;22.3;6.7;2.7;4.8;10.5;11.7
16.7;66.1;36.3;6;8.5;22.6;6.8;2.8;4.9;10.6;11.9
17;67;36.9;6.1;8.6;22.9;6.9;2.8;5;10.8;12.1
17.2;68;37.4;6.2;8.8;23.3;7;2.8;5;10.9;12.3
17.5;69.3;38.1;6.3;8.9;23.7;7.2;2.9;5.1;11.1;12.5
17.9;70.5;38.8;6.4;9.1;24.1;7.3;2.9;5.2;11.4;12.7
18.2;71.8;39.5;6.5;9.3;24.6;7.4;3;5.3;11.6;12.9
18.5;73.2;40.2;6.7;9.4;25;7.6;3.1;5.4;11.8;13.2
18.7;74;40.7;6.7;9.5;25.3;7.7;3.1;5.5;11.9;13.3
18.9;74.5;41;6.8;9.6;25.5;7.7;3.1;5.5;12;13.4
19;74.9;41.2;6.8;9.7;25.6;7.8;3.1;5.6;12.1;13.5
19;75;41.2;6.8;9.7;25.7;7.8;3.1;5.6;12.1;13.5
19;75.1;41.3;6.8;9.7;25.7;7.8;3.1;5.6;12.1;13.5
19.1;75.4;41.4;6.9;9.7;25.8;7.8;3.1;5.6;12.1;13.6
19.2;75.8;41.7;6.9;9.8;25.9;7.8;3.2;5.6;12.2;13.7
19.3;76.3;42;7;9.8;26.1;7.9;3.2;5.7;12.3;13.8
19.5;76.8;42.2;7;9.9;26.3;7.9;3.2;5.7;12.4;13.8
19.7;77.6;42.7;7.1;10;26.6;8;3.2;5.8;12.5;14
19.7;77.6;42.7;7.1;10;26.5;8;3.2;5.8;12.5;14
19.2;75.9;41.7;6.9;9.8;26;7.9;3.2;5.6;12.2;13.7
18.9;74.5;40.9;6.8;9.6;25.5;7.7;3.1;5.5;12;13.4
18.7;73.7;40.5;6.7;9.5;25.2;7.6;3.1;5.5;11.9;13.3
18.5;73.2;40.2;6.7;9.4;25;7.6;3.1;5.4;11.8;13.2
18.3;72.1;39.6;6.6;9.3;24.7;7.5;3;5.4;11.6;13
18;71;39;6.5;9.1;24.3;7.3;3;5.3;11.4;12.8
17.8;70.4;38.7;6.4;9.1;24.1;7.3;2.9;5.2;11.3;12.7
17.7;69.7;38.3;6.4;9;23.8;7.2;2.9;5.2;11.2;12.6
17.5;69;37.9;6.3;8.9;23.6;7.1;2.9;5.1;11.1;12.4
17.4;68.6;37.7;6.3;8.8;23.5;7.1;2.9;5.1;11.1;12.4
17.3;68.4;37.6;6.2;8.8;23.4;7.1;2.9;5.1;11;12.3
17.3;68.5;37.6;6.2;8.8;23.4;7.1;2.9;5.1;11;12.3
17.5;69.1;37.9;6.3;8.9;23.6;7.1;2.9;5.1;11.1;12.4
17.8;70.1;38.5;6.4;9;24;7.3;2.9;5.2;11.3;12.6
18;71.2;39.1;6.5;9.2;24.3;7.4;3;5.3;11.5;12.8
18.3;72.2;39.7;6.6;9.3;24.7;7.5;3;5.4;11.6;13
18.6;73.5;40.4;6.7;9.5;25.1;7.6;3.1;5.5;11.8;13.2
18.9;74.6;41;6.8;9.6;25.5;7.7;3.1;5.5;12;13.4
19;74.9;41.1;6.8;9.6;25.6;7.8;3.1;5.6;12.1;13.5
18.9;74.7;41;6.8;9.6;25.5;7.7;3.1;5.5;12;13.5
18.7;74;40.6;6.7;9.5;25.3;7.7;3.1;5.5;11.9;13.3
18.5;72.9;40;6.6;9.4;24.9;7.5;3;5.4;11.7;13.1
18.2;72.1;39.6;6.6;9.3;24.6;7.5;3;5.3;11.6;13
18.1;71.4;39.2;6.5;9.2;24.4;7.4;3;5.3;11.5;12.9
17.9;70.8;38.9;6.5;9.1;24.2;7.3;3;5.3;11.4;12.8
17.8;70.3;38.6;6.4;9;24;7.3;2.9;5.2;11.3;12.7
17.7;70.1;38.5;6.4;9;23.9;7.3;2.9;5.2;11.3;12.6
17.9;70.8;38.9;6.5;9.1;24.2;7.3;3;5.3;11.4;12.8
18.6;73.5;40.4;6.7;9.5;25.1;7.6;3.1;5.5;11.8;13.2
19.2;75.7;41.6;6.9;9.7;25.9;7.8;3.2;5.6;12.2;13.6
19;75.2;41.3;6.9;9.7;25.7;7.8;3.1;5.6;12.1;13.5
18.9;74.8;41;6.8;9.6;25.5;7.7;3.1;5.6;12;13.5
18.8;74.1;40.7;6.8;9.5;25.3;7.7;3.1;5.5;11.9;13.3
18.3;72.3;39.7;6.6;9.3;24.7;7.5;3;5.4;11.6;13
17.6;69.7;38.2;6.4;9;23.8;7.2;2.9;5.2;11.2;12.5
17.1;67.6;37.1;6.2;8.7;23.1;7;2.8;5;10.9;12.2
17;67.3;36.9;6.1;8.7;23;7;2.8;5;10.8;12.1
16.9;66.6;36.6;6.1;8.6;22.8;6.9;2.8;4.9;10.7;12
16.7;65.8;36.1;6;8.5;22.5;6.8;2.7;4.9;10.6;11.9
16.5;65.2;35.8;5.9;8.4;22.3;6.7;2.7;4.8;10.5;11.7
16.1;63.7;34.9;5.8;8.2;21.8;6.6;2.7;4.7;10.3;11.5
15.7;62;34;5.7;8;21.2;6.4;2.6;4.6;10;11.2
15.5;61.1;33.5;5.6;7.9;20.8;6.3;2.5;4.5;9.8;11
15.2;60;32.9;5.5;7.7;20.5;6.2;2.5;4.5;9.7;10.8
15;59.1;32.4;5.4;7.6;20.2;6.1;2.5;4.4;9.5;10.6
14.8;58.7;32.2;5.3;7.5;20;6.1;2.4;4.4;9.4;10.6
14.7;58.2;31.9;5.3;7.5;19.9;6;2.4;4.3;9.4;10.5
14.7;58.1;31.9;5.3;7.5;19.8;6;2.4;4.3;9.4;10.5
14.8;58.4;32;5.3;7.5;19.9;6;2.4;4.3;9.4;10.5
14.8;58.4;32;5.3;7.5;19.9;6;2.4;4.3;9.4;10.5
14.8;58.5;32.1;5.3;7.5;20;6.1;2.4;4.3;9.4;10.5
14.9;58.9;32.3;5.4;7.6;20.1;6.1;2.5;4.4;9.5;10.6
15;59.1;32.4;5.4;7.6;20.2;6.1;2.5;4.4;9.5;10.6
15;59.4;32.5;5.4;7.6;20.3;6.1;2.5;4.4;9.6;10.7
15.2;59.9;32.8;5.5;7.7;20.4;6.2;2.5;4.4;9.7;10.8
15.3;60.4;33.1;5.5;7.8;20.6;6.3;2.5;4.5;9.7;10.9
15.5;61.1;33.5;5.6;7.8;20.8;6.3;2.5;4.5;9.8;11
15.7;62.1;34;5.7;8;21.2;6.4;2.6;4.6;10;11.2
16;63.2;34.6;5.8;8.1;21.6;6.5;2.6;4.7;10.2;11.4
16.3;64.5;35.3;5.9;8.3;22;6.7;2.7;4.8;10.4;11.6
16.7;65.8;36.1;6;8.5;22.5;6.8;2.7;4.9;10.6;11.8
16.9;66.9;36.7;6.1;8.6;22.8;6.9;2.8;5;10.8;12
17.2;67.8;37.2;6.2;8.7;23.1;7;2.8;5;10.9;12.2
17.4;68.7;37.6;6.3;8.8;23.4;7.1;2.9;5.1;11.1;12.4
17.5;69.3;38;6.3;8.9;23.6;7.2;2.9;5.1;11.2;12.5
17.7;69.7;38.2;6.4;9;23.8;7.2;2.9;5.2;11.2;12.5
17.8;70.3;38.5;6.4;9;24;7.3;2.9;5.2;11.3;12.7
17.9;70.9;38.8;6.5;9.1;24.2;7.3;3;5.3;11.4;12.8
18.1;71.5;39.2;6.5;9.2;24.4;7.4;3;5.3;11.5;12.9
18.3;72.2;39.6;6.6;9.3;24.6;7.5;3;5.4;11.6;13
18.5;73.1;40;6.7;9.4;24.9;7.6;3;5.4;11.8;13.2
18.5;73;40;6.7;9.4;24.9;7.6;3;5.4;11.8;13.1
18;71.1;38.9;6.5;9.1;24.2;7.4;3;5.3;11.5;12.8
17.5;69.3;38;6.3;8.9;23.6;7.2;2.9;5.1;11.2;12.5
17.3;68.2;37.3;6.2;8.8;23.2;7.1;2.8;5.1;11;12.3
17.1;67.6;37;6.2;8.7;23;7;2.8;5;10.9;12.2
16.8;66.4;36.4;6.1;8.5;22.6;6.9;2.8;4.9;10.7;11.9
16.5;65.3;35.8;6;8.4;22.3;6.8;2.7;4.8;10.5;11.7
16.4;64.8;35.5;5.9;8.3;22.1;6.7;2.7;4.8;10.4;11.7
16.2;64.2;35.1;5.8;8.2;21.9;6.6;2.7;4.8;10.3;11.5
16.1;63.5;34.8;5.8;8.2;21.7;6.6;2.6;4.7;10.2;11.4
16;63.3;34.6;5.8;8.1;21.6;6.5;2.6;4.7;10.2;11.4
16;63.1;34.5;5.8;8.1;21.5;6.5;2.6;4.7;10.2;11.3
16;63.3;34.7;5.8;8.1;21.6;6.6;2.6;4.7;10.2;11.4
16.2;64.1;35.1;5.8;8.2;21.8;6.6;2.7;4.8;10.3;11.5
16.5;65.3;35.7;5.9;8.4;22.2;6.8;2.7;4.8;10.5;11.7
16.9;66.6;36.5;6.1;8.6;22.7;6.9;2.8;4.9;10.7;12
17.2;68.1;37.3;6.2;8.7;23.2;7;2.8;5.1;11;12.2
17.7;69.9;38.2;6.4;9;23.8;7.2;2.9;5.2;11.3;12.6
18.1;71.4;39.1;6.5;9.2;24.3;7.4;3;5.3;11.5;12.8
18.3;72.2;39.5;6.6;9.3;24.6;7.5;3;5.4;11.6;13
18.4;72.6;39.7;6.6;9.3;24.7;7.5;3;5.4;11.7;13.1
18.3;72.5;39.7;6.6;9.3;24.7;7.5;3;5.4;11.7;13
18.2;71.9;39.3;6.6;9.2;24.5;7.4;3;5.3;11.6;12.9
18.1;71.5;39.1;6.5;9.2;24.3;7.4;3;5.3;11.5;12.9
18;71.1;38.9;6.5;9.1;24.2;7.4;3;5.3;11.5;12.8
17.9;70.5;38.6;6.4;9.1;24;7.3;2.9;5.2;11.4;12.7
17.7;70;38.3;6.4;9;23.8;7.2;2.9;5.2;11.3;12.6
17.6;69.7;38.1;6.4;8.9;23.7;7.2;2.9;5.2;11.2;12.5
17.8;70.2;38.4;6.4;9;23.9;7.3;2.9;5.2;11.3;12.6
18.4;72.7;39.7;6.6;9.3;24.7;7.5;3;5.4;11.7;13.1
18.9;74.6;40.8;6.8;9.6;25.4;7.7;3.1;5.5;12;13.4
18.7;73.7;40.3;6.7;9.5;25.1;7.6;3.1;5.5;11.9;13.3
18.6;73.5;40.2;6.7;9.4;25;7.6;3.1;5.5;11.8;13.2
18.5;73.1;40;6.7;9.4;24.9;7.6;3;5.4;11.8;13.1
18.1;71.4;39;6.5;9.2;24.3;7.4;3;5.3;11.5;12.8
17.4;68.8;37.6;6.3;8.8;23.4;7.1;2.9;5.1;11.1;12.4
16.9;66.9;36.6;6.1;8.6;22.8;6.9;2.8;5;10.8;12
16.9;66.7;36.5;6.1;8.6;22.7;6.9;2.8;4.9;10.7;12
16.7;66.2;36.2;6;8.5;22.5;6.9;2.8;4.9;10.7;11.9
16.6;65.6;35.9;6;8.4;22.3;6.8;2.7;4.9;10.6;11.8
16.5;65.3;35.7;5.9;8.4;22.2;6.8;2.7;4.8;10.5;11.7
16.2;64;35;5.8;8.2;21.8;6.6;2.7;4.7;10.3;11.5
15.8;62.5;34.2;5.7;8;21.3;6.5;2.6;4.6;10.1;11.2
15.6;61.8;33.7;5.6;7.9;21;6.4;2.6;4.6;9.9;11.1
15.4;61;33.3;5.6;7.8;20.7;6.3;2.5;4.5;9.8;11
15.3;60.5;33;5.5;7.8;20.6;6.3;2.5;4.5;9.7;10.9
15.3;60.6;33.1;5.5;7.8;20.6;6.3;2.5;4.5;9.8;10.9
15.4;60.8;33.2;5.5;7.8;20.7;6.3;2.5;4.5;9.8;10.9
15.6;61.7;33.7;5.6;7.9;21;6.4;2.6;4.6;9.9;11.1
16;63.4;34.7;5.8;8.1;21.6;6.6;2.6;4.7;10.2;11.4
16.4;64.9;35.4;5.9;8.3;22.1;6.7;2.7;4.8;10.5;11.7
16.9;66.7;36.4;6.1;8.6;22.7;6.9;2.8;4.9;10.7;12
17.6;69.7;38;6.3;8.9;23.7;7.2;2.9;5.2;11.2;12.5
18.3;72.2;39.5;6.6;9.3;24.6;7.5;3;5.4;11.6;13
18.9;74.6;40.7;6.8;9.6;25.4;7.7;3.1;5.5;12;13.4
19.5;77;42.1;7;9.9;26.2;8;3.2;5.7;12.4;13.8
19.9;78.7;43;7.2;10.1;26.8;8.1;3.3;5.8;12.7;14.1
20.2;79.8;43.6;7.3;10.2;27.1;8.3;3.3;5.9;12.9;14.3
20.4;80.8;44.1;7.4;10.4;27.5;8.4;3.4;6;13;14.5
20.6;81.6;44.5;7.4;10.5;27.7;8.4;3.4;6;13.1;14.6
20.8;82.3;45;7.5;10.6;28;8.5;3.4;6.1;13.3;14.8
21;83.1;45.3;7.6;10.6;28.2;8.6;3.4;6.2;13.4;14.9
21.1;83.5;45.6;7.6;10.7;28.4;8.6;3.5;6.2;13.4;15
21.2;83.7;45.7;7.6;10.7;28.4;8.7;3.5;6.2;13.5;15
21.2;83.8;45.7;7.6;10.7;28.5;8.7;3.5;6.2;13.5;15
21.2;83.9;45.8;7.6;10.8;28.5;8.7;3.5;6.2;13.5;15.1
21.3;84.1;45.9;7.7;10.8;28.6;8.7;3.5;6.2;13.5;15.1
21.3;84.3;46;7.7;10.8;28.7;8.7;3.5;6.3;13.6;15.1
21.5;84.8;46.3;7.7;10.9;28.8;8.8;3.5;6.3;13.7;15.2
21.5;85;46.4;7.7;10.9;28.9;8.8;3.5;6.3;13.7;15.3
21.4;84.6;46.2;7.7;10.8;28.7;8.8;3.5;6.3;13.6;15.2
21.5;84.9;46.3;7.7;10.9;28.8;8.8;3.5;6.3;13.7;15.2
21.5;84.9;46.3;7.7;10.9;28.8;8.8;3.5;6.3;13.7;15.2
21.2;83.9;45.8;7.6;10.7;28.5;8.7;3.5;6.2;13.5;15
21;83.2;45.4;7.6;10.7;28.3;8.6;3.5;6.2;13.4;14.9
21;82.9;45.2;7.6;10.6;28.2;8.6;3.4;6.1;13.4;14.9
20.9;82.7;45.1;7.5;10.6;28.1;8.6;3.4;6.1;13.3;14.8
20.7;81.7;44.6;7.4;10.5;27.7;8.5;3.4;6.1;13.2;14.7
20.4;80.6;44;7.3;10.3;27.4;8.3;3.3;6;13;14.5
20.3;80.1;43.7;7.3;10.3;27.2;8.3;3.3;5.9;12.9;14.4
20.1;79.5;43.4;7.2;10.2;27;8.2;3.3;5.9;12.8;14.3
20;78.9;43;7.2;10.1;26.8;8.2;3.3;5.8;12.7;14.2
19.8;78.5;42.8;7.1;10.1;26.6;8.1;3.3;5.8;12.6;14.1
19.8;78.2;42.6;7.1;10;26.5;8.1;3.2;5.8;12.6;14
19.7;78.1;42.6;7.1;10;26.5;8.1;3.2;5.8;12.6;14
19.8;78.4;42.7;7.1;10;26.6;8.1;3.3;5.8;12.6;14.1
20;79.2;43.2;7.2;10.1;26.9;8.2;3.3;5.9;12.8;14.2
20.3;80.2;43.7;7.3;10.3;27.2;8.3;3.3;5.9;12.9;14.4
20.6;81.3;44.3;7.4;10.4;27.6;8.4;3.4;6;13.1;14.6
21;83;45.2;7.6;10.6;28.2;8.6;3.4;6.2;13.4;14.9
21.3;84.3;45.9;7.7;10.8;28.6;8.7;3.5;6.2;13.6;15.1
21.3;84.3;46;7.7;10.8;28.6;8.7;3.5;6.2;13.6;15.1
21.2;83.7;45.6;7.6;10.7;28.4;8.7;3.5;6.2;13.5;15
20.9;82.6;45;7.5;10.6;28;8.5;3.4;6.1;13.3;14.8
20.5;81;44.1;7.4;10.4;27.5;8.4;3.4;6;13;14.5
20.1;79.6;43.4;7.2;10.2;27;8.2;3.3;5.9;12.8;14.3
19.8;78.4;42.7;7.1;10;26.6;8.1;3.2;5.8;12.6;14
19.5;77.3;42.1;7;9.9;26.2;8;3.2;5.7;12.4;13.9
19.3;76.3;41.6;6.9;9.8;25.9;7.9;3.2;5.7;12.3;13.7
19.1;75.6;41.2;6.9;9.7;25.6;7.8;3.1;5.6;12.2;13.6
19.2;75.9;41.3;6.9;9.7;25.7;7.8;3.1;5.6;12.2;13.6
19.8;78.2;42.6;7.1;10;26.5;8.1;3.2;5.8;12.6;14
20.2;80.1;43.6;7.3;10.2;27.1;8.3;3.3;5.9;12.9;14.3
20;79;43;7.2;10.1;26.8;8.2;3.3;5.9;12.7;14.1
19.8;78.5;42.8;7.1;10.1;26.6;8.1;3.3;5.8;12.6;14.1
19.7;77.9;42.4;7.1;10;26.4;8.1;3.2;5.8;12.5;14
19.2;75.9;41.3;6.9;9.7;25.7;7.9;3.1;5.6;12.2;13.6
18.5;73.1;39.8;6.7;9.4;24.8;7.6;3;5.4;11.8;13.1
18;71;38.7;6.5;9.1;24.1;7.3;2.9;5.3;11.4;12.7
17.9;70.8;38.5;6.4;9.1;24;7.3;2.9;5.2;11.4;12.7
17.8;70.3;38.2;6.4;9;23.8;7.3;2.9;5.2;11.3;12.6
17.6;69.7;37.9;6.3;8.9;23.6;7.2;2.9;5.2;11.2;12.5
17.5;69.4;37.8;6.3;8.9;23.5;7.2;2.9;5.1;11.2;12.4
17.2;68.1;37.1;6.2;8.7;23.1;7;2.8;5;11;12.2
16.8;66.6;36.2;6.1;8.5;22.6;6.9;2.8;4.9;10.7;11.9
16.6;65.8;35.8;6;8.4;22.3;6.8;2.7;4.9;10.6;11.8
16.4;65.1;35.4;5.9;8.3;22;6.7;2.7;4.8;10.5;11.6
16.3;64.5;35.1;5.9;8.3;21.8;6.7;2.7;4.8;10.4;11.5
16.3;64.5;35.1;5.9;8.3;21.8;6.7;2.7;4.8;10.4;11.5
16.3;64.6;35.2;5.9;8.3;21.9;6.7;2.7;4.8;10.4;11.6
16.5;65.3;35.5;5.9;8.4;22.1;6.8;2.7;4.8;10.5;11.7
16.9;67;36.4;6.1;8.6;22.7;6.9;2.8;5;10.8;12
17.2;68.3;37.1;6.2;8.7;23.1;7.1;2.8;5.1;11;12.2
17.7;70;38.1;6.4;9;23.7;7.2;2.9;5.2;11.3;12.5
18.4;73;39.7;6.6;9.3;24.7;7.5;3;5.4;11.7;13.1
19.1;75.6;41.1;6.9;9.7;25.6;7.8;3.1;5.6;12.2;13.5
19.7;78.1;42.4;7.1;10;26.4;8.1;3.2;5.8;12.6;14
20.4;80.6;43.8;7.3;10.3;27.3;8.3;3.3;6;13;14.4
20.8;82.2;44.7;7.5;10.5;27.8;8.5;3.4;6.1;13.2;14.7
21;83.3;45.3;7.6;10.6;28.2;8.6;3.4;6.2;13.4;14.9
21.2;84.1;45.7;7.6;10.8;28.5;8.7;3.5;6.2;13.5;15
21.4;84.7;46;7.7;10.8;28.7;8.8;3.5;6.3;13.6;15.2
21.5;85.3;46.3;7.8;10.9;28.9;8.8;3.5;6.3;13.7;15.3
21.7;85.9;46.7;7.8;11;29;8.9;3.6;6.4;13.8;15.4
21.7;86.1;46.8;7.8;11;29.1;8.9;3.6;6.4;13.9;15.4
21.8;86.2;46.8;7.8;11;29.2;8.9;3.6;6.4;13.9;15.4
21.8;86.2;46.8;7.8;11;29.2;8.9;3.6;6.4;13.9;15.4
21.8;86.2;46.8;7.8;11;29.2;8.9;3.6;6.4;13.9;15.4
21.8;86.3;46.9;7.8;11;29.2;8.9;3.6;6.4;13.9;15.4
21.8;86.5;47;7.9;11.1;29.3;8.9;3.6;6.4;13.9;15.5
21.9;86.9;47.2;7.9;11.1;29.4;9;3.6;6.4;14;15.5
22;87;47.2;7.9;11.1;29.4;9;3.6;6.4;14;15.5
21.8;86.3;46.9;7.8;11;29.2;8.9;3.6;6.4;13.9;15.4
21.8;86.4;46.9;7.9;11;29.2;8.9;3.6;6.4;13.9;15.4
21.8;86.4;46.9;7.8;11;29.2;8.9;3.6;6.4;13.9;15.4
21.5;85.3;46.3;7.7;10.9;28.8;8.8;3.5;6.3;13.7;15.2
21.4;84.6;45.9;7.7;10.8;28.6;8.7;3.5;6.3;13.6;15.1
21.3;84.3;45.8;7.7;10.8;28.5;8.7;3.5;6.2;13.6;15.1
21.2;84.2;45.7;7.6;10.8;28.4;8.7;3.5;6.2;13.5;15
21;83.2;45.2;7.6;10.6;28.1;8.6;3.4;6.2;13.4;14.9
20.7;82.1;44.5;7.5;10.5;27.7;8.5;3.4;6.1;13.2;14.7
20.6;81.6;44.3;7.4;10.4;27.5;8.4;3.4;6;13.1;14.6
20.4;81;43.9;7.4;10.3;27.3;8.4;3.3;6;13;14.5
20.3;80.3;43.6;7.3;10.3;27.1;8.3;3.3;5.9;12.9;14.3
20.2;79.9;43.4;7.3;10.2;27;8.2;3.3;5.9;12.8;14.3
20.1;79.6;43.2;7.2;10.2;26.9;8.2;3.3;5.9;12.8;14.2
20.1;79.6;43.2;7.2;10.2;26.9;8.2;3.3;5.9;12.8;14.2
20.2;79.9;43.3;7.3;10.2;27;8.2;3.3;5.9;12.8;14.3
20.4;80.7;43.8;7.3;10.3;27.3;8.3;3.3;6;13;14.4
20.6;81.7;44.3;7.4;10.4;27.6;8.4;3.4;6;13.1;14.6
20.9;82.7;44.9;7.5;10.6;27.9;8.5;3.4;6.1;13.3;14.8
21.3;84.4;45.7;7.7;10.8;28.5;8.7;3.5;6.2;13.6;15.1
21.6;85.6;46.4;7.8;10.9;28.9;8.8;3.5;6.3;13.8;15.3
21.6;85.5;46.4;7.8;10.9;28.9;8.8;3.5;6.3;13.7;15.3
21.4;84.8;46;7.7;10.8;28.6;8.8;3.5;6.3;13.6;15.1
