1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
84.6;76.4;80.4;0;0
84.1;78.6;80.1;0;0
82.4;77.6;81.1;0;0
79.7;77.3;80.6;0;0
73.9;78.6;80.5;0;0
66.9;77.9;79.9;0;0
59.5;77.8;79.5;0;0
57.8;76.9;79.5;0;0
56.1;77.4;80.3;0;0
55.8;76.4;78.3;0;0
56.7;74.7;81.2;0;0
54.3;73.3;78.8;0;0
51;72;80;0;0
49.3;71.5;79.3;0;0
47.6;70;82.2;0;0
45.3;68.4;79.6;0;0
46.2;69.5;79.3;0;0
45.4;70.5;81;0;0
45.6;71.4;80.8;0;0
48.6;72.3;79.2;0;0
52.3;73.1;79.9;0;0
56.1;74.1;81.5;0;0
62.5;74.2;80;0;0
70.2;73.4;81.2;0;0
78;74.1;81.6;0.1;0.2
84.4;72.5;81.4;0.6;0.8
90;70.8;80;1.4;2
91.3;69.8;80.6;2.6;3.9
88.9;69.2;80.6;4.3;6.5
89.3;67.9;81.2;6.3;9.4
87.6;65.4;80.8;8.2;12.3
84.4;65.7;81;10.2;14.8
82.8;63;80.6;11.7;16.9
81.5;63.5;81.7;13.1;19
77.9;64.6;82.1;14.2;20.5
75.8;64.9;80.5;15.4;21.3
71.8;65.2;79.1;16.7;22.4
71.8;62.8;80.6;17.7;23.5
70.3;66;80.5;18.6;24.8
68.9;65.6;81.5;19.3;25.5
68.5;64.1;81;19.8;26
69;64.2;81.7;19.9;25.4
71.7;61.1;79.9;19.3;25.4
69.5;58.9;82.2;19;24.4
71.1;57.6;81;18.2;23.5
75.1;55.9;80.9;16.7;22.3
79.7;54.5;81.6;15.3;20.4
81.7;54.8;79.9;13.5;17.6
82.9;54;80.7;11;14.3
88;53.9;81.4;8.2;11.1
92;54.7;81.5;5.5;7.4
92.8;53.3;80.2;3.2;4.2
96.2;54.1;80.8;1.5;2
95.6;54.3;81.9;0.5;0.6
98.9;54.1;81.6;0;0
101.2;53.6;80;0;0
104;53.4;82.6;0;0
106.3;52;81.3;0;0
110.6;50.2;80.2;0;0
117;48.1;81.4;0;0
120.5;47.4;80.4;0;0
122.2;46.2;81.9;0;0
122.2;45;81;0;0
120.6;45.2;81;0;0
113.6;46.4;80.7;0;0
107.8;49.1;81.4;0;0
101.5;51.7;81.5;0;0
98;52.7;81.3;0;0
95.5;53.9;81.4;0;0
92.2;54.2;82.8;0;0
92.2;53.1;81.7;0;0
98.3;51.4;81.6;0;0
110.5;48.2;82.2;0;0
112.5;46.6;82.2;0;0
115.1;43.9;81.8;0;0
114.5;40.3;82.2;0;0
108.3;41.3;83.8;0;0
101.7;40.6;81.9;0;0
92.2;40.6;80.5;0;0
89;41.4;80.7;0;0
87;41.7;82.6;0;0
85.2;41.9;81.4;0;0
83.3;41.3;82.6;0;0
81.4;40.7;80.9;0;0
78.2;39.2;81.7;0;0
75.2;37.9;82;0;0
73.3;36.5;80.9;0;0
71.7;35.6;80.3;0;0
71.1;34.9;81.3;0;0
69;34.9;81.7;0;0
69;35.6;81.8;0;0
69.2;36.4;81.8;0;0
71.2;36.6;82.1;0;0.1
71.9;37.1;80.9;0;0
75.7;36.2;81.6;0;0
79.6;35.6;81.4;0;0
82.5;33.3;80.9;0.2;0.3
84.1;32.6;83;1;1.4
87.3;30.6;80.7;2.2;3.3
84.5;29.5;83.2;4;5.8
84.5;28.5;81.7;6.3;8.9
84;27.5;82.1;9.1;12.4
82.7;27.8;80.2;11.7;15.5
80.2;27.1;80.3;14.6;18.4
79.5;27.3;81.1;16.8;20.6
76.5;27.3;81.2;18.9;22.1
75.2;28.9;81.3;20.2;22.9
73.5;29;80;21.1;23.2
71.4;29.9;82;21.9;23.9
70.1;30.2;80.7;23;24.4
70.8;29.9;81.2;23.5;24.9
70.1;29.4;80.4;24.5;25
74.7;28.6;80.8;24;24.7
79.7;27.4;82.3;23.6;24.3
85.1;25.4;82;22.6;23.3
82.4;24.4;78.7;22.5;23.1
79.2;23.2;82.2;21.3;22.5
80;22.1;81.6;20.1;21.3
83.1;22.5;81.7;18.5;19.3
84.3;22.4;81.1;16;16.5
86.5;23.2;80.8;12.8;13.7
90.8;23.2;81;9.7;10.3
96.2;23.4;81.2;6.5;6.8
97.1;23.6;82.1;3.8;3.9
103.5;23.7;81.5;1.9;1.8
104.1;22.8;79.5;0.6;0.6
106.1;21.6;80;0;0
108.5;21;80;0;0
111.2;20.3;81.1;0;0
114.1;20.1;79.9;0;0
116.1;20.5;80.1;0;0
121.8;21.3;81.4;0;0
125.6;22.4;80.2;0;0
124.6;23;81.1;0;0
123.9;23.6;80.8;0;0
122.3;23.8;80.1;0;0
118.8;24.9;81;0;0
115;24.3;81.2;0;0
114.8;24;80.6;0;0
113.4;23.5;79.8;0;0
109.1;22.9;79.6;0;0
113.4;22.5;80.5;0;0
112.7;21.8;82.7;0;0
122.2;21.1;80.5;0;0
128.1;21.3;79.9;0;0
127.8;20.9;78.1;0;0
126.9;20.9;80.4;0;0
126;20.8;81.2;0;0
121.1;20.8;79.9;0;0
115.4;21.1;78.9;0;0
105.1;20.9;79.2;0;0
105.7;21.7;80.7;0;0
102.2;21.3;79.3;0;0
101.5;21.5;78.9;0;0
97.1;21.3;80.5;0;0
93.6;22.3;80.2;0;0
90.6;22;79.1;0;0
86.7;22.1;78.6;0;0
80.6;22.8;81;0;0
79.6;22.3;79.9;0;0
76.1;22.6;79.8;0;0
77.3;22.7;79.9;0;0
74.2;23.1;79.9;0;0
74.5;23;79.8;0;0
75.1;22.9;79.5;0;0
76.2;22.3;78.7;0;0
77.4;22.5;80.2;0;0
78.6;22.6;78.2;0;0
77.5;22.1;80.4;0.1;0.2
78.5;22.3;80.8;0.5;0.9
78.5;22.4;79.2;1;2.4
77.9;23;78.5;1.9;4.7
75.5;23.6;79.6;3;8.2
72.3;23.6;79.3;4.2;12.1
70.7;24.5;78.6;5.4;15.7
70.7;24.9;78.2;6.6;19
69.6;25.7;78.5;7.6;21.5
69.1;25.9;80.9;8.6;23.8
68.8;26.2;79.9;9.7;26.5
67.6;26;79.1;10.6;27.5
66.7;26.2;79;11.8;28.5
67.4;26.9;79.5;12.7;28.7
68.4;26.6;78.9;13.6;28.2
69;27;80;14.1;27.9
69.8;27.9;78.5;14.9;27.7
72.7;29.7;77.8;15.5;26.9
71.7;30.2;80.6;15.9;26
67.7;31.9;79;16.2;25.1
63.5;32.1;80.5;16.3;22.9
59.5;33.2;78.8;15.7;21.2
60.1;32.6;80.1;14.8;19
62.3;33.2;79.8;13.7;16.3
63.7;32.1;79.6;11.8;13.5
68.4;32.3;78.7;9.4;10.2
73.2;31.2;78.8;6.6;6.7
77.3;31.6;78.3;3.8;3.8
79.2;32.2;79.5;1.9;1.8
81.4;32.2;80.3;0.6;0.6
81.1;33.5;78.9;0;0
82.3;34.6;79.7;0;0
86;35.7;79;0;0
87;36.8;80;0;0
88.8;38.1;79.3;0;0
95.7;39.1;80.2;0;0
98.7;40.2;78.5;0;0
101.8;40.6;78;0;0
99.5;41.9;78.7;0;0
100.8;43.2;79.5;0;0
96.3;44.6;78.1;0;0
92;45.9;79.7;0;0
92.3;47.2;78.2;0;0
90.3;48.7;77.9;0;0
84.4;51;78.9;0;0
82;52.4;78.1;0;0
79.5;55.6;78.3;0;0
83.6;57.5;77.2;0;0
91;59.6;79.1;0;0
85.8;63.5;78.2;0;0
80.5;65.3;77.4;0;0
77.7;67.9;78.6;0;0
