2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.7;69.8;35.5;5.7;8.5;21.4;7.1;2.6;4.6;10.2;11.1
17;74.2;36.6;6;8.8;22.3;7.3;2.7;4.8;10.7;11.4
18.5;76.9;38.6;6.3;9.3;23.3;7.6;2.8;5.1;11;12
19;83;41.4;6.6;9.8;25.1;8;2.9;5.4;11.9;12.9
20.5;86.9;43.3;7;10.6;26.4;8.5;3.1;5.8;12.4;13.7
20.8;88.4;45.9;7.2;10.5;27;8.8;3.2;5.8;12.9;13.8
21.2;91.2;46;7.2;10.7;27.2;9;3.3;5.9;13.5;14.3
21.5;92.1;46.2;7.4;10.8;27.5;9;3.4;6;13.2;14.4
22.1;92.2;45.8;7.3;11.1;28;9.2;3.4;6.2;13.4;14.6
21.7;93.8;46.4;7.5;11.1;28;9.1;3.3;6.1;13.2;14.6
21.7;92.7;45.9;7.5;11.2;28.2;9.2;3.4;6.1;13.4;14.6
21.8;94.9;46.4;7.6;11.2;28.2;9.2;3.4;6.1;13.6;14.8
22.1;93.2;46.9;7.5;11.2;28.1;9.3;3.5;6;13.6;14.7
21.3;92.4;45.7;7.4;11.2;28.2;9.3;3.3;6.1;13.6;14.7
21.9;92.4;45.7;7.4;11;27.8;8.9;3.3;6;13.4;14.5
20.9;90.4;44.8;7.2;11;27.4;9.1;3.3;5.9;13;14.2
21;89.6;45.4;7.2;10.8;27.3;8.9;3.3;6;13.1;14.1
20.3;88.1;44.1;7.2;10.6;26.5;8.8;3.2;5.8;12.7;13.9
20.7;86.3;43.4;7;10.5;26.6;8.5;3.2;5.7;12.3;13.7
20.2;87.2;43.1;6.9;10.3;26.1;8.6;3.2;5.8;12.5;13.4
19.6;86;42.4;6.9;10.2;26.1;8.5;3.1;5.7;12.4;13.2
20.1;86.1;43;6.8;10.2;25.6;8.5;3.1;5.7;12.3;13.5
20.5;87;44.1;7;10.4;26.4;8.6;3.1;5.6;12.7;13.8
21.2;88.2;44.2;7.1;10.8;27;8.8;3.2;5.8;12.9;14
21.4;90.7;45.7;7.4;11;27.7;9.1;3.3;5.9;13.6;14.5
21.4;91.4;46.2;7.3;10.7;27.4;9;3.3;6;13;14.2
20.7;89.7;43.9;7.2;10.7;27.1;8.9;3.2;5.8;12.9;13.9
20.3;85.2;43;6.8;10.2;26;8.5;3.1;5.7;12.5;13.5
19.6;84.2;41.7;6.8;9.9;25.3;8.3;3.1;5.5;12.2;13.2
19.6;82.9;40.7;6.7;9.8;24.9;8.1;3;5.4;12;12.9
19.6;84.8;41.3;6.8;10;25.4;8.3;3.1;5.5;11.9;12.8
20.5;87.3;43.6;7.1;10.2;26.2;8.6;3.2;5.7;12.4;13.8
20.1;84.8;43.1;6.9;10.3;26.3;8.5;3.2;5.6;12.4;13.4
19.2;84.4;42.2;6.8;10;25.1;8.3;3;5.5;11.9;13
18.1;77;38.9;6.3;9.3;23.6;7.8;2.8;5.1;11.4;12.1
18;76.6;38.4;6.2;9.2;23.2;7.6;2.7;5;11.3;12.3
18;75.6;38.1;6.1;9.2;23.1;7.6;2.8;4.9;10.8;11.7
17.5;75;37;6;9;22.1;7.4;2.7;4.9;11;11.6
17;73.6;36.3;5.8;8.6;22;7.2;2.7;4.7;10.5;11.3
16.8;71;35.2;5.7;8.5;21.3;7.1;2.5;4.7;10.2;10.9
16.7;69.1;35;5.7;8.4;21.1;6.9;2.5;4.6;10.2;11
16.5;71;35.2;5.7;8.4;21.3;7;2.5;4.7;10.3;11.1
17.3;72.7;36.5;6;8.7;22;7.3;2.7;4.8;10.6;11.3
17.9;75.8;37.7;6.2;9.1;23.5;7.5;2.8;5;11.1;11.9
19.1;81.5;40.8;6.6;9.8;24.7;8.1;3;5.3;11.7;12.7
20.5;84.7;42.6;6.8;10.3;25.7;8.5;3.1;5.6;12.5;13.1
20.7;87.2;44.1;7;10.5;26.6;8.7;3.2;5.8;12.7;13.7
20.9;90;44.5;7.3;10.9;27.1;8.8;3.2;6;13;14
21.1;91.1;45.1;7.4;10.7;27.9;9;3.3;6.1;12.7;14.3
21.7;91.2;46.5;7.5;11.1;27.7;9.2;3.3;6.1;13.2;14.3
21.9;93.6;46.4;7.4;11;28;9.1;3.3;6.1;13.4;14.5
21.7;93.3;46.4;7.6;11.2;27.7;9.1;3.4;6;13.1;14.3
21.9;93.1;46;7.4;11.1;27.8;9.2;3.4;6.1;13.7;14.4
22.2;93.4;46;7.5;11.2;27.8;9.3;3.5;6.2;13.3;14.6
21.2;92;45.1;7.4;11.1;27.8;9.1;3.4;6.1;13.1;14.4
21.7;92.2;46.4;7.4;11.1;27.8;9.2;3.3;6;13.2;14.6
21;89.3;45.3;7.2;10.8;27.6;8.8;3.3;5.9;13.2;14.1
20.9;88;44.5;7.2;10.9;26.8;8.9;3.3;5.8;13;14.1
20.6;87.5;43.9;7.1;10.5;26.3;8.7;3.2;5.8;12.5;13.5
20;86.4;42.8;7.1;10.3;25.9;8.5;3.1;5.6;12.3;13.2
19.8;82.9;41.7;6.9;10;25.1;8.4;3.1;5.6;12.2;13.2
19.6;83.2;42.1;6.8;10;25;8.3;3;5.5;12.1;13.2
19.5;85.2;41.9;6.8;9.8;25.4;8.3;3;5.5;12.2;13.1
20.1;85;42.4;6.9;10.1;26;8.5;3.2;5.5;12.2;13.2
20;87.5;43.1;7;10.4;26.3;8.7;3.2;5.6;12.5;13.5
20.5;87.1;44.2;7.2;10.4;27.1;8.8;3.2;5.8;13;13.6
20.9;89.9;43.7;7.1;10.6;27.1;8.7;3.2;5.9;12.6;14
20.1;87.5;42.7;7;10.3;26;8.7;3.2;5.7;12.3;13.5
20;86.1;42.1;6.9;10.1;25.9;8.3;3.1;5.5;12.3;13.1
19.5;83;42.1;6.8;10;25;8.1;3.1;5.4;11.8;12.9
19.1;81;41.2;6.4;9.7;24.1;7.9;2.9;5.3;11.9;12.5
19.1;81.8;40.5;6.6;9.6;24.8;8;3;5.4;11.8;12.9
19.7;87;42.8;7;10.2;26.2;8.5;3.1;5.7;12.4;13.6
19.9;84.5;42.8;6.9;10.1;25.7;8.3;3.1;5.6;12.2;13
19.6;82.4;41.5;6.6;10;24.9;8.3;3;5.4;12;13.1
18.5;78.2;38.9;6.2;9.3;23;7.7;2.8;5.1;11.3;12.1
17.6;76.3;37.8;6;9;23.2;7.4;2.8;5;11;11.8
17.5;74.8;36.6;5.9;9;22.1;7.2;2.7;4.9;10.9;11.5
16.7;72.9;36.9;5.8;8.6;21.8;7.2;2.6;4.8;10.6;11.4
16.1;69.9;34.7;5.6;8.4;20.8;6.9;2.6;4.5;10.1;10.9
16.1;68.9;33.7;5.5;8.3;20.1;6.8;2.5;4.5;9.8;10.7
15.7;67.7;33.3;5.3;8.1;20.2;6.6;2.4;4.3;9.5;10.3
15.6;66.3;33.2;5.4;7.9;20.2;6.5;2.4;4.4;9.4;10.3
15.8;66.6;33.8;5.4;8.1;20.1;6.7;2.5;4.5;9.8;10.5
15.9;67.4;33.4;5.4;8;20.5;6.7;2.5;4.4;9.8;10.7
16.6;68.8;34.7;5.7;8.3;21.1;7;2.5;4.7;10;10.8
16.5;70.9;35.3;5.7;8.5;21.7;7;2.6;4.6;10.1;11.1
16.7;72.3;35.9;5.8;8.6;22.3;7.2;2.7;4.8;10.6;11
17.7;74.4;37.6;6;9;22.9;7.5;2.7;4.9;10.9;11.7
18.3;77.9;38.9;6.3;9.2;23.3;7.7;2.9;5;11.1;11.9
18.8;79.9;39.1;6.4;9.6;24.2;7.8;2.9;5.3;11.8;12.3
18.9;80.2;40.4;6.6;9.7;24.7;8;3;5.4;11.7;12.6
19.4;81.5;41.2;6.5;9.7;24.1;8;3;5.4;11.6;12.5
19.2;82.2;41.3;6.7;9.6;24.9;8;3;5.4;11.7;12.8
19.1;82.1;41.7;6.6;9.8;25;8.1;3;5.4;11.9;12.9
19.6;82.5;41.7;6.7;9.9;25.1;8.1;3.1;5.4;12;12.9
19.4;83.6;41.2;6.7;10.1;25.4;8.3;3.1;5.5;12.2;13.1
18.6;78.6;40.4;6.5;9.8;24.8;7.9;3;5.3;11.7;12.7
18.7;80.2;39.3;6.5;9.4;24.1;7.8;3;5.3;11.5;12.1
18.4;78.6;38.5;6.2;9.4;23.6;7.7;2.8;5.1;11.1;12.1
17.9;77.1;38.3;6.2;9.1;23.1;7.6;2.8;5;10.9;11.8
18;75.4;38.1;6.1;9;21.9;7.3;2.8;4.9;10.7;11.7
17.3;74.9;37;6;8.7;22.3;7.3;2.7;5;10.6;11.4
17.3;73.2;37.6;6;8.8;22.5;7.3;2.7;4.9;10.8;11.5
17.8;76.4;38.9;6.2;9.1;22.9;7.6;2.8;5;10.9;11.7
18.4;77.2;38;6.2;9.3;23.5;7.6;2.9;5.1;11.2;12.1
18.8;82.2;40.7;6.4;9.6;24.4;8;2.9;5.2;11.5;12.4
19.3;79.9;40.4;6.5;9.7;24.4;7.9;3;5.3;11.7;12.8
18.9;77.8;40.2;6.5;9.6;24.3;7.9;2.9;5.3;11.6;12.5
18;79;38.7;6.3;9.4;23.8;7.6;2.9;5.2;11.3;11.9
17.9;76.9;38.1;6.2;9.3;23.6;7.7;2.8;5;10.9;12.3
17.8;74.7;37.3;6.2;9.1;22.7;7.6;2.7;5.1;11.1;11.9
17.9;75.4;38.8;6.1;9.2;23;7.5;2.8;5;11.1;11.9
19.3;80.6;40.4;6.6;9.6;24.2;8;3;5.4;11.7;12.6
19;81.5;40.6;6.6;9.7;24.7;8.1;3;5.4;11.7;12.4
18.6;81.4;39.3;6.5;9.6;24.4;7.8;3;5.2;11.5;12.4
17.3;75;37.7;6;8.9;23.1;7.4;2.7;5;10.9;11.8
17.1;73.6;36.9;5.9;8.7;22.1;7.2;2.6;4.9;10.5;11.4
16.5;72.8;35.4;5.7;8.5;21.7;7.1;2.6;4.7;10.4;11
16.4;70.5;35.2;5.7;8.5;21.5;6.9;2.6;4.6;10;11.1
15.6;67;32.8;5.5;8.1;20.6;6.6;2.5;4.4;9.6;10.4
15;64.3;32.2;5.2;7.8;20;6.5;2.4;4.3;9.4;10.3
14.8;63.3;31.2;5.1;7.4;19.3;6.3;2.4;4.2;9.1;10.1
14.5;63.5;31.7;5;7.5;19.1;6.3;2.3;4.1;9;9.7
14.9;62.9;31.5;5;7.7;19.1;6.3;2.3;4.1;9.2;10
14.9;63.5;32.1;5.1;7.7;19.1;6.2;2.3;4.2;9.1;9.7
14.7;63.3;31.6;5.2;7.8;19.5;6.2;2.3;4.2;9.2;10
14.8;64.7;32.2;5.2;7.6;19.1;6.3;2.4;4.3;9.2;9.8
15.4;65.1;32.6;5.2;7.9;20;6.6;2.4;4.3;9.2;10.2
15.8;65.9;33.6;5.4;8;20.4;6.6;2.4;4.4;9.5;10.5
16.1;69.8;34.4;5.7;8.2;21;6.8;2.5;4.5;10;10.7
17;70.8;35;5.8;8.6;21.9;7;2.6;4.7;10.1;11.2
17.2;73.7;36.9;5.9;8.8;22.7;7.3;2.7;4.8;10.6;11.4
17.6;74.9;37.5;6.1;8.9;22.2;7.4;2.7;4.9;10.8;11.6
17.9;76.3;37.5;6;9;22.9;7.4;2.8;5;11;11.7
18.1;77.9;38.3;6.3;9.1;23.3;7.4;2.8;5.1;11;12
18;77.5;39.1;6.3;9.3;23.5;7.6;2.9;5.1;11.2;12.2
18.7;80;40;6.3;9.4;24.2;7.8;2.9;5.2;11.3;12.4
17.4;75.5;37.7;6.1;9;23.1;7.4;2.8;5;11;12
16.8;74.1;36.5;5.9;8.8;22.4;7.2;2.7;4.9;10.6;11.4
16.7;72.1;35;5.8;8.6;22;7;2.6;4.7;10.4;11
16.5;70.5;35.2;5.6;8.3;21.2;6.9;2.6;4.6;10.2;10.7
16.1;68;34.5;5.5;8.2;21;6.7;2.5;4.6;9.8;10.6
15.8;68.5;34.2;5.4;8.2;20.4;6.7;2.5;4.5;9.9;10.7
15.9;67.7;34;5.5;8.3;20.8;6.8;2.5;4.5;9.7;10.7
16.5;69.5;34.9;5.7;8.3;21.3;7;2.6;4.7;10;10.9
16.8;72.5;36.3;6;8.7;22.1;7.2;2.6;4.7;10.5;11.5
17.7;75.7;37.6;6;9.3;23.1;7.5;2.8;4.9;10.8;12
18.1;78.2;38.8;6.3;9.5;23.8;7.7;2.9;5.1;11.3;12.1
18.5;79.5;39.4;6.3;9.3;24;7.7;2.9;5.2;11.1;12.1
18.1;78.2;38.8;6.3;9.2;23.3;7.6;2.8;5.1;11;12.1
18.1;76.3;37.4;6.2;9.1;23;7.5;2.8;5;11;11.8
17.7;76.4;37.6;6;8.8;23.1;7.4;2.8;5;10.9;11.5
17.4;74.7;37.4;6.1;9.1;23.1;7.5;2.8;5;10.9;11.6
18.7;79.6;39.9;6.4;9.7;24;7.9;3;5.4;11.5;12.3
18.8;79.4;39.5;6.4;9.4;24.5;7.9;2.9;5.2;11.4;12.3
18.5;79.1;39.3;6.3;9.4;23.8;7.8;3;5.2;11.4;12.2
17.5;75.2;37.4;6;8.9;22.9;7.4;2.8;4.9;10.6;11.8
16.9;72.3;35.7;5.7;8.5;21.9;7;2.6;4.7;10.3;11.2
16.6;72.2;35;5.6;8.6;21.5;7;2.6;4.7;10.2;11
16.6;72.3;35.1;5.7;8.5;21.5;7;2.6;4.7;10.3;10.9
15.8;68.1;33.6;5.4;8;20.5;6.8;2.5;4.5;9.6;10.4
15.5;65.6;32.6;5.3;8;20;6.6;2.5;4.4;9.6;10.3
15.3;63.9;32.2;5.2;7.9;19.4;6.4;2.4;4.3;9.3;10.2
15.5;65.9;32.8;5.3;7.9;20.4;6.4;2.4;4.4;9.3;10.1
16.1;67.5;33.2;5.4;8.2;20.9;6.7;2.5;4.6;9.8;10.6
16.4;72;35.2;5.6;8.3;21.5;7;2.6;4.7;10.2;11
17.5;75.3;37.9;6;9.2;23;7.3;2.8;5.1;10.8;11.8
19;78.5;41;6.4;9.6;24.2;7.9;2.9;5.3;11.6;12.3
20;84.9;42.8;6.8;10;25.7;8.3;3.1;5.6;12.2;12.9
20.4;87;42.8;6.9;10.1;26.3;8.7;3.2;5.7;12.5;13.7
20.6;87.2;43.9;7.2;10.6;27;8.9;3.3;5.8;12.5;13.8
20.7;87.9;44.6;7.1;10.7;27.4;8.8;3.3;5.9;12.7;13.8
21.3;90.4;45;7.3;10.8;27.3;8.7;3.3;5.9;13;13.8
21.4;90.1;44.6;7.2;10.9;27.3;8.9;3.3;6;13.1;14
21.4;90.8;45.4;7.4;10.7;27.4;8.8;3.4;6.1;12.8;14.2
21.2;92.4;45.8;7.3;10.8;27.4;9.2;3.4;6.2;13.1;13.9
21.2;91.1;45.6;7.4;10.8;28;8.8;3.4;6.1;13.2;14.2
21.6;93.3;45;7.3;11.1;27.6;8.9;3.4;6.1;13.1;14.2
21.2;90.3;45.3;7.2;10.9;27.3;8.8;3.3;5.9;12.8;13.9
20.9;88.8;44;7.2;10.7;27.1;9;3.3;5.8;12.8;13.7
20.6;88.2;44.2;7.2;10.6;26.6;8.7;3.3;5.8;12.7;13.9
20.3;85.9;42.6;7;10.3;26.5;8.6;3.2;5.7;12.3;13.1
19.7;84.1;42.1;7;10.1;26.4;8.4;3.2;5.6;12.2;13.3
19.4;84.8;42.1;6.8;10;25.9;8.4;3.1;5.7;12.1;13
19.9;83.7;41.3;6.7;10.1;25.4;8.2;3.1;5.6;12.1;12.9
20;86.1;42;7;10.2;26.2;8.3;3.1;5.5;12.1;13
20.2;85.4;43.1;6.8;10.2;26.3;8.6;3.3;5.8;12.4;13.2
20.8;90.7;44.4;7.1;10.7;27.1;8.8;3.4;5.8;12.8;13.7
21.4;91.3;46.4;7.3;10.8;27.6;9;3.4;6;13.1;13.9
20.8;89.2;44.6;7.1;10.7;27.2;8.8;3.3;5.9;12.8;13.9
20.1;86.6;43.1;7;10.3;26.4;8.5;3.2;5.7;12.3;13.5
19.1;85.8;42.5;6.9;10.1;25.9;8.3;3.2;5.6;12.2;13.1
18.9;82;40.8;6.7;9.9;24.9;8.1;3.1;5.5;11.8;12.7
19;81.5;41.1;6.5;9.8;24.5;8.1;3.1;5.5;11.6;12.6
19.9;85.6;42.7;6.8;10.3;26;8.3;3.2;5.6;12.3;13.2
19.8;84.8;43;6.8;10.2;25.9;8.5;3.1;5.6;12.3;13
19.6;84.8;42.7;6.7;10;25.8;8.3;3.1;5.6;12.1;12.8
18.9;80.6;39.9;6.4;9.5;24.5;7.9;3;5.3;11.5;12.5
17.5;76.4;37.7;6.1;9.2;23.3;7.6;2.8;4.9;11;11.7
17.4;75.4;37.4;6;8.9;23.2;7.4;2.8;5;10.8;11.6
17.1;75.7;37.1;6;8.9;22.8;7.3;2.8;4.9;10.8;11.6
16.8;73.4;36.3;5.8;8.7;22;7.2;2.7;4.8;10.4;11.3
16.5;71.4;34.5;5.6;8.4;22;7;2.6;4.7;9.9;10.8
16.3;69.6;34.9;5.6;8.1;21.3;7;2.6;4.6;9.9;10.8
16.4;69.4;34.2;5.6;8.3;21.3;6.8;2.6;4.6;10;10.7
16.6;70.8;36;5.7;8.5;21.6;7;2.6;4.7;10.1;11
17;73.8;36.7;5.8;8.8;22.7;7.3;2.7;4.9;10.4;11.3
18.2;77.2;40;6.4;9.5;24.3;7.6;2.9;5.2;11.4;12
19.4;81.7;40.6;6.6;9.8;25.7;8.2;3.1;5.5;11.8;12.9
20.7;88.3;43;7;10.4;26.5;8.6;3.3;5.9;12.4;13.5
20.6;89.3;45.2;7.2;10.7;28;8.9;3.3;6;12.8;13.6
21.5;91.1;45.1;7.3;10.9;27.6;9.1;3.4;6.1;13.2;14.2
21.2;93.4;46.4;7.3;10.8;28.2;8.9;3.4;6.1;13.3;14.2
21.2;93.6;46.1;7.6;11.1;27.9;8.9;3.4;6.2;13.3;14
22;92.5;45.8;7.4;10.8;28.1;9.1;3.4;6.2;13.2;14.4
21.8;94.1;46.3;7.6;10.9;27.9;9.1;3.5;6;13;14
21.5;94.7;45.9;7.6;11;28.4;9.1;3.5;6.2;13.4;14.4
21.4;92.1;46.2;7.5;11;28.4;9.1;3.5;6.2;13.5;14.2
21.6;95.1;45.9;7.4;11.1;28.5;9;3.5;6.1;13.4;14.1
21.2;92.3;45.6;7.4;10.8;28.3;9;3.4;6.1;13;14.1
21.3;90.4;45.4;7.3;10.8;27.8;8.7;3.4;6;13;13.9
20.7;89.3;45.1;7.2;10.7;27.4;8.8;3.3;5.9;12.8;13.8
20.2;88.1;43.5;7;10.4;27.1;8.8;3.3;5.7;12.6;13.7
20.5;87.5;43.6;6.9;10.2;26.7;8.5;3.2;5.7;12.6;13.3
20;87.1;42.8;7;10.2;26.3;8.3;3.2;5.6;12.3;12.9
19.8;85.3;41.8;6.9;10.1;26.2;8.5;3.2;5.8;12;13
20;86.1;43.6;7;10.3;26;8.4;3.2;5.6;12.2;13.3
20.5;88.1;43.6;7;10.7;26.6;8.6;3.3;5.7;12.7;13.4
21.2;89.4;44.3;7.1;10.7;27.5;8.7;3.4;6;12.8;13.8
21.6;93.1;46.3;7.3;10.7;28;9.1;3.4;6.1;13;14.3
20.9;89.1;45.1;7.3;10.7;27.8;8.9;3.4;6;12.9;14.2
20.2;87.3;43.9;7.1;10.4;27;8.7;3.3;5.9;12.6;13.7
20;84;42.1;6.8;10.2;26.1;8.4;3.2;5.6;12.2;13.1
19.7;84.4;41.2;6.8;10;25.6;8.1;3.1;5.5;12;13
19.3;82.1;40.3;6.7;9.8;25;8.1;3.1;5.5;11.8;12.8
19.4;85.9;42.9;6.8;10;26.1;8.3;3.2;5.6;12.3;13.2
20.2;87.3;42.7;7;10.3;26.3;8.5;3.3;5.6;12.4;13.2
20;85.7;41.6;6.7;10;26.4;8.3;3.2;5.6;12.3;13.2
18.6;79;40.7;6.6;9.8;25;8;3;5.4;11.6;12.5
17.9;76.6;38.1;6.1;9.1;23.6;7.6;2.9;5.1;11.2;11.8
17.8;76.3;37.7;6.1;9.1;23.1;7.5;2.9;5;11;11.7
17.4;75.4;38.2;6.1;9;23;7.4;2.8;5;10.8;11.9
17.2;73.8;36.7;6;8.7;22.4;7;2.8;4.9;10.4;11.3
16.6;70.2;36.1;5.8;8.6;22.2;7;2.6;4.7;10;10.9
16.5;69.7;34.7;5.7;8.4;21.4;6.8;2.6;4.6;9.9;10.8
16.3;69.7;34.8;5.6;8.5;21.9;6.9;2.6;4.5;10;10.7
16.6;70.8;34.7;5.7;8.5;21.8;6.9;2.7;4.7;10.1;10.9
17.1;74.1;35.6;6;8.8;22.8;7.3;2.8;4.9;10.6;11.4
18.3;78;39;6.3;9.3;23.6;7.7;2.9;5.2;11.2;11.9
19;82.4;41.5;6.6;9.8;25.4;8.1;3.1;5.5;11.9;12.6
20.3;88;43.8;7;10.4;26.6;8.6;3.3;5.7;12.4;13.5
21;91.8;44.4;7.3;10.7;27.9;8.6;3.4;5.9;12.9;13.8
21.3;91.5;46.1;7.3;10.9;28.1;8.9;3.4;6.1;13.2;14
21.4;93.1;46.1;7.5;11.2;28.4;9;3.5;6.1;13.2;14.2
21.5;94.4;46.3;7.4;11;28.6;9.2;3.4;6.2;13.4;14.6
21.2;93.3;46.5;7.6;11.1;28.4;9.3;3.6;6.3;13.3;14.6
21.7;93.4;46.1;7.5;11.3;28.5;9;3.6;6.2;13.2;14.6
22;93.1;46.7;7.5;11.4;29;9.2;3.5;6.3;13.3;14.3
22.3;93.4;46.6;7.7;11.3;29.5;9.2;3.6;6.2;13.6;14.8
21.7;96;47;7.6;11.3;29.1;9.3;3.5;6.3;13.6;14.4
21.5;92.2;46.8;7.5;10.9;28.1;9.1;3.5;6.2;13.3;13.9
21;91.7;44.8;7.4;10.8;27.7;9;3.5;6.1;13.3;14.1
20.9;91.6;45;7.2;10.8;28;8.8;3.4;6.2;13;13.9
20.7;88.5;44.2;7.2;10.7;27.4;8.7;3.4;6;12.8;13.6
20.4;86.7;43.9;7.1;10.4;26.3;8.5;3.3;5.8;12.5;13.9
20;88.1;42.8;7;10.3;26.8;8.4;3.3;5.7;12.5;13.5
20.1;85.9;43.8;7;10.3;26.1;8.5;3.2;5.7;12.3;13.2
20.1;86.7;43.8;7;10.4;26.7;8.7;3.2;5.8;12.7;13.3
20.5;87.4;43.7;7;10.5;27.3;8.6;3.3;5.8;12.6;13.6
20.7;90.7;45.1;7.2;10.7;27.6;9;3.3;6.1;12.9;14.1
21.6;93.2;46.5;7.4;10.9;29.1;9;3.5;6.1;13.4;14.4
21.6;92;45.9;7.4;10.8;28.5;8.9;3.5;6;13;14.1
20.5;88.8;44.2;7.2;10.6;27;8.8;3.3;5.9;12.8;13.8
20.2;86.9;44;7;10.3;26.3;8.5;3.2;5.7;12.3;13.5
19.5;84.7;41.8;6.9;10.1;25.9;8.2;3.2;5.6;12.2;12.9
19.3;83.2;42.1;6.6;10;25.1;8;3.1;5.6;11.8;12.9
19.4;85.9;42;6.9;10.1;26;8.3;3.2;5.6;12;12.9
20.3;89.4;44.4;7;10.5;26.6;8.4;3.3;5.8;12.5;13.2
20;85.8;42;6.8;10.2;26.4;8.3;3.2;5.7;12.1;13.1
19.4;84.8;41.1;6.6;9.9;25.8;8.2;3.1;5.6;11.8;12.9
18.4;78.3;39.2;6.3;9.4;23.8;7.5;2.9;5.2;10.9;11.9
17.9;77.5;39.2;6.3;9.2;23.7;7.5;3;5.2;10.8;11.7
17.8;76.2;37.5;6.2;9.2;23.6;7.4;2.9;5.1;11;11.7
17.3;73.6;36.7;5.9;8.8;22.9;7.2;2.8;5;10.7;11.5
16.9;73;36.3;5.8;8.6;22;7;2.7;4.7;10.3;11.2
16.4;72.2;35;5.7;8.3;21.7;6.9;2.6;4.7;10.1;10.8
16.5;70.9;35.3;5.6;8.4;21.7;6.9;2.7;4.7;10.1;10.8
16.6;72.4;35.4;5.8;8.5;21.9;6.9;2.7;4.7;10.1;10.9
17;74.1;36.5;6;8.8;22.3;7.2;2.8;4.8;10.4;11.5
17.8;77.9;38.7;6.3;9.3;23.6;7.6;2.9;5.2;11.2;12
19.3;82.9;41;6.6;9.8;25.2;8;3.1;5.5;11.6;12.6
20.2;86.9;43.9;7;10.3;26.6;8.5;3.3;5.7;12.6;13.3
21;90;44.8;7.3;10.6;27.5;8.7;3.3;5.9;12.6;13.8
21.2;91.8;44.7;7.4;10.9;28.5;8.9;3.5;6;13;14
21.8;94.7;45.8;7.6;10.9;28.9;9;3.5;6.1;13.2;14
21.7;92.8;45.7;7.4;10.9;28.9;9;3.5;6.1;13.2;13.9
21.8;92.9;46.9;7.5;11;29;9.1;3.5;6.3;13.2;14.2
21.4;92.7;47;7.5;11.1;28.2;9;3.5;6.2;13;14.1
21.7;95.2;47.2;7.5;11.1;28.3;8.9;3.5;6.1;13.2;14.5
22.1;95.6;46.7;7.6;11.2;28.6;9.1;3.5;6.3;13.5;14.3
21.4;93;46.3;7.4;11;28.8;9.3;3.5;6.2;13.3;14.2
21.6;92.4;46.2;7.5;11.1;28.4;9;3.5;6.3;13.1;14.3
21.1;91.5;45.5;7.4;10.7;28.5;8.9;3.4;6;12.9;13.9
21;90.3;45;7.3;10.8;27.7;8.8;3.4;6;12.8;13.7
20.5;88.9;43.8;7.2;10.6;27.6;8.6;3.3;5.9;12.6;13.5
20.5;87.6;43.2;6.9;10.5;27.4;8.4;3.3;5.9;12.2;13.4
19.9;86.7;43;6.9;10.3;26.7;8.3;3.2;5.8;12.3;13.3
20.1;87.3;42.9;6.9;10.1;26.7;8.3;3.2;5.7;12.1;13
19.7;86.4;42.8;6.9;10.1;26.3;8.4;3.2;5.8;12.1;13.2
20.4;85.8;44.5;7;10.2;26.6;8.6;3.4;5.9;12.5;13.4
20.9;89.5;44.3;7.2;10.8;27.8;8.7;3.4;5.8;12.8;13.7
20.8;92.7;45.3;7.5;10.8;28.7;8.8;3.4;6.1;13.3;14.3
21.5;94;45.6;7.3;10.8;28;8.8;3.4;6.1;13.1;14
20.3;90.3;45.2;7.2;10.6;27.6;8.7;3.4;5.9;12.7;13.8
19.7;87.6;43.2;6.9;10.3;26.7;8.5;3.2;5.7;12.2;13.3
19.9;85.6;42;6.7;10;25.8;8.2;3.2;5.7;12;12.7
19.1;82.4;41;6.7;9.7;25.4;8.1;3.1;5.5;11.9;12.7
19.5;83.3;42.5;6.8;10.2;26;8.2;3.2;5.5;11.8;12.8
19.9;88.3;43.3;7.1;10.2;26.9;8.5;3.3;5.7;12.4;13.2
20.4;87;42.7;6.9;10.2;26.2;8.3;3.2;5.7;12.4;13.1
19.6;83.4;42.2;6.9;10;25.8;8;3.1;5.5;12;12.6
18.2;78.8;39.2;6.3;9.4;24.4;7.7;3;5.2;11.2;11.9
17.8;77.9;38.3;6.2;9.1;24.1;7.5;2.9;5.2;11;11.9
17.6;76.9;37.4;6.2;9.1;23.5;7.6;2.9;5.1;10.7;11.7
17.2;74.9;37.4;6;8.8;22.7;7.1;2.9;5;10.5;11.5
17;72.8;35.8;5.8;8.6;22;6.9;2.8;4.8;10.2;11.1
16.1;70.5;35.1;5.7;8.4;21.6;6.8;2.6;4.7;10;10.9
16;70.9;35.7;5.7;8.5;21.2;6.8;2.6;4.7;10;10.8
16.7;71.7;35.8;5.6;8.5;21.9;6.8;2.7;4.7;10;10.9
17.1;73.6;36.5;5.8;8.8;22.8;7.1;2.8;4.9;10.3;11.2
17.5;77;38;6.2;9.1;23.8;7.4;2.9;5.1;10.8;11.6
19.1;82.6;40.7;6.7;9.6;25;8;3.1;5.4;11.3;12.4
19.6;87.1;42.7;6.9;10.1;26.3;8.2;3.2;5.8;12.4;13.2
20.5;88.7;44.7;7;10.7;27.6;8.6;3.4;5.8;12.6;13.5
