2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
11.6;49.3;24.7;4;5.9;14.8;4.9;1.8;3.2;7.1;7.7
11.5;49.1;24.6;4;5.9;14.8;4.9;1.8;3.2;7.1;7.7
11.7;49.9;25;4;6;15;5;1.8;3.3;7.2;7.8
12.1;51.7;25.9;4.2;6.2;15.6;5.1;1.9;3.4;7.5;8.1
12.8;54.6;27.3;4.4;6.5;16.5;5.4;2;3.6;7.9;8.6
13.6;58;29;4.7;6.9;17.5;5.8;2.1;3.8;8.4;9.1
14.4;61.1;30.6;4.9;7.3;18.4;6.1;2.2;4;8.8;9.6
14.7;62.7;31.4;5.1;7.5;18.9;6.2;2.3;4.1;9.1;9.8
14.9;63.6;31.8;5.1;7.6;19.2;6.3;2.3;4.2;9.2;10
15.1;64.3;32.2;5.2;7.7;19.4;6.4;2.3;4.2;9.3;10.1
15.2;64.8;32.4;5.2;7.8;19.5;6.4;2.4;4.3;9.4;10.2
15.2;64.9;32.5;5.2;7.8;19.6;6.4;2.4;4.3;9.4;10.2
15.2;64.9;32.5;5.2;7.8;19.6;6.4;2.4;4.3;9.4;10.2
15.3;65.2;32.6;5.3;7.8;19.7;6.5;2.4;4.3;9.4;10.2
15.3;65.3;32.6;5.3;7.8;19.7;6.5;2.4;4.3;9.4;10.2
15.2;64.9;32.5;5.2;7.8;19.6;6.4;2.4;4.3;9.4;10.2
15.1;64.3;32.2;5.2;7.7;19.4;6.4;2.3;4.2;9.3;10.1
14.9;63.4;31.7;5.1;7.6;19.1;6.3;2.3;4.2;9.2;9.9
14.8;63;31.5;5.1;7.6;19;6.3;2.3;4.1;9.1;9.9
14.5;61.6;30.8;5;7.4;18.6;6.1;2.2;4;8.9;9.6
14.3;60.8;30.4;4.9;7.3;18.4;6;2.2;4;8.8;9.5
14.1;60.1;30;4.8;7.2;18.1;6;2.2;3.9;8.7;9.4
14;59.7;29.8;4.8;7.1;18;5.9;2.2;3.9;8.6;9.3
14.1;59.9;30;4.8;7.2;18.1;5.9;2.2;3.9;8.7;9.4
14.3;61.1;30.6;4.9;7.3;18.4;6.1;2.2;4;8.8;9.6
14.7;62.6;31.3;5;7.5;18.9;6.2;2.3;4.1;9;9.8
15.1;64.2;32.1;5.2;7.7;19.4;6.4;2.3;4.2;9.3;10.1
14.9;63.6;31.8;5.1;7.6;19.2;6.3;2.3;4.2;9.2;9.9
14.5;61.8;30.9;5;7.4;18.7;6.1;2.3;4.1;8.9;9.7
14.1;60;30;4.8;7.2;18.1;5.9;2.2;3.9;8.7;9.4
13.8;58.7;29.3;4.7;7;17.7;5.8;2.1;3.9;8.5;9.2
13.5;57.6;28.8;4.6;6.9;17.4;5.7;2.1;3.8;8.3;9
13.8;58.9;29.5;4.8;7.1;17.8;5.8;2.1;3.9;8.5;9.2
14.2;60.6;30.3;4.9;7.3;18.3;6;2.2;4;8.7;9.5
14;59.8;29.9;4.8;7.2;18.1;5.9;2.2;3.9;8.6;9.4
13.6;57.9;29;4.7;6.9;17.5;5.7;2.1;3.8;8.4;9.1
12.8;54.5;27.2;4.4;6.5;16.4;5.4;2;3.6;7.9;8.5
12.6;53.9;26.9;4.3;6.4;16.3;5.3;2;3.5;7.8;8.4
12.5;53.1;26.5;4.3;6.4;16;5.3;1.9;3.5;7.7;8.3
12.2;51.9;25.9;4.2;6.2;15.7;5.1;1.9;3.4;7.5;8.1
11.8;50.3;25.1;4.1;6;15.2;5;1.8;3.3;7.3;7.9
11.6;49.2;24.6;4;5.9;14.9;4.9;1.8;3.2;7.1;7.7
11.5;49.1;24.5;4;5.9;14.8;4.9;1.8;3.2;7.1;7.7
11.6;49.5;24.8;4;5.9;15;4.9;1.8;3.3;7.1;7.7
12.1;51.4;25.7;4.1;6.2;15.5;5.1;1.9;3.4;7.4;8
12.6;53.8;26.9;4.3;6.4;16.3;5.3;2;3.5;7.8;8.4
13.4;57.1;28.6;4.6;6.8;17.3;5.7;2.1;3.8;8.2;8.9
14.1;60.2;30.1;4.9;7.2;18.2;6;2.2;4;8.7;9.4
14.6;62;31;5;7.4;18.7;6.1;2.3;4.1;8.9;9.7
14.8;63;31.5;5.1;7.5;19;6.2;2.3;4.1;9.1;9.8
15;63.9;31.9;5.2;7.6;19.3;6.3;2.3;4.2;9.2;10
15.1;64.5;32.2;5.2;7.7;19.5;6.4;2.4;4.2;9.3;10.1
15.1;64.6;32.3;5.2;7.7;19.5;6.4;2.4;4.2;9.3;10.1
15.1;64.6;32.3;5.2;7.7;19.5;6.4;2.4;4.2;9.3;10.1
15.2;64.7;32.4;5.2;7.7;19.6;6.4;2.4;4.3;9.3;10.1
15.2;64.9;32.4;5.2;7.8;19.6;6.4;2.4;4.3;9.4;10.1
15.1;64.5;32.3;5.2;7.7;19.5;6.4;2.4;4.2;9.3;10.1
15;64.1;32;5.2;7.7;19.4;6.3;2.3;4.2;9.2;10
14.7;62.7;31.4;5.1;7.5;19;6.2;2.3;4.1;9;9.8
14.6;62.3;31.1;5;7.5;18.8;6.2;2.3;4.1;9;9.7
14.2;60.8;30.4;4.9;7.3;18.4;6;2.2;4;8.8;9.5
14.1;59.9;29.9;4.8;7.2;18.1;5.9;2.2;3.9;8.6;9.4
13.8;59;29.5;4.8;7.1;17.8;5.8;2.2;3.9;8.5;9.2
13.7;58.4;29.2;4.7;7;17.7;5.8;2.1;3.8;8.4;9.1
13.7;58.6;29.3;4.7;7;17.7;5.8;2.1;3.9;8.5;9.2
14;59.8;29.9;4.8;7.2;18.1;5.9;2.2;3.9;8.6;9.3
14.3;60.9;30.4;4.9;7.3;18.4;6;2.2;4;8.8;9.5
14.6;62.3;31.1;5;7.5;18.8;6.2;2.3;4.1;9;9.7
14.5;61.9;30.9;5;7.4;18.7;6.1;2.3;4.1;8.9;9.7
14.2;60.6;30.3;4.9;7.2;18.3;6;2.2;4;8.7;9.5
13.8;58.9;29.4;4.8;7;17.8;5.8;2.2;3.9;8.5;9.2
13.5;57.7;28.8;4.7;6.9;17.5;5.7;2.1;3.8;8.3;9
13.3;56.8;28.4;4.6;6.8;17.2;5.6;2.1;3.7;8.2;8.9
13.5;57.7;28.8;4.7;6.9;17.5;5.7;2.1;3.8;8.3;9
14.1;60.2;30.1;4.9;7.2;18.2;6;2.2;4;8.7;9.4
13.9;59.2;29.6;4.8;7.1;17.9;5.9;2.2;3.9;8.5;9.2
13.5;57.5;28.7;4.6;6.9;17.4;5.7;2.1;3.8;8.3;9
12.6;53.8;26.9;4.3;6.4;16.3;5.3;2;3.5;7.8;8.4
12.4;52.8;26.4;4.3;6.3;16;5.2;1.9;3.5;7.6;8.2
12.1;51.8;25.9;4.2;6.2;15.7;5.1;1.9;3.4;7.5;8.1
11.9;50.6;25.3;4.1;6.1;15.3;5;1.9;3.3;7.3;7.9
11.4;48.6;24.3;3.9;5.8;14.7;4.8;1.8;3.2;7;7.6
11.1;47.4;23.7;3.8;5.7;14.3;4.7;1.7;3.1;6.8;7.4
10.9;46.7;23.3;3.8;5.6;14.1;4.6;1.7;3.1;6.7;7.3
10.9;46.5;23.2;3.7;5.6;14.1;4.6;1.7;3.1;6.7;7.2
11.1;47.2;23.6;3.8;5.6;14.3;4.7;1.7;3.1;6.8;7.4
11.2;47.8;23.9;3.9;5.7;14.5;4.7;1.8;3.1;6.9;7.5
11.4;48.8;24.4;3.9;5.8;14.8;4.8;1.8;3.2;7;7.6
11.7;49.9;24.9;4;6;15.1;4.9;1.8;3.3;7.2;7.8
12;51.2;25.6;4.1;6.1;15.5;5.1;1.9;3.4;7.4;8
12.4;52.8;26.4;4.3;6.3;16;5.2;1.9;3.5;7.6;8.2
12.8;54.5;27.2;4.4;6.5;16.5;5.4;2;3.6;7.8;8.5
13.1;56;28;4.5;6.7;17;5.5;2.1;3.7;8.1;8.7
13.3;56.7;28.3;4.6;6.8;17.2;5.6;2.1;3.7;8.2;8.8
13.3;56.9;28.4;4.6;6.8;17.2;5.6;2.1;3.7;8.2;8.9
13.4;57.2;28.5;4.6;6.8;17.3;5.6;2.1;3.8;8.2;8.9
13.5;57.8;28.9;4.7;6.9;17.5;5.7;2.1;3.8;8.3;9
13.7;58.5;29.2;4.7;7;17.7;5.8;2.1;3.8;8.4;9.1
13.7;58.6;29.3;4.7;7;17.7;5.8;2.2;3.9;8.4;9.1
13.2;56.5;28.2;4.6;6.8;17.1;5.6;2.1;3.7;8.1;8.8
13;55.6;27.8;4.5;6.6;16.8;5.5;2;3.7;8;8.7
12.7;54.2;27;4.4;6.5;16.4;5.3;2;3.6;7.8;8.4
12.5;53.3;26.6;4.3;6.4;16.1;5.3;2;3.5;7.7;8.3
12.3;52.3;26.1;4.2;6.3;15.9;5.2;1.9;3.4;7.5;8.1
12.1;51.9;25.9;4.2;6.2;15.7;5.1;1.9;3.4;7.5;8.1
12.2;52.1;26;4.2;6.2;15.8;5.1;1.9;3.4;7.5;8.1
12.5;53.4;26.6;4.3;6.4;16.2;5.3;2;3.5;7.7;8.3
12.8;54.8;27.3;4.4;6.5;16.6;5.4;2;3.6;7.9;8.5
13.2;56.4;28.1;4.5;6.7;17.1;5.6;2.1;3.7;8.1;8.8
13.3;56.7;28.3;4.6;6.8;17.2;5.6;2.1;3.7;8.2;8.8
13.1;55.9;27.9;4.5;6.7;16.9;5.5;2.1;3.7;8;8.7
12.8;54.6;27.3;4.4;6.5;16.5;5.4;2;3.6;7.9;8.5
12.6;53.8;26.8;4.3;6.4;16.3;5.3;2;3.5;7.7;8.4
12.4;53.1;26.5;4.3;6.3;16.1;5.2;2;3.5;7.6;8.3
12.6;54;27;4.4;6.5;16.4;5.3;2;3.6;7.8;8.4
13.4;57.4;28.6;4.6;6.9;17.4;5.7;2.1;3.8;8.3;8.9
13.3;56.7;28.3;4.6;6.8;17.2;5.6;2.1;3.7;8.2;8.8
13;55.5;27.7;4.5;6.6;16.8;5.5;2;3.7;8;8.6
12.2;52.3;26.1;4.2;6.2;15.8;5.2;1.9;3.4;7.5;8.1
11.9;51;25.4;4.1;6.1;15.4;5;1.9;3.4;7.3;7.9
11.7;50;25;4;6;15.2;4.9;1.8;3.3;7.2;7.8
11.4;48.9;24.4;3.9;5.8;14.8;4.8;1.8;3.2;7;7.6
10.9;46.8;23.3;3.8;5.6;14.2;4.6;1.7;3.1;6.7;7.3
10.6;45.5;22.7;3.7;5.4;13.8;4.5;1.7;3;6.5;7.1
10.4;44.5;22.2;3.6;5.3;13.5;4.4;1.6;2.9;6.4;6.9
10.3;44;22;3.5;5.3;13.3;4.3;1.6;2.9;6.3;6.8
10.3;44.2;22.1;3.6;5.3;13.4;4.4;1.6;2.9;6.4;6.9
10.4;44.3;22.1;3.6;5.3;13.4;4.4;1.6;2.9;6.4;6.9
10.5;44.8;22.3;3.6;5.3;13.6;4.4;1.6;2.9;6.4;7
10.6;45.1;22.5;3.6;5.4;13.7;4.5;1.7;3;6.5;7
10.7;45.8;22.9;3.7;5.5;13.9;4.5;1.7;3;6.6;7.1
11;47;23.4;3.8;5.6;14.3;4.6;1.7;3.1;6.8;7.3
11.3;48.6;24.2;3.9;5.8;14.7;4.8;1.8;3.2;7;7.5
11.8;50.3;25.1;4.1;6;15.2;5;1.9;3.3;7.2;7.8
12;51.5;25.7;4.2;6.2;15.6;5.1;1.9;3.4;7.4;8
12.3;52.4;26.1;4.2;6.3;15.9;5.2;1.9;3.5;7.5;8.1
12.4;53.1;26.5;4.3;6.3;16.1;5.2;2;3.5;7.6;8.2
12.6;53.9;26.9;4.3;6.4;16.4;5.3;2;3.5;7.7;8.4
12.8;54.8;27.3;4.4;6.5;16.6;5.4;2;3.6;7.9;8.5
12.9;55.2;27.5;4.5;6.6;16.8;5.4;2;3.6;7.9;8.6
12.3;52.8;26.3;4.3;6.3;16;5.2;1.9;3.5;7.6;8.2
12;51.4;25.6;4.1;6.1;15.6;5.1;1.9;3.4;7.4;8
11.7;50;24.9;4;6;15.2;4.9;1.8;3.3;7.2;7.8
11.5;49;24.5;4;5.9;14.9;4.8;1.8;3.2;7;7.6
11.3;48.2;24;3.9;5.7;14.6;4.7;1.8;3.2;6.9;7.5
11.2;47.8;23.8;3.8;5.7;14.5;4.7;1.8;3.1;6.9;7.4
11.2;48;23.9;3.9;5.7;14.6;4.7;1.8;3.2;6.9;7.4
11.5;49.4;24.6;4;5.9;15;4.9;1.8;3.3;7.1;7.7
12;51.2;25.5;4.1;6.1;15.5;5;1.9;3.4;7.4;7.9
12.5;53.5;26.7;4.3;6.4;16.2;5.3;2;3.5;7.7;8.3
12.8;54.7;27.3;4.4;6.5;16.6;5.4;2;3.6;7.9;8.5
12.8;54.8;27.3;4.4;6.5;16.6;5.4;2;3.6;7.9;8.5
12.6;54.1;27;4.4;6.5;16.4;5.3;2;3.6;7.8;8.4
12.5;53.6;26.7;4.3;6.4;16.3;5.3;2;3.5;7.7;8.3
12.3;52.8;26.3;4.3;6.3;16;5.2;2;3.5;7.6;8.2
12.4;53.1;26.5;4.3;6.3;16.1;5.2;2;3.5;7.6;8.2
13.1;56.3;28;4.5;6.7;17.1;5.5;2.1;3.7;8.1;8.7
13;55.6;27.7;4.5;6.6;16.9;5.5;2.1;3.7;8;8.6
12.8;55;27.4;4.4;6.6;16.7;5.4;2;3.6;7.9;8.5
12.1;52;25.9;4.2;6.2;15.8;5.1;1.9;3.4;7.5;8.1
11.8;50.4;25.1;4.1;6;15.3;5;1.9;3.3;7.2;7.8
11.6;49.8;24.8;4;5.9;15.1;4.9;1.8;3.3;7.1;7.7
11.5;49.2;24.5;4;5.9;14.9;4.8;1.8;3.2;7.1;7.6
11;47.2;23.5;3.8;5.6;14.4;4.6;1.7;3.1;6.8;7.3
10.8;46.2;23;3.7;5.5;14;4.5;1.7;3;6.6;7.2
10.7;45.7;22.8;3.7;5.5;13.9;4.5;1.7;3;6.6;7.1
10.7;46.1;22.9;3.7;5.5;14;4.5;1.7;3;6.6;7.1
11.2;47.9;23.9;3.9;5.7;14.6;4.7;1.8;3.2;6.9;7.4
11.7;50;24.9;4;6;15.2;4.9;1.8;3.3;7.2;7.7
12.5;53.7;26.7;4.3;6.4;16.3;5.3;2;3.5;7.7;8.3
13.3;56.8;28.3;4.6;6.8;17.3;5.6;2.1;3.7;8.2;8.8
13.9;59.4;29.6;4.8;7.1;18.1;5.8;2.2;3.9;8.5;9.2
14.2;60.9;30.3;4.9;7.3;18.5;6;2.3;4;8.7;9.4
14.4;61.9;30.8;5;7.4;18.8;6.1;2.3;4.1;8.9;9.6
14.7;62.8;31.3;5.1;7.5;19.1;6.2;2.3;4.1;9;9.7
14.7;63.2;31.5;5.1;7.5;19.2;6.2;2.3;4.2;9.1;9.8
14.8;63.4;31.6;5.1;7.6;19.3;6.2;2.3;4.2;9.1;9.8
14.8;63.6;31.7;5.1;7.6;19.3;6.2;2.4;4.2;9.1;9.8
15;64.1;31.9;5.2;7.6;19.5;6.3;2.4;4.2;9.2;9.9
14.9;63.9;31.8;5.1;7.6;19.4;6.3;2.4;4.2;9.2;9.9
15;64.2;32;5.2;7.7;19.5;6.3;2.4;4.2;9.2;9.9
14.7;63;31.4;5.1;7.5;19.2;6.2;2.3;4.2;9;9.7
14.6;62.6;31.2;5;7.5;19;6.1;2.3;4.1;9;9.7
14.4;61.7;30.7;5;7.4;18.8;6.1;2.3;4.1;8.8;9.5
14.1;60.6;30.2;4.9;7.2;18.4;5.9;2.2;4;8.7;9.4
13.9;59.8;29.8;4.8;7.1;18.2;5.9;2.2;3.9;8.6;9.2
13.8;59.1;29.5;4.8;7;18;5.8;2.2;3.9;8.5;9.1
13.7;58.9;29.3;4.7;7;17.9;5.8;2.2;3.9;8.4;9.1
13.9;59.6;29.7;4.8;7.1;18.1;5.8;2.2;3.9;8.5;9.2
14.2;60.9;30.3;4.9;7.3;18.5;6;2.3;4;8.7;9.4
14.7;63;31.4;5.1;7.5;19.2;6.2;2.3;4.2;9;9.7
14.8;63.6;31.7;5.1;7.6;19.4;6.2;2.4;4.2;9.1;9.8
14.6;62.5;31.1;5;7.5;19;6.1;2.3;4.1;9;9.7
14.1;60.6;30.1;4.9;7.2;18.4;5.9;2.2;4;8.7;9.3
13.7;58.9;29.3;4.7;7;17.9;5.8;2.2;3.9;8.4;9.1
13.4;57.6;28.6;4.6;6.9;17.5;5.6;2.1;3.8;8.2;8.9
13.3;57.1;28.4;4.6;6.8;17.4;5.6;2.1;3.8;8.2;8.8
14;60;29.9;4.8;7.1;18.3;5.9;2.2;4;8.6;9.3
13.8;59.4;29.6;4.8;7.1;18.1;5.8;2.2;3.9;8.5;9.2
13.7;58.8;29.2;4.7;7;17.9;5.8;2.2;3.9;8.4;9.1
13;55.7;27.7;4.5;6.6;17;5.5;2.1;3.7;8;8.6
12.4;53.4;26.6;4.3;6.4;16.3;5.2;2;3.5;7.6;8.2
12.3;52.8;26.3;4.3;6.3;16.1;5.2;2;3.5;7.6;8.1
12.2;52.3;26;4.2;6.2;15.9;5.1;1.9;3.5;7.5;8.1
11.7;50.4;25.1;4.1;6;15.4;4.9;1.9;3.3;7.2;7.8
11.5;49.3;24.6;4;5.9;15;4.8;1.8;3.3;7.1;7.6
11.3;48.6;24.2;3.9;5.8;14.8;4.8;1.8;3.2;7;7.5
11.3;48.7;24.2;3.9;5.8;14.8;4.8;1.8;3.2;7;7.5
11.7;50.1;25;4;6;15.3;4.9;1.9;3.3;7.2;7.7
12.1;52;25.9;4.2;6.2;15.8;5.1;1.9;3.4;7.4;8
12.9;55.5;27.6;4.5;6.6;16.9;5.4;2.1;3.7;7.9;8.6
13.7;58.8;29.3;4.7;7;17.9;5.8;2.2;3.9;8.4;9.1
14.4;61.7;30.7;5;7.3;18.8;6;2.3;4.1;8.8;9.5
14.7;63;31.4;5.1;7.5;19.2;6.2;2.3;4.2;9;9.7
14.9;63.9;31.8;5.1;7.6;19.5;6.3;2.4;4.2;9.1;9.8
15;64.7;32.2;5.2;7.7;19.7;6.3;2.4;4.3;9.3;10
15.1;64.9;32.3;5.2;7.7;19.8;6.4;2.4;4.3;9.3;10
15.1;64.9;32.3;5.2;7.7;19.8;6.4;2.4;4.3;9.3;10
15.1;65;32.3;5.2;7.7;19.8;6.4;2.4;4.3;9.3;10
15.2;65.4;32.5;5.3;7.8;19.9;6.4;2.4;4.3;9.4;10.1
15.1;65.1;32.4;5.2;7.7;19.8;6.4;2.4;4.3;9.3;10
15.1;65.1;32.4;5.2;7.8;19.9;6.4;2.4;4.3;9.3;10
14.9;64;31.8;5.2;7.6;19.5;6.3;2.4;4.2;9.2;9.9
14.8;63.5;31.6;5.1;7.6;19.3;6.2;2.4;4.2;9.1;9.8
14.6;62.9;31.3;5.1;7.5;19.2;6.2;2.3;4.1;9;9.7
14.3;61.5;30.6;4.9;7.3;18.8;6;2.3;4.1;8.8;9.5
14.1;60.8;30.2;4.9;7.2;18.5;5.9;2.3;4;8.7;9.4
14;60.1;29.9;4.8;7.2;18.3;5.9;2.2;4;8.6;9.3
13.9;59.8;29.8;4.8;7.1;18.2;5.9;2.2;4;8.6;9.2
14;60.4;30;4.9;7.2;18.4;5.9;2.2;4;8.6;9.3
14.3;61.6;30.6;5;7.3;18.8;6;2.3;4.1;8.8;9.5
14.7;63.4;31.5;5.1;7.5;19.4;6.2;2.4;4.2;9.1;9.8
15;64.4;32;5.2;7.7;19.6;6.3;2.4;4.3;9.2;9.9
14.7;63.4;31.5;5.1;7.5;19.3;6.2;2.4;4.2;9.1;9.7
14.3;61.5;30.6;4.9;7.3;18.8;6;2.3;4.1;8.8;9.4
13.9;59.7;29.7;4.8;7.1;18.2;5.8;2.2;3.9;8.5;9.2
13.6;58.4;29;4.7;7;17.8;5.7;2.2;3.9;8.3;9
13.4;57.7;28.7;4.6;6.9;17.6;5.6;2.1;3.8;8.2;8.9
14;60.2;29.9;4.8;7.2;18.4;5.9;2.2;4;8.6;9.2
14;60.1;29.9;4.8;7.1;18.3;5.9;2.2;4;8.6;9.2
13.8;59.5;29.6;4.8;7.1;18.2;5.8;2.2;3.9;8.5;9.1
13.2;56.7;28.2;4.6;6.7;17.3;5.5;2.1;3.7;8.1;8.7
12.5;53.9;26.8;4.3;6.4;16.5;5.3;2;3.6;7.7;8.3
12.4;53.4;26.6;4.3;6.4;16.3;5.2;2;3.5;7.6;8.2
12.3;52.9;26.3;4.3;6.3;16.1;5.2;2;3.5;7.5;8.1
11.9;51.1;25.4;4.1;6.1;15.6;5;1.9;3.4;7.3;7.8
11.6;49.9;24.8;4;5.9;15.2;4.9;1.9;3.3;7.1;7.7
11.4;49;24.4;3.9;5.8;15;4.8;1.8;3.2;7;7.5
11.4;49.1;24.4;3.9;5.8;15;4.8;1.8;3.2;7;7.5
11.6;50.2;24.9;4;6;15.3;4.9;1.9;3.3;7.2;7.7
12.1;52;25.9;4.2;6.2;15.9;5.1;1.9;3.4;7.4;8
12.8;55.3;27.5;4.4;6.6;16.9;5.4;2.1;3.7;7.9;8.5
13.6;58.5;29.1;4.7;7;17.9;5.7;2.2;3.9;8.3;9
14.3;61.6;30.6;5;7.3;18.8;6;2.3;4.1;8.8;9.5
14.7;63.3;31.4;5.1;7.5;19.3;6.2;2.4;4.2;9;9.7
14.9;64.3;32;5.2;7.6;19.7;6.3;2.4;4.3;9.2;9.9
15.1;65.2;32.4;5.2;7.7;19.9;6.4;2.4;4.3;9.3;10
15.2;65.5;32.5;5.3;7.8;20;6.4;2.4;4.3;9.3;10
15.2;65.6;32.6;5.3;7.8;20;6.4;2.5;4.3;9.4;10.1
15.2;65.6;32.6;5.3;7.8;20.1;6.4;2.5;4.3;9.4;10.1
15.3;66;32.8;5.3;7.8;20.2;6.4;2.5;4.4;9.4;10.1
15.3;66;32.8;5.3;7.8;20.2;6.4;2.5;4.4;9.4;10.1
15.3;65.8;32.7;5.3;7.8;20.1;6.4;2.5;4.4;9.4;10.1
15;64.9;32.2;5.2;7.7;19.8;6.3;2.4;4.3;9.2;9.9
14.9;64.2;31.9;5.2;7.6;19.6;6.3;2.4;4.2;9.2;9.8
14.8;63.8;31.7;5.1;7.6;19.5;6.2;2.4;4.2;9.1;9.8
14.4;62.3;31;5;7.4;19.1;6.1;2.3;4.1;8.9;9.5
14.3;61.6;30.6;4.9;7.3;18.8;6;2.3;4.1;8.8;9.4
14.1;60.9;30.2;4.9;7.2;18.6;5.9;2.3;4;8.7;9.3
14;60.5;30;4.9;7.2;18.5;5.9;2.3;4;8.6;9.3
14.1;60.9;30.2;4.9;7.2;18.6;5.9;2.3;4;8.7;9.3
14.4;62.1;30.8;5;7.4;19;6.1;2.3;4.1;8.9;9.5
14.8;63.8;31.7;5.1;7.6;19.5;6.2;2.4;4.2;9.1;9.8
15.1;65.1;32.3;5.2;7.7;19.9;6.3;2.4;4.3;9.3;10
14.9;64.2;31.9;5.2;7.6;19.7;6.3;2.4;4.2;9.1;9.8
14.4;62.3;30.9;5;7.4;19.1;6.1;2.3;4.1;8.9;9.5
14;60.5;30;4.9;7.2;18.5;5.9;2.3;4;8.6;9.3
13.7;59.2;29.4;4.8;7;18.1;5.8;2.2;3.9;8.4;9.1
13.5;58.2;28.9;4.7;6.9;17.8;5.7;2.2;3.8;8.3;8.9
13.9;60.1;29.8;4.8;7.1;18.4;5.9;2.3;4;8.6;9.2
14.1;60.9;30.2;4.9;7.2;18.6;5.9;2.3;4;8.7;9.3
13.9;60.3;29.9;4.8;7.2;18.4;5.9;2.3;4;8.6;9.2
13.4;57.9;28.8;4.7;6.9;17.7;5.6;2.2;3.8;8.2;8.9
12.7;54.7;27.1;4.4;6.5;16.7;5.3;2.1;3.6;7.8;8.4
12.6;54.3;26.9;4.4;6.4;16.6;5.3;2;3.6;7.7;8.3
12.4;53.6;26.6;4.3;6.4;16.4;5.2;2;3.5;7.6;8.2
12;52;25.8;4.2;6.2;15.9;5.1;2;3.4;7.4;8
11.7;50.6;25.1;4.1;6;15.5;4.9;1.9;3.3;7.2;7.7
11.5;49.6;24.6;4;5.9;15.2;4.8;1.9;3.3;7.1;7.6
11.5;49.5;24.6;4;5.9;15.2;4.8;1.9;3.3;7;7.6
11.6;50.2;24.9;4;6;15.4;4.9;1.9;3.3;7.1;7.7
12.1;52.1;25.9;4.2;6.2;16;5.1;2;3.4;7.4;8
12.7;55;27.3;4.4;6.5;16.9;5.4;2.1;3.6;7.8;8.4
13.5;58.4;29;4.7;6.9;17.9;5.7;2.2;3.9;8.3;8.9
14.2;61.6;30.6;4.9;7.3;18.9;6;2.3;4.1;8.8;9.4
14.6;63.2;31.3;5.1;7.5;19.4;6.1;2.4;4.2;9;9.6
14.8;64.1;31.8;5.1;7.6;19.6;6.2;2.4;4.2;9.1;9.8
15;64.8;32.2;5.2;7.7;19.9;6.3;2.4;4.3;9.2;9.9
15.1;65.3;32.4;5.2;7.7;20;6.3;2.5;4.3;9.3;10
15.1;65.3;32.4;5.2;7.8;20;6.4;2.5;4.3;9.3;10
15.1;65.4;32.4;5.3;7.8;20;6.4;2.5;4.3;9.3;10
15.2;65.6;32.6;5.3;7.8;20.1;6.4;2.5;4.3;9.3;10
15.2;65.7;32.6;5.3;7.8;20.2;6.4;2.5;4.4;9.3;10
15.1;65.4;32.5;5.3;7.8;20.1;6.4;2.5;4.3;9.3;10
15;64.7;32.1;5.2;7.7;19.9;6.3;2.4;4.3;9.2;9.9
14.8;63.9;31.7;5.1;7.6;19.6;6.2;2.4;4.2;9.1;9.7
14.7;63.5;31.5;5.1;7.5;19.5;6.2;2.4;4.2;9;9.7
14.3;62;30.8;5;7.4;19;6;2.3;4.1;8.8;9.5
14.2;61.3;30.4;4.9;7.3;18.8;6;2.3;4.1;8.7;9.3
14;60.5;30;4.9;7.2;18.6;5.9;2.3;4;8.6;9.2
13.9;60.1;29.8;4.8;7.1;18.4;5.8;2.3;4;8.5;9.2
13.9;60.4;29.9;4.9;7.2;18.5;5.9;2.3;4;8.6;9.2
14.2;61.5;30.5;4.9;7.3;18.9;6;2.3;4.1;8.7;9.4
14.6;63;31.3;5.1;7.5;19.3;6.1;2.4;4.2;9;9.6
14.9;64.7;32.1;5.2;7.7;19.8;6.3;2.4;4.3;9.2;9.9
14.8;64;31.7;5.1;7.6;19.6;6.2;2.4;4.2;9.1;9.8
14.4;62.3;30.9;5;7.4;19.1;6;2.3;4.1;8.8;9.5
13.9;60.4;30;4.9;7.2;18.5;5.9;2.3;4;8.6;9.2
13.6;59.1;29.3;4.7;7;18.1;5.7;2.2;3.9;8.4;9
13.4;58;28.8;4.7;6.9;17.8;5.6;2.2;3.8;8.2;8.8
13.7;59.3;29.4;4.8;7;18.2;5.8;2.2;3.9;8.4;9
14.1;61.1;30.3;4.9;7.2;18.7;5.9;2.3;4;8.7;9.3
13.9;60.3;29.9;4.8;7.1;18.5;5.8;2.3;4;8.6;9.2
13.5;58.3;28.9;4.7;6.9;17.9;5.7;2.2;3.9;8.3;8.9
12.6;54.9;27.2;4.4;6.5;16.8;5.3;2.1;3.6;7.8;8.3
12.5;54.3;26.9;4.4;6.4;16.7;5.3;2;3.6;7.7;8.3
12.3;53.5;26.5;4.3;6.3;16.4;5.2;2;3.5;7.6;8.1
12;52.3;25.9;4.2;6.2;16.1;5.1;2;3.5;7.4;8
11.7;50.7;25.1;4.1;6;15.6;4.9;1.9;3.4;7.2;7.7
11.4;49.6;24.6;4;5.9;15.2;4.8;1.9;3.3;7;7.5
11.4;49.4;24.5;4;5.9;15.2;4.8;1.9;3.3;7;7.5
11.5;49.9;24.7;4;5.9;15.3;4.8;1.9;3.3;7.1;7.6
11.9;51.8;25.7;4.2;6.1;15.9;5;2;3.4;7.3;7.9
