2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
11.9;50.2;24.5;4.1;6;15.7;5;1.8;3.3;7;7.4
12.6;51.7;25.4;4.2;6.1;16.1;5.2;1.9;3.4;7.2;7.5
13.1;54;26.1;4.5;6.4;16.6;5.5;1.9;3.6;7.4;7.8
13.4;56.2;27.5;4.6;6.7;17.5;5.8;2;3.7;7.6;8.1
13.7;57.5;28.1;4.7;7;17.9;5.9;2;3.8;8;8.5
14.3;58.7;28.5;5;7.1;18.3;6;2.1;3.9;8.2;8.8
14.5;60.3;29.7;5;7.4;18.9;6.3;2.2;4;8.3;8.9
14.9;61.2;30;5;7.5;18.9;6.2;2.2;4;8.3;9.2
14.9;62.5;30.3;5.1;7.6;19.4;6.4;2.2;4;8.7;9.1
15.1;62.2;30.4;5.2;7.4;19.5;6.4;2.3;4.1;8.7;9.2
15.2;64.1;30.6;5.2;7.5;19.5;6.5;2.2;4.1;8.8;9.3
15.1;64;31.3;5.3;7.5;19.6;6.6;2.3;4.2;8.7;9.2
15.2;64;31.4;5.2;7.6;20;6.5;2.3;4.2;8.8;9.3
15.6;65;31.4;5.2;7.6;20.1;6.6;2.3;4.2;9.2;9.4
15;63.9;31.6;5.3;7.7;20;6.6;2.3;4.2;8.9;9.3
15.4;63.4;30.8;5.2;7.6;20.2;6.6;2.3;4.2;9;9.3
15.4;63.9;31.2;5.3;7.6;20.2;6.6;2.4;4.1;8.9;9.5
15.2;62.8;30.8;5.3;7.7;20.3;6.5;2.3;4.2;8.8;9.4
15.5;64;31.7;5.2;7.7;20.1;6.6;2.3;4.2;8.9;9.3
15.4;65.4;31.6;5.3;7.7;20.6;6.5;2.3;4.2;9.1;9.3
15.4;64.4;31.3;5.3;7.6;19.9;6.6;2.3;4.2;8.9;9.5
15.4;63.5;31.2;5.2;7.6;20.1;6.6;2.3;4.2;8.7;9.3
15.4;64;31.3;5.3;7.7;20;6.6;2.3;4.1;9;9.5
15.4;63.1;30.2;5.2;7.6;19.4;6.6;2.2;4.2;8.9;9.2
15.2;61.9;30.8;5.2;7.5;19.3;6.3;2.2;4.2;8.7;9.2
15.1;62.3;30.4;5.1;7.4;19.5;6.4;2.3;4.1;8.7;9.1
15.1;64.7;30.9;5.1;7.5;19.8;6.4;2.3;4.1;8.6;9
14.9;61.6;29.7;5.1;7.4;19.3;6.4;2.2;4.1;8.7;9.1
14.7;62.4;29.9;5.1;7.2;18.7;6.2;2.2;3.9;8.4;9.1
14.5;59.9;29.6;5.1;7.2;18.6;6.2;2.2;4;8.3;8.9
14.4;60.8;29.8;4.8;7.1;18.9;6.2;2.2;3.9;8.3;8.8
14.1;60.8;28.8;4.8;7;18.4;6.1;2.1;4;8.3;8.7
14;60.8;28.9;4.8;7.1;18.6;6.1;2.1;3.9;8.2;8.6
14;59.2;28.1;4.9;7.1;18.3;6;2.2;3.9;8.2;8.5
14.1;59;28.7;4.7;7.1;18.3;6;2.1;3.8;8.1;8.7
13.8;59;28.8;4.9;7.1;18.4;6;2.1;3.9;8.2;8.8
14.3;59.7;29.5;5;7.1;18.7;6.2;2.1;4;8.3;8.8
14.4;60.9;29.8;4.9;7.4;18.5;6.2;2.2;4;8.5;8.9
14.4;60.8;29.7;5;7.2;19.1;6.3;2.2;4;8.5;9
14.7;62.8;30.1;5.1;7.5;19.6;6.4;2.2;4.1;8.7;9.1
15.2;63.2;31.2;5.2;7.5;19.9;6.5;2.3;4.2;8.8;9.3
15.1;63.2;30.7;5.1;7.7;19.9;6.4;2.3;4.2;8.9;9.2
15.2;64;31.4;5.1;7.5;19.6;6.5;2.3;4.1;8.8;9.2
14.8;63.1;30;5.1;7.5;19.3;6.3;2.2;4;8.7;9.2
14.7;61.4;29.4;5;7.3;19.2;6.3;2.2;4;8.6;8.9
14.4;60.3;30;4.8;7.2;18.5;6.2;2.2;4;8.5;8.8
13.9;58.4;28.8;4.8;7.1;18.6;6.1;2.1;3.9;8.3;8.6
13.9;57.7;28.4;4.7;7;18.3;5.9;2.1;3.8;8;8.6
13.6;58.2;27.9;4.7;6.8;18.1;6.1;2.1;3.7;8;8.4
13.6;57.3;28.2;4.7;6.8;18;5.8;2;3.7;7.8;8.4
13.6;57.6;27.3;4.6;6.8;17.7;5.8;2.1;3.6;7.8;8.4
13.9;58.2;28.3;4.8;6.9;18.5;5.9;2.1;3.8;8;8.5
14.4;60.5;29.3;5;7.2;18.4;6.2;2.1;3.9;8.4;8.9
14.4;59.7;29.4;5;7;18.4;6.1;2.1;3.9;8.3;8.7
14.2;58.7;28.5;4.8;7;18.4;5.9;2.1;3.9;8.2;8.6
13.9;57.8;28.4;4.8;7.2;18.4;6.1;2.1;3.9;8.1;8.4
13.9;57.9;28;4.7;7;18.1;6;2;3.8;7.9;8.3
13.4;56.7;27.4;4.6;6.6;17.1;5.7;2;3.6;7.8;8.1
12.9;53.7;26.2;4.4;6.4;16.5;5.4;1.9;3.4;7.4;8.1
12.7;52.4;25.7;4.3;6.3;16.6;5.4;1.9;3.5;7.4;7.8
12.4;52.2;25.8;4.3;6.3;16.4;5.4;1.9;3.4;7.4;7.6
12.8;52.2;25.2;4.3;6.3;16.2;5.3;1.9;3.4;7.4;7.8
12.5;51.1;25.3;4.3;6.3;16.3;5.3;1.9;3.4;7.3;7.8
12.3;51.2;25.2;4.2;6.1;15.9;5.3;1.9;3.3;7.1;7.4
12;50.2;24.5;4.2;6;15.4;5.2;1.8;3.3;7;7.3
11.5;49.3;24.3;4;5.9;15.2;5;1.7;3.2;6.8;7.4
11.6;49.3;23.4;4.1;5.8;15.3;4.9;1.7;3.2;6.9;7.1
11.8;49.6;23.5;4;5.8;15.4;5;1.8;3.2;6.7;7.1
11.6;47.3;23.4;4;5.8;14.9;5;1.7;3.1;6.7;7
11.5;48.4;23.5;4;5.9;14.9;5;1.7;3.1;6.8;7.1
11.5;49.3;23.7;4;5.8;15.2;5.1;1.7;3.2;6.8;7.1
12;49.6;24.3;4.1;5.9;15.4;5.1;1.8;3.2;6.9;7.2
12.3;50.7;24.9;4.1;6;15.8;5.2;1.8;3.3;7.1;7.5
12.5;52;25.5;4.3;6.3;16.3;5.3;1.9;3.5;7.2;7.6
13;54.1;26.6;4.5;6.5;16.7;5.6;2;3.5;7.3;8.1
13.5;55.8;28;4.6;6.8;17.4;5.7;2;3.7;7.8;8.1
13.9;57.6;27.8;4.7;6.9;18.1;6;2.1;3.7;8;8.4
14.4;60.3;29.1;4.9;7.2;18.8;6.1;2.1;3.8;8.3;8.6
14.4;60.6;30.1;5.1;7.2;18.9;6.2;2.2;4;8.4;9
14.8;61.8;30.2;5.1;7.4;19.3;6.4;2.2;4;8.4;9.1
15.2;62.5;30.8;5.2;7.5;19.4;6.4;2.3;4.2;8.6;9.3
15;63.2;31.1;5.2;7.6;19.5;6.4;2.3;4.2;8.7;9.3
15.3;61.9;31.3;5.2;7.7;19.7;6.6;2.4;4.2;9;9.4
15;64.1;31.2;5.1;7.8;19.9;6.8;2.3;4.2;9.1;9.5
15.7;64.8;31.5;5.3;7.8;20;6.6;2.4;4.2;8.9;9.5
15.7;64.7;31.4;5.2;7.7;20.2;6.6;2.4;4.2;9;9.6
15.6;64.9;32.3;5.4;7.9;20.2;6.6;2.3;4.1;9.1;9.4
15.4;64.6;31.4;5.3;7.7;20.2;6.6;2.3;4.2;8.9;9.4
15.6;64.3;32;5.3;7.7;20.1;6.7;2.3;4.2;9.1;9.8
15.5;64.5;31.8;5.3;7.9;20.1;6.7;2.3;4.2;9.2;9.5
15.7;64.8;31.2;5.4;7.8;20.3;6.7;2.4;4.3;9.1;9.8
15.5;65.4;31.6;5.4;7.7;20.5;6.7;2.3;4.3;9;9.5
15.7;64.3;32;5.4;7.9;20.3;6.7;2.3;4.3;9.1;9.4
15.4;64.1;31.4;5.4;7.8;20.5;6.6;2.3;4.3;9;9.6
15.5;64.4;31.2;5.3;7.8;20.4;6.8;2.3;4.2;9;9.6
15.6;64.3;31.6;5.4;7.7;19.7;6.7;2.3;4.2;9;9.5
15.4;63.1;30.8;5.3;7.7;19.4;6.6;2.3;4.1;8.9;9.3
15.3;62.6;30.6;5.2;7.6;19.7;6.5;2.3;4.2;8.8;9.4
15.1;62;30.7;5.1;7.6;19.9;6.4;2.3;4.1;8.7;9.4
15;63.4;30.4;5.2;7.5;19.7;6.5;2.2;4.1;8.9;9.3
14.7;61.7;29.7;5.1;7.5;19;6.3;2.2;4;8.5;9.1
14.6;60.7;29.8;5;7.2;19.7;6.2;2.2;4;8.6;8.9
14.9;62;29.5;5;7.4;19.1;6.4;2.2;3.9;8.5;8.8
14.4;59.9;29.4;5;7.2;18.9;6.2;2.2;3.9;8.4;8.9
14.4;60.2;29.3;4.9;7.1;18.9;6;2.1;4;8.5;8.7
14.2;59.7;28.7;4.9;7.1;18.5;6.1;2.1;3.9;8.3;8.8
14.2;58.7;29.2;4.9;7;18.6;6.1;2.1;3.9;8.2;8.7
14.4;59.8;29.5;4.9;7.2;18.7;6;2.2;3.9;8.3;8.8
14.3;60.7;29.8;5;7.2;18.7;6.3;2.1;3.9;8.4;8.9
14.6;60;29.6;5.1;7.2;18.9;6.3;2.2;3.9;8.5;9.1
14.8;60.9;30.3;5;7.5;19.1;6.4;2.2;4;8.7;9.1
14.8;63.5;30.5;5.2;7.6;19.5;6.5;2.3;4.1;8.6;9.3
15.3;64.4;31.3;5.3;7.6;19.8;6.6;2.3;4.2;9;9.5
15.7;64.4;31.3;5.2;7.7;20.1;6.6;2.3;4.2;8.9;9.4
15.2;62.5;31.4;5.2;7.7;20;6.5;2.2;4.1;8.9;9.5
14.9;62.8;30.8;5.1;7.6;19.6;6.5;2.2;4.1;8.7;9.1
14.6;62.1;30.6;5;7.5;19;6.3;2.2;4;8.5;9
14.5;60.7;29.6;4.9;7.3;18.6;6.2;2.2;4;8.4;9
14.5;59.5;29.2;5;7;18.7;6.2;2.2;3.9;8.1;8.8
14.1;59.5;28.6;4.9;7;18.4;6;2.1;3.9;8.2;8.7
14.1;58.1;28.6;4.8;6.9;18.1;6;2.1;3.8;8.1;8.4
13.9;57.6;28;4.7;6.9;18.1;5.9;2;3.7;8.1;8.5
13.8;58.1;28.4;4.8;6.8;18;5.8;2.1;3.8;7.9;8.4
13.8;58.5;28.6;4.9;7;18.1;5.9;2.1;3.8;8.1;8.6
14.5;60.6;29.2;5;7.3;18.8;6.2;2.2;3.9;8.4;8.7
14.1;59.2;28.8;5;7.1;19.2;6.2;2.1;3.9;8.5;8.9
14.3;59.4;29.1;4.9;7.1;18.8;6.1;2.1;3.9;8.4;8.7
14.1;60.2;29;4.9;7;18.5;6.1;2.1;3.8;8.3;8.6
14.1;56.9;28.4;4.8;6.9;18.1;5.9;2.1;3.8;7.9;8.4
13.4;55.1;26.6;4.6;6.6;17.4;5.8;2;3.7;7.7;8.2
13.3;53.9;26.7;4.5;6.5;17;5.6;1.9;3.5;7.6;7.9
13;54;26;4.4;6.5;16.6;5.5;1.9;3.5;7.7;7.7
13;54.1;26.2;4.4;6.4;16.7;5.6;1.9;3.5;7.3;8
12.6;52.7;25.9;4.4;6.4;16.5;5.4;1.9;3.4;7.5;7.8
12.8;53.2;25.6;4.4;6.4;16.4;5.5;1.9;3.5;7.3;7.8
12.7;51.8;25.4;4.3;6.3;16.3;5.3;1.8;3.4;7.1;7.6
12.2;51.2;24.9;4.2;6.1;15.8;5.1;1.9;3.3;7.2;7.7
12.2;50.3;24.2;4.1;6.1;15.6;5.1;1.8;3.3;7;7.5
11.8;48.8;23.7;4.1;6;15.7;5.1;1.8;3.2;6.9;7.4
11.5;48.9;24;4;5.9;15.3;5;1.8;3.2;6.9;7.2
11.7;47.6;23.8;4;5.8;15.2;5;1.7;3.1;6.7;7.1
11.6;48.9;23.8;4;5.8;15;5;1.8;3.2;6.9;7.1
11.7;48.5;23.9;4;5.9;15.3;5;1.8;3.2;7;7.4
12.1;50.1;24.6;4.2;6;15.6;5.1;1.8;3.2;7;7.2
12.2;51.5;25;4.2;6.1;16.1;5.3;1.9;3.3;7.1;7.4
12.4;51.9;25.3;4.3;6.2;16.1;5.3;1.9;3.4;7.4;7.8
13.1;53.8;26.2;4.5;6.5;17;5.6;1.9;3.5;7.5;8
13.5;56.1;27.4;4.6;6.6;17.5;5.8;2;3.7;7.8;8.2
13.9;58.2;27.8;4.8;6.9;18;5.9;2.1;3.8;8.1;8.6
14.4;60.3;29.3;4.9;7.2;18.3;6.1;2.2;3.9;8.3;8.9
14.6;60.4;29.8;5.1;7.5;19.2;6.2;2.2;4;8.4;9
15;62;30.2;5.1;7.5;19.2;6.3;2.3;4;8.7;9.1
14.9;62.9;31.2;5.3;7.5;19.5;6.5;2.2;4.1;8.9;9.3
15.3;63.6;30.7;5.3;7.6;19.7;6.6;2.3;4.2;8.9;9.4
15.3;63.2;30.7;5.3;7.6;20;6.6;2.3;4.2;8.8;9.4
15.4;63;31.3;5.3;7.7;19.6;6.7;2.3;4.2;8.9;9.4
15.2;64.4;31;5.3;7.8;20.2;6.6;2.3;4.2;8.9;9.6
15.5;63.6;31.3;5.2;7.7;19.9;6.5;2.3;4.2;8.8;9.4
15.4;64.1;31;5.3;7.7;20.1;6.6;2.3;4.2;8.9;9.5
15.2;64.9;31.2;5.4;7.8;20.3;6.6;2.3;4.2;9.1;9.5
15.4;64.2;31.3;5.2;7.8;20;6.6;2.3;4.3;9.1;9.6
15.2;64.3;31.2;5.3;7.8;20.1;6.7;2.3;4.2;9.1;9.5
15.7;65;31.3;5.4;7.6;20;6.6;2.3;4.2;9.1;9.4
15.5;63.5;31.6;5.4;7.8;20.1;6.5;2.4;4.2;9;9.7
15.5;63.7;31.5;5.3;7.6;19.9;6.6;2.3;4.1;8.9;9.4
15.5;63.7;31.3;5.2;7.7;20.2;6.7;2.3;4.3;9;9.5
15.4;63.4;31.6;5.4;7.7;20.4;6.6;2.3;4.2;9;9.4
15.3;64.3;31.5;5.3;7.6;20.2;6.6;2.3;4.2;9;9.5
15.6;62.7;30.8;5.1;7.5;19.8;6.5;2.2;4.2;8.9;9.3
15;62.7;30.8;5.2;7.4;19.6;6.5;2.3;4.2;8.9;9.4
15.2;62.2;30.6;5.2;7.6;19.5;6.4;2.2;4.1;8.6;9.3
14.7;61.7;30.2;5.1;7.5;19.6;6.3;2.2;4;8.8;9.1
14.6;60.8;30.1;5.1;7.3;19.4;6.3;2.2;4;8.5;9.2
14.7;62.3;29.9;5;7.4;18.7;6.2;2.1;4;8.6;9.1
14.4;61;28.8;5;7.4;18.7;6.2;2.1;4;8.5;9
14.3;59.3;29.4;5;7.4;18.8;6.2;2.2;3.9;8.5;9
14.3;59.5;29.4;4.9;7.2;18.1;6;2.2;3.9;8.3;8.9
14.2;60;28.8;4.9;7.1;18.5;6.1;2.2;3.9;8.3;8.8
14.1;58.4;29.5;4.9;7.1;18.6;5.9;2.1;3.9;8.3;9
14.2;59.4;29.1;4.9;7.1;18.6;6.2;2.1;3.9;8.3;8.8
14.4;59.9;29.6;4.9;7.1;18.6;6.2;2.2;4;8.4;8.8
14.8;61;29.4;5;7.2;18.6;6.3;2.2;3.9;8.5;8.9
15;61.2;30.4;5.1;7.4;19;6.1;2.2;4.1;8.5;9
14.9;63.1;30.6;5.2;7.4;19.6;6.4;2.3;4.1;8.7;9.2
15.3;63.8;30.7;5.2;7.6;19.8;6.6;2.3;4.2;9.1;9.3
15;64.1;31.2;5.3;7.5;19.6;6.6;2.3;4.2;9;9.5
15;63.1;30.6;5.2;7.5;19.6;6.5;2.3;4;8.7;9.5
15.2;60.9;30.2;5.2;7.4;20.1;6.4;2.2;4;8.8;9.3
14.7;60.8;29.7;5.1;7.3;19.3;6.3;2.2;4;8.5;9
14.4;61.9;29.4;4.9;7.2;18.4;6.3;2.2;3.9;8.3;8.9
14.1;58.9;28.6;4.9;7.1;18.6;6;2.2;3.8;8.2;8.9
14;58.5;28.8;4.8;7;18.4;6;2.1;3.8;8.2;8.8
13.9;57.6;28.1;4.8;6.9;18.1;6;2.1;3.8;8.2;8.5
13.8;57.4;27.7;4.7;6.9;17.6;5.9;2.1;3.7;8;8.4
13.7;57.1;28.1;4.7;6.8;17.8;5.9;2;3.7;7.9;8.4
14.2;57.8;28.1;4.8;6.9;18.3;5.9;2.1;3.8;8.1;8.7
14.2;59.2;28.8;5;7.3;18.8;6.2;2.2;3.8;8.3;8.8
14.1;60.3;29.7;4.9;7.3;18.3;6.2;2.1;3.9;8.5;9
14.1;59.4;28.8;4.9;7;18.6;6.1;2.1;3.9;8.1;8.7
14.1;58.8;29.1;4.9;7;18.8;6.1;2.1;3.9;8.4;8.8
13.9;57.1;28.3;4.8;7;18.1;6;2;3.8;8.1;8.4
13.4;54.9;27.5;4.7;6.7;17.1;5.6;2;3.7;7.7;8.3
12.8;53.4;26.2;4.5;6.5;16.9;5.6;2;3.6;7.5;8
12.9;53;26.2;4.4;6.5;16.8;5.5;2;3.5;7.5;8
12.8;51.9;26;4.4;6.6;16.7;5.4;1.9;3.4;7.5;8
12.5;53.3;25.5;4.4;6.4;16.3;5.4;1.9;3.4;7.3;7.7
12.7;52.5;25.5;4.4;6.4;16.6;5.4;1.9;3.4;7.4;7.8
12.4;51.8;25.4;4.3;6.2;16.1;5.3;1.9;3.4;7.3;7.8
12;50.9;24.9;4.2;6.1;15.8;5.2;1.8;3.3;7.1;7.5
11.8;51.5;25;4.1;6;15.4;5.1;1.8;3.3;6.9;7.5
11.8;49.5;24.2;4.1;5.9;15.8;5;1.8;3.2;7;7.3
11.7;48.4;23.8;4;5.9;15.2;5;1.8;3.2;6.8;7.3
11.8;49.7;24.1;4;5.7;14.9;5;1.7;3.1;6.8;7.2
11.7;48.9;23.5;4.1;5.8;15.4;5;1.7;3.2;6.8;7.1
11.5;48.4;23.4;4.1;5.9;15.4;5.1;1.8;3.2;6.9;7.3
12.1;50;24.9;4.1;6;15.6;5.1;1.8;3.3;6.9;7.6
12.2;51.5;25;4.2;6.1;15.9;5.3;1.8;3.3;7.2;7.5
12.5;52.6;25.3;4.3;6.3;16.1;5.4;1.9;3.4;7.3;7.8
13;53.9;26.5;4.4;6.5;16.9;5.6;2;3.5;7.5;8
13.5;55.6;27.1;4.6;6.7;17.4;5.7;2;3.6;7.9;8.4
14;57;28.2;4.7;6.9;18;6;2.1;3.8;8.1;8.5
14.3;59.5;28.9;4.8;7;18.6;6.1;2.2;3.8;8.4;8.9
14.3;62.1;29.9;5;7.4;18.7;6.2;2.2;3.9;8.6;9.2
14.6;62.5;30;5.1;7.3;19.1;6.3;2.2;4;8.7;9.2
14.8;61.5;30.2;5.2;7.3;19.4;6.3;2.2;4.1;8.6;9.3
15.1;63.2;30.8;5.2;7.6;19.5;6.4;2.3;4.1;8.8;9.2
15;62.4;30.6;5.2;7.7;20;6.5;2.3;4.1;8.8;9.5
15.2;63.6;31;5.2;7.7;20.1;6.5;2.3;4.1;8.9;9.7
15.4;64;30.8;5.3;7.6;19.8;6.7;2.3;4.1;8.9;9.4
15.4;64.5;31.2;5.2;7.6;20.1;6.5;2.3;4.1;8.9;9.5
15;63.8;31.4;5.4;7.6;19.8;6.6;2.3;4.2;9;9.4
15.5;63.7;31;5.3;7.6;20.3;6.5;2.3;4.2;8.9;9.4
15.3;64;31.2;5.3;7.7;19.7;6.7;2.3;4.1;9.1;9.6
15.3;65;31.8;5.2;7.7;20;6.6;2.3;4.2;9;9.7
15.5;65.7;31.2;5.3;7.7;20.2;6.5;2.3;4.2;8.9;9.8
15.5;64;30.9;5.2;7.6;20.1;6.7;2.3;4.1;9.1;9.5
15.4;64.6;30.7;5.2;7.6;20.4;6.6;2.3;4.2;9;9.7
15.5;65.2;31.2;5.2;7.6;20.2;6.5;2.3;4.2;9;9.4
15.4;64.1;31.5;5.3;7.6;20.2;6.6;2.3;4.2;9.1;9.5
15.3;63.9;30.5;5.2;7.8;19.7;6.5;2.3;4.1;9;9.4
15;61.4;30.5;5.2;7.5;19.8;6.4;2.3;4.1;8.7;9.3
15.1;63.2;30.5;5.1;7.3;19.1;6.4;2.2;4.1;8.7;9.5
14.8;61.7;30.4;5.1;7.5;19.4;6.3;2.2;4;8.6;9.2
14.7;60.1;30.4;5.2;7.5;19.2;6.3;2.2;4;8.6;9.4
14.6;60.3;29.3;5.1;7.2;19.1;6.1;2.2;3.9;8.6;9
14.3;60;29.3;4.9;7.3;18.8;6;2.2;3.9;8.5;8.9
14;58.4;29.1;4.9;7.1;18.8;6.2;2.1;3.9;8.3;8.8
14.2;58.2;28.6;4.8;7.2;18.4;5.9;2.1;3.9;8.2;8.7
13.9;57.2;28;4.9;7.1;18.1;6;2.1;3.8;8.4;8.8
13.9;57.3;28.7;4.8;7.1;18.5;5.9;2.1;3.7;8.1;8.7
14;57.5;28.2;4.8;7;18.2;5.9;2;3.7;8.2;8.5
13.8;59.4;28.9;4.8;7;18.1;6;2.1;3.8;8.2;8.7
14.1;58.4;28.5;4.9;7.1;18.5;6.1;2.1;3.8;8.3;8.9
14.2;59.6;29;4.9;7.1;18.4;6.2;2.1;3.9;8.4;9
14.3;59.6;29.4;5;7.3;18.7;6.1;2.2;4;8.3;8.9
14.7;59.8;29.7;5;7.3;19.2;6.2;2.2;4;8.7;9.1
14.8;61.6;30.1;5.1;7.5;19.5;6.2;2.2;4;8.7;9.3
15.1;60.2;30.5;5.1;7.5;19;6.5;2.2;4.1;8.7;9.1
15;61.2;30;5;7.3;19.2;6.4;2.2;4;8.7;9.2
14.8;62.2;29.5;5;7.3;19;6.2;2.2;4;8.6;9.1
14.4;60.1;28.7;5;7;18.7;6.1;2.1;3.9;8.5;8.9
14;59.1;29.1;5;7.1;18.6;6.1;2.1;3.8;8.4;9
14.1;57.9;28.7;4.8;7;18.2;6;2.1;3.7;8.1;8.7
13.7;55.9;27.4;4.7;7;18.3;6;2.1;3.8;8;8.6
13.6;56.3;27.5;4.8;6.8;17.6;5.8;2;3.7;7.9;8.5
13.6;56.1;27.8;4.7;6.9;17.6;5.8;2;3.7;7.8;8.4
13.6;56.6;27.7;4.8;6.8;17.5;5.8;2;3.7;8.1;8.6
13.6;57.8;28.2;4.8;6.8;18;5.9;2.1;3.8;8.1;8.7
14.3;59.4;28.8;5;7.2;18.6;6.2;2.1;3.9;8.3;9
14.1;58.7;29.2;4.9;7.2;18.7;6;2.1;3.9;8.4;8.8
14;58.5;28.4;4.8;7.1;18.5;6.1;2.1;3.9;8.3;8.8
13.8;58.4;28.3;4.8;7;18.1;6.1;2.1;3.8;8.1;8.7
13.8;56.1;27.8;4.7;7;17.8;6;2.1;3.7;8;8.7
13.2;54.6;26.4;4.5;6.7;17.2;5.6;2;3.6;7.7;8.4
12.8;51.9;25.6;4.3;6.4;16.5;5.4;1.9;3.4;7.5;7.9
12.6;52.8;25.5;4.3;6.3;16.2;5.5;1.9;3.4;7.3;7.8
12.3;52.2;25.5;4.3;6.4;16;5.2;1.9;3.4;7.3;8
12.3;51.3;25.4;4.3;6.2;16;5.3;1.9;3.3;7.3;7.6
12.2;51.1;24.9;4.2;6.2;16.1;5.2;1.8;3.4;7.3;7.6
11.9;50;24.3;4.2;6;15.6;5.1;1.8;3.2;7.1;7.4
11.7;49.3;23.5;4.1;5.7;15.4;5;1.8;3.2;6.9;7.3
11.5;47.2;23.3;4;5.8;15;5;1.8;3.1;6.8;7.2
11.4;46;22.9;4;5.6;14.7;4.8;1.8;3.1;6.7;7.2
11.2;47.4;22.8;3.9;5.6;14.5;4.8;1.7;3.1;6.5;7
11.1;47.1;22.8;3.8;5.6;14.4;4.7;1.7;3.1;6.6;7.1
11.1;46.2;22.6;3.8;5.5;14.5;4.7;1.7;3;6.4;6.9
11.1;45.8;22.4;3.8;5.5;14.4;4.8;1.6;2.9;6.5;6.9
11.2;45.6;22.9;3.8;5.5;14.4;4.8;1.7;3;6.5;6.9
11.3;46.1;23.3;3.9;5.7;14.8;4.8;1.7;3;6.6;7.1
11.3;46.7;22.6;3.9;5.6;14.9;4.8;1.7;3.1;6.6;7.1
11.3;47.2;22.7;4;5.6;14.9;4.9;1.7;3.2;6.6;7.1
11.5;48.4;23.5;4;5.9;14.9;5;1.7;3.2;6.8;7.3
11.7;50;24.2;4.1;5.9;15.2;5;1.8;3.2;6.9;7.4
11.7;49.3;24.1;4.1;6;15.6;5;1.8;3.2;6.9;7.5
12;49.8;24.4;4.2;5.9;15.9;5.2;1.9;3.3;7.1;7.6
12.2;51;24.4;4.3;6.1;15.9;5.2;1.8;3.4;7.1;7.6
12.6;51.8;25.2;4.3;6.3;16.4;5.3;1.9;3.3;7.5;7.8
12.5;51.6;25.6;4.3;6.4;16.5;5.4;1.9;3.4;7.4;8
12.9;52.9;26.2;4.4;6.5;16.7;5.7;2;3.5;7.6;8.2
13.1;53.9;27;4.5;6.6;17.3;5.7;2;3.6;7.7;8.2
13.4;55;27;4.6;6.8;17.3;5.7;2;3.7;7.7;8.4
13.3;55.8;27.3;4.6;6.8;17.7;5.8;2;3.7;8;8.3
13.4;55.9;27.5;4.6;6.8;17.6;5.8;2.1;3.7;7.9;8.3
13.7;56.6;27;4.6;6.7;17.3;5.8;2;3.7;8;8.4
13.4;57.7;27.7;4.7;6.7;17.5;5.8;2;3.7;8;8.5
13.6;56.9;27.6;4.7;6.8;17.9;5.6;2.1;3.7;8;8.5
13.6;56.9;28.3;4.8;6.8;18.1;5.9;2;3.7;8;8.6
13.8;58.1;28.3;4.7;6.8;18;5.8;2.1;3.7;8;8.6
14;57.2;28.4;4.8;6.8;18.2;5.9;2.1;3.8;8.2;8.6
13.8;58.1;28.4;4.8;7.1;18.2;6;2.1;3.8;8.1;8.8
14.2;58.6;28.6;4.8;7.1;18.5;6.1;2.1;3.8;8.2;8.9
13.7;58.2;27.4;4.7;7;17.9;6;2.1;3.7;8.2;8.5
13.7;55.6;26.8;4.7;6.8;17.5;5.8;2;3.6;7.9;8.3
13;54.7;27.3;4.6;6.7;17.4;5.7;2;3.6;7.8;8.4
13.1;54.4;27.6;4.6;6.7;17.5;5.7;2;3.6;7.8;8.2
13;55.1;26.7;4.6;6.6;16.9;5.5;2;3.5;7.6;8.3
12.7;52.9;25.8;4.5;6.4;17;5.6;1.9;3.5;7.6;8.1
12.5;52.8;26.4;4.3;6.4;16.6;5.5;1.9;3.5;7.5;7.9
12.5;52.6;25.3;4.4;6.4;16.4;5.5;1.9;3.5;7.5;7.9
12.6;52.9;25.4;4.3;6.3;16.3;5.3;1.9;3.4;7.4;7.8
12.5;51.2;25.3;4.3;6.3;16.6;5.4;1.9;3.4;7.3;7.8
12.5;51.1;25.2;4.3;6.2;16.1;5.3;1.8;3.3;7.3;7.9
12.3;49.9;25;4.2;6.2;16.1;5.3;1.9;3.4;7.1;7.7
12.2;51.2;26;4.3;6.2;16.1;5.3;1.9;3.4;7.3;7.8
12.6;52.6;25.5;4.5;6.3;16.3;5.4;1.8;3.4;7.3;8
13.1;53.1;26.3;4.4;6.6;16.7;5.4;2;3.5;7.7;8.1
13.1;54.2;26.1;4.5;6.5;17;5.6;2;3.5;7.6;8
13.2;55.1;26.8;4.6;6.6;17.3;5.8;2;3.5;7.7;8.4
13.4;55.4;27.5;4.7;6.7;17.4;5.7;2;3.6;7.9;8.4
13.5;55.9;27.9;4.6;6.7;17.7;5.7;2;3.6;7.9;8.5
13.5;56.7;27.8;4.7;6.7;17.8;5.7;2.1;3.7;7.8;8.5
13.4;55.9;27.1;4.7;6.7;17.4;5.7;2;3.6;7.9;8.5
13.3;55.6;26.3;4.5;6.7;17.3;5.7;2;3.5;7.8;8.3
13;54.6;26.6;4.5;6.5;17;5.6;2;3.5;7.7;8.3
