2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
16.7;71;36.9;5.7;8.2;22.1;6.6;2.6;4.6;10;10.9
16.2;68.9;35.8;5.5;8;21.4;6.4;2.5;4.5;9.7;10.6
15.7;67;34.8;5.4;7.8;20.8;6.2;2.5;4.4;9.4;10.3
15.4;65.6;34.1;5.3;7.6;20.4;6.1;2.4;4.3;9.2;10.1
15.4;65.8;34.2;5.3;7.6;20.4;6.1;2.4;4.3;9.2;10.1
15.8;67.3;35;5.4;7.8;20.9;6.2;2.5;4.4;9.4;10.3
16.5;70.3;36.6;5.7;8.2;21.8;6.5;2.6;4.6;9.9;10.8
17.5;74.7;38.9;6;8.7;23.2;6.9;2.7;4.9;10.5;11.5
18.7;79.6;41.4;6.4;9.2;24.7;7.4;2.9;5.2;11.2;12.2
19.7;84;43.7;6.8;9.7;26.1;7.8;3.1;5.5;11.8;12.9
20.3;86.5;45;7;10;26.9;8;3.2;5.6;12.2;13.3
20.7;88.2;45.9;7.1;10.2;27.4;8.2;3.2;5.8;12.4;13.6
21;89.7;46.7;7.2;10.4;27.8;8.3;3.3;5.8;12.6;13.8
21.2;90.5;47.1;7.3;10.5;28.1;8.4;3.3;5.9;12.7;14
21.3;90.8;47.3;7.3;10.5;28.2;8.4;3.3;5.9;12.8;14
21.3;91.1;47.4;7.3;10.6;28.3;8.4;3.3;5.9;12.8;14
21.5;91.6;47.7;7.4;10.6;28.4;8.5;3.4;6;12.9;14.1
21.6;92.1;47.9;7.4;10.7;28.6;8.5;3.4;6;12.9;14.2
21.5;92;47.9;7.4;10.7;28.5;8.5;3.4;6;12.9;14.2
21.4;91.2;47.4;7.3;10.6;28.3;8.5;3.3;5.9;12.8;14.1
21.1;90;46.8;7.2;10.4;27.9;8.3;3.3;5.9;12.6;13.9
20.9;89.4;46.5;7.2;10.4;27.7;8.3;3.3;5.8;12.6;13.8
20.5;87.3;45.5;7;10.1;27.1;8.1;3.2;5.7;12.3;13.5
20.2;86.3;44.9;6.9;10;26.8;8;3.2;5.6;12.1;13.3
20;85.2;44.4;6.8;9.9;26.4;7.9;3.1;5.6;12;13.2
19.8;84.6;44;6.8;9.8;26.2;7.9;3.1;5.5;11.9;13.1
19.9;84.9;44.2;6.8;9.8;26.3;7.9;3.1;5.5;11.9;13.1
20.3;86.6;45.1;6.9;10;26.9;8;3.2;5.7;12.2;13.4
20.8;88.9;46.3;7.1;10.3;27.6;8.3;3.3;5.8;12.5;13.8
21.4;91.4;47.6;7.3;10.6;28.3;8.5;3.4;6;12.8;14.2
21.2;90.7;47.2;7.3;10.5;28.1;8.4;3.3;5.9;12.7;14.1
20.6;88.2;45.9;7.1;10.2;27.3;8.2;3.2;5.8;12.4;13.7
20;85.5;44.5;6.8;9.9;26.5;7.9;3.1;5.6;12;13.3
19.5;83.5;43.5;6.7;9.7;25.9;7.8;3.1;5.4;11.7;12.9
19.2;81.9;42.7;6.6;9.5;25.4;7.6;3;5.3;11.5;12.7
19.6;83.8;43.7;6.7;9.7;26;7.8;3.1;5.5;11.8;13
20.2;86.3;44.9;6.9;10;26.7;8;3.2;5.6;12.1;13.4
19.9;85;44.3;6.8;9.9;26.3;7.9;3.1;5.6;11.9;13.2
19.2;82.2;42.8;6.6;9.5;25.5;7.7;3;5.4;11.5;12.8
18.1;77.3;40.2;6.2;9;23.9;7.2;2.8;5;10.9;12
17.9;76.4;39.8;6.1;8.9;23.7;7.1;2.8;5;10.7;11.9
17.6;75.4;39.3;6;8.7;23.4;7;2.8;4.9;10.6;11.7
17.2;73.7;38.4;5.9;8.5;22.8;6.9;2.7;4.8;10.4;11.5
16.7;71.5;37.2;5.7;8.3;22.1;6.7;2.6;4.7;10;11.1
16.4;70;36.5;5.6;8.1;21.7;6.5;2.6;4.6;9.8;10.9
16.3;69.9;36.4;5.6;8.1;21.6;6.5;2.6;4.6;9.8;10.9
16.5;70.7;36.8;5.6;8.2;21.9;6.6;2.6;4.6;9.9;11
17.2;73.6;38.3;5.9;8.5;22.8;6.9;2.7;4.8;10.3;11.5
18.1;77.3;40.3;6.2;9;23.9;7.2;2.8;5;10.9;12.1
19.3;82.4;43;6.6;9.6;25.5;7.7;3;5.4;11.6;12.9
20.4;87.2;45.4;7;10.1;27;8.1;3.2;5.7;12.3;13.6
21;89.8;46.8;7.2;10.4;27.8;8.4;3.3;5.9;12.6;14
21.3;91.4;47.6;7.3;10.6;28.3;8.5;3.4;6;12.8;14.3
21.6;92.4;48.2;7.4;10.7;28.6;8.6;3.4;6;13;14.4
21.8;93.2;48.6;7.4;10.8;28.8;8.7;3.4;6.1;13.1;14.6
21.8;93.3;48.6;7.4;10.8;28.9;8.7;3.4;6.1;13.1;14.6
21.8;93.3;48.6;7.4;10.8;28.9;8.7;3.4;6.1;13.1;14.6
21.9;93.7;48.8;7.5;10.9;29;8.7;3.4;6.1;13.2;14.7
21.9;94.1;49;7.5;10.9;29.1;8.8;3.4;6.1;13.2;14.7
21.8;93.3;48.7;7.4;10.8;28.9;8.7;3.4;6.1;13.1;14.6
21.7;92.9;48.4;7.4;10.8;28.7;8.7;3.4;6.1;13.1;14.5
21.3;91.4;47.6;7.3;10.6;28.3;8.5;3.3;6;12.8;14.3
21.2;91;47.5;7.2;10.6;28.1;8.5;3.3;5.9;12.8;14.3
20.8;89;46.4;7.1;10.3;27.5;8.3;3.3;5.8;12.5;13.9
20.5;87.9;45.8;7;10.2;27.2;8.2;3.2;5.7;12.3;13.8
20.2;86.7;45.2;6.9;10.1;26.8;8.1;3.2;5.7;12.2;13.6
20.1;86.1;44.9;6.8;10;26.6;8;3.2;5.6;12.1;13.5
20.1;86.3;45;6.9;10;26.7;8.1;3.2;5.6;12.1;13.5
20.5;87.8;45.8;7;10.2;27.1;8.2;3.2;5.7;12.3;13.8
20.9;89.8;46.8;7.1;10.4;27.7;8.4;3.3;5.9;12.6;14.1
21.6;92.5;48.2;7.4;10.7;28.6;8.7;3.4;6;13;14.5
21.4;91.9;47.9;7.3;10.7;28.4;8.6;3.4;6;12.9;14.5
20.9;89.6;46.7;7.1;10.4;27.7;8.4;3.3;5.9;12.6;14.1
20.2;86.8;45.3;6.9;10.1;26.8;8.1;3.2;5.7;12.2;13.7
19.8;84.8;44.2;6.7;9.8;26.2;7.9;3.1;5.5;11.9;13.3
19.4;83.1;43.3;6.6;9.6;25.7;7.8;3;5.4;11.7;13.1
19.6;84.1;43.9;6.7;9.7;26;7.9;3.1;5.5;11.8;13.2
20.4;87.5;45.6;6.9;10.1;27;8.2;3.2;5.7;12.3;13.8
20;85.9;44.8;6.8;10;26.5;8;3.1;5.6;12.1;13.5
19.5;83.7;43.6;6.6;9.7;25.8;7.8;3.1;5.5;11.8;13.2
18.3;78.5;41;6.2;9.1;24.2;7.4;2.9;5.1;11;12.4
18;77.3;40.3;6.1;9;23.9;7.2;2.8;5.1;10.9;12.2
17.8;76.2;39.8;6;8.8;23.5;7.1;2.8;5;10.7;12
17.4;74.9;39.1;5.9;8.7;23.1;7;2.7;4.9;10.5;11.8
16.8;72.3;37.7;5.7;8.4;22.3;6.8;2.6;4.7;10.2;11.4
16.5;70.9;37;5.6;8.2;21.9;6.6;2.6;4.6;10;11.2
16.4;70.5;36.8;5.6;8.2;21.8;6.6;2.6;4.6;9.9;11.1
16.5;71.1;37.1;5.6;8.2;21.9;6.7;2.6;4.6;10;11.2
17.2;73.9;38.5;5.8;8.6;22.8;6.9;2.7;4.8;10.4;11.7
17.9;77.1;40.2;6.1;8.9;23.8;7.2;2.8;5;10.8;12.2
19.1;82.2;42.9;6.5;9.5;25.4;7.7;3;5.4;11.6;13
20.2;86.9;45.4;6.9;10.1;26.8;8.2;3.2;5.7;12.2;13.8
21;90.2;47;7.1;10.4;27.8;8.5;3.3;5.9;12.7;14.3
21.4;92;48;7.3;10.7;28.4;8.6;3.4;6;12.9;14.6
21.7;93.2;48.6;7.4;10.8;28.7;8.8;3.4;6.1;13.1;14.8
21.9;94.1;49.1;7.4;10.9;29;8.8;3.4;6.2;13.2;14.9
21.9;94.3;49.2;7.4;10.9;29.1;8.9;3.4;6.2;13.3;15
21.9;94.4;49.2;7.5;10.9;29.1;8.9;3.5;6.2;13.3;15
22;94.6;49.4;7.5;11;29.2;8.9;3.5;6.2;13.3;15
22.1;95.3;49.7;7.5;11;29.4;9;3.5;6.2;13.4;15.1
22;94.5;49.3;7.5;11;29.1;8.9;3.5;6.2;13.3;15
21.9;94.3;49.2;7.4;10.9;29;8.9;3.4;6.2;13.3;15
21.5;92.6;48.4;7.3;10.7;28.5;8.7;3.4;6.1;13;14.7
21.4;92.3;48.2;7.3;10.7;28.4;8.7;3.4;6;13;14.7
21;90.4;47.2;7.1;10.5;27.8;8.5;3.3;5.9;12.7;14.4
20.7;89.1;46.5;7;10.3;27.4;8.4;3.3;5.8;12.5;14.2
20.4;88;45.9;6.9;10.2;27.1;8.3;3.2;5.8;12.4;14
20.3;87.2;45.5;6.9;10.1;26.9;8.2;3.2;5.7;12.3;13.9
20.2;87.2;45.5;6.9;10.1;26.8;8.2;3.2;5.7;12.3;13.9
20.6;88.6;46.2;7;10.3;27.3;8.3;3.2;5.8;12.5;14.1
21;90.5;47.3;7.1;10.5;27.9;8.5;3.3;5.9;12.7;14.4
21.7;93.5;48.8;7.4;10.8;28.8;8.8;3.4;6.1;13.1;14.9
21.6;93.2;48.7;7.3;10.8;28.7;8.8;3.4;6.1;13.1;14.9
21.1;91;47.5;7.2;10.5;28;8.6;3.3;6;12.8;14.5
20.4;88.1;46;6.9;10.2;27.1;8.3;3.2;5.8;12.4;14.1
19.9;85.9;44.9;6.8;10;26.4;8.1;3.1;5.6;12.1;13.7
19.5;84.1;43.9;6.6;9.8;25.9;7.9;3.1;5.5;11.8;13.4
19.6;84.4;44.1;6.6;9.8;26;8;3.1;5.5;11.9;13.5
20.5;88.5;46.2;7;10.3;27.2;8.3;3.2;5.8;12.4;14.2
20.1;86.9;45.4;6.8;10.1;26.7;8.2;3.2;5.7;12.2;13.9
19.8;85.3;44.6;6.7;9.9;26.2;8.1;3.1;5.6;12;13.7
18.6;80.2;41.9;6.3;9.3;24.7;7.6;2.9;5.3;11.3;12.9
18.2;78.5;41;6.2;9.1;24.1;7.4;2.9;5.1;11;12.6
17.9;77.4;40.4;6.1;9;23.8;7.3;2.8;5.1;10.9;12.4
17.7;76.3;39.9;6;8.8;23.5;7.2;2.8;5;10.7;12.2
17;73.5;38.4;5.8;8.5;22.6;6.9;2.7;4.8;10.3;11.8
16.7;72;37.6;5.6;8.3;22.1;6.8;2.6;4.7;10.1;11.6
16.5;71.3;37.2;5.6;8.3;21.9;6.7;2.6;4.7;10;11.4
16.6;71.5;37.4;5.6;8.3;22;6.8;2.6;4.7;10.1;11.5
17.2;74.1;38.7;5.8;8.6;22.8;7;2.7;4.8;10.4;11.9
17.8;76.9;40.2;6;8.9;23.6;7.3;2.8;5;10.8;12.4
19;82.2;43;6.4;9.5;25.3;7.8;3;5.4;11.6;13.2
20.1;86.8;45.4;6.8;10.1;26.7;8.2;3.2;5.7;12.2;14
20.9;90.2;47.1;7.1;10.5;27.7;8.5;3.3;5.9;12.7;14.5
21.2;91.8;48;7.2;10.6;28.2;8.7;3.4;6;12.9;14.8
21.5;92.9;48.5;7.3;10.8;28.5;8.8;3.4;6.1;13.1;15
21.7;93.9;49.1;7.3;10.9;28.8;8.9;3.4;6.1;13.2;15.1
21.8;94.1;49.2;7.4;10.9;28.9;8.9;3.4;6.2;13.2;15.2
21.8;94.1;49.2;7.4;10.9;28.9;8.9;3.4;6.2;13.2;15.2
21.8;94.3;49.3;7.4;10.9;29;8.9;3.4;6.2;13.3;15.2
22;94.9;49.6;7.4;11;29.1;9;3.5;6.2;13.4;15.3
21.8;94.1;49.2;7.4;10.9;28.9;8.9;3.4;6.2;13.2;15.2
21.8;94.2;49.2;7.4;10.9;28.9;8.9;3.4;6.2;13.3;15.2
21.4;92.3;48.3;7.2;10.7;28.3;8.8;3.4;6;13;14.9
21.2;91.8;48;7.2;10.6;28.2;8.7;3.4;6;12.9;14.8
20.9;90.2;47.2;7;10.5;27.7;8.6;3.3;5.9;12.7;14.6
20.5;88.8;46.4;6.9;10.3;27.2;8.4;3.2;5.8;12.5;14.4
20.2;87.6;45.8;6.8;10.2;26.9;8.3;3.2;5.7;12.3;14.2
20.1;86.8;45.4;6.8;10.1;26.6;8.2;3.2;5.7;12.2;14.1
20;86.7;45.3;6.8;10;26.6;8.2;3.2;5.7;12.2;14
20.3;87.9;45.9;6.9;10.2;27;8.3;3.2;5.8;12.4;14.2
20.7;89.8;46.9;7;10.4;27.5;8.5;3.3;5.9;12.6;14.5
21.4;92.7;48.4;7.2;10.7;28.4;8.8;3.4;6.1;13;15
21.5;92.9;48.6;7.2;10.8;28.5;8.8;3.4;6.1;13.1;15.1
21;91;47.6;7.1;10.6;27.9;8.6;3.3;6;12.8;14.8
20.4;88.2;46.1;6.9;10.2;27;8.4;3.2;5.8;12.4;14.3
19.9;86;45;6.7;10;26.3;8.2;3.1;5.6;12.1;14
19.4;84.1;44;6.5;9.8;25.8;8;3.1;5.5;11.8;13.7
19.4;83.9;43.9;6.5;9.7;25.7;8;3.1;5.5;11.8;13.6
20.4;88.2;46.1;6.9;10.2;27;8.4;3.2;5.8;12.4;14.3
20.1;87;45.5;6.8;10.1;26.6;8.3;3.2;5.7;12.2;14.1
19.8;85.9;44.9;6.7;10;26.3;8.2;3.1;5.6;12.1;14
18.7;81;42.4;6.3;9.4;24.8;7.7;3;5.3;11.4;13.2
18.1;78.5;41;6.1;9.1;24;7.5;2.9;5.1;11.1;12.8
17.9;77.5;40.5;6;9;23.7;7.4;2.8;5.1;10.9;12.6
17.7;76.6;40;5.9;8.9;23.4;7.3;2.8;5;10.8;12.5
17;73.7;38.6;5.7;8.5;22.6;7;2.7;4.8;10.4;12
16.6;72.2;37.8;5.6;8.4;22.1;6.9;2.6;4.7;10.2;11.8
16.4;71.2;37.3;5.5;8.3;21.8;6.8;2.6;4.7;10;11.6
16.5;71.4;37.3;5.5;8.3;21.8;6.8;2.6;4.7;10.1;11.7
17;73.6;38.5;5.7;8.5;22.5;7;2.7;4.8;10.4;12
17.6;76.2;39.9;5.9;8.8;23.3;7.3;2.8;5;10.7;12.5
18.7;81.2;42.5;6.3;9.4;24.8;7.7;3;5.3;11.4;13.3
19.7;85.6;44.8;6.6;9.9;26.2;8.2;3.1;5.6;12.1;14
20.6;89.3;46.7;6.9;10.4;27.3;8.5;3.3;5.9;12.6;14.6
21;91;47.6;7.1;10.6;27.8;8.7;3.3;6;12.8;14.9
21.3;92.3;48.3;7.1;10.7;28.2;8.8;3.4;6;13;15.1
21.5;93.5;48.9;7.2;10.8;28.6;8.9;3.4;6.1;13.2;15.3
21.6;93.8;49.1;7.3;10.9;28.7;9;3.4;6.1;13.2;15.4
21.6;93.8;49.1;7.3;10.9;28.7;9;3.4;6.2;13.2;15.4
21.6;93.9;49.2;7.3;10.9;28.7;9;3.4;6.2;13.2;15.4
21.7;94.4;49.4;7.3;10.9;28.9;9;3.4;6.2;13.3;15.5
21.6;93.8;49.1;7.3;10.9;28.7;9;3.4;6.1;13.2;15.4
21.6;94;49.2;7.3;10.9;28.7;9;3.4;6.2;13.2;15.4
21.1;91.8;48;7.1;10.6;28;8.8;3.3;6;12.9;15.1
20.9;90.8;47.5;7;10.5;27.7;8.7;3.3;6;12.8;14.9
20.6;89.4;46.8;6.9;10.4;27.3;8.5;3.3;5.9;12.6;14.7
20.2;87.6;45.9;6.8;10.2;26.8;8.4;3.2;5.7;12.3;14.4
19.8;86.3;45.2;6.7;10;26.3;8.3;3.1;5.7;12.2;14.2
19.6;85.2;44.6;6.6;9.9;26;8.1;3.1;5.6;12;14
19.5;84.9;44.4;6.6;9.8;25.9;8.1;3.1;5.6;12;14
19.8;86.1;45;6.6;10;26.3;8.2;3.1;5.6;12.1;14.2
20.2;87.8;46;6.8;10.2;26.8;8.4;3.2;5.8;12.4;14.5
20.7;90;47.1;6.9;10.4;27.5;8.6;3.3;5.9;12.7;14.8
20.8;90.4;47.3;7;10.5;27.6;8.7;3.3;5.9;12.7;14.9
20.5;89.1;46.7;6.9;10.3;27.2;8.5;3.2;5.8;12.6;14.7
19.9;86.6;45.3;6.7;10;26.4;8.3;3.1;5.7;12.2;14.3
19.4;84.6;44.3;6.5;9.8;25.8;8.1;3.1;5.6;11.9;14
19.1;83.1;43.5;6.4;9.6;25.4;8;3;5.5;11.7;13.7
19;82.7;43.3;6.4;9.6;25.2;7.9;3;5.4;11.7;13.7
20;87.1;45.6;6.7;10.1;26.6;8.3;3.2;5.7;12.3;14.4
19.8;86.4;45.2;6.6;10;26.3;8.3;3.1;5.7;12.2;14.3
19.6;85.4;44.7;6.6;9.9;26;8.2;3.1;5.6;12;14.1
18.5;80.7;42.2;6.2;9.4;24.6;7.7;2.9;5.3;11.4;13.4
17.7;77;40.3;5.9;8.9;23.5;7.4;2.8;5.1;10.9;12.8
17.4;75.9;39.8;5.8;8.8;23.1;7.3;2.8;5;10.7;12.6
17.2;74.7;39.1;5.7;8.7;22.8;7.2;2.7;4.9;10.5;12.4
16.4;71.7;37.5;5.5;8.3;21.8;6.9;2.6;4.7;10.1;11.9
16;69.7;36.5;5.4;8.1;21.2;6.7;2.5;4.6;9.8;11.6
15.7;68.2;35.7;5.2;7.9;20.8;6.6;2.5;4.5;9.6;11.3
15.5;67.7;35.4;5.2;7.8;20.6;6.5;2.5;4.4;9.5;11.2
15.6;68.2;35.7;5.2;7.9;20.8;6.6;2.5;4.5;9.6;11.3
15.8;69;36.1;5.3;8;21;6.6;2.5;4.5;9.7;11.5
16.2;70.6;37;5.4;8.2;21.5;6.8;2.6;4.6;10;11.7
16.5;71.8;37.6;5.5;8.3;21.9;6.9;2.6;4.7;10.1;12
16.9;73.8;38.6;5.7;8.6;22.5;7.1;2.7;4.8;10.4;12.3
17.4;75.7;39.7;5.8;8.8;23.1;7.3;2.8;5;10.7;12.6
17.9;78.2;41;6;9.1;23.8;7.5;2.8;5.1;11;13
18.5;80.8;42.3;6.2;9.4;24.6;7.8;2.9;5.3;11.4;13.5
18.8;82.1;43;6.3;9.5;25;7.9;3;5.4;11.6;13.7
19;82.8;43.4;6.3;9.6;25.2;8;3;5.4;11.7;13.8
19;83;43.5;6.3;9.6;25.2;8;3;5.4;11.7;13.8
19.2;83.7;43.9;6.4;9.7;25.5;8.1;3;5.5;11.8;14
19.4;84.6;44.3;6.5;9.8;25.7;8.2;3.1;5.6;11.9;14.1
19.7;86;45;6.6;10;26.1;8.3;3.1;5.6;12.1;14.4
19.1;83.3;43.7;6.4;9.7;25.3;8;3;5.5;11.8;13.9
18.6;81.3;42.6;6.2;9.4;24.7;7.8;3;5.3;11.5;13.6
18.3;80;41.9;6.1;9.3;24.3;7.7;2.9;5.3;11.3;13.4
17.9;78;40.9;6;9.1;23.7;7.5;2.8;5.1;11;13.1
17.6;76.8;40.2;5.9;8.9;23.3;7.4;2.8;5;10.8;12.9
17.3;75.8;39.7;5.8;8.8;23;7.3;2.7;5;10.7;12.7
17.3;75.5;39.6;5.8;8.8;22.9;7.3;2.7;5;10.7;12.7
17.6;76.8;40.2;5.9;8.9;23.3;7.4;2.8;5;10.8;12.9
18;78.9;41.3;6;9.2;24;7.6;2.9;5.2;11.1;13.2
18.6;81.2;42.5;6.2;9.4;24.7;7.8;2.9;5.3;11.5;13.6
18.9;82.7;43.3;6.3;9.6;25.1;8;3;5.4;11.7;13.9
18.8;82.1;43;6.3;9.5;24.9;7.9;3;5.4;11.6;13.8
18.3;80.2;42;6.1;9.3;24.4;7.7;2.9;5.3;11.3;13.5
18;78.8;41.3;6;9.1;23.9;7.6;2.9;5.2;11.1;13.3
17.8;77.7;40.7;5.9;9;23.6;7.5;2.8;5.1;11;13.1
17.7;77.6;40.7;5.9;9;23.5;7.5;2.8;5.1;11;13.1
18.8;82.1;43;6.2;9.5;24.9;7.9;3;5.4;11.6;13.8
19;83;43.5;6.3;9.6;25.2;8;3;5.5;11.7;14
18.7;82.1;43;6.2;9.5;24.9;7.9;3;5.4;11.6;13.8
17.9;78.4;41.1;6;9.1;23.8;7.6;2.8;5.2;11.1;13.2
17;74.4;39;5.7;8.6;22.6;7.2;2.7;4.9;10.5;12.6
16.8;73.6;38.6;5.6;8.5;22.3;7.1;2.7;4.8;10.4;12.4
16.5;72.2;37.9;5.5;8.4;21.9;7;2.6;4.7;10.2;12.2
15.8;69.3;36.3;5.3;8;21;6.7;2.5;4.6;9.8;11.7
15.3;67.1;35.2;5.1;7.8;20.3;6.5;2.4;4.4;9.5;11.3
14.9;65.2;34.2;4.9;7.6;19.8;6.3;2.4;4.3;9.2;11
14.7;64.4;33.8;4.9;7.5;19.5;6.2;2.3;4.2;9.1;10.9
14.7;64.2;33.7;4.9;7.5;19.5;6.2;2.3;4.2;9.1;10.9
14.7;64.5;33.8;4.9;7.5;19.5;6.3;2.3;4.2;9.1;10.9
14.8;65.1;34.1;4.9;7.5;19.7;6.3;2.4;4.3;9.2;11
14.9;65.4;34.3;5;7.6;19.8;6.3;2.4;4.3;9.2;11.1
15.1;66.4;34.8;5;7.7;20.1;6.4;2.4;4.4;9.4;11.3
15.4;67.6;35.5;5.1;7.8;20.5;6.6;2.4;4.4;9.6;11.5
15.9;69.8;36.6;5.3;8.1;21.1;6.8;2.5;4.6;9.9;11.8
16.5;72.3;37.9;5.5;8.4;21.9;7;2.6;4.8;10.2;12.3
16.9;74.4;39;5.6;8.6;22.5;7.2;2.7;4.9;10.5;12.6
17.3;76;39.9;5.7;8.8;23;7.4;2.8;5;10.7;12.9
17.5;77;40.4;5.8;8.9;23.3;7.5;2.8;5.1;10.9;13.1
17.8;78.1;41;5.9;9.1;23.6;7.6;2.8;5.1;11;13.3
18.1;79.3;41.6;6;9.2;24;7.7;2.9;5.2;11.2;13.5
18.4;80.9;42.4;6.1;9.4;24.5;7.9;2.9;5.3;11.4;13.8
17.9;78.4;41.1;5.9;9.1;23.7;7.6;2.8;5.2;11.1;13.4
17.2;75.5;39.6;5.7;8.8;22.8;7.3;2.7;5;10.7;12.9
16.9;74;38.8;5.6;8.6;22.4;7.2;2.7;4.9;10.5;12.6
16.4;71.9;37.7;5.4;8.3;21.7;7;2.6;4.7;10.2;12.3
16.1;70.8;37.1;5.3;8.2;21.4;6.9;2.6;4.7;10;12.1
15.9;69.9;36.6;5.3;8.1;21.1;6.8;2.5;4.6;9.9;11.9
15.8;69.6;36.5;5.2;8.1;21.1;6.8;2.5;4.6;9.8;11.9
16.1;71;37.3;5.3;8.2;21.5;6.9;2.6;4.7;10;12.1
16.7;73.5;38.6;5.5;8.5;22.2;7.2;2.7;4.8;10.4;12.6
17.4;76.6;40.2;5.8;8.9;23.1;7.5;2.8;5;10.8;13.1
18;79.3;41.6;6;9.2;24;7.7;2.9;5.2;11.2;13.6
18.2;80.1;42;6;9.3;24.2;7.8;2.9;5.3;11.3;13.7
18;79.3;41.6;6;9.2;24;7.7;2.9;5.2;11.2;13.6
17.9;78.6;41.2;5.9;9.1;23.7;7.7;2.8;5.2;11.1;13.5
17.6;77.5;40.7;5.8;9;23.4;7.6;2.8;5.1;11;13.3
17.5;76.9;40.4;5.8;8.9;23.2;7.5;2.8;5.1;10.9;13.2
18.2;80.2;42.1;6;9.3;24.2;7.8;2.9;5.3;11.3;13.8
18.5;81.6;42.8;6.1;9.5;24.6;8;3;5.4;11.5;14
18.4;81.1;42.5;6.1;9.4;24.5;7.9;2.9;5.3;11.5;13.9
