2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
12.2;55.4;27;4.3;6.3;16.2;5.1;2;3.7;7.9;8.4
12.6;57.2;27.8;4.5;6.5;16.7;5.3;2;3.8;8.1;8.7
13;58.9;28.7;4.6;6.7;17.3;5.4;2.1;3.9;8.4;8.9
13.4;60.7;29.6;4.7;6.9;17.8;5.6;2.2;4.1;8.7;9.2
13.6;62;30.2;4.8;7;18.1;5.7;2.2;4.1;8.8;9.4
13.8;62.7;30.5;4.9;7.1;18.4;5.8;2.2;4.2;8.9;9.5
13.9;63.3;30.8;4.9;7.2;18.5;5.8;2.2;4.2;9;9.6
14;63.8;31;5;7.2;18.7;5.9;2.3;4.3;9.1;9.7
14.1;64.3;31.3;5;7.3;18.8;5.9;2.3;4.3;9.2;9.8
14.3;64.8;31.5;5.1;7.3;19;6;2.3;4.3;9.2;9.8
14.3;65;31.7;5.1;7.4;19;6;2.3;4.4;9.3;9.9
14.3;65.1;31.7;5.1;7.4;19;6;2.3;4.4;9.3;9.9
14.3;65.1;31.7;5.1;7.4;19.1;6;2.3;4.4;9.3;9.9
14.3;65.1;31.7;5.1;7.4;19.1;6;2.3;4.4;9.3;9.9
14.3;65.2;31.7;5.1;7.4;19.1;6;2.3;4.4;9.3;9.9
14.4;65.3;31.8;5.1;7.4;19.1;6;2.3;4.4;9.3;9.9
14.4;65.5;31.9;5.1;7.4;19.2;6;2.3;4.4;9.3;9.9
14.4;65.5;31.9;5.1;7.4;19.2;6;2.3;4.4;9.3;9.9
14.3;65.1;31.7;5.1;7.4;19;6;2.3;4.4;9.3;9.9
14.4;65.2;31.7;5.1;7.4;19.1;6;2.3;4.4;9.3;9.9
14.3;65.1;31.7;5.1;7.4;19.1;6;2.3;4.4;9.3;9.9
14.1;64.1;31.2;5;7.3;18.8;5.9;2.3;4.3;9.1;9.7
14;63.4;30.8;4.9;7.2;18.5;5.8;2.2;4.2;9;9.6
13.9;63.1;30.7;4.9;7.1;18.4;5.8;2.2;4.2;9;9.6
13.8;62.9;30.6;4.9;7.1;18.4;5.8;2.2;4.2;9;9.5
13.7;62;30.2;4.8;7;18.1;5.7;2.2;4.2;8.8;9.4
13.5;61.1;29.7;4.8;6.9;17.9;5.6;2.2;4.1;8.7;9.3
13.4;60.7;29.5;4.7;6.9;17.8;5.6;2.2;4.1;8.6;9.2
13.2;60.2;29.3;4.7;6.8;17.6;5.5;2.1;4;8.6;9.1
13.1;59.6;29;4.7;6.8;17.4;5.5;2.1;4;8.5;9
13;59.2;28.8;4.6;6.7;17.3;5.4;2.1;4;8.4;9
13;58.9;28.7;4.6;6.7;17.2;5.4;2.1;3.9;8.4;8.9
13;58.9;28.7;4.6;6.7;17.2;5.4;2.1;3.9;8.4;8.9
13;59.3;28.8;4.6;6.7;17.3;5.4;2.1;4;8.4;9
13.2;59.9;29.1;4.7;6.8;17.5;5.5;2.1;4;8.5;9.1
13.4;60.6;29.5;4.7;6.9;17.7;5.6;2.1;4.1;8.6;9.2
13.5;61.3;29.8;4.8;6.9;17.9;5.6;2.2;4.1;8.7;9.3
13.7;62.2;30.2;4.9;7;18.2;5.7;2.2;4.2;8.9;9.4
13.8;62.9;30.6;4.9;7.1;18.4;5.8;2.2;4.2;8.9;9.5
13.8;62.8;30.5;4.9;7.1;18.3;5.8;2.2;4.2;8.9;9.5
13.7;62.4;30.3;4.9;7.1;18.2;5.7;2.2;4.2;8.9;9.5
13.6;61.6;30;4.8;7;18;5.7;2.2;4.1;8.8;9.4
13.3;60.6;29.5;4.7;6.9;17.7;5.6;2.1;4.1;8.6;9.2
13.1;59.7;29;4.7;6.8;17.4;5.5;2.1;4;8.5;9.1
13;58.9;28.6;4.6;6.7;17.2;5.4;2.1;3.9;8.4;8.9
12.8;58.3;28.3;4.6;6.6;17;5.3;2.1;3.9;8.3;8.8
12.7;57.7;28;4.5;6.5;16.9;5.3;2;3.9;8.2;8.8
12.6;57.3;27.8;4.5;6.5;16.7;5.3;2;3.8;8.2;8.7
12.7;57.6;28;4.5;6.5;16.8;5.3;2;3.9;8.2;8.7
13.1;59.4;28.9;4.6;6.7;17.4;5.4;2.1;4;8.5;9
13.4;60.8;29.6;4.8;6.9;17.8;5.6;2.2;4.1;8.7;9.2
13.2;60.1;29.2;4.7;6.8;17.6;5.5;2.1;4;8.6;9.1
13.2;59.8;29;4.7;6.8;17.5;5.5;2.1;4;8.5;9.1
13;59.2;28.8;4.6;6.7;17.3;5.4;2.1;4;8.4;9
12.7;57.6;28;4.5;6.5;16.8;5.3;2;3.9;8.2;8.7
12.2;55.4;26.9;4.3;6.3;16.2;5.1;2;3.7;7.9;8.4
11.8;53.7;26.1;4.2;6.1;15.7;4.9;1.9;3.6;7.6;8.1
11.8;53.4;25.9;4.2;6;15.6;4.9;1.9;3.6;7.6;8.1
11.6;52.9;25.7;4.1;6;15.4;4.8;1.9;3.5;7.5;8
11.5;52.3;25.4;4.1;5.9;15.3;4.8;1.8;3.5;7.4;7.9
11.4;51.9;25.2;4.1;5.9;15.1;4.7;1.8;3.5;7.4;7.9
11.2;50.7;24.6;4;5.7;14.8;4.6;1.8;3.4;7.2;7.7
10.9;49.5;24;3.9;5.6;14.4;4.5;1.7;3.3;7;7.5
10.7;48.7;23.7;3.8;5.5;14.2;4.5;1.7;3.3;6.9;7.4
10.6;48;23.3;3.8;5.4;14;4.4;1.7;3.2;6.8;7.3
10.5;47.4;23;3.7;5.4;13.8;4.3;1.7;3.2;6.7;7.2
10.4;47.2;22.9;3.7;5.3;13.8;4.3;1.7;3.2;6.7;7.2
10.3;47;22.8;3.7;5.3;13.7;4.3;1.7;3.1;6.7;7.1
10.4;47;22.8;3.7;5.3;13.7;4.3;1.7;3.1;6.7;7.1
10.5;47.5;23.1;3.7;5.4;13.9;4.3;1.7;3.2;6.8;7.2
10.5;47.7;23.2;3.7;5.4;13.9;4.4;1.7;3.2;6.8;7.2
10.6;48.1;23.4;3.8;5.5;14;4.4;1.7;3.2;6.8;7.3
10.8;48.8;23.7;3.8;5.5;14.2;4.5;1.7;3.3;6.9;7.4
10.9;49.3;24;3.9;5.6;14.4;4.5;1.7;3.3;7;7.5
11;49.8;24.2;3.9;5.6;14.5;4.6;1.8;3.3;7.1;7.6
11.2;50.6;24.6;4;5.7;14.8;4.6;1.8;3.4;7.2;7.7
11.3;51.3;24.9;4;5.8;15;4.7;1.8;3.4;7.3;7.8
11.5;52.1;25.3;4.1;5.9;15.2;4.8;1.8;3.5;7.4;7.9
11.7;53;25.8;4.1;6;15.5;4.8;1.9;3.6;7.5;8.1
11.9;54;26.2;4.2;6.1;15.8;4.9;1.9;3.6;7.7;8.2
12.1;55;26.7;4.3;6.2;16.1;5;1.9;3.7;7.8;8.4
12.4;56.1;27.2;4.4;6.4;16.4;5.1;2;3.8;8;8.5
12.5;56.7;27.5;4.4;6.4;16.5;5.2;2;3.8;8.1;8.6
12.6;57.1;27.7;4.5;6.5;16.7;5.2;2;3.8;8.1;8.7
12.7;57.4;27.9;4.5;6.5;16.7;5.2;2;3.8;8.2;8.7
12.7;57.5;27.9;4.5;6.5;16.8;5.2;2;3.9;8.2;8.7
12.7;57.5;27.9;4.5;6.5;16.8;5.3;2;3.9;8.2;8.7
12.7;57.7;28;4.5;6.5;16.8;5.3;2;3.9;8.2;8.8
12.8;58.1;28.2;4.5;6.6;16.9;5.3;2;3.9;8.3;8.8
12.9;58.5;28.4;4.6;6.6;17.1;5.3;2.1;3.9;8.3;8.9
13;58.8;28.6;4.6;6.7;17.2;5.4;2.1;3.9;8.4;8.9
13.1;59.5;28.9;4.7;6.7;17.3;5.4;2.1;4;8.5;9
13.1;59.5;28.9;4.7;6.7;17.3;5.4;2.1;4;8.5;9
12.8;58.1;28.2;4.5;6.6;17;5.3;2.1;3.9;8.3;8.8
12.6;57;27.7;4.5;6.5;16.6;5.2;2;3.8;8.1;8.7
12.4;56.4;27.4;4.4;6.4;16.5;5.1;2;3.8;8;8.6
12.4;56.1;27.2;4.4;6.4;16.4;5.1;2;3.8;8;8.5
12.2;55.2;26.8;4.3;6.3;16.1;5;1.9;3.7;7.9;8.4
12;54.3;26.4;4.3;6.2;15.9;5;1.9;3.6;7.7;8.2
11.9;53.9;26.2;4.2;6.1;15.7;4.9;1.9;3.6;7.7;8.2
11.8;53.4;25.9;4.2;6.1;15.6;4.9;1.9;3.6;7.6;8.1
11.7;52.9;25.7;4.1;6;15.4;4.8;1.9;3.5;7.5;8
11.6;52.6;25.5;4.1;6;15.3;4.8;1.9;3.5;7.5;8
11.6;52.4;25.4;4.1;5.9;15.3;4.8;1.8;3.5;7.4;7.9
11.6;52.4;25.4;4.1;5.9;15.3;4.8;1.8;3.5;7.5;8
11.7;52.9;25.7;4.1;6;15.4;4.8;1.9;3.5;7.5;8
11.8;53.7;26;4.2;6.1;15.7;4.9;1.9;3.6;7.6;8.1
12;54.5;26.5;4.3;6.2;15.9;5;1.9;3.7;7.8;8.3
12.2;55.3;26.8;4.3;6.3;16.1;5;1.9;3.7;7.9;8.4
12.4;56.3;27.3;4.4;6.4;16.4;5.1;2;3.8;8;8.5
12.6;57.1;27.7;4.5;6.5;16.7;5.2;2;3.8;8.1;8.7
12.7;57.3;27.8;4.5;6.5;16.7;5.2;2;3.8;8.2;8.7
12.6;57.2;27.7;4.5;6.5;16.7;5.2;2;3.8;8.1;8.7
12.5;56.6;27.5;4.4;6.4;16.5;5.2;2;3.8;8.1;8.6
12.3;55.8;27.1;4.4;6.3;16.3;5.1;2;3.7;7.9;8.5
12.2;55.2;26.8;4.3;6.3;16.1;5;1.9;3.7;7.8;8.4
12.1;54.7;26.5;4.3;6.2;15.9;5;1.9;3.7;7.8;8.3
12;54.2;26.3;4.2;6.1;15.8;4.9;1.9;3.6;7.7;8.2
11.9;53.8;26.1;4.2;6.1;15.7;4.9;1.9;3.6;7.6;8.2
11.8;53.7;26;4.2;6.1;15.6;4.9;1.9;3.6;7.6;8.1
12;54.2;26.3;4.2;6.1;15.8;4.9;1.9;3.6;7.7;8.2
12.4;56.3;27.3;4.4;6.4;16.4;5.1;2;3.8;8;8.5
12.8;58;28.1;4.5;6.6;16.9;5.3;2;3.9;8.2;8.8
12.7;57.6;27.9;4.5;6.5;16.8;5.2;2;3.9;8.2;8.7
12.6;57.2;27.8;4.5;6.5;16.7;5.2;2;3.8;8.1;8.7
12.5;56.7;27.5;4.4;6.4;16.5;5.2;2;3.8;8.1;8.6
12.2;55.3;26.8;4.3;6.3;16.1;5;1.9;3.7;7.9;8.4
11.8;53.3;25.9;4.2;6;15.5;4.9;1.9;3.6;7.6;8.1
11.4;51.8;25.1;4.1;5.9;15.1;4.7;1.8;3.5;7.4;7.9
11.4;51.5;25;4;5.8;15;4.7;1.8;3.5;7.3;7.8
11.3;51;24.7;4;5.8;14.9;4.6;1.8;3.4;7.2;7.7
11.1;50.4;24.4;3.9;5.7;14.7;4.6;1.8;3.4;7.2;7.6
11;49.9;24.2;3.9;5.7;14.5;4.5;1.8;3.3;7.1;7.6
10.8;48.7;23.6;3.8;5.5;14.2;4.4;1.7;3.3;6.9;7.4
10.5;47.5;23;3.7;5.4;13.8;4.3;1.7;3.2;6.7;7.2
10.3;46.7;22.7;3.7;5.3;13.6;4.2;1.6;3.1;6.6;7.1
10.1;45.9;22.3;3.6;5.2;13.4;4.2;1.6;3.1;6.5;7
10;45.2;21.9;3.5;5.1;13.2;4.1;1.6;3;6.4;6.9
9.9;44.9;21.8;3.5;5.1;13.1;4.1;1.6;3;6.4;6.8
9.8;44.6;21.6;3.5;5.1;13;4.1;1.6;3;6.3;6.8
9.8;44.5;21.6;3.5;5;13;4;1.6;3;6.3;6.7
9.9;44.7;21.7;3.5;5.1;13;4.1;1.6;3;6.3;6.8
9.9;44.7;21.7;3.5;5.1;13;4.1;1.6;3;6.4;6.8
9.9;44.8;21.7;3.5;5.1;13;4.1;1.6;3;6.4;6.8
10;45.1;21.9;3.5;5.1;13.1;4.1;1.6;3;6.4;6.8
10;45.2;21.9;3.5;5.1;13.2;4.1;1.6;3;6.4;6.9
10;45.4;22;3.6;5.1;13.2;4.1;1.6;3;6.5;6.9
10.1;45.8;22.2;3.6;5.2;13.4;4.2;1.6;3.1;6.5;7
10.2;46.2;22.4;3.6;5.2;13.5;4.2;1.6;3.1;6.6;7
10.3;46.7;22.7;3.7;5.3;13.6;4.2;1.6;3.1;6.6;7.1
10.5;47.5;23;3.7;5.4;13.8;4.3;1.7;3.2;6.7;7.2
10.7;48.3;23.4;3.8;5.5;14.1;4.4;1.7;3.2;6.9;7.3
10.9;49.3;23.9;3.9;5.6;14.4;4.5;1.7;3.3;7;7.5
11.1;50.4;24.4;3.9;5.7;14.7;4.6;1.8;3.4;7.2;7.6
11.3;51.2;24.8;4;5.8;14.9;4.6;1.8;3.4;7.3;7.8
11.5;51.9;25.2;4.1;5.9;15.1;4.7;1.8;3.5;7.4;7.9
11.6;52.5;25.5;4.1;6;15.3;4.8;1.8;3.5;7.5;8
11.7;53;25.7;4.2;6;15.4;4.8;1.9;3.6;7.5;8
11.8;53.3;25.9;4.2;6;15.5;4.8;1.9;3.6;7.6;8.1
11.9;53.8;26.1;4.2;6.1;15.7;4.9;1.9;3.6;7.6;8.2
12;54.2;26.3;4.3;6.1;15.8;4.9;1.9;3.6;7.7;8.2
12.1;54.7;26.5;4.3;6.2;15.9;5;1.9;3.7;7.8;8.3
12.2;55.2;26.8;4.3;6.3;16.1;5;1.9;3.7;7.8;8.4
12.4;55.9;27.1;4.4;6.3;16.3;5.1;2;3.8;7.9;8.5
12.3;55.8;27.1;4.4;6.3;16.3;5.1;2;3.7;7.9;8.5
12;54.4;26.4;4.3;6.2;15.8;4.9;1.9;3.6;7.7;8.3
11.7;53;25.7;4.2;6;15.4;4.8;1.9;3.6;7.5;8
11.5;52.1;25.3;4.1;5.9;15.2;4.7;1.8;3.5;7.4;7.9
11.4;51.7;25.1;4.1;5.9;15;4.7;1.8;3.5;7.3;7.8
11.2;50.8;24.6;4;5.8;14.8;4.6;1.8;3.4;7.2;7.7
11;49.9;24.2;3.9;5.7;14.5;4.5;1.8;3.4;7.1;7.6
11;49.6;24;3.9;5.6;14.4;4.5;1.7;3.3;7;7.5
10.9;49.1;23.8;3.9;5.6;14.3;4.4;1.7;3.3;7;7.4
10.7;48.6;23.6;3.8;5.5;14.1;4.4;1.7;3.3;6.9;7.4
10.7;48.4;23.4;3.8;5.5;14.1;4.4;1.7;3.2;6.9;7.3
10.7;48.2;23.4;3.8;5.5;14;4.4;1.7;3.2;6.9;7.3
10.7;48.4;23.5;3.8;5.5;14.1;4.4;1.7;3.2;6.9;7.3
10.8;49;23.8;3.8;5.6;14.3;4.4;1.7;3.3;7;7.4
11;49.9;24.2;3.9;5.7;14.5;4.5;1.8;3.3;7.1;7.6
11.3;50.9;24.7;4;5.8;14.8;4.6;1.8;3.4;7.2;7.7
11.5;52;25.2;4.1;5.9;15.2;4.7;1.8;3.5;7.4;7.9
11.8;53.4;25.9;4.2;6.1;15.6;4.8;1.9;3.6;7.6;8.1
12.1;54.6;26.5;4.3;6.2;15.9;4.9;1.9;3.7;7.8;8.3
12.2;55.2;26.8;4.3;6.3;16.1;5;1.9;3.7;7.8;8.4
12.3;55.5;26.9;4.4;6.3;16.2;5;1.9;3.7;7.9;8.4
12.3;55.4;26.9;4.4;6.3;16.1;5;1.9;3.7;7.9;8.4
12.2;54.9;26.6;4.3;6.2;16;5;1.9;3.7;7.8;8.3
12.1;54.6;26.5;4.3;6.2;15.9;4.9;1.9;3.7;7.8;8.3
12;54.3;26.3;4.3;6.2;15.8;4.9;1.9;3.6;7.7;8.3
11.9;53.9;26.1;4.2;6.1;15.7;4.9;1.9;3.6;7.7;8.2
11.8;53.5;25.9;4.2;6.1;15.6;4.8;1.9;3.6;7.6;8.1
11.8;53.3;25.8;4.2;6;15.5;4.8;1.9;3.6;7.6;8.1
11.9;53.6;26;4.2;6.1;15.6;4.9;1.9;3.6;7.6;8.1
12.3;55.5;26.9;4.4;6.3;16.2;5;1.9;3.7;7.9;8.4
12.6;57;27.6;4.5;6.5;16.6;5.2;2;3.8;8.1;8.7
12.5;56.3;27.3;4.4;6.4;16.4;5.1;2;3.8;8;8.6
12.4;56.2;27.2;4.4;6.4;16.3;5.1;2;3.8;8;8.5
12.4;55.8;27.1;4.4;6.3;16.2;5.1;2;3.7;7.9;8.5
12.1;54.5;26.4;4.3;6.2;15.9;4.9;1.9;3.7;7.7;8.3
11.6;52.6;25.5;4.1;6;15.3;4.8;1.8;3.5;7.5;8
11.3;51.1;24.8;4;5.8;14.9;4.6;1.8;3.4;7.3;7.8
11.3;50.9;24.7;4;5.8;14.8;4.6;1.8;3.4;7.2;7.7
11.2;50.5;24.5;4;5.7;14.7;4.6;1.8;3.4;7.2;7.7
11.1;50.1;24.3;3.9;5.7;14.6;4.5;1.8;3.4;7.1;7.6
11;49.9;24.2;3.9;5.7;14.5;4.5;1.7;3.3;7.1;7.6
10.8;48.9;23.7;3.8;5.5;14.2;4.4;1.7;3.3;6.9;7.4
10.6;47.7;23.1;3.8;5.4;13.9;4.3;1.7;3.2;6.8;7.2
10.4;47.2;22.9;3.7;5.4;13.7;4.3;1.7;3.2;6.7;7.2
10.3;46.6;22.6;3.7;5.3;13.6;4.2;1.6;3.1;6.6;7.1
10.2;46.2;22.4;3.6;5.2;13.4;4.2;1.6;3.1;6.6;7
10.3;46.3;22.4;3.6;5.3;13.5;4.2;1.6;3.1;6.6;7
10.3;46.5;22.5;3.7;5.3;13.5;4.2;1.6;3.1;6.6;7.1
10.4;47.1;22.8;3.7;5.3;13.7;4.3;1.7;3.2;6.7;7.2
10.7;48.4;23.5;3.8;5.5;14.1;4.4;1.7;3.3;6.9;7.4
11;49.5;24;3.9;5.6;14.4;4.5;1.7;3.3;7;7.5
11.3;50.9;24.7;4;5.8;14.8;4.6;1.8;3.4;7.2;7.7
11.8;53.2;25.8;4.2;6;15.5;4.8;1.9;3.6;7.5;8.1
12.2;55.1;26.7;4.3;6.3;16;5;1.9;3.7;7.8;8.4
12.6;56.9;27.6;4.5;6.5;16.6;5.1;2;3.8;8.1;8.6
13;58.8;28.5;4.6;6.7;17.1;5.3;2.1;3.9;8.3;8.9
13.3;60.1;29.1;4.7;6.8;17.5;5.4;2.1;4;8.5;9.1
13.5;60.9;29.5;4.8;6.9;17.7;5.5;2.1;4.1;8.6;9.3
13.7;61.6;29.9;4.9;7;17.9;5.6;2.2;4.1;8.7;9.4
13.8;62.3;30.2;4.9;7.1;18.1;5.6;2.2;4.2;8.8;9.5
13.9;62.8;30.5;4.9;7.1;18.3;5.7;2.2;4.2;8.9;9.5
14.1;63.4;30.7;5;7.2;18.4;5.7;2.2;4.3;9;9.6
14.1;63.7;30.9;5;7.2;18.5;5.8;2.2;4.3;9;9.7
14.2;63.8;31;5;7.3;18.6;5.8;2.2;4.3;9.1;9.7
14.2;63.9;31;5;7.3;18.6;5.8;2.2;4.3;9.1;9.7
14.2;64;31;5;7.3;18.6;5.8;2.2;4.3;9.1;9.7
14.2;64.2;31.1;5.1;7.3;18.7;5.8;2.2;4.3;9.1;9.7
14.3;64.3;31.2;5.1;7.3;18.7;5.8;2.3;4.3;9.1;9.8
14.3;64.7;31.4;5.1;7.4;18.8;5.8;2.3;4.3;9.2;9.8
14.4;64.9;31.4;5.1;7.4;18.9;5.9;2.3;4.4;9.2;9.9
14.3;64.5;31.3;5.1;7.3;18.8;5.8;2.3;4.3;9.2;9.8
14.4;64.7;31.4;5.1;7.4;18.8;5.8;2.3;4.3;9.2;9.8
14.4;64.8;31.4;5.1;7.4;18.8;5.8;2.3;4.4;9.2;9.8
14.2;64;31;5;7.3;18.6;5.8;2.2;4.3;9.1;9.7
14.1;63.5;30.8;5;7.2;18.5;5.7;2.2;4.3;9;9.6
14;63.2;30.7;5;7.2;18.4;5.7;2.2;4.2;9;9.6
14;63.1;30.6;5;7.2;18.4;5.7;2.2;4.2;8.9;9.6
13.8;62.3;30.2;4.9;7.1;18.1;5.6;2.2;4.2;8.8;9.5
13.6;61.5;29.8;4.8;7;17.9;5.5;2.2;4.1;8.7;9.3
13.6;61.1;29.6;4.8;6.9;17.8;5.5;2.1;4.1;8.7;9.3
13.5;60.6;29.4;4.8;6.9;17.6;5.5;2.1;4.1;8.6;9.2
13.3;60.2;29.2;4.7;6.8;17.5;5.4;2.1;4;8.5;9.1
13.3;59.8;29;4.7;6.8;17.4;5.4;2.1;4;8.5;9.1
13.2;59.6;28.9;4.7;6.8;17.3;5.4;2.1;4;8.5;9.1
13.2;59.5;28.9;4.7;6.8;17.3;5.4;2.1;4;8.4;9
13.3;59.8;29;4.7;6.8;17.4;5.4;2.1;4;8.5;9.1
13.4;60.4;29.3;4.8;6.9;17.6;5.4;2.1;4.1;8.6;9.2
13.6;61.2;29.7;4.8;7;17.8;5.5;2.1;4.1;8.7;9.3
13.8;62;30.1;4.9;7;18;5.6;2.2;4.2;8.8;9.4
14;63.3;30.7;5;7.2;18.4;5.7;2.2;4.3;9;9.6
14.3;64.2;31.2;5.1;7.3;18.7;5.8;2.3;4.3;9.1;9.8
14.3;64.3;31.2;5.1;7.3;18.7;5.8;2.3;4.3;9.1;9.8
14.2;63.8;30.9;5;7.3;18.6;5.7;2.2;4.3;9.1;9.7
14;62.9;30.5;5;7.2;18.3;5.7;2.2;4.2;8.9;9.6
13.7;61.7;29.9;4.9;7;18;5.6;2.2;4.1;8.8;9.4
13.5;60.6;29.4;4.8;6.9;17.6;5.5;2.1;4.1;8.6;9.2
13.3;59.7;29;4.7;6.8;17.4;5.4;2.1;4;8.5;9.1
13.1;58.9;28.6;4.6;6.7;17.1;5.3;2.1;4;8.4;9
12.9;58.1;28.2;4.6;6.6;16.9;5.2;2;3.9;8.2;8.8
12.8;57.6;27.9;4.5;6.6;16.8;5.2;2;3.9;8.2;8.8
12.8;57.8;28;4.6;6.6;16.8;5.2;2;3.9;8.2;8.8
13.2;59.6;28.9;4.7;6.8;17.3;5.4;2.1;4;8.5;9.1
13.5;61;29.6;4.8;6.9;17.7;5.5;2.1;4.1;8.7;9.3
13.4;60.2;29.2;4.7;6.8;17.5;5.4;2.1;4;8.5;9.1
13.3;59.8;29;4.7;6.8;17.4;5.4;2.1;4;8.5;9.1
13.2;59.3;28.8;4.7;6.7;17.3;5.3;2.1;4;8.4;9
12.8;57.8;28;4.6;6.6;16.8;5.2;2;3.9;8.2;8.8
12.4;55.7;27;4.4;6.3;16.2;5;2;3.7;7.9;8.5
12;54.1;26.2;4.3;6.2;15.7;4.9;1.9;3.6;7.7;8.2
12;53.9;26.1;4.3;6.1;15.7;4.9;1.9;3.6;7.6;8.2
11.9;53.5;25.9;4.2;6.1;15.6;4.8;1.9;3.6;7.6;8.1
11.8;53.1;25.7;4.2;6;15.4;4.8;1.9;3.6;7.5;8.1
11.7;52.8;25.6;4.2;6;15.4;4.8;1.9;3.6;7.5;8
11.5;51.8;25.1;4.1;5.9;15.1;4.7;1.8;3.5;7.4;7.9
11.3;50.7;24.6;4;5.8;14.8;4.6;1.8;3.4;7.2;7.7
11.1;50.1;24.3;4;5.7;14.6;4.5;1.8;3.4;7.1;7.6
11;49.5;24;3.9;5.6;14.4;4.5;1.7;3.3;7;7.5
10.9;49.1;23.8;3.9;5.6;14.3;4.4;1.7;3.3;7;7.5
10.9;49.1;23.8;3.9;5.6;14.3;4.4;1.7;3.3;7;7.5
10.9;49.2;23.9;3.9;5.6;14.3;4.4;1.7;3.3;7;7.5
11;49.7;24.1;3.9;5.7;14.5;4.5;1.7;3.3;7.1;7.6
11.3;50.9;24.7;4;5.8;14.8;4.6;1.8;3.4;7.2;7.7
11.5;51.9;25.2;4.1;5.9;15.1;4.7;1.8;3.5;7.4;7.9
11.8;53.3;25.8;4.2;6.1;15.5;4.8;1.9;3.6;7.6;8.1
12.3;55.5;26.9;4.4;6.3;16.2;5;1.9;3.7;7.9;8.4
12.8;57.5;27.9;4.5;6.5;16.7;5.2;2;3.9;8.2;8.7
13.2;59.4;28.8;4.7;6.8;17.3;5.3;2.1;4;8.4;9
13.6;61.3;29.7;4.8;7;17.8;5.5;2.1;4.1;8.7;9.3
13.9;62.5;30.3;4.9;7.1;18.2;5.6;2.2;4.2;8.9;9.5
14.1;63.3;30.7;5;7.2;18.4;5.7;2.2;4.3;9;9.6
14.2;63.9;31;5.1;7.3;18.6;5.8;2.2;4.3;9.1;9.7
14.3;64.4;31.3;5.1;7.3;18.8;5.8;2.3;4.3;9.1;9.8
14.4;64.8;31.5;5.1;7.4;18.9;5.8;2.3;4.4;9.2;9.9
14.5;65.3;31.7;5.2;7.4;19;5.9;2.3;4.4;9.3;9.9
14.6;65.5;31.8;5.2;7.5;19.1;5.9;2.3;4.4;9.3;10
14.6;65.5;31.8;5.2;7.5;19.1;5.9;2.3;4.4;9.3;10
14.6;65.5;31.8;5.2;7.5;19.1;5.9;2.3;4.4;9.3;10
14.6;65.5;31.8;5.2;7.5;19.1;5.9;2.3;4.4;9.3;10
14.6;65.6;31.8;5.2;7.5;19.1;5.9;2.3;4.4;9.3;10
14.6;65.7;31.9;5.2;7.5;19.1;5.9;2.3;4.4;9.3;10
14.7;66;32;5.2;7.5;19.2;5.9;2.3;4.4;9.4;10
14.7;66.1;32.1;5.2;7.5;19.2;5.9;2.3;4.4;9.4;10
14.6;65.6;31.8;5.2;7.5;19.1;5.9;2.3;4.4;9.3;10
14.6;65.7;31.9;5.2;7.5;19.1;5.9;2.3;4.4;9.3;10
14.6;65.6;31.8;5.2;7.5;19.1;5.9;2.3;4.4;9.3;10
14.4;64.8;31.4;5.1;7.4;18.9;5.8;2.3;4.4;9.2;9.9
14.3;64.3;31.2;5.1;7.3;18.7;5.8;2.2;4.3;9.1;9.8
14.3;64;31.1;5.1;7.3;18.7;5.8;2.2;4.3;9.1;9.7
14.2;63.9;31;5.1;7.3;18.6;5.7;2.2;4.3;9.1;9.7
14.1;63.2;30.7;5;7.2;18.4;5.7;2.2;4.2;9;9.6
13.9;62.3;30.2;4.9;7.1;18.2;5.6;2.2;4.2;8.8;9.5
13.8;61.9;30.1;4.9;7.1;18;5.6;2.2;4.2;8.8;9.4
13.7;61.5;29.8;4.9;7;17.9;5.5;2.2;4.1;8.7;9.3
13.6;61;29.6;4.8;7;17.8;5.5;2.1;4.1;8.7;9.3
13.5;60.7;29.5;4.8;6.9;17.7;5.5;2.1;4.1;8.6;9.2
13.5;60.4;29.3;4.8;6.9;17.6;5.4;2.1;4.1;8.6;9.2
13.4;60.4;29.3;4.8;6.9;17.6;5.4;2.1;4.1;8.6;9.2
13.5;60.7;29.4;4.8;6.9;17.7;5.4;2.1;4.1;8.6;9.2
13.6;61.3;29.7;4.8;7;17.8;5.5;2.1;4.1;8.7;9.3
13.8;62;30.1;4.9;7.1;18.1;5.6;2.2;4.2;8.8;9.4
14;62.8;30.5;5;7.2;18.3;5.6;2.2;4.2;8.9;9.5
14.3;64;31.1;5.1;7.3;18.6;5.7;2.2;4.3;9.1;9.7
14.5;65;31.5;5.1;7.4;18.9;5.8;2.3;4.4;9.2;9.9
14.4;64.9;31.5;5.1;7.4;18.9;5.8;2.3;4.4;9.2;9.9
14.3;64.4;31.2;5.1;7.3;18.8;5.8;2.3;4.3;9.1;9.8
14.1;63.5;30.8;5;7.2;18.5;5.7;2.2;4.3;9;9.7
13.9;62.3;30.2;4.9;7.1;18.2;5.6;2.2;4.2;8.8;9.5
13.6;61.2;29.7;4.8;7;17.8;5.5;2.1;4.1;8.7;9.3
