2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
11.2;49.2;23.7;4;6.1;15.4;4.5;1.7;3.1;7.2;8.1
11.4;50.1;24.1;4.1;6.2;15.6;4.6;1.8;3.2;7.3;8.2
11.8;52;25;4.2;6.4;16.2;4.8;1.8;3.3;7.6;8.6
12.5;54.9;26.4;4.5;6.8;17.1;5.1;1.9;3.5;8;9
13.2;58.3;28;4.7;7.2;18.2;5.4;2.1;3.7;8.5;9.6
14;61.5;29.6;5;7.6;19.2;5.7;2.2;3.9;9;10.1
14.4;63.3;30.5;5.2;7.8;19.7;5.8;2.2;4;9.2;10.4
14.6;64.4;31;5.2;7.9;20.1;5.9;2.3;4.1;9.4;10.6
14.8;65.3;31.4;5.3;8;20.4;6;2.3;4.2;9.5;10.7
14.9;65.7;31.6;5.3;8.1;20.5;6;2.3;4.2;9.6;10.8
14.9;65.8;31.7;5.4;8.1;20.5;6.1;2.3;4.2;9.6;10.8
15;65.8;31.7;5.4;8.1;20.5;6.1;2.3;4.2;9.6;10.8
15;66.1;31.8;5.4;8.1;20.6;6.1;2.3;4.2;9.6;10.9
15.1;66.3;31.9;5.4;8.2;20.7;6.1;2.3;4.2;9.7;10.9
15;66;31.8;5.4;8.1;20.6;6.1;2.3;4.2;9.6;10.9
14.8;65.3;31.4;5.3;8;20.4;6;2.3;4.2;9.5;10.7
14.7;64.5;31;5.2;7.9;20.1;5.9;2.3;4.1;9.4;10.6
14.6;64.1;30.9;5.2;7.9;20;5.9;2.3;4.1;9.3;10.6
14.2;62.7;30.1;5.1;7.7;19.5;5.8;2.2;4;9.1;10.3
14.1;61.9;29.8;5;7.6;19.3;5.7;2.2;3.9;9;10.2
13.9;61.2;29.4;5;7.5;19.1;5.6;2.2;3.9;8.9;10.1
13.8;60.7;29.2;4.9;7.5;18.9;5.6;2.1;3.9;8.8;10
13.9;60.9;29.3;5;7.5;19;5.6;2.2;3.9;8.9;10
14.1;62.1;29.9;5.1;7.7;19.4;5.7;2.2;4;9.1;10.2
14.5;63.6;30.6;5.2;7.8;19.9;5.9;2.2;4.1;9.3;10.5
14.9;65.3;31.4;5.3;8;20.4;6;2.3;4.2;9.5;10.8
14.7;64.6;31.1;5.3;8;20.2;5.9;2.3;4.1;9.4;10.6
14.3;62.8;30.2;5.1;7.7;19.6;5.8;2.2;4;9.2;10.3
13.8;60.9;29.3;5;7.5;19;5.6;2.2;3.9;8.9;10
13.5;59.5;28.6;4.8;7.3;18.6;5.5;2.1;3.8;8.7;9.8
13.3;58.4;28.1;4.8;7.2;18.2;5.4;2.1;3.7;8.5;9.6
13.6;59.7;28.7;4.9;7.4;18.6;5.5;2.1;3.8;8.7;9.8
14;61.3;29.5;5;7.6;19.1;5.6;2.2;3.9;8.9;10.1
13.8;60.5;29.1;4.9;7.5;18.9;5.6;2.1;3.9;8.8;10
13.3;58.6;28.2;4.8;7.2;18.3;5.4;2.1;3.7;8.5;9.7
12.5;55.1;26.5;4.5;6.8;17.2;5.1;1.9;3.5;8;9.1
12.4;54.5;26.2;4.4;6.7;17;5;1.9;3.5;7.9;9
12.2;53.7;25.8;4.4;6.6;16.8;5;1.9;3.4;7.8;8.9
12;52.5;25.2;4.3;6.5;16.4;4.8;1.9;3.3;7.7;8.7
11.6;50.9;24.5;4.1;6.3;15.9;4.7;1.8;3.2;7.4;8.4
11.4;49.8;24;4.1;6.1;15.6;4.6;1.8;3.2;7.3;8.2
11.3;49.6;23.9;4;6.1;15.5;4.6;1.8;3.2;7.2;8.2
11.4;50.1;24.1;4.1;6.2;15.6;4.6;1.8;3.2;7.3;8.3
11.9;52;25;4.2;6.4;16.2;4.8;1.8;3.3;7.6;8.6
12.4;54.6;26.2;4.4;6.7;17;5;1.9;3.5;8;9
13.2;58.1;27.9;4.7;7.2;18.1;5.4;2.1;3.7;8.5;9.6
14;61.3;29.5;5;7.6;19.2;5.7;2.2;3.9;8.9;10.1
14.4;63.1;30.3;5.1;7.8;19.7;5.8;2.2;4;9.2;10.4
14.6;64.1;30.8;5.2;7.9;20;5.9;2.3;4.1;9.3;10.6
14.8;64.8;31.2;5.3;8;20.2;6;2.3;4.1;9.5;10.7
14.9;65.4;31.4;5.3;8.1;20.4;6;2.3;4.2;9.5;10.8
14.9;65.5;31.5;5.3;8.1;20.4;6;2.3;4.2;9.5;10.8
14.9;65.5;31.5;5.3;8.1;20.5;6;2.3;4.2;9.6;10.8
15;65.7;31.6;5.3;8.1;20.5;6.1;2.3;4.2;9.6;10.8
15;66;31.7;5.4;8.1;20.6;6.1;2.3;4.2;9.6;10.9
14.9;65.5;31.5;5.3;8.1;20.4;6;2.3;4.2;9.5;10.8
14.9;65.1;31.3;5.3;8;20.3;6;2.3;4.1;9.5;10.7
14.6;64;30.8;5.2;7.9;20;5.9;2.3;4.1;9.3;10.6
14.5;63.7;30.6;5.2;7.8;19.9;5.9;2.3;4.1;9.3;10.5
14.2;62.3;29.9;5.1;7.7;19.5;5.7;2.2;4;9.1;10.3
14;61.5;29.6;5;7.6;19.2;5.7;2.2;3.9;9;10.2
13.8;60.7;29.2;4.9;7.5;19;5.6;2.1;3.9;8.9;10
13.7;60.2;28.9;4.9;7.4;18.8;5.6;2.1;3.8;8.8;9.9
13.8;60.4;29;4.9;7.4;18.9;5.6;2.1;3.8;8.8;10
14;61.4;29.5;5;7.6;19.2;5.7;2.2;3.9;9;10.1
14.3;62.8;30.2;5.1;7.7;19.6;5.8;2.2;4;9.2;10.4
14.8;64.7;31.1;5.3;8;20.2;6;2.3;4.1;9.4;10.7
14.7;64.3;30.9;5.2;7.9;20.1;5.9;2.3;4.1;9.4;10.6
14.3;62.7;30.1;5.1;7.7;19.6;5.8;2.2;4;9.1;10.4
13.9;60.7;29.2;4.9;7.5;19;5.6;2.1;3.9;8.9;10
13.6;59.4;28.5;4.8;7.3;18.6;5.5;2.1;3.8;8.7;9.8
13.3;58.2;28;4.7;7.2;18.2;5.4;2.1;3.7;8.5;9.6
13.5;58.9;28.3;4.8;7.3;18.4;5.4;2.1;3.7;8.6;9.7
14;61.3;29.5;5;7.5;19.2;5.7;2.2;3.9;8.9;10.1
13.8;60.3;29;4.9;7.4;18.9;5.6;2.1;3.8;8.8;10
13.4;58.8;28.3;4.8;7.2;18.4;5.4;2.1;3.7;8.6;9.7
12.6;55.3;26.6;4.5;6.8;17.3;5.1;2;3.5;8.1;9.1
12.4;54.4;26.1;4.4;6.7;17;5;1.9;3.5;7.9;9
12.3;53.6;25.8;4.4;6.6;16.8;4.9;1.9;3.4;7.8;8.9
12;52.6;25.3;4.3;6.5;16.5;4.9;1.9;3.3;7.7;8.7
11.6;50.8;24.4;4.1;6.3;15.9;4.7;1.8;3.2;7.4;8.4
11.4;49.8;23.9;4;6.1;15.6;4.6;1.8;3.2;7.3;8.2
11.3;49.5;23.8;4;6.1;15.5;4.6;1.7;3.1;7.2;8.2
11.4;49.8;23.9;4;6.1;15.6;4.6;1.8;3.2;7.3;8.2
11.8;51.6;24.8;4.2;6.3;16.1;4.8;1.8;3.3;7.5;8.5
12.3;53.7;25.8;4.4;6.6;16.8;5;1.9;3.4;7.8;8.9
13.1;57.2;27.5;4.6;7;17.9;5.3;2;3.6;8.3;9.5
13.8;60.3;29;4.9;7.4;18.9;5.6;2.1;3.8;8.8;10
14.3;62.3;30;5.1;7.7;19.5;5.8;2.2;4;9.1;10.3
14.5;63.4;30.5;5.2;7.8;19.8;5.8;2.2;4;9.2;10.5
14.7;64.2;30.9;5.2;7.9;20.1;5.9;2.3;4.1;9.4;10.6
14.9;65;31.2;5.3;8;20.3;6;2.3;4.1;9.5;10.7
14.9;65.1;31.3;5.3;8;20.3;6;2.3;4.1;9.5;10.8
14.9;65.1;31.3;5.3;8;20.3;6;2.3;4.1;9.5;10.8
14.9;65.2;31.3;5.3;8;20.4;6;2.3;4.1;9.5;10.8
15;65.4;31.4;5.3;8.1;20.5;6;2.3;4.2;9.5;10.8
14.9;65;31.2;5.3;8;20.3;6;2.3;4.1;9.5;10.8
14.9;64.9;31.2;5.3;8;20.3;6;2.3;4.1;9.5;10.7
14.5;63.3;30.4;5.1;7.8;19.8;5.8;2.2;4;9.2;10.5
14.4;62.9;30.2;5.1;7.7;19.7;5.8;2.2;4;9.2;10.4
14.1;61.4;29.5;5;7.6;19.2;5.7;2.2;3.9;9;10.2
13.9;60.5;29.1;4.9;7.4;18.9;5.6;2.1;3.8;8.8;10
13.6;59.5;28.6;4.8;7.3;18.6;5.5;2.1;3.8;8.7;9.9
13.5;58.9;28.3;4.8;7.2;18.4;5.4;2.1;3.7;8.6;9.7
13.5;58.9;28.3;4.8;7.2;18.4;5.4;2.1;3.7;8.6;9.8
13.8;60;28.8;4.9;7.4;18.8;5.5;2.1;3.8;8.8;9.9
14;61.1;29.4;5;7.5;19.1;5.6;2.2;3.9;8.9;10.1
14.4;62.6;30.1;5.1;7.7;19.6;5.8;2.2;4;9.1;10.4
14.3;62.5;30;5.1;7.7;19.5;5.8;2.2;4;9.1;10.3
14.1;61.3;29.4;5;7.5;19.2;5.7;2.2;3.9;8.9;10.1
13.7;59.5;28.6;4.8;7.3;18.6;5.5;2.1;3.8;8.7;9.9
13.4;58.3;28;4.7;7.2;18.2;5.4;2.1;3.7;8.5;9.7
13.1;57.3;27.5;4.7;7;17.9;5.3;2;3.6;8.4;9.5
13.2;57.7;27.7;4.7;7.1;18.1;5.3;2;3.7;8.4;9.6
13.9;60.7;29.2;4.9;7.5;19;5.6;2.1;3.9;8.9;10.1
13.7;59.6;28.6;4.8;7.3;18.7;5.5;2.1;3.8;8.7;9.9
13.4;58.4;28;4.7;7.2;18.3;5.4;2.1;3.7;8.5;9.7
12.5;54.7;26.3;4.4;6.7;17.1;5.1;1.9;3.5;8;9.1
12.2;53.2;25.6;4.3;6.5;16.7;4.9;1.9;3.4;7.8;8.8
12;52.2;25.1;4.2;6.4;16.4;4.8;1.8;3.3;7.6;8.7
11.8;51.2;24.6;4.2;6.3;16;4.7;1.8;3.3;7.5;8.5
11.3;49.1;23.6;4;6;15.4;4.5;1.7;3.1;7.2;8.1
11;47.8;23;3.9;5.9;15;4.4;1.7;3;7;7.9
10.8;47.1;22.6;3.8;5.8;14.7;4.4;1.7;3;6.9;7.8
10.7;46.7;22.5;3.8;5.7;14.6;4.3;1.7;3;6.8;7.8
10.9;47.4;22.8;3.9;5.8;14.8;4.4;1.7;3;6.9;7.9
11;47.9;23;3.9;5.9;15;4.4;1.7;3;7;7.9
11.3;49;23.6;4;6;15.4;4.5;1.7;3.1;7.2;8.1
11.5;50;24;4.1;6.1;15.7;4.6;1.8;3.2;7.3;8.3
11.8;51.3;24.7;4.2;6.3;16.1;4.7;1.8;3.3;7.5;8.5
12.1;52.8;25.4;4.3;6.5;16.6;4.9;1.9;3.4;7.7;8.8
12.5;54.6;26.2;4.4;6.7;17.1;5;1.9;3.5;8;9.1
12.9;56.2;27;4.6;6.9;17.6;5.2;2;3.6;8.2;9.3
13.1;56.9;27.4;4.6;7;17.8;5.3;2;3.6;8.3;9.4
13.2;57.2;27.5;4.7;7;17.9;5.3;2;3.6;8.4;9.5
13.2;57.4;27.6;4.7;7.1;18;5.3;2;3.6;8.4;9.5
13.4;58;27.9;4.7;7.1;18.2;5.4;2.1;3.7;8.5;9.6
13.5;58.7;28.2;4.8;7.2;18.4;5.4;2.1;3.7;8.6;9.7
13.6;59.2;28.4;4.8;7.3;18.6;5.5;2.1;3.8;8.6;9.8
13.1;57;27.4;4.6;7;17.9;5.3;2;3.6;8.3;9.5
12.9;56;26.9;4.5;6.9;17.6;5.2;2;3.6;8.2;9.3
12.6;54.7;26.3;4.4;6.7;17.1;5.1;1.9;3.5;8;9.1
12.4;53.7;25.8;4.4;6.6;16.8;5;1.9;3.4;7.8;8.9
12.1;52.7;25.3;4.3;6.5;16.5;4.9;1.9;3.3;7.7;8.8
12;52.2;25.1;4.2;6.4;16.4;4.8;1.8;3.3;7.6;8.7
12;52.2;25.1;4.2;6.4;16.4;4.8;1.8;3.3;7.6;8.7
12.3;53.4;25.7;4.3;6.6;16.7;4.9;1.9;3.4;7.8;8.9
12.6;54.8;26.3;4.5;6.7;17.2;5.1;1.9;3.5;8;9.1
13;56.5;27.2;4.6;6.9;17.7;5.2;2;3.6;8.2;9.4
13.1;57;27.4;4.6;7;17.9;5.3;2;3.6;8.3;9.5
13;56.3;27.1;4.6;6.9;17.7;5.2;2;3.6;8.2;9.4
12.7;55;26.4;4.5;6.8;17.3;5.1;1.9;3.5;8;9.1
12.5;54.1;26;4.4;6.6;17;5;1.9;3.4;7.9;9
12.3;53.4;25.7;4.3;6.6;16.8;4.9;1.9;3.4;7.8;8.9
12.4;53.9;25.9;4.4;6.6;16.9;5;1.9;3.4;7.9;9
13.3;57.5;27.6;4.7;7.1;18;5.3;2;3.6;8.4;9.6
13.2;57;27.4;4.6;7;17.9;5.3;2;3.6;8.3;9.5
12.9;56.1;27;4.6;6.9;17.6;5.2;2;3.6;8.2;9.3
12.2;53;25.5;4.3;6.5;16.6;4.9;1.9;3.4;7.7;8.8
11.8;51.2;24.6;4.2;6.3;16.1;4.7;1.8;3.3;7.5;8.5
11.6;50.4;24.2;4.1;6.2;15.8;4.7;1.8;3.2;7.3;8.4
11.4;49.4;23.7;4;6.1;15.5;4.6;1.7;3.1;7.2;8.2
10.9;47.2;22.7;3.8;5.8;14.8;4.4;1.7;3;6.9;7.8
10.6;45.9;22;3.7;5.6;14.4;4.2;1.6;2.9;6.7;7.6
10.3;44.8;21.5;3.6;5.5;14;4.1;1.6;2.8;6.5;7.4
10.2;44.2;21.3;3.6;5.4;13.9;4.1;1.6;2.8;6.5;7.4
10.2;44.4;21.3;3.6;5.4;13.9;4.1;1.6;2.8;6.5;7.4
10.3;44.5;21.4;3.6;5.5;14;4.1;1.6;2.8;6.5;7.4
10.4;44.9;21.6;3.6;5.5;14.1;4.2;1.6;2.9;6.6;7.5
10.4;45.2;21.7;3.7;5.5;14.2;4.2;1.6;2.9;6.6;7.5
10.6;45.9;22.1;3.7;5.6;14.4;4.3;1.6;2.9;6.7;7.6
10.9;47;22.6;3.8;5.8;14.7;4.4;1.7;3;6.8;7.8
11.2;48.5;23.3;3.9;5.9;15.2;4.5;1.7;3.1;7.1;8.1
11.6;50.2;24.2;4.1;6.2;15.8;4.7;1.8;3.2;7.3;8.4
11.9;51.5;24.8;4.2;6.3;16.2;4.8;1.8;3.3;7.5;8.6
12.1;52.5;25.3;4.3;6.4;16.5;4.9;1.9;3.3;7.7;8.7
12.3;53.2;25.6;4.3;6.5;16.7;4.9;1.9;3.4;7.8;8.9
12.5;54;25.9;4.4;6.6;16.9;5;1.9;3.4;7.9;9
12.7;54.9;26.4;4.5;6.7;17.2;5.1;1.9;3.5;8;9.1
12.9;55.6;26.7;4.5;6.8;17.5;5.2;2;3.5;8.1;9.3
12.3;53.3;25.6;4.3;6.5;16.7;4.9;1.9;3.4;7.8;8.9
11.9;51.6;24.8;4.2;6.3;16.2;4.8;1.8;3.3;7.5;8.6
11.7;50.4;24.2;4.1;6.2;15.8;4.7;1.8;3.2;7.4;8.4
11.4;49.3;23.7;4;6;15.5;4.6;1.7;3.1;7.2;8.2
11.2;48.4;23.3;3.9;5.9;15.2;4.5;1.7;3.1;7.1;8.1
11.1;48;23.1;3.9;5.9;15.1;4.5;1.7;3;7;8
11.1;48;23.1;3.9;5.9;15.1;4.5;1.7;3;7;8
11.4;49.3;23.7;4;6;15.5;4.6;1.7;3.1;7.2;8.2
11.8;51.1;24.6;4.1;6.3;16.1;4.7;1.8;3.2;7.4;8.5
12.4;53.4;25.7;4.3;6.5;16.8;5;1.9;3.4;7.8;8.9
12.7;54.8;26.4;4.5;6.7;17.2;5.1;1.9;3.5;8;9.1
12.7;55;26.5;4.5;6.7;17.3;5.1;1.9;3.5;8;9.2
12.6;54.3;26.1;4.4;6.7;17.1;5;1.9;3.4;7.9;9.1
12.5;53.8;25.9;4.4;6.6;16.9;5;1.9;3.4;7.8;9
12.3;53;25.5;4.3;6.5;16.7;4.9;1.9;3.4;7.7;8.8
12.3;53;25.5;4.3;6.5;16.7;4.9;1.9;3.4;7.7;8.8
13;56.1;27;4.6;6.9;17.6;5.2;2;3.6;8.2;9.4
12.9;55.8;26.8;4.5;6.8;17.5;5.2;2;3.5;8.1;9.3
12.8;55.4;26.6;4.5;6.8;17.4;5.1;2;3.5;8.1;9.2
12.2;52.7;25.4;4.3;6.5;16.6;4.9;1.9;3.3;7.7;8.8
11.7;50.5;24.3;4.1;6.2;15.9;4.7;1.8;3.2;7.4;8.4
11.6;50;24;4.1;6.1;15.7;4.6;1.8;3.2;7.3;8.3
11.5;49.4;23.8;4;6.1;15.6;4.6;1.8;3.1;7.2;8.2
11;47.6;22.9;3.9;5.8;15;4.4;1.7;3;6.9;7.9
10.8;46.5;22.4;3.8;5.7;14.6;4.3;1.6;2.9;6.8;7.8
10.6;45.8;22;3.7;5.6;14.4;4.3;1.6;2.9;6.7;7.6
10.7;46.1;22.2;3.7;5.6;14.5;4.3;1.6;2.9;6.7;7.7
11.1;47.7;22.9;3.9;5.8;15;4.4;1.7;3;7;8
11.5;49.7;23.9;4;6.1;15.6;4.6;1.8;3.1;7.2;8.3
12.4;53.2;25.6;4.3;6.5;16.8;5;1.9;3.4;7.8;8.9
13.1;56.4;27.2;4.6;6.9;17.8;5.3;2;3.6;8.2;9.4
13.8;59.3;28.5;4.8;7.3;18.7;5.5;2.1;3.8;8.6;9.9
14.1;60.8;29.2;4.9;7.4;19.1;5.7;2.2;3.9;8.9;10.1
14.4;61.8;29.8;5;7.6;19.5;5.8;2.2;3.9;9;10.3
14.6;62.8;30.2;5.1;7.7;19.8;5.8;2.2;4;9.2;10.5
14.7;63.2;30.4;5.1;7.7;19.9;5.9;2.2;4;9.2;10.6
14.7;63.4;30.5;5.2;7.8;20;5.9;2.2;4;9.2;10.6
14.8;63.6;30.6;5.2;7.8;20;5.9;2.3;4;9.3;10.6
14.9;64.1;30.9;5.2;7.8;20.2;6;2.3;4.1;9.3;10.7
14.9;64;30.8;5.2;7.8;20.2;6;2.3;4.1;9.3;10.7
14.9;64.3;30.9;5.2;7.9;20.2;6;2.3;4.1;9.4;10.7
14.7;63.2;30.4;5.1;7.7;19.9;5.9;2.2;4;9.2;10.6
14.6;62.6;30.2;5.1;7.7;19.7;5.8;2.2;4;9.1;10.5
14.4;62;29.8;5;7.6;19.5;5.8;2.2;3.9;9;10.4
14.1;60.7;29.2;4.9;7.4;19.1;5.7;2.2;3.8;8.8;10.1
13.9;59.9;28.9;4.9;7.3;18.9;5.6;2.1;3.8;8.7;10
13.8;59.2;28.5;4.8;7.2;18.7;5.5;2.1;3.8;8.6;9.9
13.7;58.9;28.4;4.8;7.2;18.6;5.5;2.1;3.7;8.6;9.8
13.8;59.4;28.6;4.8;7.3;18.7;5.5;2.1;3.8;8.7;9.9
14.1;60.7;29.3;4.9;7.4;19.1;5.7;2.2;3.8;8.9;10.2
14.6;62.6;30.2;5.1;7.7;19.7;5.8;2.2;4;9.1;10.5
14.8;63.7;30.7;5.2;7.8;20.1;5.9;2.3;4;9.3;10.6
14.6;62.8;30.2;5.1;7.7;19.8;5.9;2.2;4;9.1;10.5
14.2;60.8;29.3;4.9;7.4;19.2;5.7;2.2;3.9;8.9;10.2
13.8;59.1;28.5;4.8;7.2;18.6;5.5;2.1;3.7;8.6;9.9
13.5;57.7;27.8;4.7;7.1;18.2;5.4;2;3.7;8.4;9.7
13.3;57;27.5;4.6;7;18;5.3;2;3.6;8.3;9.5
13.9;59.6;28.7;4.8;7.3;18.8;5.6;2.1;3.8;8.7;10
13.9;59.5;28.7;4.8;7.3;18.8;5.6;2.1;3.8;8.7;10
13.7;58.9;28.4;4.8;7.2;18.6;5.5;2.1;3.7;8.6;9.9
13.1;56.2;27.1;4.6;6.9;17.7;5.2;2;3.6;8.2;9.4
12.5;53.4;25.7;4.3;6.5;16.8;5;1.9;3.4;7.8;8.9
12.3;52.9;25.5;4.3;6.5;16.7;4.9;1.9;3.4;7.7;8.9
12.2;52.4;25.2;4.3;6.4;16.5;4.9;1.9;3.3;7.6;8.8
11.8;50.6;24.4;4.1;6.2;16;4.7;1.8;3.2;7.4;8.5
11.5;49.4;23.8;4;6;15.6;4.6;1.8;3.1;7.2;8.3
11.3;48.6;23.4;3.9;5.9;15.3;4.5;1.7;3.1;7.1;8.1
11.4;48.6;23.4;4;5.9;15.3;4.5;1.7;3.1;7.1;8.1
11.6;49.8;24;4;6.1;15.7;4.6;1.8;3.1;7.2;8.3
12.1;51.6;24.9;4.2;6.3;16.3;4.8;1.8;3.3;7.5;8.6
12.8;54.9;26.5;4.5;6.7;17.3;5.1;1.9;3.5;8;9.2
13.6;58.2;28.1;4.7;7.1;18.4;5.4;2.1;3.7;8.5;9.7
14.3;61.3;29.6;5;7.5;19.4;5.7;2.2;3.9;8.9;10.3
14.7;62.8;30.3;5.1;7.7;19.8;5.9;2.2;4;9.1;10.5
14.9;63.7;30.7;5.2;7.8;20.1;6;2.3;4;9.3;10.7
15.1;64.5;31.1;5.2;7.9;20.4;6;2.3;4.1;9.4;10.8
15.1;64.8;31.2;5.3;7.9;20.5;6.1;2.3;4.1;9.4;10.8
15.2;64.8;31.3;5.3;7.9;20.5;6.1;2.3;4.1;9.4;10.9
15.2;64.9;31.3;5.3;7.9;20.5;6.1;2.3;4.1;9.4;10.9
15.3;65.2;31.5;5.3;8;20.6;6.1;2.3;4.1;9.5;10.9
15.2;65.1;31.4;5.3;7.9;20.6;6.1;2.3;4.1;9.5;10.9
15.2;65;31.4;5.3;7.9;20.5;6.1;2.3;4.1;9.5;10.9
15;64.1;30.9;5.2;7.8;20.2;6;2.3;4.1;9.3;10.7
14.8;63.3;30.6;5.1;7.7;20;5.9;2.2;4;9.2;10.6
14.7;62.9;30.4;5.1;7.7;19.9;5.9;2.2;4;9.2;10.5
14.4;61.5;29.7;5;7.5;19.4;5.8;2.2;3.9;9;10.3
14.2;60.8;29.3;4.9;7.4;19.2;5.7;2.2;3.8;8.8;10.2
14.1;60;29;4.9;7.3;19;5.6;2.1;3.8;8.7;10.1
14;59.7;28.8;4.9;7.3;18.9;5.6;2.1;3.8;8.7;10
14.1;60.1;29;4.9;7.3;19;5.6;2.1;3.8;8.7;10.1
14.4;61.3;29.6;5;7.5;19.4;5.7;2.2;3.9;8.9;10.3
14.7;62.9;30.4;5.1;7.7;19.9;5.9;2.2;4;9.2;10.5
15.1;64.2;31;5.2;7.8;20.3;6;2.3;4.1;9.4;10.8
14.9;63.4;30.6;5.2;7.7;20;5.9;2.3;4;9.2;10.6
14.4;61.5;29.7;5;7.5;19.5;5.8;2.2;3.9;9;10.3
14;59.7;28.8;4.9;7.3;18.9;5.6;2.1;3.8;8.7;10
13.7;58.4;28.2;4.8;7.1;18.5;5.5;2.1;3.7;8.5;9.8
13.5;57.5;27.8;4.7;7;18.2;5.4;2;3.6;8.4;9.6
13.9;59.4;28.7;4.8;7.2;18.8;5.6;2.1;3.8;8.6;10
14.1;60.1;29;4.9;7.3;19;5.6;2.1;3.8;8.8;10.1
14;59.4;28.7;4.8;7.2;18.8;5.6;2.1;3.8;8.7;10
13.4;57;27.6;4.6;7;18;5.3;2;3.6;8.3;9.6
12.6;53.8;26;4.4;6.6;17;5;1.9;3.4;7.8;9
12.5;53.4;25.8;4.3;6.5;16.9;5;1.9;3.4;7.8;9
12.4;52.7;25.5;4.3;6.4;16.7;4.9;1.9;3.3;7.7;8.9
12;51.2;24.7;4.2;6.2;16.2;4.8;1.8;3.2;7.5;8.6
11.7;49.8;24.1;4.1;6.1;15.8;4.7;1.8;3.1;7.2;8.4
11.5;48.9;23.6;4;6;15.5;4.6;1.7;3.1;7.1;8.2
11.5;48.9;23.6;4;6;15.5;4.6;1.7;3.1;7.1;8.2
11.7;49.7;24;4;6.1;15.7;4.7;1.8;3.1;7.2;8.3
12.1;51.6;24.9;4.2;6.3;16.3;4.8;1.8;3.3;7.5;8.7
12.8;54.5;26.3;4.4;6.6;17.3;5.1;1.9;3.4;7.9;9.2
13.6;57.8;27.9;4.7;7;18.3;5.4;2.1;3.7;8.4;9.7
14.3;61;29.5;5;7.4;19.3;5.7;2.2;3.9;8.9;10.3
14.8;62.8;30.4;5.1;7.6;19.9;5.9;2.2;4;9.1;10.6
15;63.9;30.9;5.2;7.8;20.2;6;2.3;4;9.3;10.7
15.2;64.7;31.3;5.3;7.9;20.5;6.1;2.3;4.1;9.4;10.9
15.3;65.2;31.5;5.3;7.9;20.6;6.1;2.3;4.1;9.5;11
15.4;65.2;31.5;5.3;7.9;20.7;6.1;2.3;4.1;9.5;11
15.4;65.3;31.6;5.3;8;20.7;6.1;2.3;4.1;9.5;11
15.4;65.6;31.7;5.3;8;20.8;6.2;2.3;4.1;9.5;11
15.5;65.8;31.8;5.3;8;20.8;6.2;2.3;4.2;9.6;11.1
15.4;65.4;31.7;5.3;8;20.7;6.2;2.3;4.1;9.5;11
15.2;64.7;31.3;5.3;7.9;20.5;6.1;2.3;4.1;9.4;10.9
15.1;63.9;30.9;5.2;7.8;20.3;6;2.3;4;9.3;10.8
15;63.6;30.8;5.2;7.7;20.2;6;2.3;4;9.2;10.7
14.6;62.1;30.1;5.1;7.6;19.7;5.8;2.2;3.9;9;10.5
14.5;61.3;29.7;5;7.5;19.5;5.8;2.2;3.9;8.9;10.3
14.3;60.6;29.3;4.9;7.4;19.2;5.7;2.2;3.8;8.8;10.2
14.2;60.2;29.1;4.9;7.3;19.1;5.7;2.1;3.8;8.8;10.1
14.2;60.4;29.2;4.9;7.3;19.1;5.7;2.1;3.8;8.8;10.2
14.5;61.6;29.8;5;7.5;19.5;5.8;2.2;3.9;9;10.4
14.9;63.1;30.5;5.1;7.7;20;5.9;2.2;4;9.2;10.6
15.3;64.7;31.3;5.3;7.9;20.5;6.1;2.3;4.1;9.4;10.9
15.1;64;31;5.2;7.8;20.3;6;2.3;4;9.3;10.8
14.7;62.2;30.1;5.1;7.6;19.7;5.9;2.2;3.9;9;10.5
14.2;60.3;29.2;4.9;7.3;19.1;5.7;2.1;3.8;8.8;10.2
13.9;59;28.5;4.8;7.2;18.7;5.6;2.1;3.7;8.6;9.9
13.7;57.9;28;4.7;7;18.4;5.4;2.1;3.7;8.4;9.7
14;59.1;28.6;4.8;7.2;18.8;5.6;2.1;3.7;8.6;10
14.3;60.7;29.4;4.9;7.4;19.3;5.7;2.2;3.8;8.8;10.2
14.2;59.9;29;4.9;7.3;19;5.6;2.1;3.8;8.7;10.1
13.7;58;28.1;4.7;7.1;18.4;5.5;2.1;3.7;8.4;9.8
12.9;54.6;26.4;4.4;6.6;17.3;5.1;1.9;3.4;7.9;9.2
12.8;54;26.2;4.4;6.6;17.1;5.1;1.9;3.4;7.8;9.1
12.6;53.2;25.8;4.3;6.5;16.9;5;1.9;3.4;7.7;9
12.3;52;25.2;4.2;6.3;16.5;4.9;1.9;3.3;7.6;8.8
11.9;50.4;24.4;4.1;6.1;16;4.8;1.8;3.2;7.3;8.5
11.7;49.4;23.9;4;6;15.7;4.7;1.8;3.1;7.2;8.3
11.6;49.1;23.8;4;6;15.6;4.6;1.8;3.1;7.1;8.3
11.7;49.6;24.1;4;6;15.8;4.7;1.8;3.1;7.2;8.4
12.2;51.5;25;4.2;6.3;16.4;4.9;1.8;3.2;7.5;8.7
12.8;54;26.2;4.4;6.6;17.2;5.1;1.9;3.4;7.9;9.1
13.6;57.5;27.9;4.7;7;18.3;5.4;2;3.6;8.4;9.7
