2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17.5;74;38.9;6;8.8;22.7;6.8;2.9;4.8;10.7;11.2
17.1;71.5;38.1;5.8;8.6;22.3;6.6;2.8;4.6;10.6;11
17.1;68.8;36.2;5.8;8.2;21.5;6.4;2.7;4.5;10.1;10.6
16.5;67.5;35.9;5.6;8.2;21.7;6.4;2.6;4.5;9.9;10.4
16.2;67.5;35.8;5.5;8;21.2;6.3;2.6;4.4;10.1;10.4
16.5;68.6;36;5.7;8.1;21.4;6.4;2.7;4.4;9.9;10.6
17.2;70.8;38.3;5.9;8.6;22.4;6.6;2.8;4.7;10.5;11
18;75.3;40.2;6.2;9;23.7;7;2.9;5;11.1;11.6
19.4;78.8;42.6;6.6;9.6;25;7.4;3.1;5.3;11.8;12.3
20.5;83.2;44.2;7.1;10.2;26.5;7.9;3.4;5.4;12.3;13
20.6;87.9;46.6;7.2;10.3;27.1;8.2;3.4;5.7;12.7;13.2
21.2;87.3;46.6;7.5;10.6;27.7;8.3;3.4;5.8;13;13.6
21.5;89.3;48;7.2;10.9;28.3;8.3;3.5;5.9;13.2;13.8
21.1;90.7;48.4;7.6;10.9;28.4;8.3;3.5;5.9;13.4;14
21.4;91.4;47.8;7.5;11;27.8;8.4;3.5;6;13.3;14
21.4;89.5;47.1;7.3;10.8;28.2;8.4;3.5;5.8;13.3;13.9
21.8;91.7;47.6;7.4;11;28.5;8.5;3.5;5.9;13.3;14
21.5;91.6;47.7;7.4;11;29.1;8.3;3.5;6;13.1;13.9
21.6;88.8;49.3;7.5;10.9;28.4;8.4;3.5;5.9;13.4;13.8
21.2;88.9;47.6;7.5;11;28.6;8.4;3.4;5.7;13.2;13.9
20.9;87.6;46.7;7.3;10.7;28;8.2;3.3;5.7;12.9;13.9
21.2;88.1;47.1;7.1;10.6;27.9;8.3;3.4;5.7;12.8;13.6
20.3;85.2;45.7;7.2;10.4;27.2;8;3.3;5.6;12.6;13.2
20.2;85.9;45;7.1;10.4;26.6;7.8;3.3;5.5;12.3;13.1
20.1;83.5;44.7;6.9;10.1;26.6;7.9;3.3;5.5;12.4;12.8
20;82.5;44.4;7;10.1;26.6;7.7;3.3;5.5;12.2;12.9
19.9;83.6;44.6;6.9;10.1;26.2;7.7;3.3;5.4;12.2;13
20.1;83.9;44.6;7;10.2;26.4;7.9;3.3;5.5;12.6;13.3
20.9;86.2;45.7;7.3;10.5;27.9;8;3.4;5.7;12.7;13.4
21.3;90.6;47.1;7.4;10.8;28.3;8.3;3.4;5.8;13;13.7
21.1;90.2;47.9;7.3;10.7;28.3;8.2;3.5;5.8;13;13.6
20.6;87.9;46;7.2;10.3;27.3;8;3.4;5.7;12.8;13.7
20.4;83.6;44.3;7;10;26.5;7.9;3.2;5.5;12.1;13
19.3;81;42.8;6.8;9.9;25.8;7.5;3.1;5.3;12;12.7
19.2;81;42.4;6.8;9.7;25.5;7.5;3.1;5.2;11.8;12.4
19.3;81.9;43.9;6.8;9.8;26;7.5;3.2;5.3;11.8;12.2
20.1;84.2;45.2;6.9;10;26.8;7.9;3.3;5.4;12.3;13.2
19.8;81.5;44;6.9;10.2;26.3;7.7;3.2;5.4;12.3;13
19.2;81.5;42.7;6.7;9.9;25.5;7.5;3.2;5.2;12.1;12.4
18.3;76.1;40;6.3;9.2;24;6.9;2.9;4.9;11.1;11.9
17.7;74.3;38.8;6.1;9;23.4;6.8;2.9;4.9;10.7;11.5
17.5;74.2;39.3;6.2;8.9;23.1;6.8;2.9;4.7;10.7;11.3
17.2;72.5;38.2;6.1;8.7;22.7;6.5;2.8;4.7;10.6;11.3
16.9;69.6;37.3;5.8;8.4;21.7;6.4;2.7;4.5;10.2;10.7
16.5;69.2;37.2;5.6;8.3;21.6;6.3;2.7;4.4;10;10.6
16.3;67.4;36.3;5.6;8.4;21.2;6.2;2.6;4.4;9.9;10.6
16.3;69.4;37;5.8;8.5;21.7;6.4;2.6;4.5;10.1;10.6
17.1;71.2;38.1;5.9;8.7;22;6.4;2.8;4.6;10.6;11.1
17.8;74.8;39.9;6.2;9;23.3;7;2.8;4.8;10.9;11.5
18.8;79.9;42.2;6.7;9.6;25.2;7.2;3.1;5.1;11.6;12.3
20.3;84.2;44.8;7;10.2;26.7;7.8;3.3;5.4;12.3;13.2
21;86;47;7.4;10.4;28;8;3.4;5.7;12.6;13.6
21.1;88;47.3;7.4;10.8;27.8;8.1;3.4;5.8;13.1;13.7
21.3;88.6;47.5;7.7;10.8;28.5;8.3;3.5;5.8;13.2;13.9
21.8;89.9;48.8;7.5;11.1;28.4;8.4;3.5;5.8;13.2;14.1
22;90.9;48.9;7.5;10.9;28.8;8.5;3.6;5.9;13.1;14.1
21.8;91.5;49.1;7.4;11.1;28.7;8.4;3.5;5.9;13.3;13.8
21.6;90.4;48.4;7.7;11.1;28.5;8.3;3.5;6;13.5;14.2
22.1;92.1;48.4;7.7;11.2;29.1;8.4;3.6;5.9;13.6;14.2
21.7;91.8;48;7.6;10.9;28.8;8.4;3.5;5.9;13.4;14.1
21.7;89.8;47.6;7.6;11;28.6;8.4;3.5;5.8;13.5;14.1
21;88.8;48.1;7.4;10.8;27.9;8.3;3.5;5.8;13;13.9
21.2;89;47.4;7.5;11;27.9;8.2;3.5;5.8;13;13.8
21.1;87.2;47.1;7.4;10.4;28;8;3.4;5.7;12.8;13.2
20.7;84;45.3;7.1;10.5;27.4;7.8;3.3;5.5;12.5;13.4
20.2;85.1;45.4;7;10.4;26.7;7.7;3.3;5.5;12.4;13
20.3;83.6;45.5;7.1;10.2;26.1;7.7;3.3;5.5;12.2;13.3
19.9;83.7;45;6.9;10.4;26.4;7.7;3.3;5.4;12.3;13.1
20.4;87;46.1;7.1;10.6;26.8;7.8;3.3;5.6;12.8;13.2
20.8;86.8;46.1;7.3;10.6;27.9;8;3.3;5.6;13.1;13.6
21.3;89.9;47.9;7.4;10.9;28.5;8.3;3.5;5.8;13.5;13.9
21.5;89.8;48.6;7.4;10.9;28.2;8.1;3.5;5.7;13.1;14
21.3;87.2;47.1;7.2;10.7;27.6;8;3.4;5.6;12.7;13.6
20.2;84.1;45.8;7.2;10.4;26.9;7.8;3.3;5.5;12.4;13.4
20;82.4;44.4;6.8;10.1;26.2;7.6;3.2;5.3;12.1;13
19.4;81;42.9;6.8;9.8;25.5;7.4;3.1;5.2;12.1;12.7
19.3;80.8;42.8;6.8;9.8;25.4;7.3;3.2;5.3;11.6;12.6
20;84.5;45.4;7.1;10.3;27.5;7.6;3.4;5.6;12.8;13.4
20;83.4;44.2;6.9;10.1;26.2;7.7;3.2;5.5;12;12.8
19.3;83.2;44;6.9;10;25.4;7.5;3.2;5.3;11.9;12.6
18.7;76.8;41.7;6.6;9.5;24;7;3;5;11.4;12.1
18.1;75.5;40.7;6.3;9.3;23.9;6.9;3;4.9;11.2;11.9
17.8;73.4;39.9;6.2;9.2;23.7;6.7;2.9;4.8;10.9;11.7
17.4;73.3;39.1;6.1;8.9;23.8;6.7;2.9;4.8;10.7;11.6
17;71.7;37.2;6;8.6;22;6.4;2.8;4.6;10.4;11
16.9;70.5;36.9;5.8;8.4;21.5;6.5;2.6;4.5;10.2;10.8
16.5;68.7;36.4;5.7;8.2;21.7;6.4;2.6;4.4;10.3;10.8
16.3;67.9;36.7;5.8;8.5;21.8;6.2;2.7;4.4;10.1;10.8
16.8;72.2;38.1;6;8.8;22.8;6.6;2.7;4.5;10.6;11.1
17.6;74.7;39.1;6.2;9;23.6;6.8;2.9;4.8;10.9;11.6
19.2;81.6;42.1;6.7;9.6;25.1;7.2;3;5.2;11.5;12.2
20;82.7;44.2;6.9;10.2;26.1;7.8;3.3;5.4;12.3;13
20.9;88.3;46.4;7.3;10.6;27.2;8;3.4;5.6;12.7;13.7
21.1;86.6;46.6;7.6;10.8;28.1;8.1;3.4;5.7;12.9;13.7
21;89;47.3;7.5;10.7;27.7;8.1;3.5;5.8;13.1;14.1
21.7;90.2;48.2;7.6;10.9;28.5;8.1;3.5;5.8;13.1;14.1
21.6;91.8;47.5;7.8;11;28.2;8.2;3.5;5.9;13.3;14.4
21.5;91;47.7;7.6;11.2;28.7;8.2;3.5;5.8;13.2;14.2
21.8;90.2;47.7;7.5;11;29.1;8.4;3.5;5.9;13.4;14.3
21.7;90.4;49.1;7.7;11.2;29;8.3;3.5;6;13.2;14.5
21.8;90.2;48.1;7.6;11.1;28.9;8.3;3.5;5.9;13.2;14.2
21.4;90.2;47.9;7.7;11;28.2;8.1;3.5;5.8;13.2;14.3
21.2;89.3;48.1;7.3;11;28;8.1;3.5;5.7;12.9;13.9
21.1;88.2;47.6;7.6;10.6;28.4;8;3.4;5.7;13;14
20.4;84.4;45.7;7.3;10.5;27.3;8;3.4;5.5;12.8;13.9
20.5;85.4;45.4;7.2;10.5;26.6;7.8;3.3;5.5;12.6;13.5
19.8;83.9;44.6;7.1;10.4;26.2;7.6;3.3;5.4;12.1;13.2
19.8;83.7;43.9;7;10.1;26.4;7.6;3.3;5.3;12.1;13.3
19.9;82.1;44;7.1;10.3;26.8;7.6;3.3;5.4;12.1;12.9
19.6;85.2;44;7;10.2;26.6;7.8;3.3;5.4;12.2;13.3
20.5;86.6;45.9;7.3;10.6;27.7;7.8;3.3;5.6;12.5;13.7
21.2;88.4;46.7;7.6;11;28;8.1;3.5;5.7;12.9;13.9
21.1;88.3;47.9;7.5;10.8;28.5;8.2;3.5;5.7;12.8;13.9
20.7;87.6;47;7.4;10.8;27.2;8;3.3;5.6;13;13.9
20.3;84.9;45.1;6.9;10.3;26.4;7.6;3.3;5.6;12.4;13.5
19.7;84.4;43.4;7;10.2;26.2;7.6;3.2;5.4;12;13
19.2;80.5;43.5;6.7;10.1;25.7;7.4;3.2;5.2;12;12.7
19;80;42.4;6.6;9.9;25.6;7.3;3.1;5.2;11.9;12.8
20.3;85.1;44.8;7.2;10.2;27;7.7;3.3;5.6;12.5;13.4
19.8;84.6;44.2;7.2;10.3;26;7.6;3.3;5.4;12.3;13.3
19.6;82.4;43.6;6.9;10.2;26.7;7.5;3.2;5.3;12.2;13.1
18.5;75.9;41.3;6.5;9.7;24.3;7.1;3;5;11.3;11.9
17.9;76.9;40;6.3;9.3;23.6;6.9;2.9;4.8;11;12.1
17.5;75.6;38.7;6.2;9.1;23.5;6.8;2.9;4.8;11;11.8
17.6;73.5;39.1;6.1;9.1;23.1;6.7;2.9;4.7;11;11.7
16.9;71.7;37.1;6.1;8.7;22.4;6.5;2.7;4.6;10.3;11.2
16.7;70.3;36.4;5.8;8.6;22;6.3;2.7;4.5;10.2;11
16.3;69.5;36;5.7;8.5;21.5;6.2;2.7;4.4;9.8;10.9
16.2;68.9;36;5.8;8.4;21.6;6.1;2.6;4.3;10;10.8
16.6;70.3;37.3;5.9;8.7;22.2;6.4;2.7;4.6;10.2;11.1
17.4;74;38.4;6.2;8.9;23.3;6.6;2.8;4.7;10.5;11.6
18.6;77.2;41.4;6.7;9.7;24.6;7.1;2.9;5.1;11.2;12.3
19.2;81.8;43.3;6.9;10.1;26.2;7.5;3.2;5.3;11.9;13.2
20.2;85.1;45.3;7.2;10.6;27;7.6;3.4;5.4;12.6;13.6
20.8;87.6;46.9;7.3;10.6;27.8;7.9;3.4;5.7;12.6;14
20.8;87.1;46.5;7.4;10.8;28.3;8.2;3.4;5.6;13.1;14.1
21.3;90.4;48.1;7.5;11.1;28.1;8.2;3.5;5.7;13;14.2
21.4;90.3;47.9;7.6;11;28.7;8;3.5;5.7;13.2;14.4
21.2;90.4;47.4;7.6;11.2;28.6;8.1;3.5;5.8;13;14.1
21.3;90.5;47.9;7.6;11;28.6;8.1;3.5;5.7;13.2;14.4
21.3;89.8;48.9;7.7;11.2;28.5;8.1;3.5;5.8;13.3;14.2
21.5;88.7;47.5;7.5;11.1;28.1;8.1;3.5;5.8;13;14.4
20.9;89.5;47.9;7.7;11.1;28.4;8;3.6;5.8;13.1;14.3
21;88;47.3;7.4;10.9;28.8;8;3.4;5.7;12.8;13.8
20.9;88.2;46.5;7.3;10.6;27.5;7.7;3.3;5.5;12.8;14
20.1;87.2;46.4;7.4;10.7;27;7.7;3.4;5.5;12.3;13.7
19.8;84.1;44.4;7.1;10.5;27;7.5;3.2;5.4;12.2;13.3
19.6;82.1;43.3;6.9;10.3;26.5;7.5;3.2;5.3;12;13.3
19.4;80.4;43.4;6.9;10.1;26.2;7.4;3.2;5.2;11.9;13.3
19.1;81.6;42.9;6.8;10.1;26.5;7.4;3.2;5.2;12.2;12.8
19.5;82.3;43.1;7;10.3;26.5;7.5;3.2;5.3;12.1;13.3
20;85.1;43.8;7.2;10.3;26.9;7.5;3.3;5.4;12.3;13.4
20.5;85.4;45.7;7.3;10.7;27.4;7.8;3.4;5.4;12.6;13.6
20.6;87.5;45.9;7.4;10.6;26.9;7.7;3.4;5.5;12.4;13.9
20.4;85.6;45.4;7.3;10.5;27;7.6;3.3;5.4;12.3;13.8
19.5;81.6;43.9;7.1;10.1;26.3;7.6;3.2;5.3;12.1;13.3
19.2;81.3;43.1;7;10.1;25.5;7.3;3.1;5.1;11.9;13.2
18.9;79.2;42.4;6.6;10;25.3;7.2;3.1;5.1;11.6;12.9
18.9;78.2;42.3;6.7;9.9;25.1;7.2;3.1;5;11.6;12.6
19.6;84.3;44.8;7.1;10.3;26.4;7.3;3.2;5.4;12.3;13.5
19.4;81.4;44.9;7.1;10.2;26.3;7.5;3.2;5.4;12;13.2
19.1;82.3;43.1;6.9;10;26;7.4;3.2;5.3;12.1;13.2
18.1;77;41.6;6.5;9.5;24.5;7;3;4.8;11.1;12.6
17.2;74.2;38.8;6.2;9.2;23;6.6;2.8;4.7;10.7;12
17.2;72.4;38.1;6.2;9.1;22.9;6.5;2.8;4.6;10.6;11.6
16.9;71.8;38.1;6.1;9;22.7;6.4;2.8;4.6;10.3;11.4
16.2;68.9;36.4;5.8;8.6;21.6;6.2;2.7;4.4;9.9;11
16;65.9;35.3;5.6;8.5;21.2;6;2.6;4.2;9.7;10.8
15.2;64.4;35.3;5.5;8;20.7;5.9;2.5;4.1;9.7;10.5
15.1;65.3;34.1;5.4;8.1;20.4;5.8;2.5;4;9.5;10.5
15.6;65.1;35.5;5.5;8.2;21;5.9;2.5;4.1;9.5;10.6
15.5;65.9;34.9;5.6;8.2;21.1;6;2.5;4.2;9.6;10.8
15.7;67.3;35.7;5.7;8.2;21.2;5.9;2.6;4.2;9.8;11
16.1;69.4;36.4;5.9;8.6;21.8;6.1;2.8;4.3;9.8;11
16.7;71.2;37.5;5.9;8.7;22.6;6.3;2.7;4.5;10.2;11.5
16.7;72.8;38.1;6.2;9;22.8;6.6;2.8;4.6;10.4;11.6
17.6;74.7;39.5;6.2;9.3;23.4;6.8;2.9;4.7;11.1;12.3
18.1;77.8;41.8;6.4;9.5;24.4;6.9;3;4.9;11.1;12.3
18.8;80;41.5;6.7;9.8;24.8;7.1;3;5;11.4;12.7
18.6;77.7;41.7;6.8;9.7;25.1;7.1;3.1;5;11.5;12.7
19;80.5;41.6;6.7;10.1;25.2;7.1;3.1;5;11.5;12.6
18.7;80.3;42.1;6.8;10.1;25.2;7.2;3.1;5.1;11.7;13.1
19.2;80.3;42.5;6.8;10.2;25.2;7.2;3.1;5.2;11.9;13.2
19.4;81.4;43.9;7;10.1;26;7.4;3.2;5.2;11.9;13.2
18.9;80.4;42.2;6.8;9.9;25;7.3;3.1;5;11.6;12.8
18.3;79.2;41.8;6.6;9.5;24.1;6.9;2.9;4.9;11.3;12.7
17.9;77.3;40;6.5;9.5;24.1;6.9;2.9;4.9;11.1;12.1
17.8;75.7;39.4;6.4;9.4;23.5;6.7;2.9;4.7;11;11.9
17.4;73.9;39.8;6.1;9.2;23.4;6.5;2.8;4.7;10.9;12.1
17.3;73.1;38.7;6.3;8.9;22.8;6.5;2.8;4.6;10.5;11.9
17.1;72.9;38.2;6.2;9;22.7;6.3;2.8;4.6;10.5;11.8
17.4;73.8;39.1;6.2;9.2;23.3;6.5;2.8;4.7;10.7;11.8
18.1;77.1;39.9;6.4;9.4;24.4;6.9;2.9;4.7;10.9;12.2
18.1;78;41.4;6.7;9.7;24.8;6.8;2.9;4.9;11.2;12.5
18.7;79.6;41.8;6.8;10;25;7;3;5;11.7;12.8
18.3;78.7;41.9;6.6;9.9;24.5;7;3;4.9;11.5;12.7
18.2;77.1;40.4;6.5;9.6;24;6.8;2.9;4.9;11.3;12.4
18;76.3;40.3;6.4;9.5;23.2;6.7;2.9;4.8;10.8;12.3
17.7;73.7;38.7;6.2;9.3;23.4;6.6;2.9;4.7;10.7;12.1
17.5;75.5;38.9;6.3;9.2;23.6;6.6;2.9;4.7;10.8;11.8
18.5;79.3;41.3;6.6;9.9;24.9;7;3.1;5;11.5;12.9
18.9;79.7;42;6.8;10;25.1;7.1;3.1;5.1;11.7;12.8
18.8;79.2;42;6.7;9.7;24.9;7;3;4.9;11.5;12.8
17.6;74.6;39.9;6.3;9.5;23.7;6.6;2.8;4.7;10.8;12.2
16.9;71.5;37.9;6.1;9;22.7;6.3;2.7;4.5;10.3;11.6
16.5;70.9;36.9;6;8.7;22.1;6.3;2.7;4.4;10.2;11.3
16.6;68.8;36.5;5.8;8.7;21.6;6.1;2.7;4.3;10.1;11.2
15.7;65.4;35.1;5.6;8.1;21.1;6;2.6;4.1;9.6;10.7
14.8;63.2;34.5;5.5;7.9;20.2;5.7;2.5;4.1;9.4;10.4
14.7;62.1;32.3;5.3;7.9;19.8;5.5;2.4;3.9;9;10.3
14.5;61.6;32.1;5.3;7.6;19.5;5.4;2.3;4;8.9;10.1
14.6;61.2;32.3;5.3;7.7;19.6;5.5;2.3;3.9;8.8;10.1
14.4;61.5;32.8;5.3;7.6;19.4;5.5;2.4;3.8;8.9;10
14.5;62.8;32.5;5.3;7.7;19.5;5.5;2.5;4;9.2;10.1
14.7;62.6;32.9;5.4;7.9;19.7;5.5;2.4;3.9;9;10.2
14.9;63.2;33.5;5.5;8;19.8;5.6;2.4;4;9.2;10.3
15.2;64.7;34.2;5.5;8.1;20.5;5.8;2.5;4;9.4;10.4
15.6;66.8;35.1;5.6;8.6;21.3;5.9;2.6;4.2;9.7;10.9
16.2;69.5;36.1;6;8.6;21.7;6.1;2.6;4.3;9.9;11.3
16.6;71.6;37.1;6.1;9;22.3;6.3;2.8;4.5;10.2;11.7
17.4;73.4;38.4;6.3;9;22.8;6.3;2.8;4.6;10.5;12
17;71.3;38.8;6.3;9.3;23.1;6.5;2.8;4.7;10.5;11.9
17.4;73.4;39.3;6.3;9.3;23.3;6.6;2.9;4.7;10.9;12.1
17.6;75.8;40;6.4;9.6;24;6.7;2.9;4.8;10.8;12.5
17.6;77.6;41.7;6.6;9.6;24.5;6.8;2.9;4.9;11.3;12.6
17.7;75.8;39.5;6.4;9.6;23.9;6.6;2.9;4.7;10.7;12.3
17.2;72;37.8;6.2;8.8;23.1;6.4;2.7;4.5;10.6;11.5
16.5;70.9;37.2;6;8.8;22.6;6.3;2.7;4.5;10.3;11.4
15.9;69.5;36.4;5.9;8.7;21.5;6.2;2.7;4.3;10;11.3
15.8;66.8;35.5;5.8;8.4;21.2;6;2.6;4.3;9.8;11
15.6;66.4;35.4;5.7;8.5;21;5.9;2.5;4.2;9.7;11.1
15.4;67;35;5.8;8.3;21.2;5.9;2.5;4.2;9.7;10.8
16.1;67.8;35.1;5.8;8.6;21.4;6;2.6;4.2;9.8;11.2
16.6;70.1;36.9;6;8.7;21.9;6.2;2.7;4.4;10.2;11.6
17.3;72.7;38.4;6.3;9.1;23.3;6.5;2.8;4.6;10.5;11.9
17.7;75.5;39.3;6.6;9.5;24.2;6.8;2.9;4.7;11;12.4
18;76;40.2;6.7;9.7;24.1;6.8;3;4.8;10.9;12.6
18;76.5;39.5;6.5;9.5;23.7;6.7;2.9;4.7;11.1;12.5
17.7;75.1;39.9;6.5;9.5;23.4;6.6;2.9;4.7;10.8;12.4
17.4;75.2;38.6;6.4;9.3;23.6;6.4;2.9;4.6;10.8;12.1
17.1;72.5;38.9;6.2;9.3;23;6.4;2.8;4.5;10.6;12.1
18;76.6;39.5;6.6;9.8;23.9;6.7;3;4.8;11.1;12.4
18.3;77.6;41.1;6.7;9.9;24.3;6.9;3;4.8;11.4;12.8
18.5;77.8;41.1;6.6;9.7;24.3;6.8;3;4.7;11.1;12.6
