1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
115;23.4;96.1;0;0
112.7;23.9;96;0;0
107.2;24.2;95.9;0;0
108.5;24.6;96.3;0;0
114.3;25;96.4;0;0
120.8;25.9;95.8;0;0
120.2;26;96.6;0;0
116.5;26.2;95.7;0;0
115.3;26.7;96.1;0;0
110.9;26.9;95.6;0;0
103.4;27.2;93.2;0;0
95.1;27.3;96.1;0;0
95.4;27.2;96.6;0;0
93.3;27;93.5;0;0
90.3;26.9;95;0;0
90;26.6;94.4;0;0
88.2;25.6;94.9;0;0
83.4;25.5;92.3;0;0
80.7;25.5;94.1;0;0
77.9;25.7;93.7;0;0
75.6;26.1;94.7;0;0
76.2;26.7;92.8;0;0
74.3;27.9;93.5;0;0
74.7;28.8;93.8;0;0
78.1;29.2;93.1;0;0
80.8;30.1;93.3;0;0
87;30.5;94.3;0;0
94;30.6;92.4;0;0
101.3;29.7;93;0;0
108.3;28.9;93.2;0.2;0.2
115.5;28.5;91.2;0.8;1
118;27.3;91.2;2;2.3
121.1;26.5;91.4;3.8;4.7
117.5;25;92.1;6.3;7.8
114.5;24.3;92.2;9.2;11.6
109.3;23.4;90.6;12.2;15.1
109.1;23.3;93.1;14.4;18.8
105.4;23.3;92.5;16.1;21.9
100.8;23.7;91.2;17.5;24.4
96.8;24.7;92.4;18.3;25.8
93;26.5;91.7;18.5;27
90.1;27.7;90.9;19.3;29.6
86.3;29.1;89.5;19.1;30.4
85.6;30.8;91;19.8;32.5
84.7;31.9;90.1;19.7;33.2
82.7;31.9;90.9;19.7;33.6
83.2;30.3;88.8;19.4;32.7
87.6;29.1;90.8;18.9;31.5
86.8;27.5;89.8;18.2;30.1
89;27.2;91.2;16.7;28.1
90.9;26.6;89.8;15.8;25.7
95.6;26.7;89;14.2;23.6
96.9;28;89;12.5;20
98.3;28.1;90.7;10.1;16.2
101.4;29.9;88.8;7.5;11.7
106;30.3;89.1;5;8
105.9;31.4;89.1;2.8;4.5
110.2;31.5;87.3;1.3;2.1
113;31.2;88.9;0.4;0.7
115;30.7;88.6;0;0
117.4;29.5;88.8;0;0
118.1;29.1;87.8;0;0
122.3;27.5;89.6;0;0
128.2;26.9;88.7;0;0
130.5;26.4;87;0;0
134.7;26.3;87;0;0
133.3;25.9;86.3;0;0
136.4;24.9;87.5;0;0
131.5;24.7;87.7;0;0
127.3;24.6;85.7;0;0
124.8;24.3;86.2;0;0
121.3;24.1;86.1;0;0
121;23.6;87.6;0;0
115.3;23.7;86;0;0
114.6;22.7;87.2;0;0
116.2;22.9;85.1;0;0
125.5;22.9;85.7;0;0
132.7;22.3;86.9;0;0
130.1;21.5;87.6;0;0
127.6;20.6;85.4;0;0
128.6;20.8;86.2;0;0
122.2;20.4;84.7;0;0
113.8;20.2;85.4;0;0
107.1;20.3;83.7;0;0
106.2;19.7;85.1;0;0
102.9;20.2;84.3;0;0
101.5;20.4;84.5;0;0
99.9;20.4;83.2;0;0
96.6;21.1;84.4;0;0
92.1;21.1;84.2;0;0
86.9;21.8;84.3;0;0
83.6;22;84.1;0;0
81.5;22.1;81.2;0;0
80.8;21.8;82.6;0;0
79.9;21.8;85.7;0;0
78.5;21.4;83.9;0;0
82.4;21.3;83.5;0;0
83.8;21;82.9;0.1;0.1
84.6;21.2;81.4;0;0
86.6;21.5;80.8;0;0
89;22.4;83;0;0
90.2;22.2;83.8;0.2;0.2
90.1;22.9;83.1;1;1.2
91.8;22.6;81.5;2.3;2.9
89.6;22.5;82.3;4.1;5.3
88.9;21.9;81.5;6.4;8.1
87.5;21.1;82.3;9.2;11.4
87.1;20.1;81.4;11.7;14.8
86.2;19.1;82.8;13.9;17.7
85.3;18.5;81.7;16.3;20.1
84.2;18.7;79.7;17.7;22.4
82;19.2;81.6;18.6;23.4
80.3;20.5;81.1;19.9;24.7
78.8;21.9;79.5;20.3;24.3
75.3;23.2;80.4;20.6;26.3
74.4;24.2;80.9;21.5;26
74.1;24.8;79.9;21.9;26.7
77.8;25;80.4;21.4;26.2
82.2;24.1;79.9;20.8;25.6
86.9;22.5;80;20.3;24.4
84.6;20.7;81.6;19.4;23.6
84.7;19.6;80;18.4;22.5
85.8;18.6;78;17.4;20.7
87.8;18.4;79.4;15.7;19.4
90.2;18.1;78.8;13.7;16.4
90.8;18.3;79.8;11.3;13.6
95.8;18.6;78.7;8.5;10.2
100;18.9;77.4;5.8;6.9
104.4;19.2;77.1;3.4;4.1
104.1;19.3;76.9;1.7;2
106.2;19.7;78.1;0.6;0.7
106.8;19.6;78.2;0;0
107.2;19.7;78.2;0;0
113.2;19.9;76.9;0;0
114.1;20.5;77.7;0;0
115.9;21.4;76.7;0;0
118.9;21.5;77.6;0;0
121.1;22;78.5;0;0
124.7;22.8;77.4;0;0
123.8;23;77;0;0
123.5;23.1;76.6;0;0
119.1;22.5;76.8;0;0
118.4;21.9;75.9;0;0
117.1;21;77.6;0;0
116.2;19.7;75.7;0;0
117.9;18.5;75.9;0;0
116.5;18.3;75.4;0;0
117;17.8;74.7;0;0
125.5;17.3;76.3;0;0
131.8;17.1;75.1;0;0
134.4;17.3;76.4;0;0
131.9;17.6;75.8;0;0
130.1;17.6;74.8;0;0
123.9;18;75.9;0;0
116.6;19;75.9;0;0
110.2;19.4;75.1;0;0
106.2;20;74.5;0;0
103.7;20.8;73.8;0;0
101.2;20.2;73.6;0;0
99.7;21;73.6;0;0
96.2;20.8;74.8;0;0
93;20.7;74.1;0;0
89.5;19.9;74.2;0;0
87;19.7;73.2;0;0
84.2;19.4;72.5;0;0
82.9;19.1;74.7;0;0
82.9;19.3;72.7;0;0
81.7;19.3;72.4;0;0
81;19.6;72.8;0;0
81.7;19.8;72.8;0;0
80.3;20.4;71.7;0;0
82.8;20.7;71.6;0;0
82.4;21.5;71;0;0
82.2;22.3;72;0.2;0.2
82.1;22.3;72.7;0.7;0.7
80.9;23.1;72;1.6;1.8
80.3;22.9;72;3.1;3.6
76.5;23.3;72.3;5;6.2
75.8;22.8;71.7;7.1;9.2
75.7;21.9;71.5;9;12.4
76;21.6;71.2;10.3;15.3
77.2;21;72.1;11.5;18.1
76.9;20.7;70.9;12.1;20.4
77.2;20.9;70.9;12.7;23.2
76.6;21.7;71.3;13.1;25.5
75.2;22.7;70.8;13.2;27.9
74.4;22.7;70.5;13.1;28.5
74.1;23.2;70.7;12.7;29.6
75;24.2;70;12.6;30.7
75.1;24.7;69.2;12.7;31.2
78.9;24.6;70.6;12.9;31.5
77.1;24.3;70.7;13.1;31.1
75.2;24.3;69.4;12.9;31.1
71.2;23.8;70.4;12.7;31
68.9;23.2;69.3;12.6;29
69.4;23.4;68.3;11.9;27.1
71.8;23.4;68.8;11.2;24.3
73.3;23.2;69.9;9.7;21.1
77.2;23.2;68.8;7.7;16.2
83.5;23.6;67.7;5.4;11.2
86.7;24.4;68.7;3.3;6.4
91.2;24.3;68.4;1.6;3.1
93.4;25.1;68.6;0.6;1
95.2;25.7;67.8;0;0.1
95;26.4;67.7;0;0
96.1;27.2;66.9;0;0
103;27.8;67.7;0;0
106.5;28.6;68.5;0;0.1
109.9;28.6;67.9;0;0
115;28.8;66.8;0;0
118;29.4;66.8;0;0
116.8;30.3;67.3;0;0
117.8;30.1;66.8;0;0
115.3;30.9;66.9;0;0
115.3;30.7;66.8;0;0
116;31.7;66.3;0;0
111.4;31.6;65.7;0;0
109.7;32.6;66.8;0;0
108.9;32.8;66.9;0;0
108.4;33.3;67;0;0
114.2;33.6;66.2;0;0
123.1;33.2;66.6;0;0
118.1;34;66.1;0;0
119.8;33.4;65.5;0;0
119.1;33.2;64.8;0;0
