2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17.2;69;35.7;6;8.3;23;6.9;2.6;4.8;10.4;11.8
16.8;67.6;35;5.8;8.2;22.6;6.8;2.5;4.7;10.2;11.5
16.8;67.5;34.9;5.8;8.2;22.6;6.8;2.5;4.7;10.1;11.5
17.1;68.5;35.4;5.9;8.3;22.9;6.9;2.6;4.7;10.3;11.7
17.7;71;36.7;6.1;8.6;23.7;7.1;2.7;4.9;10.7;12.1
18.6;74.8;38.7;6.5;9;25;7.5;2.8;5.2;11.2;12.8
19.7;79.2;41;6.8;9.6;26.4;8;3;5.5;11.9;13.5
20.8;83.4;43.1;7.2;10.1;27.8;8.4;3.1;5.8;12.5;14.2
21.3;85.6;44.3;7.4;10.4;28.6;8.6;3.2;5.9;12.8;14.6
21.6;86.9;44.9;7.5;10.5;29;8.7;3.3;6;13;14.8
21.9;88.1;45.6;7.6;10.7;29.4;8.9;3.3;6.1;13.2;15
22.1;88.8;45.9;7.7;10.7;29.6;8.9;3.3;6.1;13.3;15.1
22.1;88.9;45.9;7.7;10.7;29.7;8.9;3.3;6.1;13.3;15.2
22.1;88.9;46;7.7;10.7;29.7;8.9;3.3;6.1;13.3;15.2
22.2;89.2;46.1;7.7;10.8;29.8;9;3.4;6.2;13.4;15.2
22.2;89.2;46.1;7.7;10.8;29.8;9;3.4;6.2;13.4;15.2
22.1;89;46;7.7;10.8;29.7;8.9;3.3;6.1;13.3;15.2
21.9;87.9;45.4;7.6;10.6;29.3;8.8;3.3;6.1;13.2;15
21.5;86.2;44.6;7.4;10.4;28.8;8.7;3.2;5.9;12.9;14.7
21.3;85.6;44.2;7.4;10.3;28.6;8.6;3.2;5.9;12.8;14.6
20.8;83.4;43.1;7.2;10.1;27.8;8.4;3.1;5.8;12.5;14.2
20.5;82.3;42.5;7.1;10;27.5;8.3;3.1;5.7;12.3;14
20.2;81;41.9;7;9.8;27;8.1;3;5.6;12.1;13.8
20;80.4;41.5;6.9;9.7;26.8;8.1;3;5.5;12;13.7
20.1;80.9;41.8;7;9.8;27;8.1;3;5.6;12.1;13.8
20.5;82.5;42.6;7.1;10;27.5;8.3;3.1;5.7;12.4;14.1
20.9;84.2;43.5;7.3;10.2;28.1;8.5;3.2;5.8;12.6;14.3
21.4;85.8;44.3;7.4;10.4;28.6;8.6;3.2;5.9;12.8;14.6
21.2;85.1;43.9;7.3;10.3;28.4;8.6;3.2;5.9;12.7;14.5
20.7;83.1;42.9;7.2;10;27.7;8.4;3.1;5.7;12.4;14.1
20.1;80.9;41.7;7;9.8;27;8.1;3;5.6;12.1;13.8
19.7;79.3;41;6.8;9.6;26.4;8;3;5.5;11.9;13.5
19.4;78.2;40.4;6.7;9.5;26.1;7.9;2.9;5.4;11.7;13.3
19.9;80.2;41.4;6.9;9.7;26.7;8.1;3;5.5;12;13.7
20.6;82.7;42.7;7.1;10;27.6;8.3;3.1;5.7;12.4;14.1
20.3;81.5;42.1;7;9.9;27.2;8.2;3.1;5.6;12.2;13.9
19.6;78.6;40.6;6.8;9.5;26.2;7.9;3;5.4;11.7;13.4
18.3;73.7;38;6.3;8.9;24.5;7.4;2.8;5.1;11;12.5
18;72.6;37.4;6.3;8.8;24.2;7.3;2.7;5;10.8;12.4
17.7;71.2;36.7;6.1;8.6;23.7;7.2;2.7;4.9;10.6;12.1
17.2;69.3;35.7;6;8.4;23.1;7;2.6;4.8;10.3;11.8
16.6;66.8;34.4;5.8;8.1;22.2;6.7;2.5;4.6;10;11.4
16.2;65.1;33.6;5.6;7.9;21.7;6.5;2.4;4.5;9.7;11.1
16;64.3;33.2;5.5;7.8;21.4;6.5;2.4;4.4;9.6;10.9
15.9;64.1;33.1;5.5;7.7;21.4;6.4;2.4;4.4;9.6;10.9
16.2;65.1;33.6;5.6;7.9;21.7;6.5;2.4;4.5;9.7;11.1
16.4;66.2;34.1;5.7;8;22;6.6;2.5;4.6;9.9;11.2
16.8;67.5;34.8;5.8;8.1;22.5;6.8;2.5;4.6;10.1;11.5
17.2;69.1;35.6;6;8.3;23;6.9;2.6;4.8;10.3;11.8
17.6;70.8;36.5;6.1;8.6;23.6;7.1;2.7;4.9;10.6;12
18.2;73.1;37.7;6.3;8.8;24.3;7.3;2.7;5;10.9;12.4
18.8;75.5;38.9;6.5;9.1;25.1;7.6;2.8;5.2;11.3;12.8
19.2;77.4;39.9;6.7;9.3;25.8;7.8;2.9;5.3;11.5;13.2
19.4;78.3;40.3;6.7;9.5;26;7.9;2.9;5.4;11.7;13.3
19.5;78.5;40.4;6.8;9.5;26.1;7.9;2.9;5.4;11.7;13.3
19.6;78.9;40.6;6.8;9.5;26.3;7.9;3;5.4;11.8;13.4
19.8;79.8;41.1;6.9;9.6;26.6;8;3;5.5;11.9;13.6
20.1;80.9;41.7;7;9.8;26.9;8.1;3;5.6;12.1;13.7
20;80.4;41.4;6.9;9.7;26.7;8.1;3;5.5;12;13.7
19.3;77.6;40;6.7;9.4;25.8;7.8;2.9;5.3;11.6;13.2
19;76.6;39.4;6.6;9.2;25.5;7.7;2.9;5.3;11.4;13
18.5;74.5;38.3;6.4;9;24.8;7.5;2.8;5.1;11.1;12.6
18.2;73.4;37.8;6.3;8.9;24.4;7.4;2.7;5;10.9;12.5
17.9;72.1;37.1;6.2;8.7;24;7.2;2.7;5;10.7;12.2
17.7;71.5;36.8;6.2;8.6;23.8;7.2;2.7;4.9;10.6;12.1
17.9;72.1;37.1;6.2;8.7;23.9;7.2;2.7;4.9;10.7;12.2
18.3;73.9;38;6.4;8.9;24.6;7.4;2.8;5.1;11;12.5
18.8;75.9;39;6.5;9.2;25.2;7.6;2.8;5.2;11.3;12.9
19.4;78;40.1;6.7;9.4;25.9;7.8;2.9;5.4;11.6;13.2
19.4;78.2;40.2;6.7;9.4;26;7.9;2.9;5.4;11.6;13.3
19.1;76.8;39.5;6.6;9.3;25.5;7.7;2.9;5.3;11.4;13
18.7;75.2;38.7;6.5;9.1;25;7.6;2.8;5.2;11.2;12.8
18.4;74.1;38.1;6.4;8.9;24.6;7.4;2.8;5.1;11;12.6
18.2;73.3;37.7;6.3;8.8;24.3;7.4;2.7;5;10.9;12.4
18.7;75.2;38.7;6.5;9.1;25;7.6;2.8;5.2;11.2;12.8
19.7;79.3;40.8;6.8;9.6;26.3;8;3;5.4;11.8;13.4
19.4;78.2;40.2;6.7;9.4;26;7.9;2.9;5.4;11.6;13.3
18.9;76.2;39.2;6.6;9.2;25.3;7.6;2.8;5.2;11.3;12.9
17.7;71.6;36.8;6.2;8.6;23.8;7.2;2.7;4.9;10.6;12.1
17.4;70.3;36.1;6;8.5;23.3;7.1;2.6;4.8;10.4;11.9
17.1;68.9;35.4;5.9;8.3;22.9;6.9;2.6;4.7;10.2;11.7
16.6;67.1;34.5;5.8;8.1;22.3;6.7;2.5;4.6;10;11.4
15.9;64.4;33.1;5.5;7.8;21.4;6.5;2.4;4.4;9.5;10.9
15.5;62.5;32.1;5.4;7.5;20.7;6.3;2.3;4.3;9.3;10.6
15.2;61.4;31.5;5.3;7.4;20.4;6.2;2.3;4.2;9.1;10.4
15.1;60.8;31.2;5.2;7.3;20.2;6.1;2.3;4.2;9;10.3
15.1;61.1;31.4;5.3;7.4;20.3;6.1;2.3;4.2;9.1;10.4
15.2;61.3;31.5;5.3;7.4;20.3;6.2;2.3;4.2;9.1;10.4
15.3;61.9;31.8;5.3;7.5;20.5;6.2;2.3;4.2;9.2;10.5
15.5;62.5;32.1;5.4;7.5;20.7;6.3;2.3;4.3;9.3;10.6
15.7;63.5;32.6;5.5;7.7;21.1;6.4;2.4;4.3;9.4;10.7
16.2;65.2;33.5;5.6;7.9;21.6;6.5;2.4;4.5;9.7;11
16.7;67.4;34.6;5.8;8.1;22.4;6.8;2.5;4.6;10;11.4
17.3;69.8;35.8;6;8.4;23.1;7;2.6;4.8;10.3;11.8
17.7;71.4;36.7;6.1;8.6;23.7;7.2;2.7;4.9;10.6;12.1
18;72.6;37.2;6.2;8.8;24.1;7.3;2.7;5;10.7;12.3
18.2;73.6;37.7;6.3;8.9;24.4;7.4;2.7;5;10.9;12.4
18.5;74.7;38.3;6.4;9;24.7;7.5;2.8;5.1;11;12.6
18.8;76;39;6.5;9.2;25.2;7.6;2.8;5.2;11.2;12.9
18.8;76;39;6.5;9.2;25.2;7.6;2.8;5.2;11.2;12.8
17.9;72.5;37.2;6.2;8.7;24;7.3;2.7;5;10.7;12.3
17.5;70.9;36.3;6.1;8.5;23.5;7.1;2.6;4.9;10.5;12
17;68.8;35.3;5.9;8.3;22.8;6.9;2.6;4.7;10.2;11.6
16.7;67.7;34.7;5.8;8.2;22.4;6.8;2.5;4.6;10;11.4
16.4;66.5;34.1;5.7;8;22;6.7;2.5;4.5;9.8;11.2
16.3;66;33.8;5.7;8;21.9;6.6;2.5;4.5;9.8;11.2
16.5;66.6;34.1;5.7;8;22;6.7;2.5;4.6;9.8;11.2
17;68.6;35.2;5.9;8.3;22.7;6.9;2.6;4.7;10.1;11.6
17.6;71.2;36.5;6.1;8.6;23.6;7.1;2.7;4.9;10.5;12
18.4;74.4;38.1;6.4;9;24.6;7.5;2.8;5.1;11;12.6
18.7;75.8;38.8;6.5;9.1;25.1;7.6;2.8;5.2;11.2;12.8
18.7;75.7;38.8;6.5;9.1;25.1;7.6;2.8;5.2;11.2;12.8
18.5;74.8;38.3;6.4;9;24.7;7.5;2.8;5.1;11;12.6
18.3;74;37.9;6.4;8.9;24.5;7.4;2.8;5.1;10.9;12.5
18;73;37.4;6.3;8.8;24.1;7.3;2.7;5;10.8;12.3
18.3;73.9;37.8;6.3;8.9;24.4;7.4;2.8;5;10.9;12.5
19.3;78;39.9;6.7;9.4;25.8;7.8;2.9;5.3;11.5;13.2
19;76.9;39.3;6.6;9.3;25.4;7.7;2.9;5.2;11.3;13
18.7;75.7;38.7;6.5;9.1;25;7.6;2.8;5.2;11.1;12.8
17.6;71.3;36.5;6.1;8.6;23.6;7.1;2.7;4.9;10.5;12
17.2;69.8;35.7;6;8.4;23.1;7;2.6;4.8;10.3;11.8
17;68.7;35.2;5.9;8.3;22.7;6.9;2.6;4.7;10.1;11.6
16.7;67.8;34.7;5.8;8.2;22.4;6.8;2.5;4.6;10;11.4
16.1;65.1;33.3;5.6;7.8;21.5;6.5;2.4;4.4;9.6;11
15.7;63.8;32.6;5.5;7.7;21.1;6.4;2.4;4.4;9.4;10.8
15.6;63.3;32.4;5.4;7.6;20.9;6.3;2.4;4.3;9.3;10.7
15.8;63.9;32.7;5.5;7.7;21.1;6.4;2.4;4.4;9.4;10.8
16.5;66.8;34.2;5.7;8;22.1;6.7;2.5;4.6;9.8;11.3
17.2;69.8;35.7;6;8.4;23.1;7;2.6;4.8;10.3;11.8
18.5;74.9;38.3;6.4;9;24.8;7.5;2.8;5.1;11;12.6
19.6;79.3;40.6;6.8;9.6;26.2;7.9;3;5.4;11.7;13.4
20.4;82.6;42.2;7.1;10;27.3;8.3;3.1;5.6;12.1;13.9
20.8;84.5;43.2;7.3;10.2;27.9;8.5;3.1;5.8;12.4;14.2
21.2;85.9;43.9;7.4;10.4;28.4;8.6;3.2;5.9;12.6;14.5
21.5;87.1;44.5;7.5;10.5;28.8;8.7;3.2;5.9;12.8;14.7
21.6;87.6;44.7;7.5;10.5;28.9;8.8;3.3;6;12.9;14.7
21.7;87.8;44.9;7.5;10.6;29;8.8;3.3;6;12.9;14.8
21.7;88.1;45;7.6;10.6;29.1;8.8;3.3;6;12.9;14.8
21.9;88.9;45.4;7.6;10.7;29.4;8.9;3.3;6.1;13.1;15
21.8;88.5;45.2;7.6;10.7;29.2;8.9;3.3;6;13;14.9
21.9;88.8;45.4;7.6;10.7;29.3;8.9;3.3;6.1;13;14.9
21.5;87.1;44.5;7.5;10.5;28.7;8.7;3.2;5.9;12.8;14.7
21.4;86.7;44.2;7.4;10.4;28.6;8.7;3.2;5.9;12.7;14.6
21;85.1;43.4;7.3;10.2;28.1;8.5;3.2;5.8;12.5;14.3
20.6;83.8;42.8;7.2;10.1;27.6;8.4;3.1;5.7;12.3;14.1
20.4;82.7;42.2;7.1;10;27.3;8.3;3.1;5.6;12.1;13.9
20.2;81.9;41.8;7;9.9;27;8.2;3;5.6;12;13.8
20.1;81.7;41.7;7;9.8;26.9;8.2;3;5.6;12;13.7
20.4;82.8;42.3;7.1;10;27.3;8.3;3.1;5.6;12.1;13.9
20.9;84.7;43.2;7.3;10.2;27.9;8.5;3.1;5.8;12.4;14.2
21.6;87.7;44.7;7.5;10.6;28.9;8.8;3.3;6;12.8;14.7
21.7;88.1;44.9;7.6;10.6;29;8.8;3.3;6;12.9;14.8
21.3;86.3;44;7.4;10.4;28.5;8.6;3.2;5.9;12.6;14.5
20.6;83.6;42.6;7.2;10.1;27.5;8.4;3.1;5.7;12.2;14
20;81.4;41.5;7;9.8;26.8;8.1;3;5.5;11.9;13.7
19.6;79.6;40.6;6.8;9.6;26.2;8;3;5.4;11.6;13.4
19.5;79.3;40.4;6.8;9.6;26.1;7.9;2.9;5.4;11.6;13.3
20.6;83.6;42.6;7.2;10.1;27.5;8.4;3.1;5.7;12.2;14
20.2;82.2;41.9;7.1;9.9;27.1;8.2;3.1;5.6;12;13.8
20;81.1;41.3;7;9.8;26.7;8.1;3;5.5;11.9;13.6
18.8;76.5;39;6.6;9.2;25.2;7.6;2.8;5.2;11.2;12.8
18.2;74;37.7;6.3;8.9;24.4;7.4;2.7;5;10.8;12.4
18;73.1;37.3;6.3;8.8;24.1;7.3;2.7;5;10.7;12.3
17.8;72.4;36.9;6.2;8.7;23.8;7.2;2.7;4.9;10.6;12.1
17.1;69.6;35.5;6;8.4;22.9;7;2.6;4.7;10.2;11.7
16.8;68.2;34.8;5.9;8.2;22.5;6.8;2.5;4.6;10;11.5
16.6;67.4;34.3;5.8;8.1;22.2;6.7;2.5;4.6;9.8;11.3
16.6;67.6;34.4;5.8;8.1;22.3;6.8;2.5;4.6;9.9;11.3
17.2;70;35.6;6;8.4;23;7;2.6;4.8;10.2;11.7
17.8;72.6;37;6.2;8.7;23.9;7.3;2.7;4.9;10.6;12.2
19.1;77.7;39.6;6.7;9.4;25.6;7.8;2.9;5.3;11.3;13
20.2;82.3;41.9;7.1;9.9;27.1;8.2;3.1;5.6;12;13.8
21.1;86;43.8;7.4;10.3;28.3;8.6;3.2;5.8;12.5;14.4
21.5;87.7;44.6;7.5;10.6;28.8;8.8;3.3;6;12.8;14.7
21.8;88.8;45.2;7.6;10.7;29.2;8.9;3.3;6;13;14.9
22.1;89.9;45.7;7.7;10.8;29.5;9;3.3;6.1;13.1;15.1
22.1;90.1;45.8;7.7;10.8;29.6;9;3.3;6.1;13.1;15.1
22.1;90.1;45.8;7.7;10.8;29.6;9;3.3;6.1;13.1;15.1
22.2;90.3;45.9;7.7;10.9;29.7;9;3.3;6.1;13.2;15.1
22.3;90.9;46.2;7.8;10.9;29.9;9.1;3.4;6.2;13.2;15.2
22.1;90.2;45.9;7.7;10.9;29.6;9;3.3;6.1;13.1;15.1
22.2;90.4;46;7.7;10.9;29.7;9;3.3;6.1;13.2;15.1
21.8;88.7;45.1;7.6;10.7;29.1;8.9;3.3;6;12.9;14.9
21.6;88.1;44.8;7.5;10.6;28.9;8.8;3.3;6;12.8;14.8
21.3;86.9;44.2;7.4;10.5;28.5;8.7;3.2;5.9;12.7;14.6
20.9;85.3;43.4;7.3;10.3;28;8.5;3.2;5.8;12.4;14.3
20.7;84.2;42.8;7.2;10.1;27.7;8.4;3.1;5.7;12.3;14.1
20.5;83.4;42.4;7.1;10;27.4;8.3;3.1;5.7;12.1;14
20.4;83.1;42.2;7.1;10;27.3;8.3;3.1;5.6;12.1;13.9
20.6;84.1;42.7;7.2;10.1;27.6;8.4;3.1;5.7;12.2;14.1
21.1;85.9;43.6;7.4;10.3;28.2;8.6;3.2;5.8;12.5;14.4
21.7;88.6;45;7.6;10.7;29.1;8.9;3.3;6;12.9;14.8
21.9;89.3;45.4;7.7;10.7;29.3;8.9;3.3;6.1;13;14.9
21.5;87.8;44.6;7.5;10.6;28.8;8.8;3.2;5.9;12.8;14.7
20.8;85;43.2;7.3;10.2;27.9;8.5;3.1;5.8;12.3;14.2
20.3;82.7;42;7.1;9.9;27.1;8.3;3.1;5.6;12;13.8
19.8;80.9;41.1;6.9;9.7;26.5;8.1;3;5.5;11.8;13.5
19.6;80.2;40.7;6.9;9.6;26.3;8;3;5.4;11.6;13.4
20.6;84.2;42.7;7.2;10.1;27.6;8.4;3.1;5.7;12.2;14.1
20.4;83.3;42.3;7.1;10;27.3;8.3;3.1;5.6;12.1;13.9
20.2;82.4;41.8;7.1;9.9;27;8.2;3;5.6;12;13.8
19.1;78.1;39.6;6.7;9.4;25.6;7.8;2.9;5.3;11.3;13
18.3;74.9;38;6.4;9;24.5;7.5;2.8;5.1;10.9;12.5
18.1;74.1;37.6;6.3;8.9;24.3;7.4;2.7;5;10.7;12.4
18;73.3;37.2;6.3;8.8;24;7.3;2.7;5;10.6;12.3
17.3;70.7;35.9;6;8.5;23.2;7.1;2.6;4.8;10.2;11.8
16.9;69.1;35.1;5.9;8.3;22.6;6.9;2.6;4.7;10;11.5
16.7;68.1;34.5;5.8;8.2;22.3;6.8;2.5;4.6;9.9;11.4
16.7;68.3;34.6;5.8;8.2;22.4;6.8;2.5;4.6;9.9;11.4
17.2;70.3;35.6;6;8.4;23;7;2.6;4.8;10.2;11.7
17.8;72.8;36.9;6.2;8.7;23.8;7.3;2.7;4.9;10.5;12.1
19;77.6;39.3;6.6;9.3;25.4;7.7;2.9;5.2;11.2;12.9
20.1;82;41.6;7;9.9;26.8;8.2;3;5.5;11.9;13.7
21.1;86.2;43.7;7.4;10.4;28.2;8.6;3.2;5.8;12.5;14.4
21.6;88.3;44.7;7.5;10.6;28.9;8.8;3.3;6;12.8;14.7
21.9;89.7;45.4;7.7;10.8;29.3;8.9;3.3;6.1;13;15
22.2;90.8;46;7.8;10.9;29.7;9.1;3.4;6.1;13.1;15.1
22.3;91.1;46.2;7.8;11;29.8;9.1;3.4;6.2;13.2;15.2
22.3;91.2;46.2;7.8;11;29.8;9.1;3.4;6.2;13.2;15.2
22.3;91.4;46.3;7.8;11;29.9;9.1;3.4;6.2;13.2;15.2
22.5;92;46.6;7.9;11.1;30.1;9.2;3.4;6.2;13.3;15.3
22.4;91.7;46.4;7.8;11;30;9.1;3.4;6.2;13.2;15.3
22.4;91.6;46.4;7.8;11;30;9.1;3.4;6.2;13.2;15.3
22;90;45.6;7.7;10.8;29.4;9;3.3;6.1;13;15
21.8;89.4;45.2;7.6;10.7;29.2;8.9;3.3;6;12.9;14.9
21.6;88.5;44.8;7.6;10.6;28.9;8.8;3.3;6;12.8;14.7
21.1;86.6;43.8;7.4;10.4;28.3;8.6;3.2;5.8;12.5;14.4
20.9;85.6;43.3;7.3;10.3;28;8.5;3.2;5.8;12.3;14.2
20.7;84.7;42.8;7.2;10.2;27.7;8.4;3.1;5.7;12.2;14.1
20.6;84.2;42.6;7.2;10.1;27.5;8.4;3.1;5.7;12.2;14
20.7;84.9;43;7.3;10.2;27.7;8.5;3.1;5.7;12.2;14.1
21.2;86.8;43.9;7.4;10.4;28.3;8.6;3.2;5.9;12.5;14.4
21.8;89.3;45.2;7.6;10.7;29.2;8.9;3.3;6;12.9;14.9
22.1;90.6;45.8;7.7;10.9;29.6;9;3.3;6.1;13.1;15.1
21.7;89.1;45.1;7.6;10.7;29.1;8.9;3.3;6;12.8;14.8
21.1;86.4;43.7;7.4;10.4;28.2;8.6;3.2;5.8;12.4;14.4
20.5;83.9;42.4;7.2;10.1;27.4;8.4;3.1;5.7;12.1;14
20;82.1;41.5;7;9.9;26.8;8.2;3;5.5;11.8;13.7
19.8;81;40.9;6.9;9.7;26.4;8.1;3;5.5;11.7;13.5
20.6;84.5;42.7;7.2;10.2;27.6;8.4;3.1;5.7;12.2;14.1
20.6;84.5;42.7;7.2;10.1;27.6;8.4;3.1;5.7;12.2;14
20.4;83.8;42.3;7.2;10.1;27.3;8.3;3.1;5.6;12.1;13.9
19.5;80;40.4;6.8;9.6;26.1;8;2.9;5.4;11.5;13.3
18.5;76;38.4;6.5;9.1;24.8;7.6;2.8;5.1;10.9;12.6
18.4;75.4;38.1;6.4;9.1;24.6;7.5;2.8;5.1;10.8;12.5
18.2;74.6;37.7;6.4;9;24.3;7.4;2.7;5;10.7;12.4
17.6;72.1;36.4;6.2;8.7;23.5;7.2;2.7;4.9;10.4;12
17.1;70.4;35.5;6;8.4;22.9;7;2.6;4.7;10.1;11.7
16.8;69.1;34.9;5.9;8.3;22.5;6.9;2.5;4.6;9.9;11.5
16.8;69;34.8;5.9;8.3;22.5;6.9;2.5;4.6;9.9;11.5
17.1;70.5;35.6;6;8.5;23;7;2.6;4.7;10.1;11.7
17.8;73;36.8;6.2;8.8;23.8;7.3;2.7;4.9;10.5;12.1
18.9;77.5;39.1;6.6;9.3;25.2;7.7;2.8;5.2;11.1;12.9
20;82.1;41.4;7;9.9;26.7;8.2;3;5.5;11.8;13.6
21;86.3;43.5;7.4;10.4;28.1;8.6;3.2;5.8;12.4;14.3
21.5;88.3;44.5;7.5;10.6;28.7;8.8;3.2;5.9;12.7;14.6
21.8;89.5;45.1;7.6;10.7;29.1;8.9;3.3;6;12.8;14.8
22;90.6;45.7;7.7;10.9;29.5;9;3.3;6.1;13;15
22.1;91.1;45.9;7.8;10.9;29.6;9.1;3.3;6.1;13.1;15.1
22.1;91.1;45.9;7.8;10.9;29.7;9.1;3.3;6.1;13.1;15.1
22.2;91.2;46;7.8;10.9;29.7;9.1;3.4;6.1;13.1;15.1
22.3;91.7;46.2;7.8;11;29.8;9.1;3.4;6.2;13.1;15.2
22.2;91.5;46.1;7.8;11;29.8;9.1;3.4;6.1;13.1;15.2
22.2;91.4;46;7.8;11;29.7;9.1;3.4;6.1;13.1;15.1
21.9;90;45.4;7.7;10.8;29.3;9;3.3;6;12.9;14.9
21.6;89.1;44.9;7.6;10.7;28.9;8.9;3.3;6;12.8;14.8
21.5;88.4;44.5;7.5;10.6;28.7;8.8;3.2;5.9;12.7;14.6
21;86.4;43.5;7.4;10.4;28.1;8.6;3.2;5.8;12.4;14.3
20.7;85.3;43;7.3;10.2;27.7;8.5;3.1;5.7;12.2;14.1
20.5;84.3;42.5;7.2;10.1;27.4;8.4;3.1;5.7;12.1;14
20.3;83.9;42.2;7.1;10.1;27.2;8.3;3.1;5.6;12;13.9
20.5;84.5;42.5;7.2;10.1;27.4;8.4;3.1;5.7;12.1;14
20.9;86.2;43.4;7.3;10.3;28;8.6;3.2;5.8;12.3;14.3
21.5;88.5;44.5;7.5;10.6;28.7;8.8;3.2;5.9;12.6;14.6
21.9;90.3;45.4;7.7;10.8;29.3;9;3.3;6.1;12.9;14.9
21.6;89.1;44.8;7.6;10.7;28.9;8.9;3.3;6;12.7;14.7
21;86.6;43.5;7.4;10.4;28.1;8.6;3.2;5.8;12.4;14.3
20.4;84.1;42.3;7.2;10.1;27.3;8.4;3.1;5.6;12;13.9
19.9;82.3;41.4;7;9.9;26.7;8.2;3;5.5;11.8;13.6
19.6;81;40.7;6.9;9.7;26.3;8;3;5.4;11.6;13.4
20.3;83.7;42.1;7.1;10;27.2;8.3;3.1;5.6;12;13.8
20.6;84.9;42.7;7.2;10.2;27.5;8.4;3.1;5.7;12.1;14
20.4;84.1;42.3;7.2;10.1;27.3;8.4;3.1;5.6;12;13.9
19.6;80.8;40.6;6.9;9.7;26.2;8;3;5.4;11.5;13.4
18.5;76.3;38.3;6.5;9.2;24.7;7.6;2.8;5.1;10.9;12.6
18.3;75.7;38;6.4;9.1;24.5;7.5;2.8;5.1;10.8;12.5
18.1;74.7;37.5;6.4;9;24.2;7.4;2.7;5;10.6;12.3
17.6;72.5;36.4;6.2;8.7;23.5;7.2;2.7;4.9;10.3;12
17.1;70.6;35.5;6;8.5;22.9;7;2.6;4.7;10.1;11.7
16.7;69.2;34.7;5.9;8.3;22.4;6.9;2.5;4.6;9.9;11.4
16.7;69.1;34.7;5.9;8.3;22.4;6.9;2.5;4.6;9.8;11.4
17;70.1;35.2;6;8.4;22.7;7;2.6;4.7;10;11.6
17.6;72.7;36.5;6.2;8.7;23.5;7.2;2.7;4.9;10.3;12
18.5;76.6;38.4;6.5;9.2;24.8;7.6;2.8;5.1;10.9;12.6
19.6;81;40.7;6.9;9.7;26.2;8;3;5.4;11.5;13.4
20.6;85.4;42.8;7.3;10.2;27.6;8.5;3.1;5.7;12.1;14.1
21.2;87.6;44;7.5;10.5;28.4;8.7;3.2;5.9;12.5;14.5
21.5;88.9;44.6;7.6;10.7;28.8;8.8;3.3;5.9;12.7;14.7
21.8;90.2;45.2;7.7;10.8;29.2;8.9;3.3;6;12.8;14.9
21.9;90.9;45.6;7.7;10.9;29.4;9;3.3;6.1;12.9;15
22;91;45.6;7.7;10.9;29.4;9;3.3;6.1;12.9;15
22;91;45.6;7.7;10.9;29.4;9;3.3;6.1;12.9;15
22;91.3;45.8;7.8;10.9;29.5;9.1;3.3;6.1;13;15
22;91.3;45.8;7.8;10.9;29.5;9.1;3.3;6.1;13;15
22;91.1;45.7;7.7;10.9;29.5;9;3.3;6.1;12.9;15
21.7;89.9;45.1;7.6;10.8;29.1;8.9;3.3;6;12.8;14.8
21.3;88.3;44.2;7.5;10.6;28.5;8.8;3.2;5.9;12.5;14.5
21.1;87.6;43.9;7.5;10.5;28.3;8.7;3.2;5.9;12.4;14.4
20.6;85.4;42.8;7.3;10.2;27.6;8.5;3.1;5.7;12.1;14.1
20.3;84.3;42.2;7.2;10.1;27.2;8.4;3.1;5.6;12;13.9
20;83;41.6;7.1;9.9;26.8;8.2;3;5.5;11.8;13.7
19.8;82.3;41.2;7;9.9;26.6;8.2;3;5.5;11.7;13.5
20;82.8;41.5;7;9.9;26.7;8.2;3;5.5;11.7;13.6
20.4;84.5;42.3;7.2;10.1;27.3;8.4;3.1;5.6;12;13.9
20.8;86.2;43.2;7.3;10.3;27.8;8.5;3.1;5.8;12.2;14.2
21.2;87.9;44;7.5;10.5;28.4;8.7;3.2;5.9;12.5;14.5
21;87.1;43.6;7.4;10.4;28.1;8.6;3.2;5.8;12.3;14.3
20.5;85;42.6;7.2;10.2;27.4;8.4;3.1;5.7;12;14
19.9;82.8;41.4;7;9.9;26.7;8.2;3;5.5;11.7;13.6
19.6;81.2;40.7;6.9;9.7;26.2;8.1;3;5.4;11.5;13.4
19.3;80.1;40.1;6.8;9.6;25.8;7.9;2.9;5.3;11.3;13.2
19.8;82.1;41.1;7;9.8;26.5;8.1;3;5.5;11.6;13.5
20.4;84.7;42.4;7.2;10.1;27.3;8.4;3.1;5.6;12;13.9
20.1;83.5;41.8;7.1;10;26.9;8.3;3;5.6;11.8;13.7
19.4;80.5;40.3;6.8;9.6;26;8;2.9;5.4;11.4;13.2
18.1;75.4;37.7;6.4;9;24.3;7.5;2.7;5;10.7;12.4
17.9;74.3;37.2;6.3;8.9;24;7.4;2.7;5;10.5;12.2
17.5;73;36.5;6.2;8.7;23.5;7.2;2.7;4.9;10.3;12
17.1;70.9;35.5;6;8.5;22.9;7;2.6;4.7;10;11.6
16.4;68.4;34.2;5.8;8.2;22;6.8;2.5;4.6;9.7;11.2
16;66.6;33.3;5.7;8;21.5;6.6;2.4;4.4;9.4;10.9
15.8;65.9;32.9;5.6;7.9;21.2;6.5;2.4;4.4;9.3;10.8
15.8;65.7;32.8;5.6;7.9;21.2;6.5;2.4;4.4;9.3;10.8
16;66.7;33.3;5.7;8;21.5;6.6;2.4;4.4;9.4;10.9
