2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
17;70.2;35.6;6;8.3;23.2;6.8;2.6;4.8;10.4;11.9
17;68.1;35.3;5.7;8.2;22.6;6.9;2.5;4.7;10;11.5
17.1;67.3;35.1;5.7;8.2;22.5;6.9;2.5;4.7;10.3;11.5
17.1;67.6;35.6;5.7;8.2;22.8;6.8;2.6;4.7;10.1;11.6
17.9;70.9;37.3;6.2;8.7;23.9;7.2;2.6;5;10.6;12.1
18.5;75.4;37.8;6.4;8.9;24.5;7.5;2.8;5.1;11.1;12.7
19.9;77.7;40.1;6.7;9.4;26.4;7.9;2.9;5.5;11.8;13.3
20.6;83.9;43;7.1;10;27.8;8.4;3.2;5.7;12.5;14.1
21.3;84.6;44;7.3;10.5;28.5;8.3;3.2;6;12.6;14.7
21.6;86.1;45;7.5;10.5;28.9;8.6;3.3;6;12.9;14.7
22;89.9;45.8;7.6;10.9;29.4;9;3.3;6;13.3;14.9
22.3;88.7;45.7;7.7;10.8;29.7;8.8;3.3;6.2;13.5;15.1
22.1;88.5;45.6;7.7;10.7;29.6;8.9;3.3;6.1;13.1;15
21.8;88.8;46.4;7.6;10.8;29.5;9;3.3;6;13.3;15.2
22.3;89.1;45.8;7.7;10.7;29.7;9;3.4;6.1;13.5;15.2
22.3;90.3;46.2;7.7;10.7;30.1;9.1;3.4;6.1;13.4;15.1
22.1;87.7;45.3;7.6;10.7;29.3;9;3.4;6.1;13.2;14.9
21.6;88.5;45.7;7.5;10.7;29.4;8.9;3.4;6;13.2;15.1
21.6;86.1;44.7;7.5;10.5;28.9;8.7;3.2;6;13;14.8
21.7;86.5;44.6;7.4;10.4;29.1;8.7;3.2;6;12.7;14.9
20.7;83.5;43.8;7.2;10.2;28.1;8.3;3.1;5.7;12.3;14.4
20.7;81.6;42.9;7.2;10;27.3;8.4;3.1;5.7;12.5;14
19.9;80.9;41.5;7.1;9.9;27.6;8.1;3.1;5.6;12.2;13.9
19.8;79.6;41.3;6.8;9.9;26.8;8.1;3.1;5.5;11.9;13.9
20.1;80.2;42.4;7.1;9.8;26.8;8.2;3;5.6;12.1;13.5
20.9;82;42.4;7.2;10;28.3;8.1;3.1;5.7;12.2;13.9
20.8;84;42.7;7.2;10.3;28.2;8.5;3.1;5.8;12.7;14.2
21.5;86.1;44.9;7.4;10.3;28.7;8.6;3.2;6.1;12.9;14.4
21.2;85.2;44.6;7.4;10.2;28.4;8.5;3.2;5.8;12.9;14.5
20.8;83.3;43.5;7.3;10;27.9;8.4;3.1;5.7;12.4;14.1
19.9;81.9;42.4;7;9.7;27.5;8;3.1;5.5;12;13.8
19.4;79.6;42.2;7;9.7;26.8;8;2.9;5.6;11.8;14
19.8;79.1;40.2;6.8;9.5;25.8;7.8;3;5.5;11.7;13.3
19.8;78.3;40.8;6.8;9.6;26.6;8;3;5.5;11.9;13.5
20.6;82.3;42.3;7.1;10.1;28;8.4;3;5.8;12.4;14
20.4;82.4;42.2;7.1;10;27.2;8.3;3.1;5.7;12.3;14
19.7;78.4;41.2;6.8;9.5;26.4;7.9;3;5.4;11.7;13.2
18.8;73.7;38.4;6.4;9;25.4;7.5;2.8;5.1;11;12.8
17.7;73.6;37.6;6.2;8.7;24.1;7.2;2.7;5.1;10.9;12.2
17.8;71.6;36.5;6.2;8.4;23.7;7.1;2.7;4.9;10.5;12.3
17.4;70.4;36.3;6;8.5;23.2;7.1;2.6;4.8;10.4;11.7
16.5;65.7;34.3;5.6;8;21.9;6.8;2.5;4.7;10;11.2
16.3;66;33.7;5.4;7.9;21.7;6.6;2.4;4.5;9.7;11.2
16;63.5;33.4;5.5;7.8;21.6;6.4;2.4;4.5;9.8;11
16;64.3;32.9;5.5;7.7;21.1;6.4;2.4;4.3;9.6;10.9
16.2;66.4;33.5;5.7;7.9;21.4;6.4;2.4;4.5;9.7;11
16.5;66.2;34.3;5.7;8;21.8;6.6;2.5;4.6;9.8;11.3
16.9;67.4;35.4;5.8;8.3;22.4;6.9;2.5;4.6;10.1;11.6
17;68;35.8;5.9;8.5;22.4;6.9;2.6;4.8;10.1;11.9
17.6;71.5;36.5;6.1;8.7;23.2;7;2.7;4.9;10.5;12
17.8;70.2;37.2;6.3;8.7;24.3;7.3;2.7;5;10.7;12.5
18.8;76.7;39.1;6.5;9.1;25.3;7.5;2.8;5.2;11.3;12.8
19.2;76.8;40;6.6;9.3;25.5;7.8;2.9;5.3;11.5;13.2
19.4;77.9;39.8;6.7;9.5;26.2;7.7;3;5.3;11.6;13.1
19.6;77.5;40;6.8;9.5;26.4;8.1;2.9;5.4;11.7;13.4
19.6;77.8;40.8;6.9;9.5;25.8;8;3;5.4;11.6;13.4
19.9;80;41.1;6.9;9.7;26;7.9;3;5.4;11.8;13.5
20.3;80.8;41.5;6.9;9.7;26.6;8.2;3;5.5;11.8;13.6
20;81.7;41.6;7;9.8;27.2;8.1;3.1;5.5;12.1;13.7
19.6;78.7;40.4;6.8;9.2;26.4;8;2.9;5.3;11.6;13.3
18.7;77.2;38.7;6.4;9.4;25.1;7.7;2.9;5.2;11.3;13.1
18.7;76;38.6;6.4;8.8;24.7;7.5;2.8;5.1;11.1;12.7
18.2;74.7;37.7;6.3;8.9;24.4;7.5;2.8;5.1;10.8;12.5
18;72;36.7;6.2;8.9;23.8;7.2;2.7;5;10.9;12.3
17.8;72.4;36.2;6.2;8.6;24.3;7.1;2.6;5;10.6;12
18;73.1;36.6;6.3;8.7;23.5;7.3;2.7;5;10.7;12.1
18.1;74.2;38;6.4;8.9;25.1;7.5;2.8;5.1;10.9;12.7
18.5;75.7;38.6;6.5;9;24.8;7.6;2.8;5.2;11.3;12.8
19.3;77.1;39.9;6.7;9.4;25.9;7.6;2.9;5.4;11.4;13.2
19.1;77.9;40;6.6;9.3;26.3;7.8;2.9;5.4;11.5;13.5
19.4;77.9;39;6.7;9.4;25.2;7.7;2.9;5.3;11.4;13.3
18.9;74.7;39.1;6.4;9.2;25.2;7.5;2.8;5.2;11.3;12.8
18.2;73.3;38;6.4;9;25;7.5;2.8;5.1;11;12.7
18.1;74.5;37.6;6.2;8.9;24.2;7.4;2.7;5.1;10.9;12
18.8;73.8;38.6;6.4;9.1;24.5;7.6;2.8;5.1;11.1;12.7
19.8;77.6;41.3;6.8;9.6;26.6;7.8;3;5.4;11.8;13.2
19.2;78.3;39.8;6.6;9.5;26.5;7.8;2.9;5.3;11.7;13.2
18.6;76.3;39.3;6.6;9.3;25.2;7.7;2.9;5.3;11.4;13.3
17.8;71.8;37.1;6.2;8.6;23.4;7.3;2.7;5;10.6;12.4
17.4;70.3;36.5;6.1;8.5;23.3;7.1;2.6;4.9;10.5;12
17;68.9;35.3;6;8.3;22.9;6.9;2.6;4.7;10.2;11.6
16.6;67.9;34.5;5.7;8.1;22.4;7;2.5;4.6;10.2;11.6
15.8;65.5;33;5.6;7.8;21.3;6.6;2.4;4.4;9.6;10.8
15.6;62.1;32.5;5.5;7.6;21.2;6.4;2.4;4.3;9.6;10.5
15;61.8;31.8;5.4;7.5;20.6;6.2;2.3;4.2;9.1;10.5
15;60.8;31.2;5.2;7.3;20.6;6.1;2.3;4.1;9;10.3
14.8;60.2;31.5;5.2;7.4;20.1;6.2;2.3;4.2;9;10.3
15.1;61.3;31.6;5.2;7.4;20.4;6.2;2.2;4.2;9.1;10.3
15.1;62.7;32;5.3;7.4;20.1;6.3;2.3;4.2;9;10.5
15.6;62.6;31.8;5.4;7.5;20.5;6.1;2.4;4.3;9.2;10.6
15.8;63.5;32.8;5.5;7.7;20.7;6.4;2.3;4.4;9.2;10.7
15.9;63.7;32.9;5.6;8;21.3;6.5;2.4;4.5;9.6;10.9
16.8;68.5;34.7;5.8;8.2;22.9;6.8;2.5;4.6;9.7;11.3
17.3;69.1;36.3;6;8.4;23;6.9;2.6;4.8;10.4;11.5
17.6;71.4;36.6;6.1;8.6;23.2;7.1;2.7;4.8;10.4;11.9
18.1;73.8;37;6.2;8.7;24.1;7.3;2.6;5;10.8;12.3
18.5;74;38;6.3;8.7;24.6;7.3;2.7;5.1;10.8;12.3
18.2;76.1;37.9;6.5;8.9;25.1;7.2;2.8;5.1;10.9;12.5
19;75.8;38.6;6.5;9.1;25;7.5;2.9;5.3;11.3;12.8
19;75.2;39.6;6.6;9.3;25.2;7.6;2.9;5.2;11.3;13
17.9;73.2;37.5;6.2;8.8;24.7;7.3;2.7;5;10.7;12.4
17.4;71.8;36.7;6.1;8.6;23.2;7.1;2.7;4.9;10.5;12
17.2;69.3;35.1;5.9;8.3;22.8;7;2.6;4.7;10.2;11.5
16.9;66;35.2;5.7;8.3;22.4;6.7;2.5;4.6;9.9;11.5
16.4;66.6;34.2;5.7;8.1;22.3;6.7;2.5;4.6;9.9;11.3
16.3;64.7;33.5;5.6;8.1;21.8;6.7;2.5;4.4;9.8;11.3
16.2;66.1;33.8;5.7;8;21.9;6.6;2.5;4.5;9.8;11.1
16.9;67.3;34.8;5.8;8.3;22.6;6.8;2.5;4.7;10.2;11.6
17.2;70.2;36.2;6.2;8.4;23.5;7.1;2.6;4.9;10.4;11.9
18.2;73.7;37.5;6.3;8.9;24.5;7.4;2.7;5.1;10.9;12.4
18.4;76.3;38;6.5;9.1;25.2;7.5;2.8;5.1;11.3;12.8
18.7;75.9;38.8;6.5;9;25.1;7.7;2.8;5.2;11.2;12.6
18.6;75.7;39;6.5;8.9;24.7;7.5;2.8;5.2;11.1;12.4
18.6;73.1;37.2;6.3;8.9;24.6;7.5;2.7;5.1;10.8;12.5
18.2;72.3;37.3;6.2;8.7;23.8;7.3;2.7;5;10.9;12.4
17.9;72.9;37.2;6.4;8.9;24.4;7.3;2.7;5;10.7;12.4
19.7;78;40;6.7;9.3;25.7;7.9;2.9;5.3;11.3;13.2
19;77.4;39;6.6;9.3;25;7.7;2.9;5.2;11.3;12.8
18.9;76.3;39.3;6.6;9;25.5;7.6;2.8;5.2;11.2;12.6
17.5;73;36.3;6.2;8.7;24;7.1;2.7;4.9;10.5;12.3
17.3;70.4;35.2;6;8.4;23;6.9;2.6;4.9;10.2;11.8
16.9;67.6;34.8;5.9;8.2;22.4;6.9;2.6;4.7;10.2;11.6
16.7;68.1;34.5;5.9;8.2;23;6.8;2.5;4.7;10;11.5
16.1;64.3;33.9;5.6;7.9;21.6;6.6;2.4;4.4;9.7;11.3
15.7;64.8;32.6;5.5;7.6;21;6.3;2.4;4.4;9.4;10.8
15.4;63.6;32.2;5.4;7.6;20.8;6.4;2.4;4.3;9.3;10.5
15.8;65;32.4;5.5;7.6;21.3;6.2;2.4;4.3;9.3;10.6
16.2;66;33.7;5.7;7.9;22.1;6.6;2.5;4.5;9.5;11.1
17.3;70.3;35.2;5.9;8.3;22.9;7.1;2.6;4.7;10.2;11.5
18.3;73.4;37.7;6.4;9;24.4;7.4;2.8;5;10.8;12.3
19.4;78.7;39.6;6.7;9.4;25.7;7.9;2.9;5.3;11.5;13.4
20.1;82.9;42.4;7.1;10.1;27;8.2;3.1;5.6;12.1;13.8
20.7;82.7;42.7;7.2;10;27.5;8.4;3.1;5.8;12.3;14.3
21;85.8;44.1;7.2;10.5;28.6;8.7;3.2;5.9;12.8;14.3
21.2;86.2;44;7.6;10.6;28.7;8.7;3.3;5.9;12.8;14.7
21.2;87.3;44.2;7.5;10.5;28.8;8.8;3.3;5.9;12.9;14.8
22;88.4;43.8;7.4;10.5;29;8.8;3.2;6;12.8;14.7
21.9;87.9;44.4;7.5;10.7;29;8.9;3.3;6;12.9;15
21.9;88.6;46;7.6;10.6;29.1;8.8;3.4;6.1;13;14.8
22.1;89.6;44.8;7.6;10.6;28.6;8.9;3.3;6;13.2;14.6
22;89.6;45.5;7.7;10.8;29.3;8.9;3.3;6.1;13.2;15
21.5;87;44.6;7.6;10.5;29.4;8.7;3.2;5.9;12.6;14.5
21.5;86.8;43.8;7.5;10.4;28.8;8.7;3.3;5.9;12.8;14.3
21;86.9;44.9;7.4;10.4;28.3;8.5;3.1;5.8;12.3;14.5
20.6;83.6;42.8;7.3;10.2;28;8.5;3.1;5.8;12.3;14.1
20.3;83.4;42.5;7;9.9;27.4;8.4;3.1;5.6;12;14.1
19.9;81.8;42.3;7;10;27.1;8.2;3;5.7;12.2;13.7
20.2;80.9;41.7;7;9.9;27;8.1;3;5.6;12;13.9
20.3;83;42.8;7.1;9.9;27;8.2;3;5.7;12;13.8
20.6;86.2;42.8;7.3;10;27.9;8.3;3.2;5.7;12.2;14.1
21.5;88.1;45;7.6;10.5;29;8.8;3.2;5.9;13.1;14.8
21.9;87.3;45.8;7.6;10.6;29.4;9.1;3.3;6;12.9;14.7
21.6;87.1;44.6;7.3;10.4;28.7;8.3;3.2;5.9;12.6;14.6
20.9;84.4;42.9;7.2;10.1;27.7;8.5;3.1;5.7;12.3;14
20.3;82.4;42.2;7.1;9.9;27.1;8.3;3;5.6;11.9;13.9
19.7;79.4;40.7;6.9;9.7;26;8;2.9;5.4;11.4;13.5
19.4;79.2;40.3;6.9;9.5;26;8;2.9;5.4;11.8;13.4
20.4;82.8;42.9;7.2;9.9;27.7;8.3;3.1;5.6;12.2;14
20;82.8;42.3;7.1;9.9;27.5;8.2;3;5.5;12.1;14
19.7;79.9;41.8;6.9;9.7;26.9;8.2;3;5.5;11.9;13.6
19.2;76.3;39.4;6.6;9.3;25.4;7.8;2.9;5.2;11.5;13.1
17.9;74.1;37.7;6.4;8.9;24.4;7.5;2.8;5.1;10.7;12.4
17.8;72.8;38;6.3;8.8;23.9;7.4;2.8;5;10.8;12.1
17.7;72.5;37.1;6.2;8.7;24.1;7.4;2.7;4.8;10.6;12.4
17;70.3;36.1;6;8.4;23.1;7;2.6;4.7;10.2;11.6
16.7;68.7;35.5;5.8;8.4;22.5;6.9;2.5;4.6;10;11.4
16.4;66.6;33.7;5.8;8.1;22.2;6.8;2.5;4.6;9.9;11.3
16.7;67.4;34.8;5.7;8.2;22;6.7;2.5;4.6;9.9;11.4
17.1;68.3;35.2;5.8;8.2;22.8;6.9;2.6;4.8;10.2;11.5
17.7;72.3;36.8;6.2;8.6;23.6;7.2;2.7;5;10.3;12
19;78;38.9;6.7;9.3;25.4;7.6;2.9;5.3;11.1;12.8
20;81.4;40.7;6.9;9.9;26.8;8.2;3;5.5;12;13.7
21.1;85.1;44.7;7.3;10.3;28;8.3;3.2;5.8;12.5;14.3
21.5;87.1;44.2;7.5;10.5;28.5;8.8;3.2;6;12.8;14.6
21.6;89.1;45.1;7.6;10.8;28.7;8.7;3.3;6;12.7;14.8
21.9;90.4;45.9;7.7;10.8;29;8.9;3.3;6;13.1;15.1
22.1;88.4;46.2;7.7;10.6;29.3;9;3.4;6.1;13.3;15
21.7;90.7;45.5;7.8;10.9;29.8;9;3.4;6.1;13.5;15.1
22.6;89;46.3;7.6;10.8;29.7;9.1;3.4;6.1;13;15.1
22.2;91.2;45.9;7.7;10.9;29.6;9.1;3.4;6.2;13.3;15.6
22.1;88.8;45.6;7.7;10.8;30.1;9;3.3;6.1;13.3;15.4
22.3;91.4;46.1;7.9;11.2;29.7;9;3.3;6.1;13.3;15.3
21.5;88.7;45.9;7.6;10.6;29.4;8.8;3.3;5.9;12.8;14.9
21.8;88.2;45.5;7.6;10.8;28.8;8.9;3.2;6;13;14.7
21.4;87.7;43.9;7.6;10.4;28.5;8.8;3.2;5.9;12.7;14.7
20.9;84.3;44.2;7.4;10.2;28.6;8.3;3.2;5.7;12.4;14.2
20.4;83.3;42.8;7.2;10.2;27.4;8.4;3.1;5.7;12.3;14.1
20.3;83.5;42.7;7.2;10.1;27.3;8.3;3;5.7;12.2;14
20.6;83.8;42.2;7.1;9.9;27.3;8.2;3.1;5.6;12.2;13.8
20.4;84.1;42.1;7.1;10.1;27.7;8.4;3.1;5.8;12.2;14.2
21;84.5;43.5;7.2;10.2;28.3;8.6;3.2;5.7;12.5;14.3
21.6;88.2;44.8;7.5;10.9;29.1;8.8;3.3;5.9;12.6;15
22.3;90.6;45.5;7.7;10.5;29.7;9;3.3;6.1;13;15.1
21.3;88.2;45;7.5;10.5;29.2;8.8;3.3;6;12.8;14.8
21;85.3;42.6;7.4;10;27.9;8.5;3.2;5.8;12.5;14.4
20.3;84;42.8;7;10;27.6;8.4;3.1;5.6;12.2;13.7
20.1;81.4;41.3;6.9;9.6;26.9;8.2;3;5.5;11.8;13.6
19.9;80.2;40.6;6.9;9.6;26.4;7.9;3;5.4;11.7;13.6
20.6;82.8;42.3;7.1;10;27.5;8.4;3.1;5.6;12.5;13.8
20.3;83.7;42.5;7.1;10.1;27.1;8.5;3;5.6;12;14.3
20.2;82.7;41.9;7.1;10;27.4;8.3;3.1;5.7;12;13.9
19.5;79.2;40.2;6.8;9.5;25.7;7.9;2.9;5.3;11.4;13.2
18.5;75.3;37.8;6.5;9.1;24.2;7.5;2.7;5.1;10.7;12.6
18;74;37.9;6.3;8.9;24.4;7.5;2.8;5;10.7;12.5
17.9;74.1;36.9;6.4;9;24.1;7.4;2.7;5;10.8;12.5
17.3;69.9;36.6;6.2;8.6;23.5;7.1;2.7;4.8;10.3;12
17;69;35;6.1;8.3;22.7;6.8;2.6;4.7;10;11.7
16.5;67.6;33.9;5.9;8.3;22.4;6.9;2.5;4.6;10;11.4
16.7;68.1;34.3;5.8;8.2;22.2;6.8;2.5;4.6;9.9;11.6
17.1;69.3;35;5.9;8.2;23;7;2.6;4.8;10.2;11.9
17.7;71.9;37.2;6.3;8.7;23.6;7.4;2.7;4.9;10.6;12.1
19.1;77.4;37.5;6.5;9.3;25.1;7.6;2.8;5.1;11.2;12.8
19.7;81.7;41;7;9.6;26.5;8.1;3;5.5;11.7;13.7
20.9;85.6;43;7.4;10.3;27.9;8.5;3.2;5.8;12.2;14.2
21.3;89.5;44.9;7.5;10.6;29;8.7;3.3;5.9;12.6;14.6
21.7;90.2;44.7;7.6;10.9;29;8.9;3.3;5.9;13;14.9
22.3;90.7;46.3;7.7;10.8;29.4;9.1;3.4;6.1;13.2;15.3
22.5;90.5;46.2;7.8;10.9;30.3;9;3.4;6.1;13;15.1
22.2;92.8;46.5;7.8;11;30.2;9;3.4;6.2;13.4;15.4
22.3;90.7;46.2;7.8;11;30;9;3.3;6.2;13.4;15.4
22.8;92.7;47.1;7.8;10.9;30.2;9;3.4;6.1;13.4;15.4
22.4;91;47.6;7.8;11;30;9;3.3;6.1;13.2;15
22.1;93.3;46.4;7.7;11.2;29.7;9;3.4;6.3;13.1;15.3
22.2;91.3;46.1;7.8;11;29.7;9.1;3.3;6.1;12.9;15
21.8;89.1;45.9;7.6;10.7;29.2;9;3.3;6;12.8;14.7
21.9;89.9;44.3;7.5;10.7;28.8;9;3.3;6;12.8;14.7
21.1;87.3;43.5;7.2;10.3;28.1;8.6;3.2;5.9;12.6;14.2
21.3;85.5;43.3;7.3;10.4;28;8.5;3.1;5.8;12.3;14.2
20.9;86.5;42.8;7.3;10.2;28.2;8.5;3.1;5.6;12.1;14
20.6;84.1;42.5;7.3;10.1;27.2;8.2;3.1;5.6;12.3;14
20.6;84.1;42.7;7.3;10;27.4;8.4;3.2;5.6;12.2;14.2
20.9;86.4;43.6;7.4;10.3;27.7;8.5;3.2;5.7;12.5;14.4
21.7;88.8;45;7.6;10.8;29.7;8.8;3.3;6.1;12.9;14.7
22.5;90;45.8;7.7;10.9;30.1;9;3.4;6.1;13.1;15.1
21.7;87.6;44.3;7.6;10.7;28.9;9;3.3;6;13;15.1
21.4;86;43.1;7.5;10.5;28;8.6;3.2;5.9;12.6;14.6
20.2;84.1;43.1;7.1;10.1;27.6;8.3;3;5.6;12.3;14.2
19.9;82.3;41.8;6.9;9.9;27.3;8.2;3;5.5;12;13.8
19.4;81.2;41.6;6.9;9.5;26.7;8.2;3;5.5;11.7;13.5
20.2;84.4;42.3;7.1;10;27.8;8.2;3.1;5.5;11.8;14
20.4;86.1;42.5;7.3;10.3;27.8;8.5;3.1;5.8;12.3;14.2
20.7;83.5;42.2;7.2;10.1;27.4;8.3;3.1;5.7;12;13.9
19.8;80.6;41;6.9;9.8;26.4;8.1;3;5.5;11.5;13.4
18.6;76.7;38;6.6;9.1;25.1;7.6;2.8;5.2;10.9;12.8
18.3;74.6;38.8;6.4;9.1;24.6;7.6;2.8;5.1;11;12.8
17.9;74.9;38.2;6.4;8.9;24;7.5;2.8;5.1;10.7;12.4
17.6;71.9;36.9;6.3;8.8;23.1;7.1;2.6;4.9;10.4;11.9
17.4;70.9;36.1;6;8.5;23;7;2.6;4.7;10.3;11.7
17;70.9;34.7;5.8;8.3;22.5;6.9;2.6;4.7;10;11.5
16.7;69.5;34.6;5.9;8.4;22.4;6.7;2.6;4.6;10;11.5
17;70.6;35.5;6;8.4;22.6;6.9;2.6;4.7;10.1;11.8
17.5;74;36.5;6.2;8.8;23.7;7.2;2.7;4.8;10.3;11.9
19;77.5;38.3;6.5;9.2;24.9;7.5;2.8;5.2;10.9;12.7
19.8;84.3;40.4;6.9;9.7;26.5;8.1;3;5.4;11.7;13.4
20.9;86;43.6;7.4;10.3;27.4;8.4;3.2;5.8;12.4;14.3
21.3;86.8;44.6;7.5;10.5;28.8;8.7;3.2;6.1;12.7;14.8
21.4;89.8;45.3;7.6;10.8;29.6;9.1;3.3;6.1;13;14.8
21.9;90.4;45.8;7.7;10.9;28.7;8.8;3.3;6.2;13;15
22.1;90.4;46.3;7.8;10.9;29.6;9.2;3.3;6.2;13.1;15
22;91.1;46.5;7.8;11.2;29.5;9.1;3.3;6.1;13.2;15.1
22.5;91.6;44.8;7.8;10.8;29.5;9.1;3.3;6.1;12.8;15.1
22;92.8;46.1;7.9;11.1;29.6;9.3;3.4;6.1;13;15.1
22.5;91.2;46.7;7.8;11;29.6;9.3;3.4;6.1;13.2;15.1
21.8;90.5;45.8;7.7;10.9;29.7;8.8;3.4;6.1;13.2;14.9
21.8;90.4;46.8;7.6;10.9;29.5;9.1;3.4;6;12.8;14.9
21.9;90.3;44.7;7.6;10.7;28.7;8.9;3.3;6;12.7;14.8
21.5;89.5;44;7.7;10.8;28.7;8.8;3.3;5.8;12.8;14.9
21.2;85.2;43;7.4;10.4;27.7;8.7;3.2;5.8;12.2;14.5
20.8;85.7;42.5;7.2;10;27.7;8.4;3.1;5.8;12.2;14.1
20.3;84.3;42.5;7.2;10.1;27.6;8.6;3.1;5.6;12.2;14.3
20.2;85.3;42.1;7.2;10.3;27.1;8.3;3;5.7;12.1;14
20.5;84.7;42.3;7.2;10.1;27.3;8.3;3.1;5.6;12.1;14.1
20.9;86.7;43.2;7.3;10.3;27.9;8.4;3.2;5.8;12.4;14.2
21.3;88.2;44.4;7.5;10.6;28.8;8.8;3.2;5.8;12.7;14.7
22.1;89.8;45.7;7.6;11;29.4;8.9;3.3;6;13;15.1
21.5;89.4;44.4;7.6;10.6;29.1;8.7;3.2;6.1;12.6;14.4
21.3;87.9;44;7.4;10.6;28.3;8.7;3.2;5.9;12.5;14.2
20.5;83.4;43.1;7.2;10.2;27.3;8.4;3.1;5.7;12.2;14
20;83.1;41.6;7.1;9.8;26.4;8.3;3.1;5.7;12.1;13.7
19.8;80.5;40.7;6.9;9.7;26.4;8.1;3;5.4;11.7;13.2
20;83.4;41.7;7;10;26.9;8.2;3.1;5.6;11.7;14
20.6;84.7;42.9;7.4;10.3;27.8;8.2;3.1;5.8;12.3;13.9
20.2;84;42.6;7.2;10;26.9;8.3;3.1;5.7;12;13.8
19.5;82.6;40.9;7;9.9;26.5;8.2;3;5.4;11.7;13.4
18.4;77.2;37.6;6.6;9.2;24.7;7.6;2.8;5.1;10.8;12.7
18.5;74.9;38.2;6.4;8.9;24.9;7.5;2.8;5;10.9;12.6
18.2;76.4;37.7;6.4;8.8;24;7.3;2.7;5.1;10.7;12.3
17.3;73.8;36.3;6.2;8.9;23.7;7.3;2.6;4.9;10.5;11.9
17.2;70.6;35.7;6;8.5;22.5;7;2.6;4.7;9.9;11.7
16.8;69.7;34.7;5.9;8.4;22.4;6.8;2.6;4.6;10;11.7
16.8;69.3;34.8;5.9;8.3;22.5;6.9;2.5;4.6;9.9;11.3
16.9;70.1;34.7;6.1;8.2;22.1;6.9;2.6;4.6;9.9;11.8
17.6;73.1;36.4;6.1;8.8;23.4;7.1;2.6;4.8;10.2;11.8
18;75;37.8;6.4;9;24.6;7.5;2.7;5.1;11;12.8
19;82.1;40.7;6.8;9.5;25.8;8;2.9;5.4;11.6;13.3
20.5;85.4;41.9;7.2;10.1;27.6;8.5;3.1;5.7;12.3;14.1
21.2;87.9;44.4;7.4;10.4;28.2;8.7;3.2;5.9;12.4;14.5
21.5;89.9;44.5;7.5;10.5;28.8;8.7;3.2;5.8;12.8;14.8
21.7;91.7;45;7.6;11;29.3;8.9;3.3;6;12.9;14.8
22;90.9;46.3;7.7;10.9;28.8;8.8;3.3;6;12.9;14.8
22.1;90.1;45.6;7.7;10.9;29.4;9;3.3;5.9;13.1;14.8
21.8;90.5;46.2;7.8;10.7;29.3;9;3.3;6.1;12.9;15
21.7;90.9;45.9;7.8;10.9;29.5;9;3.4;6.2;12.9;15.2
22.2;91.8;46.8;7.6;10.8;29.6;9;3.4;6.1;12.9;15.4
21.7;90.5;46.2;7.8;10.7;29.3;9;3.4;6.1;12.8;15
21.7;91;45.4;7.7;10.8;29.1;8.9;3.3;6.1;12.9;15
21.3;89.1;43.8;7.6;10.4;28.5;8.8;3.3;5.8;12.5;14.6
21.3;88.3;44.3;7.4;10.3;27.9;8.6;3.2;5.8;12.5;14.5
20.5;87.3;43.1;7.3;10.2;27.9;8.3;3.1;5.7;12;14.2
19.9;84.7;41.9;7.1;10.1;27.8;8.4;3.1;5.6;12.1;13.9
19.9;82.5;42.3;7.2;10;27.3;8.4;3.1;5.5;11.7;13.8
19.8;82;41;7.1;9.9;26.1;8.1;3;5.4;11.6;13.4
20.1;81.6;41.5;7;9.9;27.3;8.1;3;5.5;11.9;13.6
20.5;82.5;42.9;7.1;10.1;27.3;8.3;3.1;5.6;11.9;13.8
20.8;86.6;42.8;7.3;10.2;28.6;8.5;3.1;5.7;12.1;14
21.5;87.5;43.9;7.5;10.5;28.1;8.8;3.2;6;12.3;14.4
21;85.7;44.1;7.3;10.4;27.9;8.7;3.2;5.8;12.4;14.2
20.6;84.8;43.3;7.3;10.3;27.6;8.4;3.1;5.6;12.1;14.2
20.1;84.1;40.9;7.1;9.8;26.9;8.3;3.1;5.5;11.5;13.6
19.4;81.2;40.8;7;9.7;25.9;8.1;2.9;5.4;11.6;13.5
19.6;80.5;39.5;6.8;9.6;25.7;8;2.9;5.3;11.5;13
19.8;82.6;40.7;6.9;9.9;26;8;3;5.5;11.5;13.4
20.3;85;41.3;7.2;10.1;27.5;8.5;3.1;5.7;11.9;14.2
19.9;82.9;42.1;7.1;10.1;26.9;8.3;3.1;5.6;11.9;13.8
19.7;81.2;40.3;6.9;9.8;25.8;8.1;3;5.3;11.5;13.3
18.5;75.3;38.3;6.5;9.2;24.6;7.5;2.8;5.1;10.6;12.6
18.1;73.8;37.7;6.3;9;24.5;7.5;2.7;5;10.6;12.2
17.2;73;36.6;6.2;8.8;23.6;7.3;2.7;4.9;10.4;12
17.2;72.3;35.4;6;8.5;23;7.1;2.6;4.8;10.1;11.8
16.4;67.9;35;5.8;8.1;22.3;6.9;2.5;4.5;9.6;11.2
15.9;66.5;33.5;5.5;7.9;21.9;6.6;2.4;4.5;9.6;10.9
15.5;66.2;33;5.6;8;21.5;6.6;2.4;4.4;9.4;10.7
15.9;65.9;33.1;5.6;7.8;20.7;6.5;2.4;4.4;9.4;10.7
15.8;66.8;33;5.6;7.7;21.4;6.5;2.4;4.4;9.4;11
