1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
57.6;66.2;104.9;0;0
53.5;68.1;104.3;0;0
51.5;70;105.2;0;0
47.3;67.6;104.9;0;0
41.4;66.7;104;0;0
36.5;65.2;105;0;0
36.7;63.2;106;0;0
37.4;60.9;103.2;0;0
36.8;58.3;104.7;0;0
36.7;56.5;104.8;0;0
33.9;55.5;106.9;0;0
28.9;55.6;105.1;0;0
25.4;55.4;106.2;0;0
21.8;55.3;105;0;0
17.5;56.8;105.3;0;0
14.5;58.7;104.1;0;0
11.2;60.9;104.4;0;0
8.3;62.9;104.3;0;0
6.8;65.3;103.3;0;0
5.9;65.6;105.9;0;0
5.7;67.6;104.8;0;0
7.3;65.5;106.1;0;0
9.7;65.8;106.5;0;0
11.9;61.6;104.9;0.2;0.3
13.8;60.8;105.3;0.9;1.2
14.7;58.9;105.3;2.2;2.9
13;55.6;103.9;4.1;5.5
11;56;105.6;6.8;8.8
8.4;55.5;103.4;9.5;11.9
6.9;56.2;105;12.1;13.8
7.6;57.1;103.5;13.9;14.9
8.9;58.4;104.9;15.2;14.9
10.3;58.9;105.4;16.8;14
12.8;59.5;106.1;17.3;12.7
15.4;60.1;105.6;17.9;11.2
18.2;61.2;106;18.3;9.3
21.2;60.8;103.6;19;7.7
24.4;60.7;103.3;18.4;6.4
27.3;58.9;105.2;18.5;5.7
29.7;58.7;105.8;19.4;6.2
32.1;57.2;105.4;19.6;7.3
31.6;56.6;104.5;19.9;8.6
26.4;55.5;103.7;19.6;10.2
19.9;53.5;104.5;20.4;12
16.1;54;105.7;19.2;13.2
14.4;53.2;105.4;18.3;14.2
13.1;52.6;106.3;16.9;14.4
12.5;53;105.5;14.4;13.2
15.6;53;105.1;11.8;11.3
20.2;54.2;104.3;8.1;8.3
24.4;52.5;104.6;4.8;5.2
27.9;54;106.2;2.3;2.5
29.6;54.9;104.5;0.8;0.9
30.8;55;104.8;0;0
31.9;55.9;107.5;0;0
36.2;56.2;105.1;0;0
39.4;55.4;106.4;0;0
45.5;54.8;104.5;0;0.1
50.5;53.7;104.6;0;0
56;52.8;105.6;0;0
59.9;52.2;104.3;0;0
63.9;51.1;105.3;0;0
64.9;49.7;106.8;0;0
62.6;50.2;106.1;0;0
61.8;49.3;106.5;0;0
59.9;48.2;104.1;0;0
59.5;48.2;107;0;0
57.8;48.2;107.7;0;0
56.1;48;105.5;0;0
57.8;48.1;106.1;0;0
64.3;47;103.7;0;0
74.4;46.2;106.6;0;0
73.8;46.2;104.7;0;0
71.3;45.2;105.2;0;0
72.4;43.8;105.9;0;0
