2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
10.1;42.9;23.1;3.2;5.1;14.3;4.1;1.6;2.7;6.1;6.9
10;43.1;23.2;3.3;5.2;14.4;4.2;1.6;2.7;6.1;7.1
10.1;43.9;23.5;3.3;5.3;14.3;4.1;1.6;2.7;6.2;7.2
10.2;44.1;23.6;3.3;5.2;14.2;4.2;1.6;2.8;6.2;7.1
10.5;45;24.1;3.4;5.2;14.6;4.2;1.7;2.8;6.3;7.5
10.4;44.2;23.9;3.5;5.3;14.6;4.3;1.7;2.9;6.5;7.3
10.5;45.7;24.5;3.4;5.4;15.2;4.2;1.7;2.9;6.6;7.5
10.9;46.2;24.9;3.5;5.6;15.4;4.4;1.7;2.9;6.4;7.6
11;47.4;25.3;3.6;5.6;15.3;4.6;1.8;2.9;6.7;7.7
11.2;47.9;25.7;3.6;5.8;15.7;4.6;1.8;3;6.9;7.9
11.4;49.4;26.5;3.7;5.9;15.9;4.7;1.8;3.1;6.9;8.1
11.6;50;26;3.8;5.9;16.3;4.8;1.9;3.2;7.1;8.1
11.8;51.1;26.6;3.8;6;16.5;4.8;1.9;3.2;7.1;8.4
11.8;50.9;27.2;3.8;6;16.5;4.8;1.9;3.2;7.2;8.3
12;50.7;27.5;3.8;6.1;16.7;4.9;1.9;3.2;7.4;8.2
12;52.1;27.6;3.9;6.2;16.6;4.9;1.9;3.2;7.3;8.6
12;52.3;27.9;3.9;6.3;17.4;5;1.9;3.3;7.4;8.5
12.2;52.8;28;3.9;6.3;17;5;1.9;3.3;7.4;8.6
12.5;54.1;28.5;4.1;6.3;17.4;5.1;2;3.3;7.5;8.6
12.7;53;29;4.1;6.4;17.9;5.1;2;3.4;7.6;8.8
12.5;52.9;28.6;4.1;6.4;17.4;5.1;2;3.4;7.7;8.9
12.3;54.1;27.7;4;6.3;17.3;5;2;3.3;7.6;8.7
12;51.6;27.2;3.9;6.2;17;4.8;1.9;3.3;7.3;8.5
11.8;49.8;27.5;3.8;6.1;16.3;4.8;1.9;3.1;7.1;8.3
11.6;50.8;26.4;3.8;5.9;16.3;4.8;1.9;3.2;7.1;8.1
11.5;49.7;26.2;3.7;5.8;16.3;4.7;1.9;3.1;7.1;8.1
11.2;48.5;25.8;3.6;5.8;15.8;4.6;1.8;3;6.8;8
11.2;47.5;25.5;3.6;5.7;15.6;4.5;1.8;3;6.7;7.9
11;47.8;25;3.6;5.6;15.4;4.6;1.8;3;6.7;7.8
11.1;48;25.1;3.6;5.6;15.5;4.5;1.8;2.9;6.6;7.7
11.1;47;24.7;3.5;5.5;15.1;4.4;1.8;2.9;6.5;7.8
10.8;47.1;24.8;3.5;5.5;15;4.5;1.7;3;6.5;7.7
10.9;45.8;25.1;3.5;5.7;15;4.4;1.7;3;6.6;7.5
11.1;47.1;25.1;3.5;5.6;15.3;4.5;1.7;3;6.6;7.8
11;47.9;25.4;3.6;5.7;15.4;4.6;1.8;3;6.7;7.9
11.6;49.2;26;3.7;5.9;15.7;4.6;1.8;3;6.9;8.1
11.7;49.2;26.3;3.8;6;16.3;4.7;1.9;3.1;7;8.4
11.9;51.2;27.3;3.9;6.1;16.4;4.8;1.9;3.2;7.2;8.3
12.4;52.6;27.6;4;6.3;17.1;4.9;2;3.3;7.3;8.7
12.2;52.1;28.4;4;6.4;17.3;5.1;2;3.3;7.5;8.7
12.4;53.7;28.6;4;6.3;17.4;5.1;2;3.3;7.6;8.8
12.4;53.4;28.4;4;6.3;17.5;5.2;2;3.3;7.5;8.7
12.3;53.1;28;4;6.3;16.8;5.1;2;3.3;7.6;8.8
12.2;52.6;27.8;3.9;6.3;17;5;2;3.3;7.5;8.5
12.1;52.7;28;3.9;6.4;17;5;2;3.3;7.4;8.6
12.2;52.4;28;3.9;6.2;17.1;4.9;2;3.3;7.4;8.5
12.3;50.9;27.7;3.9;6.2;16.8;4.9;1.9;3.2;7.4;8.4
11.8;51.3;27.2;3.9;6.1;16.8;4.8;1.9;3.2;7.3;8.4
12.1;51.7;27;3.9;6.1;17.2;4.8;1.9;3.2;7.3;8.5
12.4;53.4;28.1;3.9;6.4;17.3;5;2;3.4;7.5;8.6
12.8;54.8;29.5;4.1;6.6;17.7;5.3;2.1;3.4;7.7;9.1
12.8;54.2;29.3;4.2;6.5;18.1;5.2;2.1;3.5;7.8;8.9
12.5;54.8;28.9;4;6.3;17.5;5.1;2;3.4;7.6;8.9
12.6;54.7;28.4;4.1;6.4;17.4;5.1;2;3.4;7.6;8.8
12.4;52.9;28.4;4;6.3;17.1;5;2;3.3;7.5;8.7
11.9;51;27.5;3.8;6.1;16.6;4.9;1.9;3.2;7.3;8.5
11.7;49.4;26.1;3.7;5.8;16.4;4.7;1.8;3.1;7;8.2
11.4;48.9;26.1;3.7;5.8;16.2;4.7;1.9;3.1;6.8;8.1
11.4;49.5;26.5;3.7;5.8;16;4.6;1.8;3.1;6.9;8.1
11.4;47.9;25.7;3.6;5.8;15.8;4.6;1.8;3.1;6.8;7.9
11.2;48.1;26;3.6;5.8;15.7;4.5;1.8;3;6.9;7.9
10.9;46.9;25.5;3.6;5.6;15.4;4.5;1.8;3;6.6;7.8
10.9;45.9;24.6;3.5;5.5;15;4.4;1.7;3;6.5;7.6
10.6;45.7;24.4;3.5;5.4;15;4.4;1.7;2.9;6.4;7.5
10.4;45;24.3;3.4;5.4;14.8;4.2;1.7;2.9;6.3;7.5
10.3;45.2;23.4;3.3;5.3;14.6;4.3;1.7;2.8;6.4;7.3
10.3;44.4;23.5;3.4;5.2;14.4;4.3;1.7;2.8;6.4;7.3
10.6;44.5;23.9;3.4;5.3;14.6;4.3;1.7;2.8;6.3;7.4
10.4;44.8;24;3.5;5.4;14.5;4.2;1.7;2.9;6.3;7.4
10.7;46.1;24.5;3.5;5.5;15.2;4.4;1.8;2.9;6.6;7.7
10.9;47.4;25.4;3.5;5.6;15.6;4.5;1.8;3;6.7;7.7
11.5;48.3;25.7;3.7;5.8;15.8;4.6;1.9;3.1;7;7.9
11.8;50.3;27.2;3.9;6.1;16.3;4.9;1.9;3.2;7.2;8.5
12.1;51.4;28.4;4;6.2;17.2;5.1;1.9;3.3;7.4;8.6
12.8;53.5;28.9;4.1;6.4;17.3;5.2;2;3.4;7.8;9.1
13;56.2;29.9;4.2;6.7;18;5.3;2.1;3.5;8;9.1
13.5;57.8;31;4.3;6.8;18.4;5.4;2.1;3.6;8.3;9.6
13.6;58.8;31.3;4.4;6.9;19.4;5.5;2.2;3.7;8.4;9.7
13.9;59.6;31.7;4.4;7;19.3;5.7;2.2;3.7;8.3;9.6
13.9;60.6;31.9;4.5;7.1;19.5;5.6;2.2;3.7;8.3;9.8
14;59.5;32.3;4.5;7.2;19.7;5.7;2.2;3.8;8.6;9.8
14.2;61.6;32.2;4.6;7.3;20;5.8;2.3;3.8;8.6;9.9
14.2;61.6;33.4;4.6;7.2;20;5.8;2.3;3.8;8.7;10.3
14.2;61.1;32.9;4.6;7.3;20.3;5.8;2.3;3.8;8.7;10.1
14.7;61.7;33.6;4.6;7.3;20;5.9;2.3;3.9;8.7;10.1
14.4;61.5;32.9;4.6;7.4;20.2;5.8;2.3;3.9;8.7;10.2
14.3;61.9;33.3;4.7;7.4;20.3;6;2.3;3.9;8.8;10.3
14.4;61.3;32.7;4.7;7.4;20.3;5.9;2.4;3.9;8.8;10.1
14.3;62.6;33.3;4.8;7.4;20;5.8;2.4;3.9;8.6;10.3
14.5;62.4;33.1;4.7;7.4;20.4;6;2.4;3.9;8.9;10.3
14.5;62.3;32.9;4.7;7.5;20.3;5.9;2.3;3.9;8.8;10.2
14.3;61.6;33.5;4.7;7.6;20.4;5.8;2.4;4;8.8;10.3
14.3;62.7;33.1;4.7;7.4;19.9;5.9;2.3;3.9;8.9;10.3
14.5;62.1;33.1;4.6;7.5;20.2;5.8;2.3;3.9;8.6;10.5
14.4;61;32.6;4.7;7.2;19.8;5.8;2.3;3.9;8.6;10.1
14.2;61;32.6;4.6;7.3;19.8;5.8;2.3;3.8;8.5;10.1
14.2;60.9;32;4.6;7.2;20;5.8;2.3;3.8;8.7;10
14.1;61.3;32.3;4.6;7.2;19.6;5.7;2.2;3.8;8.6;10
13.8;59.3;31.9;4.4;6.8;19.3;5.6;2.2;3.8;8.4;9.7
13.8;58.3;31;4.4;6.9;19.7;5.6;2.2;3.7;8.3;9.7
13.5;58.2;31.1;4.4;7;18.9;5.6;2.2;3.6;8.2;9.7
13.7;58.2;30.9;4.3;6.8;19.1;5.5;2.2;3.7;8.2;9.5
13.5;58.1;30.9;4.4;6.8;18.9;5.4;2.2;3.6;8.2;9.4
13.4;57.9;30.4;4.3;6.8;18.5;5.4;2.1;3.6;8.1;9.4
13.4;58.1;30.7;4.3;6.8;18.7;5.5;2.1;3.5;8.1;9.5
13.3;57.4;30.8;4.4;6.9;18.8;5.5;2.1;3.6;8.1;9.5
13.5;58.3;31.1;4.4;6.9;18.9;5.5;2.2;3.7;8.2;9.6
13.8;58.7;31.4;4.4;7;18.9;5.5;2.2;3.7;8.3;9.8
13.8;59.4;31.7;4.4;7.3;19.7;5.6;2.2;3.7;8.4;9.8
14.2;60.5;32.2;4.5;7.2;19.4;5.8;2.3;3.8;8.6;9.9
14.1;61.5;32.8;4.7;7.4;20.3;5.9;2.3;3.9;8.8;10.2
14.5;60.1;33.5;4.7;7.5;20.4;5.9;2.3;4;8.8;10.3
14.5;61.2;32.6;4.6;7.4;19.7;5.9;2.3;3.9;8.7;10.1
14.1;60.8;32.4;4.5;7.2;20.4;5.8;2.3;3.9;8.5;10.1
14;59;31.5;4.5;7;19.4;5.7;2.2;3.7;8.4;10
13.6;59.1;31.2;4.5;6.9;19.1;5.7;2.2;3.7;8.3;9.7
13.5;57.3;30.6;4.3;7;19;5.4;2.1;3.5;8.1;9.5
13.4;57;30.1;4.3;6.8;18.5;5.4;2.1;3.6;8.1;9.5
13.1;56.3;30.3;4.3;6.8;18.4;5.3;2.1;3.6;8;9.3
12.8;55.1;29.2;4.1;6.5;18.3;5.3;2.1;3.5;7.8;9.3
13.1;55.2;29.4;4.2;6.5;17.8;5.3;2.1;3.5;7.8;9.1
13.3;57.6;30.1;4.3;6.7;18.4;5.4;2.2;3.6;8.1;9.4
13.7;59.3;31.7;4.4;7;19.2;5.5;2.2;3.8;8.3;9.8
13.7;57.6;31.2;4.4;6.9;19;5.5;2.2;3.7;8.3;9.5
13.6;57;30.6;4.3;6.8;18.7;5.6;2.2;3.6;8.1;9.6
13.5;56;30.7;4.4;6.7;18.7;5.4;2.1;3.6;8.2;9.4
13.1;55.8;29.6;4.3;6.8;18.4;5.4;2.1;3.5;7.9;9.1
12.7;53;29.1;4.1;6.4;17.2;5.1;2;3.4;7.7;8.9
12.4;51.7;28.2;4;6.2;16.9;5;2;3.3;7.4;8.7
12.1;52.6;27.6;3.9;6.1;17;4.9;1.9;3.2;7.3;8.7
12.2;50.9;27;3.9;6.1;16.6;4.9;1.9;3.2;7.3;8.5
11.8;50.8;26.9;3.8;6;16.6;4.9;1.9;3.2;7.2;8.6
12;51.1;26.9;3.8;6;16.5;4.9;1.9;3.2;7.1;8.3
11.9;50.1;27;3.8;6.1;16.5;4.8;1.9;3.2;7.1;8.4
11.4;49.1;26.1;3.7;5.8;15.8;4.6;1.8;3.1;6.8;8.1
11.5;48.9;26;3.7;5.7;15.8;4.7;1.8;3;6.8;8.1
11.2;47.9;25.7;3.6;5.7;15.4;4.6;1.8;3;6.7;7.9
11;47;25.5;3.5;5.7;15.3;4.5;1.8;2.9;6.7;7.7
11.3;46.7;25.2;3.5;5.6;15.3;4.5;1.8;3;6.8;7.8
11.2;47.1;25.3;3.5;5.7;15.3;4.5;1.8;3;6.6;7.8
11.2;47;25.7;3.5;5.6;15.5;4.6;1.8;3;6.6;8
11.3;49.2;25.9;3.6;5.9;15.9;4.6;1.8;3.1;6.9;8.2
11.8;49.7;26.7;3.8;6;16.3;4.7;1.8;3.1;7.1;8.2
11.8;51.1;26.8;3.8;6.1;16.6;4.9;1.9;3.2;7.1;8.4
12.6;52.7;28.3;4;6.2;17.2;5;2;3.3;7.5;8.9
12.8;55.1;29.5;4.1;6.6;17.6;5.3;2.1;3.5;7.9;9.1
13.4;57.5;30.5;4.2;6.7;18.5;5.4;2.2;3.6;8.2;9.4
13.9;57.7;31.6;4.4;7;19;5.7;2.2;3.7;8.2;9.9
14.1;59.3;32.3;4.5;7.1;19.6;5.6;2.2;3.7;8.6;10.1
14.1;61;32.6;4.6;7.2;19.6;5.8;2.3;3.8;8.8;10.1
14.3;60.7;33.1;4.6;7.4;20.1;5.9;2.3;3.9;8.6;10.2
14.2;61.8;33.4;4.6;7.4;20.2;5.8;2.3;3.9;8.7;10.4
14.7;62.2;33.6;4.7;7.3;20.2;5.9;2.3;3.9;8.7;10.4
14.9;62;34.1;4.7;7.5;20.1;6;2.4;3.9;8.9;10.3
14.9;61.9;33.6;4.8;7.4;20.6;6;2.3;4;8.9;10.3
15.1;61.9;33.8;4.8;7.6;20.2;6;2.3;3.9;8.9;10.7
14.7;63.7;34.3;4.8;7.4;20.8;6;2.4;3.9;8.8;10.5
14.8;63.3;33.8;4.6;7.5;20.9;6;2.4;4;9;10.5
14.8;62.8;33.8;4.8;7.4;20.5;6;2.4;4;8.9;10.3
14.8;63.1;33.6;4.8;7.6;20.7;6.1;2.3;4;8.9;10.3
15;63.4;33.7;4.8;7.6;20.8;6.1;2.3;3.9;8.9;10.5
14.9;62.8;33.9;4.8;7.4;21;6;2.4;4;9;10.5
15;61.8;33.8;4.8;7.4;20.5;6.1;2.4;4;9;10.3
14.8;63.3;33.8;4.7;7.5;20.4;6;2.4;4;9;10.5
15;64;34.1;4.9;7.5;20.5;5.9;2.3;3.9;8.9;10.5
14.8;62.5;33.7;4.8;7.4;20.8;5.9;2.3;3.9;8.8;10.4
14.6;61.4;33.6;4.7;7.4;20.1;5.9;2.3;3.9;8.7;10.4
14.5;61.2;33.7;4.7;7.3;20.1;6;2.3;3.9;8.6;10.2
14.2;60.2;32.3;4.7;7.3;20.3;5.8;2.3;3.9;8.8;10.2
14.2;60.4;32.3;4.5;7.3;20.2;5.8;2.3;3.9;8.6;10.2
14;60.4;32.4;4.6;7.1;19.7;5.7;2.2;3.7;8.5;9.8
14;58.9;32;4.5;7.2;19.4;5.7;2.2;3.7;8.4;9.9
13.9;59.2;31.9;4.5;7.1;19.2;5.7;2.2;3.7;8.4;9.7
13.8;58.6;31.4;4.4;7;19.2;5.6;2.2;3.7;8.3;9.7
13.5;59.7;31;4.4;7;19.2;5.6;2.1;3.7;8.4;9.6
13.4;59.2;30.8;4.5;6.8;18.6;5.6;2.2;3.6;8.3;9.8
13.5;58.7;30.7;4.4;6.9;19.2;5.6;2.2;3.6;8.3;9.3
13.5;57.2;31.9;4.3;7;19.4;5.7;2.1;3.7;8.2;9.7
14;58.7;31.3;4.4;6.9;19.2;5.6;2.2;3.7;8.3;9.6
14;60.1;31.9;4.4;7.1;19.4;5.6;2.2;3.7;8.5;9.9
14.3;60.4;32.2;4.6;7.1;19.8;5.8;2.2;3.7;8.5;9.7
14.3;61.3;32.4;4.6;7.3;19.9;5.8;2.3;3.8;8.7;10.2
14.6;61.5;33.7;4.7;7.4;20.2;5.9;2.4;4;8.8;10.5
14.6;62.7;33.5;4.6;7.5;20.2;6;2.3;3.9;8.8;10.5
14.6;62.3;32.9;4.7;7.3;20.2;5.9;2.4;3.9;8.8;10.3
14.3;61.7;32.6;4.6;7.3;20;5.8;2.3;3.9;8.7;10.3
14.2;60.2;31.8;4.6;7.2;19.4;5.7;2.2;3.8;8.4;10
14.1;59.9;32.1;4.4;6.9;19.4;5.7;2.2;3.8;8.4;9.7
13.8;59.3;31.5;4.4;7;18.8;5.6;2.2;3.7;8.3;9.6
13.5;57.6;30.9;4.3;6.9;18.9;5.5;2.1;3.7;8.1;9.6
13.4;57.4;30.4;4.3;6.7;18.5;5.3;2.1;3.5;8;9.6
13.3;56.1;30;4.2;6.7;18.2;5.3;2.1;3.5;8;9.3
13.1;56.6;30.1;4.3;6.7;17.9;5.4;2.1;3.5;7.9;9.3
13.4;57.6;30.8;4.3;6.8;18.9;5.5;2.1;3.6;8.1;9.7
13.9;58.9;31.7;4.4;7.1;19.1;5.7;2.2;3.7;8.4;9.7
13.7;58.4;31.1;4.5;7;18.8;5.6;2.2;3.7;8.2;9.7
13.5;58.1;31.4;4.3;6.9;18.6;5.6;2.2;3.6;8.1;9.7
13.8;56.9;31;4.3;6.8;18.6;5.5;2.2;3.6;8.2;9.7
13.2;57;29.8;4.3;6.8;18.6;5.3;2.1;3.6;8;9.2
12.8;55.1;29.3;4.2;6.5;18.2;5.2;2;3.5;7.7;9.1
12.5;52;28.5;4;6.3;17.3;5;2;3.3;7.4;8.6
12.3;52.1;27.7;4;6.2;16.8;5;2;3.2;7.4;8.7
12.4;52.1;28;3.9;6.2;16.9;5;1.9;3.3;7.3;8.7
12.1;51.8;27.9;3.8;6.1;16.9;4.9;2;3.3;7.2;8.5
12;51.4;27.6;3.8;6;16.7;4.9;1.9;3.2;7.1;8.5
12;49.4;27.2;3.8;6;16.3;4.9;1.9;3.2;7.1;8.4
11.6;49.1;26.6;3.8;5.9;16.1;4.7;1.8;3.1;6.9;8.2
11.8;49.2;26.2;3.7;5.7;15.8;4.7;1.8;3.1;6.9;8.1
11.4;47.9;26.1;3.7;5.7;15.9;4.6;1.8;3.1;6.7;7.9
11.3;47;25.3;3.6;5.6;15.6;4.5;1.8;3;6.7;8
11.1;47;25.5;3.6;5.6;15.5;4.5;1.8;2.9;6.7;7.8
11.1;46.8;25.9;3.6;5.7;15.4;4.5;1.8;3;6.8;7.9
11.7;47.5;25.7;3.6;5.7;15.4;4.6;1.8;3;6.8;8.1
11.7;48.8;26.4;3.7;5.8;16;4.7;1.8;3.1;7;8.3
11.7;49.3;26.3;3.8;5.9;16.1;4.7;1.9;3.2;7.1;8.3
12.1;52;27.4;3.9;6;16.6;5;1.9;3.2;7.4;8.5
12.6;52.2;28.2;4;6.3;17.4;5.1;2;3.3;7.5;8.9
12.8;55;29.6;4.1;6.6;17.9;5.3;2.1;3.4;7.7;9.3
13.4;56.7;30.8;4.3;6.7;18.6;5.4;2.1;3.6;7.8;9.4
14;58.1;31.7;4.4;7;19.2;5.6;2.2;3.6;8.2;9.9
14.2;59.2;32.6;4.6;7.2;19.7;5.7;2.2;3.8;8.5;10
14.3;60.8;32.7;4.7;7.3;20;5.9;2.3;3.8;8.6;10.1
14.8;61.9;33.5;4.6;7.5;20.2;5.9;2.3;4;8.8;10.2
14.8;62.1;34;4.7;7.4;20.2;5.9;2.4;4;8.8;10.5
14.8;61.9;34;4.7;7.5;19.9;6;2.4;3.9;8.8;10.4
15.1;63.3;33.8;4.8;7.6;20.6;6.1;2.4;4;8.8;10.4
14.6;63.2;33.7;4.8;7.6;21;6;2.4;3.9;9;10.7
14.7;63.9;35.1;4.8;7.5;20.6;6;2.4;4;9;10.6
15;63.2;34.3;4.7;7.6;20.6;6;2.4;4;8.9;10.4
14.9;64.4;34.4;4.8;7.5;20.5;6;2.4;4.1;9;10.6
14.9;63.6;34.5;4.8;7.6;20.7;6.1;2.3;4;9;10.6
15.1;64.8;34.1;4.9;7.7;20.2;6.2;2.4;4;9;10.5
15.2;62.7;34.7;4.9;7.5;20.6;6;2.4;4;9;10.4
15.3;64.2;34.7;4.9;7.7;21.4;6.1;2.4;4;9;10.8
15.2;63.2;34.4;4.9;7.7;20.5;6;2.4;4;8.9;10.7
15;63.5;34.4;4.8;7.6;20.8;6.1;2.4;4;9;10.7
15;63.1;34.3;4.8;7.6;20.8;6.1;2.4;4.1;9;10.5
15;63.8;33.6;4.8;7.5;20.6;6;2.4;3.9;9;10.7
14.7;61.7;33.5;4.7;7.5;20.2;6;2.4;3.9;8.8;10.4
14.5;62.3;33.2;4.7;7.4;19.9;6;2.3;3.9;8.9;10.4
14.5;61.7;33.6;4.7;7.3;20.3;5.8;2.3;3.9;8.7;10.4
14.5;60.9;33;4.6;7.4;20;5.9;2.3;3.8;8.9;10.2
14.1;60.6;32.5;4.5;7.2;19.6;5.8;2.2;3.8;8.7;10.2
14.2;60.4;31.8;4.6;7.1;19.5;5.8;2.2;3.8;8.5;10
14.1;59.4;32.6;4.4;7.2;19.4;5.6;2.2;3.7;8.4;9.9
14.1;59.1;31.9;4.6;7.1;19.2;5.7;2.2;3.7;8.5;10.1
13.8;57.6;31.6;4.4;7;19.6;5.7;2.2;3.7;8.3;9.9
13.9;58.6;31.8;4.5;7;19;5.6;2.2;3.7;8.4;9.8
14;57.7;32.2;4.4;6.9;19;5.6;2.2;3.7;8.3;9.9
14;59.3;31.2;4.5;6.9;19.1;5.6;2.2;3.7;8.4;9.9
14.1;59.8;32.1;4.5;7;19.2;5.6;2.2;3.7;8.2;9.8
14.5;60.2;32.9;4.5;7.3;19.3;5.7;2.2;3.8;8.4;10
14.3;61.6;32.8;4.6;7.2;19.8;5.7;2.3;3.8;8.5;10.2
14.6;61.2;33.6;4.7;7.2;20;6;2.3;3.9;8.7;10.4
15;62.6;33.5;4.7;7.5;20.9;5.9;2.4;4.1;8.7;10.6
15.3;63.1;34.1;4.7;7.6;20.3;5.9;2.4;4;8.9;10.4
14.8;62.6;33.6;4.8;7.5;20.5;5.9;2.3;4;9.1;10.7
14.6;61.5;32.8;4.7;7.4;20.3;5.9;2.3;3.9;8.7;10.4
14.4;60.3;32.7;4.6;7.2;19.7;5.8;2.3;3.8;8.6;10
14.1;58.9;32.4;4.5;7.1;19.2;5.7;2.2;3.7;8.4;10
13.9;58.7;31.7;4.4;7.1;19;5.6;2.2;3.7;8.4;9.9
13.7;56.6;31.4;4.4;6.9;18.6;5.5;2.2;3.6;8.1;9.6
13.6;57.2;30.5;4.4;6.8;18.4;5.5;2.2;3.6;8.3;9.5
13.3;55.8;30.7;4.3;6.7;18.5;5.4;2.1;3.5;8;9.6
13.3;55.2;30.3;4.2;6.7;18.2;5.4;2.1;3.5;8;9.5
13.8;57.5;30.8;4.3;7;18.6;5.5;2.2;3.6;8.1;9.5
13.9;59.9;32.2;4.5;7.1;19.2;5.6;2.2;3.7;8.4;9.9
14;58.9;31.7;4.4;7.1;19.6;5.7;2.2;3.7;8.4;9.8
14.2;58.4;31.5;4.4;6.8;19.2;5.6;2.2;3.7;8.3;9.7
13.8;58.5;30.9;4.4;6.9;18.8;5.6;2.2;3.6;8.2;10
13.6;57.3;30.4;4.2;6.8;18.6;5.5;2.1;3.6;8.1;9.7
13.2;55.5;29.7;4.1;6.7;18;5.3;2.1;3.5;7.8;9.2
12.4;51.9;28.5;4;6.3;17.5;5;2;3.4;7.6;8.8
12.3;52.7;28.5;3.9;6.4;17.4;5.1;2;3.3;7.5;9
12.4;52.6;28.2;4;6.2;16.8;5;2;3.3;7.4;8.6
12.5;51.8;27.8;4;6.2;16.8;5;1.9;3.3;7.4;8.7
12.1;52.1;27.7;3.9;6.1;17;4.9;1.9;3.3;7.2;8.7
12;51.4;27.4;3.9;6.1;16.4;4.8;1.9;3.2;7.3;8.6
11.8;49.6;26.6;3.8;5.9;16.3;4.8;1.9;3.1;7.1;8.3
11.7;48.6;25.8;3.8;5.9;16.1;4.8;1.8;3.1;7;8.2
11.6;48.1;26.3;3.7;5.7;15.6;4.6;1.8;3.1;6.9;8.2
11.5;47.5;25.5;3.7;5.6;15.5;4.6;1.8;3.1;6.8;8
11.4;48;26.2;3.6;5.8;15.4;4.5;1.8;3;6.8;8.1
11.4;48.6;25.6;3.6;5.8;15.6;4.6;1.8;3;6.7;7.9
11.6;48.6;25.8;3.8;5.8;15.6;4.7;1.8;3;6.7;8.1
11.6;49.5;26.3;3.7;6;15.9;4.7;1.8;3.1;7.1;8.1
12.1;50.6;27;3.8;6;16;4.8;1.9;3.2;7.1;8.5
12.1;51.4;27.9;3.9;6.1;16.6;5;2;3.2;7.1;8.6
12.9;53.6;28.2;4.2;6.4;17.5;5.1;2;3.4;7.5;8.8
13.1;56;29.1;4.2;6.7;18;5.3;2.1;3.4;7.7;9
13.6;57.3;30.5;4.3;6.8;18.2;5.4;2.1;3.6;8.1;9.5
14;58.2;32.1;4.5;6.9;18.6;5.7;2.2;3.7;8.3;9.9
14.2;60.8;32.2;4.6;7.2;19.9;5.8;2.2;3.8;8.5;9.8
14.6;61.2;32.9;4.7;7.2;19.8;5.8;2.3;3.8;8.6;10.2
14.7;62;33.2;4.7;7.2;19.9;5.9;2.3;3.8;8.7;10.1
14.5;61.1;33.7;4.8;7.4;20.4;5.8;2.3;4;8.8;10.3
15;61.3;33.7;4.8;7.5;20.2;6;2.3;3.9;9;10.4
15;62;33.2;4.8;7.5;20.6;6;2.4;3.9;8.7;10.5
15;63.7;34.2;4.8;7.5;20.7;6;2.4;3.9;9;10.6
14.9;63.5;34;4.8;7.6;20.5;6.1;2.4;3.9;8.9;10.5
15.1;62.6;34.2;4.7;7.6;20.6;6.1;2.4;4;9;10.6
14.9;63.5;34;4.8;7.6;20.8;6;2.4;4;9;10.7
14.9;63.6;34.4;4.8;7.5;20.5;6.2;2.4;4;8.9;10.7
15.2;63.2;33.9;4.8;7.5;20.3;6.1;2.3;4;9.2;10.5
14.8;63.7;33.6;4.9;7.7;20.6;6;2.4;4;9;10.7
15.1;63.9;33.9;4.9;7.6;20.6;6;2.4;4;9.1;10.6
14.9;62.9;33.9;4.8;7.6;20.3;6.1;2.4;3.9;8.8;10.6
15;62.6;34;4.8;7.6;20.8;6.1;2.3;3.9;8.9;10.6
15.1;64;34.3;4.8;7.6;20.6;6.2;2.4;4;9;10.4
14.6;61.9;33;4.8;7.4;20.1;5.9;2.4;4;8.9;10.5
14.8;61.5;33.4;4.7;7.4;20.4;5.9;2.3;3.9;8.9;10.5
14.6;61.8;33.1;4.7;7.4;19.7;5.9;2.3;3.9;8.7;10.3
14.5;62.2;33.3;4.7;7.2;20;5.9;2.3;3.8;8.7;10.2
14.6;61.6;32.8;4.7;7.3;19.7;5.8;2.3;3.8;8.7;10.2
14.3;59.5;31.8;4.5;7.2;19.6;5.8;2.2;3.8;8.5;10.1
14.1;58.4;32.3;4.5;7;19.7;5.7;2.3;3.7;8.4;9.9
14.1;58.6;31.4;4.4;7;19.3;5.7;2.2;3.7;8.4;10
13.8;58.5;32;4.4;7;19.1;5.6;2.2;3.7;8.3;9.9
13.9;58.5;31.3;4.4;7.1;18.8;5.6;2.2;3.7;8.1;9.8
13.7;58.1;31.2;4.4;7;19;5.6;2.2;3.7;8.1;9.6
14;59.1;31.7;4.4;6.9;19.1;5.5;2.2;3.7;8.2;9.8
13.7;58.7;31.2;4.4;7;18.8;5.7;2.2;3.7;8;9.8
14.1;58.8;31;4.5;6.9;19.1;5.7;2.2;3.7;8.1;9.9
14.1;59.4;31.9;4.5;7.1;19.1;5.7;2.2;3.7;8.3;9.8
14.5;60.9;31.6;4.6;7.2;19.4;5.7;2.3;3.8;8.6;10
14.8;60.6;33.1;4.7;7.5;19.8;5.7;2.3;3.9;8.7;10.3
14.8;62;33;4.7;7.6;20.2;6;2.4;3.9;8.9;10.4
15;62;33.8;4.7;7.5;20.1;6;2.3;4;9;10.5
14.9;62;33.5;4.8;7.4;19.8;6;2.4;3.9;8.8;10.4
14.6;60.7;32.7;4.7;7.4;19.9;5.8;2.3;3.8;8.8;10.2
14.3;60.1;32;4.6;7.2;19.3;5.8;2.3;3.8;8.4;10.1
14.1;59.3;31.9;4.5;7.1;18.8;5.6;2.2;3.7;8.4;9.9
14;57.4;31.8;4.5;6.8;19.2;5.6;2.2;3.6;8.3;9.9
