2_C-10.61;3_C151.15;4_C-9.47;5_C201.84;6_C-6.27;9_C130.49;10_C228.66;11_C-138.89;12_C-27.88;13_C-13.33;14_C63.6
10.3;44.3;23.6;3.3;5.3;14.4;4.2;1.7;2.8;6.2;7.2
10.4;44.6;23.8;3.4;5.3;14.5;4.2;1.7;2.8;6.3;7.3
10.5;45.1;24;3.4;5.4;14.7;4.3;1.7;2.8;6.4;7.4
10.6;45.8;24.4;3.4;5.4;14.9;4.4;1.7;2.9;6.5;7.5
10.8;46.7;24.9;3.5;5.5;15.2;4.4;1.7;2.9;6.6;7.6
11.1;47.6;25.4;3.6;5.7;15.5;4.5;1.8;3;6.7;7.8
11.3;48.6;25.9;3.7;5.8;15.8;4.6;1.8;3.1;6.9;8
11.5;49.4;26.3;3.7;5.9;16.1;4.7;1.8;3.1;7;8.1
11.6;50.1;26.7;3.8;6;16.3;4.8;1.9;3.1;7.1;8.2
11.8;50.7;27;3.8;6;16.5;4.8;1.9;3.2;7.2;8.3
11.9;51.1;27.2;3.8;6.1;16.6;4.9;1.9;3.2;7.2;8.4
12;51.5;27.4;3.9;6.1;16.8;4.9;1.9;3.2;7.3;8.4
12.1;51.9;27.7;3.9;6.2;16.9;4.9;1.9;3.3;7.3;8.5
12.2;52.3;27.9;3.9;6.2;17;5;2;3.3;7.4;8.6
12.3;52.8;28.1;4;6.3;17.2;5;2;3.3;7.4;8.6
12.4;53.3;28.4;4;6.3;17.4;5.1;2;3.3;7.5;8.7
12.5;54;28.8;4.1;6.4;17.6;5.1;2;3.4;7.6;8.8
12.5;53.9;28.7;4.1;6.4;17.5;5.1;2;3.4;7.6;8.8
12.2;52.5;28;3.9;6.2;17.1;5;2;3.3;7.4;8.6
11.9;51.2;27.3;3.8;6.1;16.7;4.9;1.9;3.2;7.2;8.4
11.7;50.3;26.8;3.8;6;16.4;4.8;1.9;3.2;7.1;8.2
11.6;49.9;26.6;3.8;5.9;16.2;4.7;1.9;3.1;7;8.2
11.4;49;26.1;3.7;5.8;16;4.7;1.8;3.1;6.9;8
11.2;48.2;25.7;3.6;5.7;15.7;4.6;1.8;3;6.8;7.9
11.1;47.8;25.5;3.6;5.7;15.6;4.5;1.8;3;6.7;7.8
11;47.3;25.2;3.6;5.6;15.4;4.5;1.8;3;6.7;7.8
10.9;46.9;25;3.5;5.6;15.3;4.5;1.8;2.9;6.6;7.7
10.9;46.6;24.9;3.5;5.5;15.2;4.4;1.7;2.9;6.6;7.6
10.8;46.5;24.8;3.5;5.5;15.2;4.4;1.7;2.9;6.6;7.6
10.9;46.7;24.9;3.5;5.5;15.2;4.4;1.7;2.9;6.6;7.7
11;47.3;25.2;3.6;5.6;15.4;4.5;1.8;3;6.7;7.8
11.2;48.1;25.7;3.6;5.7;15.7;4.6;1.8;3;6.8;7.9
11.4;49.1;26.2;3.7;5.8;16;4.7;1.8;3.1;6.9;8.1
11.7;50.2;26.8;3.8;6;16.3;4.8;1.9;3.2;7.1;8.2
12;51.5;27.5;3.9;6.1;16.8;4.9;1.9;3.2;7.3;8.5
12.3;52.6;28.1;4;6.3;17.1;5;2;3.3;7.4;8.6
12.4;53.2;28.4;4;6.3;17.3;5.1;2;3.3;7.5;8.7
12.5;53.5;28.6;4;6.4;17.4;5.1;2;3.4;7.6;8.8
12.4;53.4;28.5;4;6.4;17.4;5.1;2;3.4;7.5;8.8
12.3;53;28.3;4;6.3;17.3;5;2;3.3;7.5;8.7
12.3;52.7;28.1;4;6.3;17.2;5;2;3.3;7.4;8.6
12.2;52.4;28;3.9;6.2;17.1;5;2;3.3;7.4;8.6
12.1;52;27.7;3.9;6.2;16.9;4.9;1.9;3.3;7.3;8.5
12;51.5;27.5;3.9;6.1;16.8;4.9;1.9;3.2;7.3;8.5
12;51.3;27.4;3.9;6.1;16.7;4.9;1.9;3.2;7.2;8.4
12;51.7;27.6;3.9;6.1;16.8;4.9;1.9;3.2;7.3;8.5
12.5;53.5;28.6;4;6.4;17.4;5.1;2;3.4;7.6;8.8
12.8;54.9;29.3;4.1;6.5;17.9;5.2;2.1;3.4;7.8;9
12.7;54.3;29;4.1;6.5;17.7;5.2;2;3.4;7.7;8.9
12.6;54.1;28.9;4.1;6.4;17.6;5.2;2;3.4;7.6;8.9
12.5;53.8;28.7;4;6.4;17.5;5.1;2;3.4;7.6;8.8
12.3;52.5;28.1;4;6.2;17.1;5;2;3.3;7.4;8.6
11.8;50.7;27.1;3.8;6;16.5;4.8;1.9;3.2;7.2;8.3
11.5;49.2;26.3;3.7;5.9;16;4.7;1.8;3.1;7;8.1
11.4;49.1;26.2;3.7;5.8;16;4.7;1.8;3.1;6.9;8.1
11.4;48.7;26;3.7;5.8;15.9;4.6;1.8;3.1;6.9;8
11.3;48.3;25.8;3.6;5.7;15.7;4.6;1.8;3;6.8;7.9
11.2;48;25.7;3.6;5.7;15.7;4.6;1.8;3;6.8;7.9
11;47.1;25.1;3.5;5.6;15.3;4.5;1.8;3;6.6;7.7
10.7;46;24.6;3.5;5.5;15;4.4;1.7;2.9;6.5;7.6
10.6;45.4;24.3;3.4;5.4;14.8;4.3;1.7;2.9;6.4;7.5
10.5;44.9;24;3.4;5.3;14.6;4.3;1.7;2.8;6.3;7.4
10.4;44.5;23.8;3.3;5.3;14.5;4.2;1.7;2.8;6.3;7.3
10.4;44.6;23.8;3.4;5.3;14.5;4.2;1.7;2.8;6.3;7.3
10.4;44.8;23.9;3.4;5.3;14.6;4.3;1.7;2.8;6.3;7.4
10.6;45.4;24.2;3.4;5.4;14.8;4.3;1.7;2.9;6.4;7.5
10.9;46.6;24.9;3.5;5.5;15.2;4.4;1.7;2.9;6.6;7.7
11.1;47.7;25.5;3.6;5.7;15.5;4.5;1.8;3;6.7;7.9
11.5;49.1;26.2;3.7;5.8;16;4.7;1.8;3.1;6.9;8.1
12;51.2;27.4;3.9;6.1;16.7;4.9;1.9;3.2;7.2;8.4
12.4;53.1;28.4;4;6.3;17.3;5.1;2;3.3;7.5;8.7
12.8;54.8;29.3;4.1;6.5;17.9;5.2;2.1;3.4;7.7;9
13.2;56.6;30.3;4.3;6.7;18.4;5.4;2.1;3.6;8;9.3
13.5;57.8;30.9;4.4;6.9;18.8;5.5;2.2;3.6;8.2;9.5
13.7;58.7;31.4;4.4;7;19.1;5.6;2.2;3.7;8.3;9.7
13.9;59.4;31.7;4.5;7.1;19.3;5.7;2.2;3.7;8.4;9.8
14;59.9;32.1;4.5;7.1;19.5;5.7;2.2;3.8;8.5;9.9
14.1;60.5;32.3;4.6;7.2;19.7;5.8;2.3;3.8;8.5;10
14.3;61;32.6;4.6;7.3;19.9;5.8;2.3;3.8;8.6;10.1
14.3;61.3;32.8;4.6;7.3;20;5.8;2.3;3.9;8.7;10.1
14.4;61.5;32.9;4.6;7.3;20;5.9;2.3;3.9;8.7;10.1
14.4;61.6;32.9;4.6;7.3;20.1;5.9;2.3;3.9;8.7;10.1
14.4;61.6;33;4.6;7.3;20.1;5.9;2.3;3.9;8.7;10.2
14.4;61.8;33;4.7;7.4;20.1;5.9;2.3;3.9;8.7;10.2
14.5;61.9;33.1;4.7;7.4;20.2;5.9;2.3;3.9;8.8;10.2
14.6;62.3;33.3;4.7;7.4;20.3;5.9;2.3;3.9;8.8;10.3
14.6;62.4;33.4;4.7;7.4;20.3;5.9;2.3;3.9;8.8;10.3
14.5;62.1;33.2;4.7;7.4;20.2;5.9;2.3;3.9;8.8;10.2
14.6;62.3;33.3;4.7;7.4;20.3;5.9;2.3;3.9;8.8;10.3
14.6;62.3;33.3;4.7;7.4;20.3;5.9;2.3;3.9;8.8;10.3
14.4;61.6;32.9;4.6;7.3;20.1;5.9;2.3;3.9;8.7;10.2
14.3;61.1;32.7;4.6;7.3;19.9;5.8;2.3;3.8;8.6;10.1
14.2;60.9;32.6;4.6;7.2;19.8;5.8;2.3;3.8;8.6;10
14.2;60.7;32.5;4.6;7.2;19.8;5.8;2.3;3.8;8.6;10
14;60;32.1;4.5;7.1;19.5;5.7;2.2;3.8;8.5;9.9
13.8;59.2;31.7;4.5;7;19.3;5.6;2.2;3.7;8.4;9.8
13.8;58.8;31.5;4.4;7;19.2;5.6;2.2;3.7;8.3;9.7
13.7;58.3;31.2;4.4;6.9;19;5.6;2.2;3.7;8.2;9.6
13.6;57.9;31;4.4;6.9;18.9;5.5;2.2;3.6;8.2;9.6
13.5;57.6;30.8;4.3;6.9;18.8;5.5;2.2;3.6;8.1;9.5
13.4;57.3;30.7;4.3;6.8;18.7;5.5;2.1;3.6;8.1;9.5
13.4;57.3;30.7;4.3;6.8;18.7;5.5;2.1;3.6;8.1;9.5
13.5;57.5;30.8;4.3;6.8;18.7;5.5;2.2;3.6;8.1;9.5
13.6;58.1;31.1;4.4;6.9;18.9;5.5;2.2;3.7;8.2;9.6
13.8;58.8;31.5;4.4;7;19.2;5.6;2.2;3.7;8.3;9.7
14;59.6;31.9;4.5;7.1;19.4;5.7;2.2;3.7;8.4;9.9
14.3;60.9;32.6;4.6;7.2;19.8;5.8;2.3;3.8;8.6;10.1
14.5;61.8;33.1;4.7;7.4;20.1;5.9;2.3;3.9;8.7;10.2
14.5;61.8;33.1;4.7;7.4;20.1;5.9;2.3;3.9;8.7;10.2
14.4;61.4;32.9;4.6;7.3;20;5.9;2.3;3.9;8.7;10.1
14.2;60.5;32.4;4.6;7.2;19.7;5.8;2.3;3.8;8.6;10
13.9;59.4;31.8;4.5;7.1;19.4;5.7;2.2;3.7;8.4;9.8
13.7;58.3;31.2;4.4;6.9;19;5.6;2.2;3.7;8.2;9.6
13.5;57.4;30.8;4.3;6.8;18.7;5.5;2.2;3.6;8.1;9.5
13.3;56.7;30.3;4.3;6.7;18.5;5.4;2.1;3.6;8;9.4
13.1;55.9;29.9;4.2;6.7;18.2;5.3;2.1;3.5;7.9;9.2
13;55.4;29.7;4.2;6.6;18.1;5.3;2.1;3.5;7.8;9.2
13;55.6;29.8;4.2;6.6;18.1;5.3;2.1;3.5;7.9;9.2
13.4;57.3;30.7;4.3;6.8;18.7;5.5;2.1;3.6;8.1;9.5
13.8;58.6;31.4;4.4;7;19.1;5.6;2.2;3.7;8.3;9.7
13.6;57.9;31;4.4;6.9;18.9;5.5;2.2;3.6;8.2;9.6
13.5;57.5;30.8;4.3;6.8;18.7;5.5;2.2;3.6;8.1;9.5
13.4;57.1;30.6;4.3;6.8;18.6;5.4;2.1;3.6;8.1;9.4
13;55.6;29.8;4.2;6.6;18.1;5.3;2.1;3.5;7.9;9.2
12.6;53.5;28.7;4;6.4;17.5;5.1;2;3.4;7.6;8.9
12.2;52;27.9;3.9;6.2;17;5;1.9;3.3;7.4;8.6
12.2;51.8;27.8;3.9;6.2;16.9;4.9;1.9;3.3;7.3;8.6
12.1;51.4;27.6;3.9;6.1;16.8;4.9;1.9;3.2;7.3;8.5
12;51;27.3;3.9;6.1;16.6;4.9;1.9;3.2;7.2;8.4
11.9;50.8;27.2;3.8;6.1;16.6;4.8;1.9;3.2;7.2;8.4
11.7;49.8;26.7;3.8;5.9;16.2;4.8;1.9;3.1;7;8.3
11.4;48.7;26.1;3.7;5.8;15.9;4.6;1.8;3.1;6.9;8.1
11.3;48.2;25.8;3.6;5.7;15.7;4.6;1.8;3;6.8;8
11.2;47.6;25.5;3.6;5.7;15.5;4.5;1.8;3;6.7;7.9
11.1;47.2;25.3;3.6;5.6;15.4;4.5;1.8;3;6.7;7.8
11.1;47.2;25.3;3.6;5.6;15.4;4.5;1.8;3;6.7;7.8
11.1;47.3;25.3;3.6;5.6;15.4;4.5;1.8;3;6.7;7.8
11.2;47.8;25.6;3.6;5.7;15.6;4.6;1.8;3;6.8;7.9
11.5;49;26.3;3.7;5.8;16;4.7;1.8;3.1;6.9;8.1
11.7;49.9;26.8;3.8;5.9;16.3;4.8;1.9;3.1;7.1;8.3
12;51.2;27.5;3.9;6.1;16.7;4.9;1.9;3.2;7.2;8.5
12.5;53.4;28.6;4;6.4;17.4;5.1;2;3.4;7.5;8.8
13;55.3;29.6;4.2;6.6;18;5.3;2.1;3.5;7.8;9.2
13.4;57.1;30.6;4.3;6.8;18.6;5.4;2.1;3.6;8.1;9.5
13.9;58.9;31.6;4.4;7;19.2;5.6;2.2;3.7;8.3;9.8
14.1;60.1;32.2;4.5;7.2;19.6;5.7;2.3;3.8;8.5;10
14.3;60.9;32.6;4.6;7.3;19.8;5.8;2.3;3.8;8.6;10.1
14.5;61.5;33;4.6;7.3;20;5.9;2.3;3.9;8.7;10.2
14.6;61.9;33.2;4.7;7.4;20.2;5.9;2.3;3.9;8.8;10.3
14.7;62.3;33.4;4.7;7.4;20.3;5.9;2.3;3.9;8.8;10.3
14.8;62.7;33.7;4.7;7.5;20.5;6;2.4;3.9;8.9;10.4
14.8;62.9;33.8;4.8;7.5;20.5;6;2.4;4;8.9;10.4
14.8;63;33.8;4.8;7.5;20.5;6;2.4;4;8.9;10.4
14.8;63;33.8;4.8;7.5;20.5;6;2.4;4;8.9;10.5
14.8;63;33.8;4.8;7.5;20.5;6;2.4;4;8.9;10.5
14.8;63.1;33.8;4.8;7.5;20.6;6;2.4;4;8.9;10.5
14.9;63.2;33.9;4.8;7.5;20.6;6;2.4;4;8.9;10.5
14.9;63.5;34.1;4.8;7.6;20.7;6.1;2.4;4;9;10.5
14.9;63.5;34.1;4.8;7.6;20.7;6.1;2.4;4;9;10.5
14.8;63;33.8;4.8;7.5;20.5;6;2.4;4;8.9;10.5
14.9;63.1;33.9;4.8;7.5;20.6;6;2.4;4;8.9;10.5
14.8;63.1;33.8;4.8;7.5;20.6;6;2.4;4;8.9;10.5
14.7;62.3;33.4;4.7;7.4;20.3;5.9;2.3;3.9;8.8;10.3
14.5;61.8;33.1;4.7;7.4;20.1;5.9;2.3;3.9;8.7;10.3
14.5;61.5;33;4.7;7.3;20.1;5.9;2.3;3.9;8.7;10.2
14.5;61.4;33;4.6;7.3;20;5.9;2.3;3.9;8.7;10.2
14.3;60.7;32.6;4.6;7.2;19.8;5.8;2.3;3.8;8.6;10.1
14.1;59.9;32.1;4.5;7.1;19.5;5.7;2.2;3.8;8.5;9.9
14;59.5;31.9;4.5;7.1;19.4;5.7;2.2;3.7;8.4;9.9
13.9;59.1;31.7;4.5;7;19.3;5.6;2.2;3.7;8.4;9.8
13.8;58.6;31.5;4.4;7;19.1;5.6;2.2;3.7;8.3;9.7
13.7;58.3;31.3;4.4;7;19;5.6;2.2;3.7;8.3;9.7
13.7;58.1;31.2;4.4;6.9;18.9;5.5;2.2;3.7;8.2;9.7
13.7;58;31.2;4.4;6.9;18.9;5.5;2.2;3.7;8.2;9.6
13.7;58.3;31.3;4.4;6.9;19;5.6;2.2;3.7;8.2;9.7
13.9;58.9;31.6;4.5;7;19.2;5.6;2.2;3.7;8.3;9.8
14;59.6;32;4.5;7.1;19.4;5.7;2.2;3.8;8.4;9.9
14.2;60.3;32.4;4.6;7.2;19.7;5.8;2.3;3.8;8.5;10
14.5;61.5;33;4.7;7.3;20;5.9;2.3;3.9;8.7;10.2
14.7;62.4;33.5;4.7;7.4;20.3;6;2.3;3.9;8.8;10.4
14.7;62.3;33.5;4.7;7.4;20.3;6;2.3;3.9;8.8;10.4
14.6;61.8;33.2;4.7;7.4;20.2;5.9;2.3;3.9;8.8;10.3
14.4;61;32.8;4.6;7.3;19.9;5.8;2.3;3.8;8.6;10.1
14.1;59.9;32.1;4.5;7.1;19.5;5.7;2.2;3.8;8.5;10
13.9;58.8;31.6;4.4;7;19.2;5.6;2.2;3.7;8.3;9.8
13.7;57.9;31.1;4.4;6.9;18.9;5.5;2.2;3.6;8.2;9.6
13.5;57.2;30.7;4.3;6.8;18.6;5.5;2.1;3.6;8.1;9.5
13.3;56.5;30.3;4.3;6.7;18.4;5.4;2.1;3.6;8;9.4
13.2;56;30.1;4.2;6.7;18.2;5.3;2.1;3.5;7.9;9.3
13.2;56.1;30.1;4.2;6.7;18.3;5.4;2.1;3.5;7.9;9.3
13.6;57.8;31;4.4;6.9;18.8;5.5;2.2;3.6;8.2;9.6
13.9;59;31.7;4.5;7;19.2;5.6;2.2;3.7;8.4;9.8
13.7;58.2;31.3;4.4;6.9;19;5.6;2.2;3.7;8.2;9.7
13.7;57.9;31.1;4.4;6.9;18.9;5.5;2.2;3.6;8.2;9.6
13.6;57.4;30.9;4.3;6.8;18.7;5.5;2.2;3.6;8.1;9.6
13.2;55.9;30.1;4.2;6.7;18.2;5.3;2.1;3.5;7.9;9.3
12.7;53.9;28.9;4.1;6.4;17.6;5.1;2;3.4;7.6;9
12.4;52.3;28.1;4;6.2;17.1;5;2;3.3;7.4;8.7
12.3;52.2;28;3.9;6.2;17;5;2;3.3;7.4;8.7
12.2;51.8;27.8;3.9;6.2;16.9;4.9;1.9;3.3;7.3;8.6
12.1;51.4;27.6;3.9;6.1;16.7;4.9;1.9;3.2;7.3;8.6
12.1;51.1;27.5;3.9;6.1;16.7;4.9;1.9;3.2;7.2;8.5
11.8;50.1;26.9;3.8;6;16.3;4.8;1.9;3.2;7.1;8.4
11.6;49;26.4;3.7;5.8;16;4.7;1.8;3.1;6.9;8.2
11.4;48.5;26;3.7;5.8;15.8;4.6;1.8;3.1;6.9;8.1
11.3;47.9;25.7;3.6;5.7;15.6;4.6;1.8;3;6.8;8
11.2;47.5;25.5;3.6;5.7;15.5;4.5;1.8;3;6.7;7.9
11.2;47.5;25.5;3.6;5.7;15.5;4.5;1.8;3;6.7;7.9
11.2;47.6;25.6;3.6;5.7;15.5;4.5;1.8;3;6.7;7.9
11.4;48.1;25.8;3.6;5.7;15.7;4.6;1.8;3;6.8;8
11.6;49.2;26.5;3.7;5.9;16;4.7;1.8;3.1;7;8.2
11.9;50.2;27;3.8;6;16.4;4.8;1.9;3.2;7.1;8.4
12.2;51.5;27.7;3.9;6.1;16.8;4.9;1.9;3.2;7.3;8.6
12.7;53.5;28.8;4.1;6.4;17.4;5.1;2;3.4;7.6;8.9
13.1;55.4;29.8;4.2;6.6;18;5.3;2.1;3.5;7.8;9.2
13.5;57.1;30.7;4.3;6.8;18.6;5.5;2.1;3.6;8.1;9.5
13.9;59;31.7;4.5;7;19.2;5.6;2.2;3.7;8.3;9.8
14.2;60.3;32.4;4.6;7.2;19.6;5.8;2.3;3.8;8.5;10
14.5;61.1;32.9;4.6;7.3;19.9;5.8;2.3;3.8;8.7;10.2
14.6;61.8;33.2;4.7;7.4;20.1;5.9;2.3;3.9;8.7;10.3
14.7;62.3;33.5;4.7;7.4;20.3;6;2.3;3.9;8.8;10.4
14.8;62.8;33.7;4.8;7.5;20.4;6;2.4;4;8.9;10.5
14.9;63.2;34;4.8;7.5;20.6;6;2.4;4;8.9;10.5
15;63.4;34.1;4.8;7.6;20.6;6.1;2.4;4;9;10.6
15;63.4;34.1;4.8;7.6;20.7;6.1;2.4;4;9;10.6
15;63.5;34.1;4.8;7.6;20.7;6.1;2.4;4;9;10.6
15;63.5;34.2;4.8;7.6;20.7;6.1;2.4;4;9;10.6
15;63.6;34.2;4.8;7.6;20.7;6.1;2.4;4;9;10.6
15.1;63.7;34.2;4.8;7.6;20.7;6.1;2.4;4;9;10.6
15.1;64;34.4;4.9;7.6;20.8;6.1;2.4;4;9.1;10.7
15.2;64.1;34.5;4.9;7.6;20.9;6.1;2.4;4;9.1;10.7
15.1;63.7;34.2;4.8;7.6;20.7;6.1;2.4;4;9;10.6
15.1;63.7;34.3;4.8;7.6;20.7;6.1;2.4;4;9;10.6
15.1;63.6;34.2;4.8;7.6;20.7;6.1;2.4;4;9;10.6
14.9;62.8;33.8;4.8;7.5;20.5;6;2.4;4;8.9;10.5
14.8;62.3;33.5;4.7;7.4;20.3;6;2.3;3.9;8.8;10.4
14.7;62.1;33.4;4.7;7.4;20.2;5.9;2.3;3.9;8.8;10.4
14.7;62;33.3;4.7;7.4;20.2;5.9;2.3;3.9;8.8;10.4
14.5;61.3;33;4.6;7.3;20;5.9;2.3;3.9;8.7;10.2
14.3;60.5;32.5;4.6;7.2;19.7;5.8;2.3;3.8;8.6;10.1
14.2;60;32.3;4.6;7.2;19.6;5.7;2.3;3.8;8.5;10
14.1;59.6;32.1;4.5;7.1;19.4;5.7;2.2;3.8;8.4;10
14;59.2;31.8;4.5;7.1;19.3;5.7;2.2;3.7;8.4;9.9
13.9;58.9;31.7;4.5;7;19.2;5.6;2.2;3.7;8.3;9.8
13.9;58.6;31.5;4.4;7;19.1;5.6;2.2;3.7;8.3;9.8
13.9;58.6;31.5;4.4;7;19.1;5.6;2.2;3.7;8.3;9.8
13.9;58.8;31.6;4.5;7;19.1;5.6;2.2;3.7;8.3;9.8
14.1;59.4;31.9;4.5;7.1;19.3;5.7;2.2;3.7;8.4;9.9
14.3;60.1;32.4;4.6;7.2;19.6;5.7;2.3;3.8;8.5;10
14.4;60.9;32.8;4.6;7.3;19.8;5.8;2.3;3.8;8.6;10.2
14.7;62.1;33.4;4.7;7.4;20.2;5.9;2.3;3.9;8.8;10.4
14.9;63;33.9;4.8;7.5;20.5;6;2.4;4;8.9;10.5
14.9;62.9;33.8;4.8;7.5;20.5;6;2.4;4;8.9;10.5
14.8;62.3;33.5;4.7;7.4;20.3;6;2.3;3.9;8.8;10.4
14.6;61.5;33.1;4.7;7.3;20;5.9;2.3;3.9;8.7;10.3
14.3;60.3;32.4;4.6;7.2;19.6;5.8;2.3;3.8;8.5;10.1
14;59.2;31.9;4.5;7.1;19.3;5.7;2.2;3.7;8.4;9.9
13.8;58.3;31.4;4.4;7;19;5.6;2.2;3.7;8.3;9.8
13.7;57.6;31;4.4;6.9;18.7;5.5;2.2;3.6;8.2;9.6
13.5;56.9;30.6;4.3;6.8;18.5;5.4;2.1;3.6;8.1;9.5
13.4;56.3;30.3;4.3;6.7;18.3;5.4;2.1;3.6;8;9.4
13.4;56.5;30.4;4.3;6.7;18.4;5.4;2.1;3.6;8;9.4
13.8;58.2;31.3;4.4;6.9;18.9;5.6;2.2;3.7;8.2;9.7
14.1;59.4;32;4.5;7.1;19.4;5.7;2.2;3.7;8.4;9.9
13.9;58.7;31.6;4.5;7;19.1;5.6;2.2;3.7;8.3;9.8
13.9;58.4;31.4;4.4;7;19;5.6;2.2;3.7;8.3;9.8
13.8;57.9;31.2;4.4;6.9;18.9;5.5;2.2;3.7;8.2;9.7
13.4;56.5;30.4;4.3;6.7;18.4;5.4;2.1;3.6;8;9.5
12.9;54.4;29.3;4.1;6.5;17.7;5.2;2;3.4;7.7;9.1
12.6;52.9;28.5;4;6.3;17.2;5.1;2;3.3;7.5;8.9
12.5;52.7;28.4;4;6.3;17.2;5;2;3.3;7.5;8.8
12.4;52.3;28.2;4;6.2;17;5;2;3.3;7.4;8.8
12.3;51.9;27.9;3.9;6.2;16.9;5;1.9;3.3;7.4;8.7
12.3;51.7;27.8;3.9;6.2;16.8;4.9;1.9;3.3;7.3;8.6
12;50.7;27.3;3.8;6;16.5;4.8;1.9;3.2;7.2;8.5
11.8;49.5;26.7;3.8;5.9;16.1;4.7;1.9;3.1;7;8.3
11.6;49;26.4;3.7;5.8;15.9;4.7;1.8;3.1;6.9;8.2
11.5;48.4;26;3.7;5.8;15.7;4.6;1.8;3;6.9;8.1
11.4;47.9;25.8;3.6;5.7;15.6;4.6;1.8;3;6.8;8
11.4;47.9;25.8;3.6;5.7;15.6;4.6;1.8;3;6.8;8
11.4;47.9;25.8;3.6;5.7;15.6;4.6;1.8;3;6.8;8
11.5;48.4;26;3.7;5.8;15.7;4.6;1.8;3;6.9;8.1
11.8;49.5;26.6;3.8;5.9;16.1;4.7;1.9;3.1;7;8.3
12;50.4;27.1;3.8;6;16.4;4.8;1.9;3.2;7.1;8.4
12.3;51.6;27.8;3.9;6.2;16.8;4.9;1.9;3.3;7.3;8.7
12.8;53.8;29;4.1;6.4;17.5;5.1;2;3.4;7.6;9
13.2;55.6;30;4.2;6.6;18.1;5.3;2.1;3.5;7.9;9.3
13.6;57.4;30.9;4.4;6.8;18.7;5.5;2.2;3.6;8.1;9.6
14.1;59.2;31.9;4.5;7.1;19.3;5.7;2.2;3.7;8.4;9.9
14.4;60.4;32.5;4.6;7.2;19.6;5.8;2.3;3.8;8.6;10.1
14.5;61.1;32.9;4.6;7.3;19.9;5.8;2.3;3.9;8.7;10.2
14.7;61.6;33.2;4.7;7.4;20;5.9;2.3;3.9;8.7;10.3
14.8;62;33.4;4.7;7.4;20.2;5.9;2.3;3.9;8.8;10.4
14.9;62.4;33.6;4.8;7.5;20.3;6;2.3;3.9;8.8;10.5
15;62.9;33.9;4.8;7.5;20.5;6;2.4;4;8.9;10.5
15;63.1;34;4.8;7.5;20.5;6;2.4;4;8.9;10.6
15;63.1;34;4.8;7.5;20.5;6;2.4;4;8.9;10.6
15;63.2;34;4.8;7.5;20.5;6;2.4;4;8.9;10.6
15;63.2;34;4.8;7.5;20.6;6;2.4;4;9;10.6
15;63.2;34.1;4.8;7.6;20.6;6;2.4;4;9;10.6
15.1;63.3;34.1;4.8;7.6;20.6;6.1;2.4;4;9;10.6
15.1;63.6;34.3;4.8;7.6;20.7;6.1;2.4;4;9;10.7
15.1;63.6;34.3;4.8;7.6;20.7;6.1;2.4;4;9;10.7
15;63.2;34;4.8;7.5;20.5;6;2.4;4;9;10.6
15.1;63.2;34.1;4.8;7.6;20.6;6;2.4;4;9;10.6
15;63.2;34;4.8;7.5;20.6;6;2.4;4;9;10.6
14.9;62.4;33.6;4.7;7.5;20.3;6;2.3;3.9;8.8;10.5
14.7;61.9;33.3;4.7;7.4;20.1;5.9;2.3;3.9;8.8;10.4
14.7;61.6;33.2;4.7;7.4;20;5.9;2.3;3.9;8.7;10.3
14.6;61.5;33.1;4.7;7.3;20;5.9;2.3;3.9;8.7;10.3
14.5;60.8;32.7;4.6;7.3;19.8;5.8;2.3;3.8;8.6;10.2
14.3;59.9;32.3;4.6;7.2;19.5;5.7;2.2;3.8;8.5;10.1
14.2;59.6;32.1;4.5;7.1;19.4;5.7;2.2;3.8;8.4;10
14.1;59.1;31.8;4.5;7.1;19.2;5.7;2.2;3.7;8.4;9.9
14;58.6;31.6;4.5;7;19.1;5.6;2.2;3.7;8.3;9.8
13.9;58.3;31.4;4.4;7;19;5.6;2.2;3.7;8.3;9.8
13.8;58.1;31.3;4.4;6.9;18.9;5.6;2.2;3.7;8.2;9.8
13.8;58.1;31.3;4.4;6.9;18.9;5.6;2.2;3.7;8.2;9.8
13.9;58.4;31.4;4.4;7;19;5.6;2.2;3.7;8.3;9.8
14;58.9;31.8;4.5;7;19.2;5.6;2.2;3.7;8.4;9.9
14.2;59.6;32.1;4.5;7.1;19.4;5.7;2.2;3.8;8.5;10
14.4;60.4;32.5;4.6;7.2;19.6;5.8;2.3;3.8;8.6;10.1
14.7;61.6;33.2;4.7;7.4;20;5.9;2.3;3.9;8.7;10.3
14.9;62.4;33.6;4.8;7.5;20.3;6;2.3;3.9;8.8;10.5
14.9;62.4;33.6;4.8;7.5;20.3;6;2.3;3.9;8.8;10.5
14.7;61.9;33.3;4.7;7.4;20.1;5.9;2.3;3.9;8.8;10.4
14.5;61;32.9;4.7;7.3;19.8;5.8;2.3;3.9;8.6;10.2
14.3;59.9;32.3;4.6;7.2;19.5;5.7;2.2;3.8;8.5;10.1
14;58.9;31.7;4.5;7;19.1;5.6;2.2;3.7;8.3;9.9
13.8;58;31.2;4.4;6.9;18.8;5.5;2.2;3.7;8.2;9.7
13.7;57.3;30.9;4.4;6.8;18.6;5.5;2.1;3.6;8.1;9.6
13.5;56.6;30.5;4.3;6.8;18.4;5.4;2.1;3.6;8;9.5
13.4;56.1;30.2;4.3;6.7;18.2;5.4;2.1;3.5;7.9;9.4
13.4;56.2;30.3;4.3;6.7;18.3;5.4;2.1;3.5;8;9.4
