1_G137.1;3_G36.31;6_G63.29;2_G-56.47;8_G40.43
102.2;20.2;105.6;0;0
101.5;19.7;105.6;0;0
99.4;19.8;105.5;0;0
93.5;20.3;105.4;0;0
84.6;21.3;105.3;0;0
77.3;22.5;105.2;0;0
75.1;23.8;105.1;0;0
72.1;24.9;105;0;0
69.1;25.6;104.9;0;0
67.1;25.7;104.8;0;0
62.9;25.4;104.7;0;0
58.6;24.9;104.6;0;0
56.3;24.3;104.6;0;0
53.7;23.7;104.5;0;0
51.4;23.4;104.4;0;0
50;23.5;104.3;0;0
48.6;23.8;104.2;0;0
47.8;24.2;104.1;0;0
48.2;24.6;104;0;0
48.1;25;103.9;0;0
48.4;25.2;103.8;0;0
49.7;25.2;103.7;0;0
50.5;25.1;103.6;0;0
50.9;24.8;103.6;0.3;0.2
51.4;24.6;103.5;1.2;0.8
50.5;24.5;103.4;2.8;1.9
48.3;24.7;103.3;5.2;3.6
45.8;25;103.2;8.2;6
43.3;25.4;103.1;11.1;8.6
41.8;25.9;103;13.4;11.2
41.7;26.3;102.9;15;13.5
42;26.5;102.8;15.9;15.5
42.6;26.4;102.8;16.4;17.3
44;26;102.7;16.5;18.9
45.4;25.4;102.6;16.3;20.2
47.3;24.7;102.5;15.7;21
50.2;24.2;102.4;14.9;21.4
53.1;23.9;102.3;14.1;21.3
55.9;24;102.3;13.4;21.1
58.4;24.5;102.2;13;20.7
61;25.5;102.1;12.8;20.2
60.4;26.7;102;12.6;19.4
54.4;28.2;101.9;12.5;18.3
49.1;29.8;101.8;12.3;17
46;31.4;101.8;11.9;15.4
45.2;32.9;101.7;11.3;13.6
43.4;34.3;101.6;10.3;11.6
42.8;35.3;101.5;8.9;9.3
45.3;35.9;101.4;6.9;6.8
48;35.9;101.3;4.7;4.3
50.7;35.4;101.3;2.7;2.4
53.7;34.4;101.2;1.3;1.1
56.2;33.1;101.1;0.4;0.3
58.9;31.8;101;0;0
62.4;30.7;100.9;0;0
66.6;30.2;100.8;0;0
70.6;30.4;100.8;0;0
74.1;31.4;100.7;0;0
77.9;33;100.6;0;0
80.7;35.1;100.5;0;0
80.9;37.4;100.4;0;0
79.8;39.7;100.3;0;0
77.7;41.5;100.3;0;0
74.7;42.7;100.2;0;0
73;43.3;100.1;0;0
71.8;43.5;100;0;0
70.2;43.4;99.9;0;0
68.9;43.1;99.8;0;0
68.5;42.7;99.8;0;0
70.3;42.5;99.7;0;0
77.9;42.5;99.6;0;0
83.3;42.9;99.5;0;0
80;43.8;99.4;0;0
77.7;45.4;99.3;0;0
0;0;0;0;0
